"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.8189541697502136,560.0637817382812,569.1011962890625,578.8894653320312,557.6392822265625,567.4785766601562,580.69580078125,559.4871215820312,548.688720703125,571.5078125,545.1028442382812,578.852294921875,554.9277954101562,571.3963012695312,527.576904296875,541.8504638671875,547.3109130859375,570.0942993164062,556.4239501953125,561.7508544921875,542.0149536132812,7.026809041689528e-16,6.950383905836733e-16,7.180403643597519e-16,6.991141013676242e-16,7.141113490943536e-16,6.863073867216128e-16,7.093118486569739e-16,6.845824041245294e-16,7.058399664852969e-16,7.118213955214516e-16,7.105917154402752e-16,6.976491049457887e-16,7.058439898917964e-16,6.965950253824899e-16,7.037221194193652e-16,6.945858632316027e-16,7.077565902866966e-16,7.148073984187598e-16,7.020556350352015e-16,6.941259243412436e-16,2,26.623870849609375,2.469421112039072e-09,25.558427810668945,176,3.27275166966956e-08,,,,,,0.08559790253639221,2.7348461151123047,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,176,,,,,,,,,0.09264965355396271,2.7862391471862793,0.09149779379367828,0.09264965355396271
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,176,,,,,,0.0947025939822197,,,,,,
0.8433728218078613,538.7142333984375,554.124755859375,567.6798095703125,569.9310302734375,558.54248046875,559.4389038085938,584.3095703125,554.19482421875,547.9985961914062,569.0061645507812,558.8897705078125,540.7890625,575.7362670898438,565.523681640625,522.7984008789062,537.6063232421875,547.2515869140625,564.418701171875,547.292724609375,557.9080200195312,7.518849951353959e-16,7.470954473351465e-16,7.609206132211128e-16,7.620879305015476e-16,7.70436816625278e-16,7.603179492791413e-16,7.638616704326573e-16,7.623916447526975e-16,7.5271042874249525e-16,7.637999958461854e-16,7.048657197772769e-16,7.555367129896868e-16,7.644479231112757e-16,7.527454747306879e-16,7.457260597572323e-16,7.578743121658719e-16,7.685174399667998e-16,7.52934204259248e-16,7.470421901385879e-16,7.590538584844827e-16,3,25.24134063720703,2.6046773626831055e-09,25.558427810668945,177,3.295993877827641e-08,,,,,,0.10521601140499115,2.7729902267456055,,,,
0.8255822658538818,546.694091796875,529.8610229492188,548.680419921875,560.6345825195312,566.076904296875,547.10693359375,548.51953125,574.073974609375,544.2485961914062,534.9481811523438,543.230712890625,560.677001953125,547.85302734375,565.4261474609375,550.3065185546875,511.3078308105469,531.311279296875,538.2962036132812,553.1779174804688,543.0299072265625,7.633635621201126e-16,7.546989974048523e-16,7.6155811139304e-16,7.696712047200785e-16,7.810485512675983e-16,7.731250345020672e-16,7.561602351179844e-16,7.631517509437398e-16,7.623349994243498e-16,7.486424471341881e-16,7.595144855891114e-16,7.747026333663283e-16,7.027175912834808e-16,7.73672111906875e-16,7.416356317758229e-16,7.393628306201028e-16,7.696722635112626e-16,7.75617958344955e-16,7.520180851872333e-16,7.720346384011549e-16,3,24.834747314453125,2.6473212511035626e-09,25.558427810668945,178,3.30493463707171e-08,,,,,,0.0954267829656601,2.7526426315307617,,,,
0.8780995011329651,535.212646484375,543.77099609375,521.71240234375,533.2684936523438,552.888916015625,553.6212158203125,544.7835693359375,543.3104248046875,565.96630859375,537.28466796875,525.0040283203125,532.8233642578125,537.2379760742188,540.1307983398438,554.5501708984375,543.6018676757812,507.4034423828125,522.324951171875,534.113525390625,544.252197265625,7.590743990334536e-16,7.7356633866758665e-16,7.468380551982996e-16,7.311830863880272e-16,7.693749549467764e-16,7.662464387560926e-16,7.826978302950208e-16,7.532984284265673e-16,7.582393833661385e-16,7.490011655873503e-16,7.535910253702845e-16,7.62492759310776e-16,7.563196361307458e-16,6.911797849320155e-16,7.56902977133608e-16,7.341251494511966e-16,7.355615055715031e-16,7.578734651329246e-16,7.807043382536578e-16,7.413786102158904e-16,3,24.567657470703125,2.6761017846155255e-09,25.558427810668945,179,3.3147170341862875e-08,,,,,,0.09702451527118683,2.799084424972534,,,,
0.8711096048355103,557.1964721679688,543.6529541015625,551.5707397460938,530.0410766601562,544.18212890625,561.076904296875,560.2120361328125,546.8198852539062,551.5450439453125,577.33544921875,530.6544189453125,545.9486083984375,528.567626953125,540.7673950195312,538.51025390625,561.3377685546875,554.6409912109375,514.83251953125,530.2230224609375,539.936279296875,7.6016987733204945e-16,7.652212112525597e-16,7.82011257151712e-16,7.54159596236129e-16,7.498211993594108e-16,7.714467975357604e-16,7.662917550187707e-16,7.696474877975554e-16,7.591431145812996e-16,7.816298276276516e-16,7.709591712559379e-16,7.70676262251555e-16,7.497820240856003e-16,7.567946098559187e-16,6.829442424045396e-16,7.651051677387858e-16,7.554518508762838e-16,7.491628430011574e-16,7.684448068915727e-16,7.759587832271064e-16,3,24.754146575927734,2.6559410226667524e-09,25.558427810668945,180,3.313620311473642e-08,,,,,,0.08151791989803314,2.795372724533081,,,,
0.861616849899292,541.6240234375,557.4978637695312,546.3848876953125,548.81298828125,532.4810791015625,546.8707885742188,557.943603515625,567.00927734375,545.618408203125,553.581298828125,536.2601318359375,582.07861328125,530.4532470703125,535.7649536132812,544.2780151367188,552.2037963867188,570.0051879882812,560.8192138671875,519.689453125,534.9287109375,7.610337450591304e-16,7.416919065272561e-16,7.466206324286513e-16,7.417549046027081e-16,7.34537019221799e-16,7.325629030591045e-16,7.387124151957299e-16,7.548344167972946e-16,7.422861530793142e-16,7.408810842384969e-16,7.537278211912661e-16,7.627943559795577e-16,7.401949875512209e-16,7.427924140839762e-16,7.42257724536022e-16,7.002954476312479e-16,7.549320902840249e-16,7.514227269044319e-16,7.485347680707684e-16,7.504346629714598e-16,3,25.129199981689453,2.616301175706326e-09,25.558427810668945,181,3.2978874742184416e-08,,,,,,0.07801179587841034,2.7812092304229736,,,,
0.9082077741622925,523.9747314453125,532.2098999023438,547.4999389648438,530.41162109375,542.4838256835938,521.97265625,536.6881713867188,551.838134765625,554.8287353515625,539.781982421875,531.9246826171875,546.2456665039062,527.9720458984375,520.9475708007812,523.284423828125,534.7764892578125,541.4078369140625,558.01513671875,547.019287109375,505.7630920410156,7.693755902214868e-16,7.845927488771471e-16,7.549697303106185e-16,7.563273653063895e-16,7.74816294599938e-16,7.5421105348767465e-16,7.538828282206136e-16,7.744975455139743e-16,7.722764133680368e-16,7.765374655487587e-16,7.544918978492487e-16,7.673337114230119e-16,7.727238055828646e-16,7.687508504833275e-16,7.556818203214633e-16,7.62337381704514e-16,7.065605797651735e-16,7.766498032933883e-16,7.532906463113644e-16,7.438653401303514e-16,3,24.452348709106445,2.6887214676918347e-09,25.558427810668945,182,3.308398888179909e-08,,,,,,0.09768107533454895,2.8270280361175537,,,,
0.904690146446228,521.4931640625,539.5073852539062,547.3403930664062,561.69873046875,547.0985717773438,558.7885131835938,536.1560668945312,554.4302978515625,568.150390625,568.7254638671875,533.74462890625,554.4403686523438,543.5594482421875,542.5191040039062,533.2053833007812,540.4317626953125,549.2202758789062,553.2255249023438,573.1142578125,565.7010498046875,7.522609718848584e-16,7.676474312508512e-16,7.830886830606195e-16,7.537784843494237e-16,7.552716446167554e-16,7.759712240235192e-16,7.504359335208806e-16,7.562383209678094e-16,7.677836447366815e-16,7.659581828562301e-16,7.669090302790823e-16,7.761169666300062e-16,7.501117316603191e-16,7.751477491801104e-16,7.627947794960313e-16,7.643860367665669e-16,7.59423800124196e-16,6.955571982638666e-16,7.740088075034086e-16,7.632184018487769e-16,3,25.139806747436523,2.6151973919752436e-09,25.558427810668945,183,3.3121253295576025e-08,,,,,,0.07831577956676483,2.8231234550476074,,,,
0.8446328639984131,558.3997802734375,518.7449951171875,539.7327880859375,543.519287109375,558.08349609375,548.987548828125,557.1845703125,533.0997314453125,549.6573486328125,562.0763549804688,549.1853637695312,565.4237670898438,532.5040893554688,546.1964111328125,540.7489013671875,534.5162963867188,533.3628540039062,545.62255859375,545.4318237304688,568.8031005859375,7.452080991099863e-16,7.384908102009045e-16,7.61186158050077e-16,7.684874761762907e-16,7.38058346941772e-16,7.591548671634428e-16,7.674002035093714e-16,7.37975073015145e-16,7.374064492097414e-16,7.522739950164225e-16,7.698913274072463e-16,7.555874290874037e-16,7.635952256311866e-16,7.535377681737259e-16,7.653027381737329e-16,7.616838957857073e-16,7.452382746587322e-16,7.459980102728601e-16,6.80538562955219e-16,7.59420411992407e-16,3,25.193023681640625,2.609672922204709e-09,25.558427810668945,184,3.3128159770967613e-08,,,,,,0.10218680649995804,2.758244037628174,,,,
0.835673451423645,549.0345458984375,534.0684814453125,498.8797912597656,521.8367919921875,527.0391845703125,544.6370239257812,530.1324462890625,534.4097290039062,517.587158203125,529.2880249023438,523.9762573242188,543.898193359375,529.6025390625,512.5331420898438,524.8759765625,519.8704833984375,515.4595947265625,517.2526245117188,530.3644409179688,536.6702270507812,7.499316312799091e-16,7.281282620637546e-16,7.281600257992766e-16,7.660859789521471e-16,7.67899317673541e-16,7.521452460084398e-16,7.543679663411535e-16,7.550981087416867e-16,7.429803495191483e-16,7.3061282145628825e-16,7.416298613638697e-16,7.562571674508858e-16,7.538210477550232e-16,7.508635792801257e-16,7.415011123558871e-16,7.525115877581273e-16,7.51873030795016e-16,7.408318504484378e-16,7.463203063092904e-16,7.004766068028419e-16,3,24.397113800048828,2.6948088205358545e-09,25.558427810668945,185,3.312271346089801e-08,,,,,,0.09601515531539917,2.7561514377593994,,,,
0.865456223487854,580.155029296875,601.564208984375,587.3212890625,541.3272094726562,564.751220703125,574.852294921875,590.4710693359375,580.406494140625,585.0108642578125,561.30810546875,555.4896850585938,579.116455078125,573.0855712890625,577.1431884765625,561.4302978515625,570.9547729492188,565.4889526367188,558.0202026367188,566.262451171875,572.8995361328125,7.058263080790225e-16,7.865418775678977e-16,7.569599930388701e-16,7.352904020888225e-16,7.722871071589958e-16,8.021862584663294e-16,7.613988691989562e-16,7.862326576025906e-16,7.798866338222022e-16,7.517602695339127e-16,7.614700729060848e-16,7.591732901300456e-16,7.668024629464058e-16,7.786879233831598e-16,7.794717464967252e-16,7.524150260021403e-16,7.678094263020136e-16,7.632524419853447e-16,7.730413370589666e-16,7.575060645920531e-16,3,26.19293785095215,2.5100490574914147e-09,25.558427810668945,186,3.330250208932739e-08,,,,,,0.10779058933258057,2.7831082344055176,,,,
0.9012317061424255,557.8271484375,556.6802978515625,577.421875,573.980712890625,531.0855102539062,540.7283935546875,552.998046875,566.9575805664062,551.7050170898438,561.1858520507812,581.6717529296875,542.97265625,533.1185302734375,555.0677490234375,556.818603515625,542.3302001953125,553.283447265625,551.2537231445312,541.5625,545.471923828125,7.553643947244798e-16,6.897047829334906e-16,7.59520626577979e-16,7.647773130486392e-16,7.484929987585569e-16,7.520059090886165e-16,7.70445657531665e-16,7.378471181005504e-16,7.486048600471537e-16,7.596246528118137e-16,7.69687192466958e-16,7.449843765327928e-16,7.431128572358344e-16,7.6264390175230165e-16,7.666246919066008e-16,7.626010736489061e-16,7.487594964995868e-16,7.711383716638414e-16,7.601922178260333e-16,7.541229620611602e-16,3,25.57589340209961,2.570606172369594e-09,25.558427810668945,187,3.323566133417444e-08,,,,,,0.09105964750051498,2.827070713043213,,,,
0.8464546203613281,546.750732421875,556.9029541015625,559.1261596679688,576.9746704101562,566.458740234375,526.2398071289062,547.4869995117188,554.1299438476562,573.4833984375,551.6226196289062,568.7756958007812,561.2297973632812,582.1341552734375,534.1619873046875,552.3154907226562,556.0350341796875,535.0042724609375,549.77099609375,551.23095703125,537.7300415039062,7.577465160699549e-16,7.578319605185092e-16,6.9500334459548065e-16,7.614013573582388e-16,7.400279632419342e-16,7.360677136366059e-16,7.622694073104968e-16,7.743453442812646e-16,7.52344404630163e-16,7.471334579386545e-16,7.708072876605834e-16,7.634306365416233e-16,7.696342529077546e-16,7.475495628739932e-16,7.556923023541856e-16,7.608019227293788e-16,7.563528292343664e-16,7.417000062798142e-16,7.67309782742252e-16,7.524657420998572e-16,3,25.499162673950195,2.578341540271367e-09,25.558427810668945,188,3.308578655492056e-08,,,,,,0.09207792580127716,2.767160654067993,,,,
0.8361594676971436,533.7994995117188,539.15283203125,551.701904296875,560.134521484375,574.9557495117188,565.3612670898438,519.7056274414062,535.4942016601562,542.7161865234375,564.5819091796875,554.6263427734375,548.8284301757812,557.234130859375,575.967041015625,528.4742431640625,545.6326904296875,548.27099609375,536.1947021484375,544.3582763671875,542.35205078125,7.581335571872909e-16,7.662609441953143e-16,7.652641981746328e-16,7.224209011255959e-16,7.760888557240692e-16,7.697004273567588e-16,7.51040926803457e-16,7.603117024111553e-16,7.612734024436442e-16,7.634338129151755e-16,7.612261274172756e-16,7.680055673688622e-16,7.688124721302403e-16,7.749863364640993e-16,7.558975490252172e-16,7.550648097589478e-16,7.655737887168543e-16,7.725644045701032e-16,7.471387518945749e-16,7.67147364174616e-16,3,25.06239128112793,2.6232753747024162e-09,25.558427810668945,189,3.3073391136895225e-08,,,,,,0.10104983299970627,2.7543530464172363,,,,
0.8022968769073486,533.6134033203125,528.9359130859375,543.0101318359375,549.3458251953125,558.2357177734375,571.1068725585938,553.8057250976562,515.6438598632812,538.7108764648438,545.6845703125,545.8526000976562,560.14111328125,550.3014526367188,547.3275756835938,572.452880859375,525.927490234375,540.24462890625,543.6970825195312,529.92578125,536.8788452148438,7.4610579521539825e-16,7.493541665681185e-16,7.690690701736991e-16,7.575788564859577e-16,7.123936721564403e-16,7.716088984660412e-16,7.313153823464765e-16,7.337437728666954e-16,7.724529667979801e-16,7.778598957376595e-16,7.586013311324121e-16,7.559357184474028e-16,7.470927474176271e-16,7.377029636808396e-16,7.671308470321445e-16,7.407350239946547e-16,7.38117692187639e-16,7.501080258911748e-16,7.543388495835916e-16,7.245245603896612e-16,3,25.222091674804688,2.606665550075604e-09,25.558427810668945,190,3.3216714712125395e-08,,,,,,0.09993446618318558,2.735102653503418,,,,
0.8120787143707275,524.0208740234375,518.0599365234375,513.1121215820312,516.3540649414062,526.6888427734375,533.8831176757812,550.1270751953125,543.5131225585938,503.16436767578125,515.88916015625,520.4249877929688,521.7533569335938,528.0529174804688,530.1539916992188,530.1954956054688,550.1890258789062,507.40887451171875,522.5767822265625,523.5447998046875,512.9456787109375,7.283593432396774e-16,7.363286527239195e-16,7.235030915948317e-16,7.266988939652629e-16,7.309159533722869e-16,6.90657006784882e-16,7.368221552948135e-16,7.465035830632526e-16,7.324641707811901e-16,7.337036976203784e-16,7.235933535432735e-16,7.316968648100961e-16,7.460533321122277e-16,7.177522143390078e-16,7.208265204210673e-16,7.310753014454891e-16,7.310706427642792e-16,7.187305903326457e-16,7.294043171987932e-16,7.351275600047129e-16,3,24.42609405517578,2.691611378224934e-09,25.558427810668945,191,3.293281380933877e-08,,,,,,0.08618151396512985,2.7342143058776855,,,,
0.8495618104934692,532.8923950195312,544.2491455078125,536.6635131835938,532.8889770507812,542.0352172851562,547.9414672851562,558.5460815429688,576.1878051757812,558.139404296875,517.3749389648438,522.9177856445312,538.3104248046875,545.065673828125,548.7124633789062,556.6470336914062,553.2379150390625,577.0858764648438,528.32861328125,543.727294921875,544.8699340820312,7.733391220794857e-16,7.50344665720814e-16,7.655700300081508e-16,7.655250843223872e-16,7.797890132750312e-16,7.610474564049641e-16,7.18594006269901e-16,7.895729849696472e-16,7.510860313078983e-16,7.439379202660193e-16,7.318924235417935e-16,7.756696802942967e-16,7.728714540134829e-16,7.815354893331511e-16,7.753652778288772e-16,7.659424598071467e-16,7.954779692823121e-16,7.617737871572347e-16,7.58281682073942e-16,7.619424525928567e-16,3,25.004037857055664,2.6293973665048043e-09,25.558427810668945,192,3.318486818670863e-08,,,,,,0.08951263129711151,2.782472610473633,,,,
0.8624362349510193,550.9072875976562,538.1163330078125,546.991455078125,544.0117797851562,536.5565185546875,538.8519897460938,556.777099609375,556.3427734375,573.6988525390625,564.6072998046875,549.3997802734375,520.524169921875,526.6715087890625,551.5391845703125,551.0166625976562,559.197265625,560.5499877929688,579.574951171875,534.698486328125,547.8212280273438,7.6643003314741e-16,7.713093135005092e-16,7.450876616127986e-16,7.69325668217158e-16,7.607446950658799e-16,7.505072960466868e-16,7.686303071070214e-16,6.993090777641703e-16,7.698047712279487e-16,7.524960235277215e-16,7.706870089820733e-16,7.393326550713568e-16,7.252021867474646e-16,7.622302320366863e-16,7.710957553186827e-16,7.65528948910209e-16,7.686339069970472e-16,7.826713075758599e-16,7.676331375698663e-16,7.528638475850667e-16,3,25.324249267578125,2.5961499616755646e-09,25.558427810668945,193,3.3192460335840224e-08,,,,,,0.10074356198310852,2.7838802337646484,,,,
0.89896160364151,538.2781982421875,542.4503173828125,529.1370849609375,540.8453979492188,535.1647338867188,529.1178588867188,535.3988037109375,545.2538452148438,551.5714721679688,565.5413208007812,547.3131103515625,563.7340087890625,540.1175537109375,521.4000244140625,541.6787719726562,546.7818603515625,549.600830078125,554.7833251953125,570.2257080078125,522.3632202148438,7.479209868213642e-16,7.606669797929693e-16,7.637738966434981e-16,7.493613663481702e-16,7.639325565024307e-16,7.548131880340541e-16,7.553133609894077e-16,7.540136418714052e-16,7.015748379585163e-16,7.673409112030636e-16,7.620184737998728e-16,7.707500070575253e-16,7.631758913827366e-16,7.320934350480888e-16,7.516798014039236e-16,7.691804550062631e-16,7.529948200545359e-16,7.69588566068162e-16,7.64493557011309e-16,7.461138420283972e-16,3,24.98287010192871,2.631625362070622e-09,25.558427810668945,194,3.296968031918368e-08,,,,,,0.09503181278705597,2.8091812133789062,,,,
0.883531391620636,536.462158203125,550.656005859375,553.2552490234375,535.8597412109375,548.9421997070312,544.6900024414062,535.57763671875,544.6944580078125,553.41064453125,560.1739501953125,547.18701171875,580.120849609375,558.1277465820312,554.0723876953125,530.4092407226562,547.1761474609375,556.37158203125,561.7190551757812,561.5908203125,582.447021484375,7.687098223249449e-16,7.638215951863403e-16,7.714542620136081e-16,7.708893439773486e-16,7.533379742772923e-16,7.681194403607087e-16,7.583457918801373e-16,7.65997464009159e-16,7.620564844033808e-16,7.129244441770135e-16,7.681855089305945e-16,7.838479951582738e-16,7.832201849256807e-16,7.883242466471575e-16,7.416213910343972e-16,7.593694841364533e-16,7.840808233396503e-16,7.699415670489303e-16,7.72090383756996e-16,7.97757229064255e-16,3,25.319446563720703,2.596642678653893e-09,25.558427810668945,195,3.330230313736138e-08,,,,,,0.08512319624423981,2.8070740699768066,,,,
0.8531136512756348,576.748291015625,529.7059326171875,544.5438232421875,555.900634765625,533.1896362304688,548.2637329101562,540.085693359375,534.83740234375,545.6101684570312,555.5518188476562,556.6736450195312,566.5985717773438,550.9253540039062,554.3349609375,551.423095703125,528.5067749023438,546.1494140625,551.4468994140625,563.600830078125,563.7203369140625,7.6330458745116e-16,7.494944034604483e-16,7.472187965080904e-16,7.729162938201282e-16,7.539946365696512e-16,7.48560179059186e-16,7.534251127917411e-16,7.497106615597941e-16,7.579615565594391e-16,7.604462747706504e-16,7.743205156279982e-16,7.16528675246699e-16,7.688537120468597e-16,7.588150481329162e-16,7.692652112405477e-16,7.28698897572408e-16,7.468140735779805e-16,7.653444545463852e-16,7.711301130926057e-16,7.762223163528209e-16,3,25.34551429748535,2.593971926145855e-09,25.558427810668945,196,3.3081946071433777e-08,,,,,,0.09199957549571991,2.7744104862213135,,,,
0.8454341292381287,538.3021850585938,555.0006103515625,510.0638427734375,526.989013671875,532.7896728515625,515.6226196289062,525.4007568359375,523.240234375,514.8855590820312,519.3558349609375,533.7518310546875,531.5808715820312,535.568359375,525.1651611328125,532.5916137695312,525.0880126953125,511.0707702636719,526.3780517578125,528.45751953125,534.5916748046875,7.630818707255913e-16,7.674320201844526e-16,7.486086716954163e-16,7.536567763028151e-16,7.759614302050666e-16,7.662767201839569e-16,7.498726566109565e-16,7.687314216650999e-16,7.556566210912825e-16,7.527264164893747e-16,7.631251223454605e-16,7.608265925639675e-16,7.747714018537335e-16,7.589145745042186e-16,7.64386566162159e-16,7.592276590573474e-16,7.456247863804762e-16,7.534191835611103e-16,7.665224656177791e-16,7.535337447672264e-16,3,24.263607025146484,2.709636515163538e-09,25.558427810668945,197,3.306061557850626e-08,,,,,,0.08738963305950165,2.770853042602539,,,,
0.8624784350395203,557.2777099609375,557.8167724609375,582.1425170898438,531.21240234375,548.3284301757812,550.22607421875,534.18115234375,549.8935546875,541.7606201171875,532.366943359375,529.490966796875,546.9179077148438,552.7623291015625,556.54052734375,547.64501953125,554.76953125,552.505859375,529.2108154296875,547.9483642578125,551.51220703125,7.602747505988314e-16,7.571598398748629e-16,7.877743105061527e-16,7.488013716909167e-16,7.58914415685541e-16,7.654266167422688e-16,7.612496855211211e-16,7.598742098938985e-16,7.640194832586426e-16,7.476112904000244e-16,7.566775075509608e-16,7.730456251632621e-16,7.563713051405283e-16,7.771112244914051e-16,7.652039000167002e-16,7.674231263385064e-16,7.820065455309429e-16,7.380991104023586e-16,7.589811724696964e-16,7.734315016102956e-16,3,25.18384552001953,2.6106241612922076e-09,25.558427810668945,198,3.299018658253772e-08,,,,,,0.09514270722866058,2.7918903827667236,,,,
0.8718760013580322,560.8155517578125,569.0512084960938,568.3016357421875,590.18115234375,539.5590209960938,561.87548828125,559.28662109375,544.7610473632812,559.5277099609375,551.9332275390625,564.7553100585938,543.243896484375,539.7216186523438,560.4207763671875,567.7994995117188,553.196533203125,566.7717895507812,561.17138671875,533.7259521484375,556.3607177734375,7.671879158769658e-16,7.652742566908815e-16,7.67501106309213e-16,7.812888439268225e-16,7.498279226834297e-16,7.649349141163877e-16,7.639845431495684e-16,7.626091734014642e-16,7.536630761103603e-16,7.663072133700581e-16,7.687743027080546e-16,7.585496091830704e-16,7.577003527743295e-16,7.548468575937074e-16,7.792070487007083e-16,7.582190016358452e-16,7.779679453779936e-16,7.795225155340013e-16,7.192446334525107e-16,7.553103434345331e-16,3,25.699289321899414,2.558263378915626e-09,25.558427810668945,199,3.3070076455032904e-08,,,,,,0.10345276445150375,2.7927637100219727,,,,
0.8232969641685486,573.3880615234375,574.5880737304688,578.8219604492188,582.9698486328125,603.284423828125,553.6665649414062,569.252685546875,572.8992919921875,557.7760620117188,567.6961059570312,583.7662963867188,558.9204711914062,577.3114013671875,550.8902587890625,576.419921875,580.2281494140625,570.7152099609375,576.5924682617188,574.3111572265625,550.6923217773438,7.672770131551051e-16,7.820139041296722e-16,7.654646273457769e-16,7.686740881224826e-16,7.935403814154679e-16,7.557721881490235e-16,7.602014822488939e-16,7.705726065946347e-16,7.730906767281442e-16,7.497327902955412e-16,7.730909414259402e-16,7.548932855871288e-16,7.81743171223906e-16,7.610126751145675e-16,7.682536950828485e-16,7.937908914096184e-16,7.71254362238056e-16,7.728159733554377e-16,7.925707933886578e-16,7.374745824224361e-16,3,26.172813415527344,2.511978847152818e-09,25.558427810668945,200,3.323369313079638e-08,,,,,,0.1041952595114708,2.7463929653167725,,,,
0.8292914628982544,528.6240234375,555.6687622070312,552.4111328125,556.8955688476562,559.8760986328125,582.498046875,537.4959716796875,549.314208984375,554.155029296875,540.9249877929688,580.6427001953125,547.8685302734375,564.9010009765625,552.9425048828125,532.1439208984375,551.63623046875,559.455322265625,546.3277587890625,558.9681396484375,554.0660400390625,7.312365024032634e-16,7.786452540984418e-16,7.668211506108046e-16,7.623747040937524e-16,7.634897700292535e-16,7.923237774054147e-16,7.724957419618164e-16,7.630285076499143e-16,7.71934212057346e-16,7.80384742134747e-16,7.864474333942788e-16,7.493946123913499e-16,7.743890194176074e-16,7.680053026710662e-16,7.635365685995893e-16,7.532592002131976e-16,7.93114588540795e-16,7.590882162584057e-16,7.844300126721559e-16,7.897804021626061e-16,3,25.267868041992188,2.6019428833734537e-09,25.558427810668945,201,3.319995656170249e-08,,,,,,0.0969734787940979,2.7584176063537598,,,,
0.9244745969772339,545.2549438476562,526.0864868164062,540.2590942382812,548.5243530273438,553.5924682617188,556.4342041015625,572.6903076171875,523.0849609375,544.0864868164062,547.793701171875,548.8211059570312,529.9281005859375,570.817138671875,560.490966796875,553.9676513671875,527.9801025390625,552.7904052734375,552.1137084960938,541.8486938476562,546.16455078125,7.733326105137037e-16,7.422469248659445e-16,7.461302532917502e-16,7.820353446511496e-16,7.661570238405981e-16,7.759571950403303e-16,7.757379723256691e-16,7.483637732945414e-16,7.580539890298082e-16,7.676240849052425e-16,7.665334770460934e-16,7.653328078433604e-16,7.779372933732149e-16,7.733212814480341e-16,7.832586719852216e-16,7.605506715813995e-16,7.681949321721327e-16,7.784684889102617e-16,7.647921361252162e-16,7.605525774055308e-16,3,25.06155776977539,2.623362416187547e-09,25.558427810668945,202,3.3270914912009175e-08,,,,,,0.08833973854780197,2.8499956130981445,,,,
0.8626016974449158,528.813232421875,529.8115844726562,511.7635192871094,524.9989624023438,534.1915893554688,530.6152954101562,534.8983154296875,553.02392578125,509.2217102050781,531.5145263671875,532.71826171875,529.6940307617188,529.9384155273438,553.28759765625,542.1756591796875,530.1077880859375,512.9149169921875,531.667724609375,532.114501953125,522.044189453125,7.316743654974347e-16,7.490124946530198e-16,7.296640916158042e-16,7.303103248150001e-16,7.645622196195958e-16,7.214067379899365e-16,7.265748036384902e-16,7.372673240481548e-16,7.263697157861362e-16,7.323443685587129e-16,7.579212166153261e-16,7.397980467363139e-16,7.363313526414388e-16,7.509951870243053e-16,7.379206511482839e-16,7.391292083453382e-16,7.441261733385465e-16,7.344372810922598e-16,7.402489859016084e-16,7.325336804224242e-16,3,24.559297561645508,2.677012833629533e-09,25.558427810668945,203,3.2973343166986524e-08,,,,,,0.09507010877132416,2.7898812294006348,,,,
0.9234144687652588,552.695556640625,561.5245361328125,555.3848876953125,529.9220581054688,551.623046875,555.1073608398438,563.1404418945312,567.51416015625,583.37548828125,534.712890625,530.25341796875,553.5972900390625,552.0198364257812,557.099609375,576.99609375,567.5174560546875,561.23583984375,536.6962890625,561.1497192382812,559.5643920898438,7.757930294672406e-16,7.80662727760124e-16,7.76288967257858e-16,7.343333077979844e-16,7.503697590718764e-16,7.63803807494448e-16,7.698361643865563e-16,7.829539518824469e-16,7.816485682316096e-16,7.60411811117609e-16,7.252331563895986e-16,7.691512323695828e-16,7.681633801948475e-16,7.665312535846069e-16,7.702683629478928e-16,7.700706866338274e-16,7.786978230807308e-16,7.730759595306856e-16,7.776627488191861e-16,7.78884223268686e-16,3,25.405942916870117,2.587802194753408e-09,25.558427810668945,204,3.324235109403162e-08,,,,,,0.0790117084980011,2.8413162231445312,,,,
