"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.7125588655471802,0,24.60468292236328,0.10000000149011612,25.688072204589844,0,2.460468292236328,,,,,,0.11632762849330902,2.6433756351470947,,,,
-0.5041899085044861,0,4.5577712059021,0.10000000149011612,25.694076538085938,1,0.4557771384716034,,,,,,0.645666241645813,1.2951126098632812,,,,
-0.6284557580947876,0,2.6461844444274902,0.10000000149011612,25.697885513305664,2,0.264618456363678,,,,,,0.7498816251754761,1.047924518585205,,,,
-0.7032962441444397,0,1.7354834079742432,0.10000000149011612,25.701208114624023,3,0.17354834079742432,,,,,,0.8322861194610596,0.8645222783088684,,,,
-0.7384119033813477,0,1.4703154563903809,0.10000000149011612,25.70450210571289,4,0.14703154563903809,,,,,,0.8672810792922974,0.7513548135757446,,,,
-0.7263776063919067,0,1.7111172676086426,0.10000000149011612,25.707895278930664,5,0.17111173272132874,,,,,,0.8752784729003906,0.7327415347099304,,,,
-0.7287774085998535,0,2.0403034687042236,0.10000000149011612,25.71154022216797,6,0.2040303498506546,,,,,,0.8803719282150269,0.7261629104614258,,,,
-0.7379072904586792,0,1.9113937616348267,0.10000000149011612,25.715120315551758,7,0.19113938510417938,,,,,,0.8873289227485657,0.6797508597373962,,,,
-0.7190159559249878,0,1.5153862237930298,0.10000000149011612,25.71836280822754,8,0.15153862535953522,,,,,,0.897181510925293,0.6357168555259705,,,,
-0.7219632267951965,0,1.2543137073516846,0.10000000149011612,25.721477508544922,9,0.1254313737154007,,,,,,0.9030287861824036,0.5974963903427124,,,,
-0.7418587803840637,0,1.1434189081192017,0.10000000149011612,25.724613189697266,10,0.11434189230203629,,,,,,0.9342098236083984,0.5492513179779053,,,,
-0.7442780137062073,0,1.0549004077911377,0.10000000149011612,25.727724075317383,11,0.10549004375934601,,,,,,0.9441562294960022,0.5039891004562378,,,,
-0.7172030210494995,0,1.108324408531189,0.10000000149011612,25.730751037597656,12,0.11083244532346725,,,,,,0.9321374297142029,0.5202524662017822,,,,
-0.727852463722229,0,1.1483569145202637,0.10000000149011612,25.73383331298828,13,0.1148356944322586,,,,,,0.9445410370826721,0.48805344104766846,,,,
-0.7162542939186096,0,1.4448248147964478,0.10000000149011612,25.737022399902344,14,0.14448247849941254,,,,,,0.931943416595459,0.4983035624027252,,,,
-0.7331193089485168,0,1.7533881664276123,0.10000000149011612,25.740468978881836,15,0.17533881962299347,,,,,,0.950516939163208,0.4991235136985779,,,,
-0.7175523042678833,0,1.4724785089492798,0.10000000149011612,25.743677139282227,16,0.14724785089492798,,,,,,0.9403100609779358,0.49761155247688293,,,,
-0.7163904309272766,0,1.1038440465927124,0.10000000149011612,25.7466983795166,17,0.11038440465927124,,,,,,0.95391446352005,0.4393090307712555,,,,
