"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.6439433097839355,0,38.72926712036133,0.10905323922634125,37.6519660949707,0,4.223552227020264,,,,,,0.15903346240520477,2.5936057567596436,,,,
0.3707960844039917,0,15.19482135772705,0.2761300206184387,37.882320404052734,1,4.195746421813965,,,,,,0.18025612831115723,2.3649790287017822,,,,
0.41822031140327454,0,4.394455432891846,0.945529580116272,38.09913635253906,2,4.155087471008301,,,,,,0.1241399347782135,2.490673542022705,,,,
0.4551999270915985,0,3.034846782684326,1.3641893863677979,38.307212829589844,3,4.140105724334717,,,,,,0.19563411176204681,2.530184268951416,,,,
0.051836881786584854,0,1.146626353263855,3.126771926879883,38.47040939331055,4,3.5852391719818115,,,,,,0.2477777600288391,2.1405444145202637,,,,
0.5718619227409363,0,0.9172418713569641,4.376990795135498,38.61456298828125,5,4.014759063720703,,,,,,0.12801909446716309,2.5809295177459717,,,,
0.21139445900917053,0,0.4958009421825409,6.695103168487549,38.72044372558594,6,3.3194384574890137,,,,,,0.14515110850334167,2.353404998779297,,,,
0.15511152148246765,0,0.4346194565296173,6.930680274963379,38.80974197387695,7,3.0122084617614746,,,,,,0.2599267363548279,2.263540506362915,,,,
0.1801425814628601,0,0.4687967896461487,6.390868186950684,38.895626068115234,8,2.996018409729004,,,,,,0.15848484635353088,2.218752384185791,,,,
-0.2633698582649231,0,0.45154526829719543,5.1674017906188965,39.00046157836914,9,2.333315849304199,,,,,,0.34914863109588623,1.8483706712722778,,,,
-0.27719229459762573,0,0.9723038673400879,3.0609982013702393,39.13554382324219,10,2.9762203693389893,,,,,,0.4976659417152405,1.650736927986145,,,,
-0.18011075258255005,0,0.44097253680229187,4.561163425445557,39.208152770996094,11,2.011347770690918,,,,,,0.444815456867218,1.619364619255066,,,,
-0.30412524938583374,0,0.6579219698905945,3.5524754524230957,39.30525207519531,12,2.337251663208008,,,,,,0.5278787612915039,1.450424313545227,,,,
-0.2857889235019684,0,0.6509208083152771,3.434957265853882,39.39372253417969,13,2.2358851432800293,,,,,,0.5096418857574463,1.3573882579803467,,,,
-0.19551140069961548,0,0.5937304496765137,3.5679986476898193,39.468318939208984,14,2.11842942237854,,,,,,0.5136172771453857,1.3560972213745117,,,,
-0.3037797212600708,0,0.48559415340423584,3.536658763885498,39.53285217285156,15,1.7173807621002197,,,,,,0.6033632755279541,1.1849470138549805,,,,
