"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.738097071647644,0,25.926353454589844,14.20732593536377,369.2019348144531,0,368.3441467285156,,,,,,0.10702149569988251,2.668224811553955,,,,
0.31304222345352173,0,0.3510980010032654,14.20732593536377,369.2236022949219,1,4.988163948059082,,,,,,0.06122729554772377,2.5021729469299316,,,,
0.3099672496318817,0,0.2965952157974243,14.20732593536377,369.2356872558594,2,4.21382474899292,,,,,,0.1046219989657402,2.459617853164673,,,,
0.22062155604362488,0,0.29406705498695374,14.20732593536377,369.2508544921875,3,4.177906513214111,,,,,,0.1960202008485794,2.351742744445801,,,,
0.21089883148670197,0,0.41674524545669556,14.20732593536377,369.2901916503906,4,5.920835494995117,,,,,,0.23698653280735016,2.061716079711914,,,,
0.4408753514289856,0,0.48066446185112,14.20732593536377,369.3363952636719,5,6.828956604003906,,,,,,0.32299351692199707,2.1432902812957764,,,,
1.0272345542907715,0,0.8260838389396667,14.20732593536377,369.4833068847656,6,11.736442565917969,,,,,,0.29095786809921265,2.428903579711914,,,,
1.0452079772949219,0,0.5943736433982849,14.20732593536377,369.53961181640625,7,8.444459915161133,,,,,,0.2177845984697342,2.5924863815307617,,,,
0.6327324509620667,0,0.47964102029800415,14.20732593536377,369.578125,8,6.814416408538818,,,,,,0.2334241271018982,2.337346315383911,,,,
0.7690699100494385,0,0.4193274676799774,14.20732593536377,369.5965576171875,9,5.957521915435791,,,,,,0.4061218202114105,1.9356837272644043,,,,
0.31768330931663513,0,0.3691714107990265,14.20732593536377,369.62158203125,10,5.244938373565674,,,,,,0.47580409049987793,1.5522650480270386,,,,
0.19154083728790283,0,0.3140624463558197,14.20732593536377,369.6411437988281,11,4.461987495422363,,,,,,0.5726304054260254,1.2243698835372925,,,,
-0.05161527544260025,0,0.2446707934141159,14.20732593536377,369.65948486328125,12,3.4761176109313965,,,,,,0.6766261458396912,0.9110161662101746,,,,
-0.11200548708438873,0,0.21496036648750305,14.20732593536377,369.6763916015625,13,3.0540120601654053,,,,,,0.7535296678543091,0.7429599761962891,,,,
-0.10741433501243591,0,0.23673659563064575,14.20732593536377,369.6958312988281,14,3.363394021987915,,,,,,0.7822048664093018,0.67560213804245,,,,
0.013128850609064102,0,0.30519285798072815,14.20732593536377,369.7207336425781,15,4.335974216461182,,,,,,0.7526790499687195,0.7300050258636475,,,,
0.1475275456905365,0,0.3775278627872467,14.20732593536377,369.75396728515625,16,5.363661289215088,,,,,,0.7007589340209961,0.8556161522865295,,,,
0.2933374345302582,0,0.3108023703098297,14.20732593536377,369.7690734863281,17,4.415670394897461,,,,,,0.7402307391166687,0.8778416514396667,,,,
-0.0670493096113205,0,0.17207224667072296,14.20732593536377,369.7797546386719,18,2.4446864128112793,,,,,,0.8250124454498291,0.5549565553665161,,,,
-0.10888677090406418,0,0.11635913699865341,14.20732593536377,369.78759765625,19,1.6531522274017334,,,,,,0.8465206623077393,0.4584962725639343,,,,
-0.15217266976833344,0,0.0960778146982193,14.20732593536377,369.79595947265625,20,1.36500883102417,,,,,,0.8890193700790405,0.3600279688835144,,,,
-0.11669266223907471,0,0.09123741090297699,14.20732593536377,369.802734375,21,1.2962396144866943,,,,,,0.8981794118881226,0.3176997900009155,,,,
-0.10573456436395645,0,0.09375671297311783,14.20732593536377,369.8092041015625,22,1.3320322036743164,,,,,,0.8941795229911804,0.32660943269729614,,,,
-0.11132839322090149,0,0.09439809620380402,14.20732593536377,369.8158874511719,23,1.3411445617675781,,,,,,0.9009285569190979,0.33107098937034607,,,,
-0.0739419236779213,0,0.0986056849360466,14.20732593536377,369.8214111328125,24,1.4009231328964233,,,,,,0.9045735597610474,0.30491378903388977,,,,
-0.09262712299823761,0,0.0945461243391037,14.20732593536377,369.827392578125,25,1.343247652053833,,,,,,0.9085711240768433,0.2689896821975708,,,,
-0.07008811831474304,0,0.09097417443990707,14.20732593536377,369.8323669433594,26,1.2924997806549072,,,,,,0.9183512926101685,0.2560649514198303,,,,
-0.09075753390789032,0,0.0966242328286171,14.20732593536377,369.83837890625,27,1.372771978378296,,,,,,0.9293148517608643,0.23011356592178345,,,,
-0.06834918260574341,0,0.09129199385643005,14.20732593536377,369.8432922363281,28,1.2970150709152222,,,,,,0.9292234778404236,0.23947513103485107,,,,
-0.023825325071811676,0,0.1026681438088417,14.20732593536377,369.8470764160156,29,1.4586397409439087,,,,,,0.9192569255828857,0.28165403008461,,,,
-0.050147753208875656,0,0.13125599920749664,14.20732593536377,369.85369873046875,30,1.864796757698059,,,,,,0.9224172830581665,0.27932310104370117,,,,
-0.07237745821475983,0,0.15034370124340057,14.20732593536377,369.8626403808594,31,2.135982036590576,,,,,,0.9189005494117737,0.24175843596458435,,,,
-0.059259429574012756,0,0.13256371021270752,14.20732593536377,369.8697204589844,32,1.883375883102417,,,,,,0.9106771945953369,0.24556557834148407,,,,
-0.0521572045981884,0,0.1338968276977539,14.20732593536377,369.8766174316406,33,1.9023158550262451,,,,,,0.9332129955291748,0.20303212106227875,,,,
0.013569328933954239,0,0.1853124052286148,14.20732593536377,369.8854675292969,34,2.632793664932251,,,,,,0.90859055519104,0.3037012815475464,,,,
0.005044262856245041,0,0.2240258753299713,14.20732593536377,369.89898681640625,35,3.1828086376190186,,,,,,0.900545597076416,0.2829505205154419,,,,
-0.00680944137275219,0,0.17862878739833832,14.20732593536377,369.9079284667969,36,2.537837505340576,,,,,,0.8943422436714172,0.32663655281066895,,,,
-0.018897540867328644,0,0.12459999322891235,14.20732593536377,369.91290283203125,37,1.7702326774597168,,,,,,0.9096881747245789,0.2544265687465668,,,,
-0.05121258273720741,0,0.08891147375106812,14.20732593536377,369.9170227050781,38,1.2631943225860596,,,,,,0.943713903427124,0.18446391820907593,,,,
-0.06691723316907883,0,0.10205373913049698,14.20732593536377,369.92242431640625,39,1.4499107599258423,,,,,,0.9409159421920776,0.16975578665733337,,,,
-0.05405976623296738,0,0.08360631763935089,14.20732593536377,369.9264221191406,40,1.1878222227096558,,,,,,0.94677734375,0.17198500037193298,,,,
-0.043288446962833405,0,0.11718833446502686,14.20732593536377,369.93182373046875,41,1.6649328470230103,,,,,,0.9330803155899048,0.20077164471149445,,,,
-0.0389617457985878,0,0.16021305322647095,14.20732593536377,369.9403381347656,42,2.2761991024017334,,,,,,0.9283897876739502,0.23530447483062744,,,,
-0.034003619104623795,0,0.1534433513879776,14.20732593536377,369.94805908203125,43,2.1800196170806885,,,,,,0.9324297904968262,0.20696909725666046,,,,
-0.03024671971797943,0,0.1309155970811844,14.20732593536377,369.9538879394531,44,1.8599605560302734,,,,,,0.9292492866516113,0.2222459614276886,,,,
-0.018075473606586456,0,0.09444519132375717,14.20732593536377,369.9570007324219,45,1.341813564300537,,,,,,0.9414506554603577,0.18392334878444672,,,,
-0.06261514872312546,0,0.06472142785787582,14.20732593536377,369.9605407714844,46,0.9195184111595154,,,,,,0.9628506898880005,0.1352040320634842,,,,
-0.06602055579423904,0,0.05009660869836807,14.20732593536377,369.9637756347656,47,0.7117388248443604,,,,,,0.9672150611877441,0.11511794477701187,,,,
-0.06031620129942894,0,0.05263065546751022,14.20732593536377,369.96685791015625,48,0.7477408647537231,,,,,,0.9640387892723083,0.10320992767810822,,,,
-0.026904311031103134,0,0.05940095707774162,14.20732593536377,369.9688415527344,49,0.8439287543296814,,,,,,0.9488846063613892,0.14939872920513153,,,,
0.008300231769680977,0,0.08566246926784515,14.20732593536377,369.9705505371094,50,1.2170345783233643,,,,,,0.9507136344909668,0.1847914606332779,,,,
0.006864560768008232,0,0.08224746584892273,14.20732593536377,369.9721374511719,51,1.1685165166854858,,,,,,0.9384505152702332,0.19523975253105164,,,,
-0.03093213587999344,0,0.05701839178800583,14.20732593536377,369.97418212890625,52,0.8100788593292236,,,,,,0.9679111838340759,0.12288029491901398,,,,
-0.017711259424686432,0,0.06832801550626755,14.20732593536377,369.97613525390625,53,0.9707583785057068,,,,,,0.9567999243736267,0.14208818972110748,,,,
-0.047122593969106674,0,0.06663606315851212,14.20732593536377,369.9791564941406,54,0.9467202425003052,,,,,,0.9646375775337219,0.11080330610275269,,,,
-0.026355285197496414,0,0.061296213418245316,14.20732593536377,369.981201171875,55,0.8708552718162537,,,,,,0.9662201404571533,0.12137694656848907,,,,
-0.0287645123898983,0,0.08109403401613235,14.20732593536377,369.9841003417969,56,1.1521294116973877,,,,,,0.9626567363739014,0.12203079462051392,,,,
-0.05882413685321808,0,0.06946014612913132,14.20732593536377,369.9876708984375,57,0.986842930316925,,,,,,0.9677963256835938,0.1108768880367279,,,,
-0.047486722469329834,0,0.07152797281742096,14.20732593536377,369.9908752441406,58,1.0162211656570435,,,,,,0.9602382779121399,0.11669892072677612,,,,
,0,,,,58,,,,,,,,,0.9645673036575317,0.12493614852428436,0.9649016857147217,0.9645673036575317
,0,,,,58,,,,,,0.7727352380752563,,,,,,
-0.03835492581129074,1,0.07162506878376007,14.20732593536377,369.9937438964844,59,1.017600655555725,,,,,,0.971563458442688,0.11010152846574783,,,,
-0.032025761902332306,1,0.07633735984563828,14.20732593536377,369.99658203125,60,1.0845497846603394,,,,,,0.9660768508911133,0.12700878083705902,,,,
-0.0167294479906559,1,0.06697767972946167,14.20732593536377,369.9984436035156,61,0.9515737295150757,,,,,,0.9618558287620544,0.12279865890741348,,,,
-0.029104700312018394,1,0.06774737685918808,14.20732593536377,370.0008239746094,62,0.962509036064148,,,,,,0.9658715724945068,0.11178001016378403,,,,
-0.034198544919490814,1,0.06950612366199493,14.20732593536377,370.0034484863281,63,0.9874961376190186,,,,,,0.9669958353042603,0.11194109916687012,,,,
0.005058294162154198,1,0.08131133019924164,14.20732593536377,370.00506591796875,64,1.1552165746688843,,,,,,0.955037534236908,0.1478855311870575,,,,
-0.0364341214299202,1,0.06721839308738708,14.20732593536377,370.0076904296875,65,0.9549936056137085,,,,,,0.9697047472000122,0.09711578488349915,,,,
-0.029332701116800308,1,0.061941251158714294,14.20732593536377,370.0098571777344,66,0.8800195455551147,,,,,,0.964201033115387,0.10789463669061661,,,,
-0.026562580838799477,1,0.08433764427900314,14.20732593536377,370.0128479003906,67,1.1982123851776123,,,,,,0.9635318517684937,0.11588890105485916,,,,
-0.031127681955695152,1,0.07470469176769257,14.20732593536377,370.0155334472656,68,1.0613539218902588,,,,,,0.9671517610549927,0.10877393186092377,,,,
-0.03208944946527481,1,0.06820476055145264,14.20732593536377,370.0180358886719,69,0.9690072536468506,,,,,,0.9661440253257751,0.12576918303966522,,,,
-0.05980826914310455,1,0.06836778670549393,14.20732593536377,370.0216064453125,70,0.9713234305381775,,,,,,0.9714328646659851,0.08069898933172226,,,,
-0.008250806480646133,1,0.08709122985601425,14.20732593536377,370.02398681640625,71,1.2373335361480713,,,,,,0.960162878036499,0.12555377185344696,,,,
-0.044833146035671234,1,0.07698909193277359,14.20732593536377,370.02734375,72,1.0938091278076172,,,,,,0.9601271152496338,0.11123711615800858,,,,
-0.047443561255931854,1,0.07081972062587738,14.20732593536377,370.030517578125,73,1.0061588287353516,,,,,,0.969051718711853,0.095832958817482,,,,
-0.026883816346526146,1,0.1007789671421051,14.20732593536377,370.0343322753906,74,1.4317996501922607,,,,,,0.96242356300354,0.11140066385269165,,,,
-0.03079974092543125,1,0.08420325070619583,14.20732593536377,370.0374450683594,75,1.1963030099868774,,,,,,0.9653197526931763,0.10703442245721817,,,,
-0.03536474332213402,1,0.08061143010854721,14.20732593536377,370.04058837890625,76,1.1452728509902954,,,,,,0.9724646210670471,0.09174252301454544,,,,
-0.04304651543498039,1,0.05961696803569794,14.20732593536377,370.043212890625,77,0.8469976782798767,,,,,,0.9776630401611328,0.07286578416824341,,,,
-0.018852123990654945,1,0.06357008963823318,14.20732593536377,370.0450134277344,78,0.9031609892845154,,,,,,0.9719663262367249,0.09514997154474258,,,,
0.009651659056544304,1,0.0854894295334816,14.20732593536377,370.046630859375,79,1.214576244354248,,,,,,0.9567009210586548,0.129672110080719,,,,
