"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.7890784740447998,0,26.14228057861328,0.10000000149011612,25.69558334350586,0,2.6142280101776123,,,,,,0.0965605303645134,2.7213258743286133,,,,
-0.3850058317184448,0,6.829085826873779,0.10000000149011612,25.70615577697754,1,0.6829085946083069,,,,,,0.5599362850189209,1.4171355962753296,,,,
-0.557110607624054,0,2.4136505126953125,0.10000000149011612,25.709455490112305,2,0.24136506021022797,,,,,,0.6739646196365356,1.1807479858398438,,,,
-0.6995916962623596,0,1.3885325193405151,0.10000000149011612,25.712549209594727,3,0.1388532519340515,,,,,,0.8098300695419312,0.9370040893554688,,,,
-0.7333508133888245,0,1.1124299764633179,0.10000000149011612,25.715641021728516,4,0.11124300211668015,,,,,,0.8610497713088989,0.7915353178977966,,,,
-0.7260180711746216,0,1.1668089628219604,0.10000000149011612,25.71872901916504,5,0.11668089777231216,,,,,,0.8716908693313599,0.7340705394744873,,,,
-0.7273409962654114,0,1.4601415395736694,0.10000000149011612,25.721973419189453,6,0.14601415395736694,,,,,,0.8867585062980652,0.7065839767456055,,,,
-0.7575358748435974,0,1.249943494796753,0.10000000149011612,25.725221633911133,7,0.12499435245990753,,,,,,0.9024311900138855,0.6377577185630798,,,,
-0.7225627303123474,0,1.2379043102264404,0.10000000149011612,25.72832679748535,8,0.1237904354929924,,,,,,0.8902926445007324,0.6360028386116028,,,,
-0.7356812953948975,0,1.3198341131210327,0.10000000149011612,25.731525421142578,9,0.1319834142923355,,,,,,0.9132286310195923,0.6066794395446777,,,,
-0.737095296382904,0,1.2198820114135742,0.10000000149011612,25.734678268432617,10,0.1219881996512413,,,,,,0.9215829968452454,0.5697166323661804,,,,
-0.7473384141921997,0,1.0926216840744019,0.10000000149011612,25.737815856933594,11,0.10926216840744019,,,,,,0.9395659565925598,0.5223768949508667,,,,
-0.7294890880584717,0,0.9301409125328064,0.10000000149011612,25.74081802368164,12,0.09301409125328064,,,,,,0.9305094480514526,0.5196651220321655,,,,
-0.7311820983886719,0,0.7899888753890991,0.10000000149011612,25.7437801361084,13,0.07899888604879379,,,,,,0.9462559223175049,0.48480990529060364,,,,
-0.723109245300293,0,0.7467229962348938,0.10000000149011612,25.74669647216797,14,0.07467230409383774,,,,,,0.9407910108566284,0.4688572287559509,,,,
-0.7112913131713867,0,0.8201980590820312,0.10000000149011612,25.749588012695312,15,0.08201980590820312,,,,,,0.9410233497619629,0.4666927456855774,,,,
-0.7052897214889526,0,1.113932490348816,0.10000000149011612,25.752567291259766,16,0.11139325052499771,,,,,,0.9368529915809631,0.479419082403183,,,,
-0.717822253704071,0,1.850953459739685,0.10000000149011612,25.75602149963379,17,0.18509535491466522,,,,,,0.946289598941803,0.4858143925666809,,,,
