"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.9163181185722351,0,40.54426574707031,0.009999999776482582,38.88432693481445,0,0.40544265508651733,,,,,,0.0726262629032135,2.835453987121582,,,,
0.2117951214313507,0,4.730075359344482,0.009999999776482582,41.27560043334961,1,0.04730075225234032,,,,,,0.10203676670789719,2.3063595294952393,,,,
-0.06125923618674278,0,2.328327178955078,0.009999999776482582,43.829097747802734,2,0.023283271118998528,,,,,,0.32456809282302856,1.975579857826233,,,,
-0.04306073114275932,0,2.0442869663238525,0.009999999776482582,46.30831527709961,3,0.020442869514226913,,,,,,0.3718818724155426,2.000504493713379,,,,
-0.29740509390830994,0,1.0166157484054565,0.009999999776482582,48.643741607666016,4,0.01016615703701973,,,,,,0.5164976716041565,1.6526761054992676,,,,
-0.3179842233657837,0,1.469295620918274,0.009999999776482582,50.811485290527344,5,0.014692955650389194,,,,,,0.5205315351486206,1.6213362216949463,,,,
-0.4697876572608948,0,0.6017529964447021,0.009999999776482582,52.813846588134766,6,0.006017529871314764,,,,,,0.662498950958252,1.4395089149475098,,,,
-0.4011480510234833,0,0.6919594407081604,0.009999999776482582,54.656490325927734,7,0.00691959448158741,,,,,,0.5862762331962585,1.4705146551132202,,,,
-0.5979556441307068,0,0.8796960711479187,0.009999999776482582,56.34516143798828,8,0.00879696011543274,,,,,,0.6899250745773315,1.2630374431610107,,,,
-0.608529806137085,0,0.5690306425094604,0.009999999776482582,57.894187927246094,9,0.0056903064250946045,,,,,,0.7006574869155884,1.201796054840088,,,,
-0.6882829070091248,0,0.49643221497535706,0.009999999776482582,59.316123962402344,10,0.004964321851730347,,,,,,0.803847074508667,1.068541407585144,,,,
-0.6564980745315552,0,0.5340796709060669,0.009999999776482582,60.620601654052734,11,0.0053407964296638966,,,,,,0.7709218263626099,1.1009384393692017,,,,
-0.6894317865371704,0,0.509780764579773,0.009999999776482582,61.817562103271484,12,0.005097807385027409,,,,,,0.813941478729248,1.0085302591323853,,,,
-0.730835497379303,0,0.5819761157035828,0.009999999776482582,62.91560363769531,13,0.005819761194288731,,,,,,0.8085043430328369,0.9319349527359009,,,,
-0.7350716590881348,0,0.5989248752593994,0.009999999776482582,63.923736572265625,14,0.005989248398691416,,,,,,0.8098634481430054,0.8941499590873718,,,,
-0.6943348050117493,0,0.549693763256073,0.009999999776482582,64.84993743896484,15,0.005496937315911055,,,,,,0.7992942333221436,0.9319567680358887,,,,
