"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.7244569063186646,0,26.938875198364258,1.0,37.116966247558594,0,26.938875198364258,,,,,,0.11524559557437897,2.641819953918457,,,,
0.1747664362192154,0,3.9818453788757324,1.0,37.32525634765625,1,3.9818453788757324,,,,,,0.22486960887908936,2.1759254932403564,,,,
-0.3158167600631714,0,0.8716161847114563,1.0,37.34389114379883,2,0.8716161847114563,,,,,,0.5156764388084412,1.613796353340149,,,,
-0.5603812336921692,0,0.3772449195384979,1.0,37.36079788208008,3,0.3772449195384979,,,,,,0.6778274774551392,1.2921119928359985,,,,
-0.6094394326210022,0,0.34288495779037476,1.0,37.37868118286133,4,0.34288495779037476,,,,,,0.7185962200164795,1.1431554555892944,,,,
-0.6259143948554993,0,0.3245910108089447,1.0,37.39683151245117,5,0.3245910108089447,,,,,,0.7707387208938599,1.0347900390625,,,,
-0.6153189539909363,0,0.325648695230484,1.0,37.41469955444336,6,0.325648695230484,,,,,,0.760108232498169,0.9556352496147156,,,,
-0.6009429097175598,0,0.3151446580886841,1.0,37.43208312988281,7,0.3151446580886841,,,,,,0.7871431112289429,0.8887386918067932,,,,
-0.5644416809082031,0,0.319708913564682,1.0,37.448524475097656,8,0.319708913564682,,,,,,0.7978987097740173,0.8492267727851868,,,,
-0.6176570653915405,0,0.3167843818664551,1.0,37.46635055541992,9,0.3167843818664551,,,,,,0.8264597058296204,0.7195388078689575,,,,
-0.5461937189102173,0,0.2853037416934967,1.0,37.48201370239258,10,0.2853037416934967,,,,,,0.8318353891372681,0.7164497375488281,,,,
-0.55262291431427,0,0.2916184961795807,1.0,37.497886657714844,11,0.2916184961795807,,,,,,0.8556578755378723,0.6378174424171448,,,,
-0.5439399480819702,0,0.28799906373023987,1.0,37.51349639892578,12,0.28799906373023987,,,,,,0.8789586424827576,0.57622891664505,,,,
-0.5186685919761658,0,0.260794460773468,1.0,37.52822494506836,13,0.260794460773468,,,,,,0.8812131881713867,0.5372815132141113,,,,
-0.4646091163158417,0,0.2567193806171417,1.0,37.541481018066406,14,0.2567193806171417,,,,,,0.8693859577178955,0.5287401676177979,,,,
-0.4504644274711609,0,0.26814937591552734,1.0,37.55443572998047,15,0.26814937591552734,,,,,,0.8804966807365417,0.5080897212028503,,,,
-0.4614347815513611,0,0.30829301476478577,1.0,37.56798553466797,16,0.30829301476478577,,,,,,0.8888087272644043,0.4450206160545349,,,,
-0.44467270374298096,0,0.4024578034877777,1.0,37.58197784423828,17,0.4024578034877777,,,,,,0.8977746367454529,0.43034571409225464,,,,
-0.41059380769729614,0,0.4488164484500885,1.0,37.5955810546875,18,0.4488164484500885,,,,,,0.8844690322875977,0.4512491822242737,,,,
-0.4062471091747284,0,0.5274106860160828,1.0,37.61008071899414,19,0.5274106860160828,,,,,,0.9131301641464233,0.4170812964439392,,,,
-0.37971293926239014,0,0.7736626267433167,1.0,37.62813186645508,20,0.7736626267433167,,,,,,0.8802375197410583,0.4827832877635956,,,,
-0.32122334837913513,0,0.9979463219642639,1.0,37.64989471435547,21,0.9979463219642639,,,,,,0.847801685333252,0.5668251514434814,,,,
-0.32239609956741333,0,0.9848966002464294,1.0,37.67133331298828,22,0.9848966002464294,,,,,,0.8264106512069702,0.5715885162353516,,,,
-0.3624623417854309,0,0.5668873190879822,1.0,37.685218811035156,23,0.5668873190879822,,,,,,0.8917729258537292,0.4031929075717926,,,,
-0.34638744592666626,0,0.27903953194618225,1.0,37.69544219970703,24,0.27903953194618225,,,,,,0.9259771108627319,0.30751869082450867,,,,
-0.3264530301094055,0,0.23571237921714783,1.0,37.704837799072266,25,0.23571237921714783,,,,,,0.9271036386489868,0.30423370003700256,,,,
-0.3140256404876709,0,0.22360269725322723,1.0,37.713829040527344,26,0.22360269725322723,,,,,,0.9251723289489746,0.2893315553665161,,,,
-0.3078080415725708,0,0.21006007492542267,1.0,37.722572326660156,27,0.21006007492542267,,,,,,0.9351952075958252,0.2728039026260376,,,,
-0.27863043546676636,0,0.20175324380397797,1.0,37.730499267578125,28,0.20175324380397797,,,,,,0.9450326561927795,0.2581885755062103,,,,
-0.3112887442111969,0,0.2058057188987732,1.0,37.73931121826172,29,0.2058057188987732,,,,,,0.953813910484314,0.24300798773765564,,,,
-0.28534069657325745,0,0.22382806241512299,1.0,37.74753189086914,30,0.22382806241512299,,,,,,0.9432926177978516,0.24817362427711487,,,,
-0.2837541401386261,0,0.23366263508796692,1.0,37.75577163696289,31,0.23366263508796692,,,,,,0.9567842483520508,0.21688783168792725,,,,
-0.2716437876224518,0,0.28320661187171936,1.0,37.7640266418457,32,0.28320661187171936,,,,,,0.9395620822906494,0.24728213250637054,,,,
-0.2536563277244568,0,0.2969839870929718,1.0,37.77191162109375,33,0.2969839870929718,,,,,,0.9428502917289734,0.22192314267158508,,,,
-0.26194238662719727,0,0.2724009156227112,1.0,37.77982711791992,34,0.2724009156227112,,,,,,0.9408690333366394,0.22429680824279785,,,,
-0.2356635481119156,0,0.21176885068416595,1.0,37.786659240722656,35,0.21176885068416595,,,,,,0.9597418308258057,0.19274668395519257,,,,
-0.2396358996629715,0,0.24398772418498993,1.0,37.79378890991211,36,0.24398772418498993,,,,,,0.9416939616203308,0.2137150764465332,,,,
-0.23210322856903076,0,0.33983492851257324,1.0,37.801456451416016,37,0.33983492851257324,,,,,,0.9540195465087891,0.2022293508052826,,,,
-0.2633450925350189,0,0.36514151096343994,1.0,37.810184478759766,38,0.36514151096343994,,,,,,0.9569149017333984,0.18825918436050415,,,,
-0.21558725833892822,0,0.2919972240924835,1.0,37.817012786865234,39,0.2919972240924835,,,,,,0.9493094086647034,0.2166435271501541,,,,
-0.2162216156721115,0,0.2562916576862335,1.0,37.82360076904297,40,0.2562916576862335,,,,,,0.9612773656845093,0.18458107113838196,,,,
-0.21739253401756287,0,0.2534521818161011,1.0,37.830196380615234,41,0.2534521818161011,,,,,,0.9598841071128845,0.17126916348934174,,,,
-0.20268678665161133,0,0.25400036573410034,1.0,37.83640670776367,42,0.25400036573410034,,,,,,0.9544281959533691,0.1882677972316742,,,,
-0.21865741908550262,0,0.24777835607528687,1.0,37.84299850463867,43,0.24777835607528687,,,,,,0.9653627872467041,0.14235848188400269,,,,
-0.21026749908924103,0,0.2947810888290405,1.0,37.849700927734375,44,0.2947810888290405,,,,,,0.9627565145492554,0.17249342799186707,,,,
-0.22296752035617828,0,0.34595057368278503,1.0,37.857173919677734,45,0.34595057368278503,,,,,,0.964522123336792,0.15717962384223938,,,,
-0.23274916410446167,0,0.41034722328186035,1.0,37.865543365478516,46,0.41034722328186035,,,,,,0.9541898965835571,0.16940857470035553,,,,
-0.19384357333183289,0,0.3412003517150879,1.0,37.87220001220703,47,0.3412003517150879,,,,,,0.9499360918998718,0.18226546049118042,,,,
