"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.7889823913574219,0,26.14674949645996,14.20732593536377,372.3239440917969,0,371.47540283203125,,,,,,0.09560814499855042,2.7213778495788574,,,,
0.2846498489379883,0,0.4520858824253082,14.20732593536377,372.3684997558594,1,6.422931671142578,,,,,,0.13421857357025146,2.453751564025879,,,,
0.4677897095680237,0,0.4215320646762848,14.20732593536377,372.3988037109375,2,5.9888434410095215,,,,,,0.16137568652629852,2.57789945602417,,,,
0.42283058166503906,0,0.41739875078201294,14.20732593536377,372.4299011230469,3,5.93011999130249,,,,,,0.21268978714942932,2.1975440979003906,,,,
0.2670937776565552,0,0.3500117361545563,14.20732593536377,372.452880859375,4,4.97273063659668,,,,,,0.3043700158596039,1.9793527126312256,,,,
0.034142978489398956,0,0.2679026126861572,14.20732593536377,372.4710388183594,5,3.8061797618865967,,,,,,0.40621861815452576,1.5933278799057007,,,,
0.13174110651016235,0,0.27498453855514526,14.20732593536377,372.4864807128906,6,3.906795024871826,,,,,,0.4189232587814331,1.5712406635284424,,,,
-0.21379414200782776,0,0.24384155869483948,14.20732593536377,372.5107727050781,7,3.464336395263672,,,,,,0.5096144676208496,1.3715571165084839,,,,
-0.05155991017818451,0,0.2162001132965088,14.20732593536377,372.525390625,8,3.0716254711151123,,,,,,0.5231632590293884,1.2777220010757446,,,,
-0.20712798833847046,0,0.20291969180107117,14.20732593536377,372.5444641113281,9,2.882946252822876,,,,,,0.6533301472663879,1.0066945552825928,,,,
-0.18053759634494781,0,0.27362874150276184,14.20732593536377,372.5716247558594,10,3.8875327110290527,,,,,,0.683957576751709,0.9596742987632751,,,,
-0.09136897325515747,0,0.3092122972011566,14.20732593536377,372.6009826660156,11,4.39307975769043,,,,,,0.6825589537620544,0.9338712096214294,,,,
-0.14679504930973053,0,0.2645472586154938,14.20732593536377,372.6255798339844,12,3.7585091590881348,,,,,,0.7340046167373657,0.8081625699996948,,,,
-0.08052253723144531,0,0.2763036787509918,14.20732593536377,372.6492919921875,13,3.9255363941192627,,,,,,0.7496490478515625,0.7310741543769836,,,,
-0.07777008414268494,0,0.3376320004463196,14.20732593536377,372.6831359863281,14,4.796847820281982,,,,,,0.7460662126541138,0.7411524653434753,,,,
-0.0031913556158542633,0,0.2881757318973541,14.20732593536377,372.70574951171875,15,4.0942063331604,,,,,,0.7502306699752808,0.7791244983673096,,,,
-0.04296177625656128,0,0.1784808337688446,14.20732593536377,372.7160339355469,16,2.5357353687286377,,,,,,0.8122113943099976,0.5646240711212158,,,,
-0.16640809178352356,0,0.14240700006484985,14.20732593536377,372.72784423828125,17,2.0232226848602295,,,,,,0.8682778477668762,0.4318220019340515,,,,
-0.12845996022224426,0,0.12300782650709152,14.20732593536377,372.7368469238281,18,1.7476122379302979,,,,,,0.8805100917816162,0.35572952032089233,,,,
-0.07336679100990295,0,0.12259699404239655,14.20732593536377,372.74371337890625,19,1.741775393486023,,,,,,0.8828251361846924,0.3728184401988983,,,,
-0.14372330904006958,0,0.10637526214122772,14.20732593536377,372.75225830078125,20,1.5113080739974976,,,,,,0.9086857438087463,0.2917461395263672,,,,
-0.10647960752248764,0,0.11979291588068008,14.20732593536377,372.76019287109375,21,1.701936960220337,,,,,,0.9118860960006714,0.2743929624557495,,,,
-0.0732778012752533,0,0.1526990681886673,14.20732593536377,372.7693176269531,22,2.169445514678955,,,,,,0.9026477336883545,0.2958689033985138,,,,
-0.06984713673591614,0,0.17977306246757507,14.20732593536377,372.7807312011719,23,2.5540945529937744,,,,,,0.9046352505683899,0.2955288290977478,,,,
0.0004918603226542473,0,0.24916820228099823,14.20732593536377,372.7974853515625,24,3.5400137901306152,,,,,,0.876208484172821,0.3947354555130005,,,,
0.07292552292346954,0,0.3079852759838104,14.20732593536377,372.8204040527344,25,4.375647068023682,,,,,,0.8380410075187683,0.4911026954650879,,,,
0.05870498716831207,0,0.2926602363586426,14.20732593536377,372.8413391113281,26,4.157919406890869,,,,,,0.8495705127716064,0.5141184329986572,,,,
-0.02294054627418518,0,0.14460472762584686,14.20732593536377,372.847900390625,27,2.0544464588165283,,,,,,0.9067228436470032,0.3256080448627472,,,,
-0.04345286265015602,0,0.11378136277198792,14.20732593536377,372.85302734375,28,1.616528868675232,,,,,,0.9180717468261719,0.28022292256355286,,,,
-0.08276358991861343,0,0.07703046500682831,14.20732593536377,372.8577880859375,29,1.094396948814392,,,,,,0.9348246455192566,0.21805131435394287,,,,
-0.09173670411109924,0,0.08490899205207825,14.20732593536377,372.8632507324219,30,1.2063297033309937,,,,,,0.9424421787261963,0.20011694729328156,,,,
-0.08820723742246628,0,0.06815510988235474,14.20732593536377,372.8678894042969,31,0.9683018326759338,,,,,,0.9442973732948303,0.16939474642276764,,,,
-0.05401412770152092,0,0.06992035359144211,14.20732593536377,372.8712463378906,32,0.9933812618255615,,,,,,0.9363399744033813,0.1983797550201416,,,,
-0.07243601232767105,0,0.08296087384223938,14.20732593536377,372.8758850097656,33,1.1786521673202515,,,,,,0.9468954801559448,0.18882468342781067,,,,
-0.07470036298036575,0,0.0859590396285057,14.20732593536377,372.8807067871094,34,1.2212481498718262,,,,,,0.9559937715530396,0.1523362398147583,,,,
-0.07087844610214233,0,0.07048765569925308,14.20732593536377,372.884765625,35,1.0014411211013794,,,,,,0.9607513546943665,0.13980334997177124,,,,
-0.06076285243034363,0,0.08593897521495819,14.20732593536377,372.8890686035156,36,1.2209630012512207,,,,,,0.9564500451087952,0.1579207479953766,,,,
-0.03123754821717739,0,0.09206165373325348,14.20732593536377,372.892578125,37,1.3079499006271362,,,,,,0.9299987554550171,0.20597374439239502,,,,
-0.019334916025400162,0,0.10796863585710526,14.20732593536377,372.896484375,38,1.5339455604553223,,,,,,0.9346868395805359,0.20831695199012756,,,,
-0.0448165163397789,0,0.09581632912158966,14.20732593536377,372.900634765625,39,1.3612937927246094,,,,,,0.953867495059967,0.15827251970767975,,,,
-0.04002359136939049,0,0.08699841052293777,14.20732593536377,372.90423583984375,40,1.236014723777771,,,,,,0.951616644859314,0.16093246638774872,,,,
-0.037238143384456635,0,0.0786915272474289,14.20732593536377,372.9073181152344,41,1.1179962158203125,,,,,,0.9603559374809265,0.15347212553024292,,,,
-0.06616263836622238,0,0.0783424824476242,14.20732593536377,372.9114990234375,42,1.1130372285842896,,,,,,0.9654594659805298,0.14000216126441956,,,,
-0.027720974758267403,0,0.07126417011022568,14.20732593536377,372.9139404296875,43,1.0124733448028564,,,,,,0.9467996954917908,0.1599544733762741,,,,
-0.02673061192035675,0,0.10922545194625854,14.20732593536377,372.9181823730469,44,1.5518015623092651,,,,,,0.9507541060447693,0.17479391396045685,,,,
-0.023166202008724213,0,0.08891363441944122,14.20732593536377,372.92120361328125,45,1.2632249593734741,,,,,,0.9446240067481995,0.1675432175397873,,,,
-0.047890521585941315,0,0.06566420197486877,14.20732593536377,372.9241943359375,46,0.9329127073287964,,,,,,0.9614522457122803,0.13067196309566498,,,,
-0.044744592159986496,0,0.07054007798433304,14.20732593536377,372.9272155761719,47,1.0021858215332031,,,,,,0.9615460634231567,0.11645570397377014,,,,
-0.04732858017086983,0,0.060827355831861496,14.20732593536377,372.9300231933594,48,0.8641940951347351,,,,,,0.9690257906913757,0.10537238419055939,,,,
-0.05994229391217232,0,0.06373177468776703,14.20732593536377,372.9334411621094,49,0.9054580926895142,,,,,,0.9746543169021606,0.09696107357740402,,,,
-0.0167708657681942,0,0.0740530863404274,14.20732593536377,372.935546875,50,1.0520963668823242,,,,,,0.968315839767456,0.12574076652526855,,,,
-0.05038410425186157,0,0.09167848527431488,14.20732593536377,372.9397277832031,51,1.3025060892105103,,,,,,0.9626369476318359,0.1168382465839386,,,,
-0.041704095900058746,0,0.08379568159580231,14.20732593536377,372.9432373046875,52,1.1905125379562378,,,,,,0.9630405902862549,0.11580696702003479,,,,
