"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.8428747653961182,0,26.69707489013672,0.2337343543767929,26.2987117767334,0,6.240023612976074,,,,,,0.07427766919136047,2.7695369720458984,,,,
-0.05993816256523132,0,12.119409561157227,0.5118299126625061,27.021503448486328,1,6.203076362609863,,,,,,0.35627108812332153,1.8424855470657349,,,,
0.04114529862999916,0,2.2805087566375732,2.660245895385742,27.69021224975586,2,6.066714286804199,,,,,,0.2806037962436676,1.9389342069625854,,,,
1.0722644329071045,0,1.2092570066452026,5.160212993621826,28.188995361328125,3,6.240023612976074,,,,,,0.03980571776628494,3.0006659030914307,,,,
0.14825373888015747,0,0.4931485652923584,11.831992149353027,28.725555419921875,4,5.834929943084717,,,,,,0.17902085185050964,2.3272790908813477,,,,
0.4750671684741974,0,0.9299319982528687,6.433290481567383,29.237573623657227,5,5.982522487640381,,,,,,0.304294615983963,2.2514684200286865,,,,
-0.26516416668891907,0,0.4238635003566742,12.100119590759277,29.791898727416992,6,5.128798961639404,,,,,,0.37842726707458496,1.69662606716156,,,,
0.13760830461978912,0,0.6846379637718201,8.05278491973877,30.26114273071289,7,5.513242244720459,,,,,,0.3825867176055908,1.679933786392212,,,,
-0.24955299496650696,0,0.46551668643951416,10.195833206176758,30.71405792236328,8,4.746330261230469,,,,,,0.6325996518135071,1.1311867237091064,,,,
-0.06956547498703003,0,0.6030744314193726,8.340743064880371,31.141862869262695,9,5.030088901519775,,,,,,0.5699635148048401,1.1058133840560913,,,,
0.2802111804485321,0,0.7478780150413513,7.191371440887451,31.53904151916504,10,5.378268718719482,,,,,,0.5609624981880188,1.348451018333435,,,,
-0.11219412088394165,0,0.4772022068500519,9.804204940795898,31.918651580810547,11,4.678588390350342,,,,,,0.6553376913070679,1.0017741918563843,,,,
-0.09617652744054794,0,0.2947939932346344,12.708584785461426,32.17577362060547,12,3.7464144229888916,,,,,,0.7430206537246704,0.7812070250511169,,,,
-0.18102015554904938,0,0.2864387035369873,12.161090850830078,32.43173599243164,13,3.4834070205688477,,,,,,0.8139105439186096,0.5366315245628357,,,,
0.2042558640241623,0,0.3699469268321991,11.083966255187988,32.62059783935547,14,4.1004791259765625,,,,,,0.8027769327163696,0.7446581125259399,,,,
-0.039341043680906296,0,0.33971720933914185,11.207756996154785,32.855472564697266,15,3.8074679374694824,,,,,,0.8125778436660767,0.559962272644043,,,,
-0.14298877120018005,0,0.2382328361272812,12.93533706665039,33.0556755065918,16,3.0816221237182617,,,,,,0.8326243162155151,0.4646393060684204,,,,
-0.12737078964710236,0,0.16298146545886993,13.932113647460938,33.18708801269531,17,2.270676374435425,,,,,,0.9074476957321167,0.3159393072128296,,,,
-0.13078105449676514,0,0.12038601189851761,14.553383827209473,33.290523529052734,18,1.7520238161087036,,,,,,0.9166542291641235,0.27608874440193176,,,,
-0.09755221754312515,0,0.0950312465429306,14.648018836975098,33.36246871948242,19,1.392019510269165,,,,,,0.9356287121772766,0.21474042534828186,,,,
-0.1015806496143341,0,0.09132736176252365,14.6709623336792,33.4339714050293,20,1.3398603200912476,,,,,,0.9339498281478882,0.20897817611694336,,,,
-0.07755506038665771,0,0.10842043906450272,14.412606239318848,33.50384521484375,21,1.5626211166381836,,,,,,0.9450018405914307,0.20845621824264526,,,,
-0.04773622751235962,0,0.16801506280899048,13.397455215454102,33.59841537475586,22,2.250974178314209,,,,,,0.92445969581604,0.2125242054462433,,,,
0.029516348615288734,0,0.26845037937164307,11.834482192993164,33.73793029785156,23,3.176971197128296,,,,,,0.9044157266616821,0.30334368348121643,,,,
0.06753966212272644,0,0.2798292636871338,11.772659301757812,33.87492370605469,24,3.294334650039673,,,,,,0.8803014755249023,0.3550575077533722,,,,
-0.014990660361945629,0,0.1776914745569229,13.407679557800293,33.96451950073242,25,2.3824303150177,,,,,,0.920993447303772,0.2598803639411926,,,,
-0.02522774413228035,0,0.1301889717578888,14.07193374633789,34.02432632446289,26,1.8320106267929077,,,,,,0.9371938705444336,0.21213814616203308,,,,
-0.042373426258563995,0,0.104090116918087,14.282710075378418,34.07455825805664,27,1.4866889715194702,,,,,,0.951529860496521,0.16921547055244446,,,,
