"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
-0.2666080892086029,222.64303588867188,,,,,,,,,,134.3504180908203,,133.92596435546875,138.330810546875,131.13925170898438,130.13583374023438,132.13772583007812,136.10926818847656,131.71011352539062,217.67776489257812,,,,,,,,,,,2.561622203245406e-08,,2.5025913785725606e-08,2.750469008105938e-08,2.5093775946061214e-08,2.4350377714199567e-08,2.5581117668593834e-08,2.5586681218214835e-08,2.5217460120074975e-08,8.211282874981407e-06,1,12.95838737487793,1.3503632544598076e-05,25.56258773803711,9,0.00017498589295428246,,,,,,0.49896836280822754,1.6123055219650269,,,,
-0.24491488933563232,225.1678466796875,231.29385375976562,,,,,,,,,135.11285400390625,,143.60479736328125,142.34494018554688,147.1976318359375,139.40419006347656,135.78038024902344,138.55181884765625,143.33389282226562,140.61782836914062,8.714736395631917e-06,,,,,,,,,,2.5278239945691894e-08,,2.809287735772159e-08,2.7290976589711136e-08,3.002887893899242e-08,2.7369237542984592e-08,2.6067443315014316e-08,2.752059025112885e-08,2.764555340206698e-08,2.7623139331467428e-08,1,13.516422271728516,1.3854787539457902e-05,25.56258773803711,10,0.00018726893176790327,,,,,,0.47318965196609497,1.6419841051101685,,,,
-0.21375015377998352,137.0335235595703,221.21481323242188,223.93417358398438,,,,,,,,140.74884033203125,,132.47003173828125,142.0811004638672,139.78964233398438,145.3389434814453,137.4827880859375,135.0937957763672,138.09628295898438,140.9213409423828,2.7527928381232414e-08,8.755378075875342e-06,,,,,,,,,2.7628678012092678e-08,,2.5344339960042817e-08,2.84234449310361e-08,2.740724980299092e-08,3.0320343569201214e-08,2.7602419905292663e-08,2.6522229745751247e-08,2.8050514799815573e-08,2.7794932577762665e-08,1,13.430493354797363,1.4168163033900782e-05,25.56258773803711,11,0.00019028685346711427,,,,,,0.44867175817489624,1.6672273874282837,,,,
-0.28496024012565613,141.601806640625,137.22796630859375,221.63792419433594,226.10450744628906,,,,,,,136.63967895507812,,139.13800048828125,132.98936462402344,140.17984008789062,139.55743408203125,142.98297119140625,137.0994873046875,134.39910888671875,138.42657470703125,2.6355682081202758e-08,2.6013990961359923e-08,8.277916094812099e-06,,,,,,,,2.5883389653813538e-08,,2.5773593037570208e-08,2.4010077481761982e-08,2.6463094826567612e-08,2.582014424490353e-08,2.814829969111088e-08,2.5974717487997623e-08,2.4899264872146887e-08,2.653347053183097e-08,1,13.282140731811523,1.3369987755140755e-05,25.56258773803711,12,0.00017758330795913935,,,,,,0.48347342014312744,1.6006006002426147,,,,
-0.23248827457427979,138.10647583007812,142.17486572265625,140.72210693359375,224.98452758789062,229.93003845214844,,,,,,137.71527099609375,,139.84872436523438,141.18466186523438,132.42433166503906,142.96481323242188,141.38816833496094,145.96945190429688,138.55523681640625,137.6265411376953,2.7693101145587207e-08,2.7682686365437803e-08,2.790663700125151e-08,8.790451829554513e-06,,,,,,,2.5752742160989328e-08,,2.771311713445357e-08,2.735902526751488e-08,2.501073481653293e-08,2.8233705151592403e-08,2.736536686143154e-08,3.00615781156921e-08,2.7461222629199256e-08,2.66730637576984e-08,1,13.444113731384277,1.3986607882543467e-05,25.562589645385742,13,0.0001880383788375184,,,,,,0.4578770697116852,1.652740478515625,,,,
-0.26128625869750977,129.3914337158203,132.4028778076172,136.121826171875,132.4376983642578,215.62066650390625,220.47633361816406,,,,,133.414794921875,,132.04681396484375,132.3831024169922,134.96075439453125,127.27349090576172,135.58531188964844,134.14364624023438,137.82606506347656,132.2556610107422,2.421539591068722e-08,2.5637156397806393e-08,2.5593434926918235e-08,2.5361217126373958e-08,8.135103598760907e-06,,,,,,2.5202435693927328e-08,,2.3844325625077545e-08,2.5332255404464377e-08,2.5254193403156933e-08,2.321201719723831e-08,2.5856177643390765e-08,2.5071084763794715e-08,2.740926063893312e-08,2.5311873486089098e-08,1,12.890562057495117,1.35059526655823e-05,25.562589645385742,14,0.00017410072905477136,,,,,,0.4692072868347168,1.612506628036499,,,,
-0.2578382194042206,139.34339904785156,136.0886688232422,138.72625732421875,140.98158264160156,139.14208984375,221.96975708007812,229.8013153076172,,,,132.66567993164062,,138.6328125,136.67724609375,137.35736083984375,141.81922912597656,133.40188598632812,142.6696319580078,141.5692596435547,146.98191833496094,2.6664817909249905e-08,2.546526189917131e-08,2.6857774670929757e-08,2.650341457410832e-08,2.6641480133093864e-08,8.373523087357171e-06,,,,,2.419641731421507e-08,,2.6184505230730792e-08,2.4676985788119055e-08,2.6280432052772085e-08,2.6534102914865798e-08,2.432635071158984e-08,2.7203485686300155e-08,2.645516872235021e-08,2.9225788011899567e-08,1,13.47651195526123,1.3504072740033735e-05,25.562589645385742,15,0.0001819897152017802,,,,,,0.48068130016326904,1.612343430519104,,,,
-0.29214781522750854,136.7520294189453,131.24293518066406,127.60601806640625,131.45492553710938,137.77513122558594,132.80694580078125,214.964599609375,218.99266052246094,,,133.38763427734375,,127.07561492919922,131.15438842773438,132.19480895996094,132.5886993408203,134.03164672851562,128.86639404296875,135.44305419921875,135.28414916992188,2.648084773682058e-08,2.4457952108036807e-08,2.325357684185292e-08,2.4784611696304637e-08,2.522345354805111e-08,2.4763581407682977e-08,7.897217074059881e-06,,,,2.368863505353147e-08,,2.2570908697616687e-08,2.4124272357539667e-08,2.3243634572622796e-08,2.470471827109577e-08,2.4421140665253915e-08,2.2884814043777624e-08,2.515030317340461e-08,2.4619733807185185e-08,1,12.910453796386719,1.3151003258826677e-05,25.562589645385742,16,0.00016978679923340678,,,,,,0.48296505212783813,1.5809075832366943,,,,
-0.2687484622001648,138.84756469726562,143.46826171875,136.4295654296875,132.1338653564453,136.39349365234375,138.50448608398438,137.12457275390625,218.79177856445312,220.42254638671875,,129.85336303710938,,136.60057067871094,130.11196899414062,138.3765106201172,135.3400421142578,137.84181213378906,137.1879119873047,131.54380798339844,141.2330780029297,2.5849132612165704e-08,2.8420169329024247e-08,2.6009153941686236e-08,2.46324258768027e-08,2.6306882006110754e-08,2.594001280442626e-08,2.615652050508288e-08,8.222597898566164e-06,,,2.2974397495545418e-08,,2.4817081722972034e-08,2.364154028100529e-08,2.6037888289920375e-08,2.4343712823338137e-08,2.6274094011569105e-08,2.5571035067173398e-08,2.389735875851784e-08,2.6828432808656544e-08,1,13.17824935913086,1.3453393876261543e-05,25.562589645385742,17,0.0001772932446328923,,,,,,0.49307554960250854,1.6079328060150146,,,,
-0.25214269757270813,137.0078125,135.94432067871094,139.23114013671875,131.66722106933594,130.40513610839844,133.21380615234375,135.44525146484375,133.431884765625,218.765380859375,223.04324340820312,131.2181396484375,,130.0200653076172,134.9591064453125,128.26626586914062,134.0958251953125,131.97714233398438,133.13653564453125,134.90260314941406,128.03948974609375,2.6555582621767826e-08,2.5823659655088704e-08,2.8142144614662357e-08,2.5612074239234062e-08,2.480488880962639e-08,2.6216568471681967e-08,2.5883423404593486e-08,2.5970276595899122e-08,8.388914466195274e-06,,2.423308487209397e-08,,2.347200833696661e-08,2.5017827809392656e-08,2.378068586494919e-08,2.574598667592909e-08,2.422203237983922e-08,2.5893818644817657e-08,2.5656856195155342e-08,2.3734198606462087e-08,1,13.031181335449219,1.3727188161283266e-05,25.562589645385742,18,0.00017888337606564164,,,,,,0.47683942317962646,1.6313755512237549,,,,
-0.22883959114551544,131.7234649658203,141.0119171142578,137.82916259765625,146.17266845703125,136.17393493652344,134.81954956054688,138.945068359375,140.44100952148438,137.29190063476562,220.42529296875,134.105224609375,223.6139373779297,135.54306030273438,132.37789916992188,139.85630798339844,132.7783660888672,138.1356201171875,136.29196166992188,139.10670471191406,140.44842529296875,2.4805077103451367e-08,2.776597796128044e-08,2.6597728464139436e-08,3.0014707164127685e-08,2.6909667383279157e-08,2.6052070722926146e-08,2.7779002209626924e-08,2.7264565716222933e-08,2.714624613986416e-08,8.586914191255346e-06,2.56717864743905e-08,,2.5429528704989934e-08,2.4277550636497836e-08,2.6337655611996524e-08,2.5008272785953523e-08,2.69430096011547e-08,2.5411377890804943e-08,2.7484771791819185e-08,2.7136081826029113e-08,1,13.414368629455566,1.3945331374998204e-05,25.562589645385742,19,0.00018706887203734368,,,,,,0.46071892976760864,1.649394154548645,,,,
-0.20912019908428192,138.1034393310547,132.46640014648438,139.0385284423828,138.3616485595703,145.3950653076172,138.81814575195312,136.74388122558594,138.6751251220703,140.09323120117188,138.1495819091797,136.39398193359375,221.48878479003906,131.54090881347656,135.40200805664062,129.95541381835938,137.2954864501953,129.83560180664062,138.85733032226562,136.93955993652344,136.88221740722656,2.7063363106094585e-08,2.530055454030844e-08,2.7767590893290617e-08,2.7081187070621127e-08,3.0280592255849115e-08,2.7823187309650166e-08,2.6800581309771587e-08,2.81202172658368e-08,2.7584590611695603e-08,2.770502760540694e-08,2.690293854357151e-08,8.751289897190873e-06,2.553983691200301e-08,2.5765139355371502e-08,2.4172996049287576e-08,2.622390837814237e-08,2.4802453424399573e-08,2.7469715391248428e-08,2.5896053301721622e-08,2.7430747451262505e-08,1,13.407150268554688,1.4144063243293203e-05,25.562591552734375,20,0.00018963328329846263,,,,,,0.4455723762512207,1.6653257608413696,,,,
-0.22675293684005737,135.9698944091797,138.0550537109375,130.3514862060547,141.1759033203125,139.98077392578125,144.07659912109375,135.57647705078125,132.60568237304688,137.50289916992188,138.2451171875,133.60549926757812,136.86004638671875,135.21839904785156,132.31634521484375,136.66058349609375,129.5404510498047,138.55099487304688,129.53707885742188,138.23583984375,134.31040954589844,2.6976440636872212e-08,2.6784412909819366e-08,2.464859427675492e-08,2.7913667821621857e-08,2.7125199864030947e-08,2.9707113213817138e-08,2.6902858607513735e-08,2.5730692243541853e-08,2.7604954766502487e-08,2.694958389781732e-08,2.6462348756695064e-08,2.7173017613790762e-08,2.640543605991752e-08,2.543452026770865e-08,2.5745581666569706e-08,2.3855729835986494e-08,2.6200138947274354e-08,2.4499090756080477e-08,2.7074507968904982e-08,2.5145922677438648e-08,1,13.272750854492188,1.4003301657794509e-05,25.562591552734375,21,0.00018586331862024963,,,,,,0.4695952832698822,1.654088020324707,,,,
-0.25508302450180054,130.62164306640625,132.4817657470703,133.97091674804688,126.87977600097656,136.94357299804688,134.20526123046875,138.90896606445312,131.58389282226562,129.98733520507812,134.6844024658203,132.5743408203125,134.42074584960938,129.73257446289062,132.5188751220703,127.04246520996094,131.8338623046875,124.81355285644531,134.12289428710938,126.82170104980469,133.11160278320312,2.3542240157325978e-08,2.5302993478248936e-08,2.5021556382398558e-08,2.3096314194503975e-08,2.6065841041145177e-08,2.503510998508318e-08,2.7571974925422182e-08,2.5135658887620593e-08,2.4280691235389895e-08,2.602943460772167e-08,2.5025940431078197e-08,2.5225780575510726e-08,2.4735896886340925e-08,2.4911914309200256e-08,2.3509036495283908e-08,2.3909043633807414e-08,2.212701311066212e-08,2.4415808042022036e-08,2.3089956613375762e-08,2.50975489279881e-08,1,12.9915771484375,1.348037039861083e-05,25.562591552734375,22,0.00017513238708488643,,,,,,0.49232885241508484,1.6102848052978516,,,,
-0.31269940733909607,130.60243225097656,129.07916259765625,130.34706115722656,131.25746154785156,124.32594299316406,133.55523681640625,132.22372436523438,138.87411499023438,128.37118530273438,128.21311950683594,125.37401580810547,132.02439880371094,130.4764404296875,130.9659423828125,130.05648803710938,127.66799926757812,129.34364318847656,125.86994934082031,133.1434326171875,123.49663543701172,2.3602288123925064e-08,2.2298602075920826e-08,2.3862115838824138e-08,2.3497237933156612e-08,2.169209878388756e-08,2.4365670370229964e-08,2.3641646862415655e-08,2.6421263399356576e-08,2.3504242108174367e-08,2.2955470413421608e-08,2.1837450958628324e-08,2.4456360492308704e-08,2.360762962894114e-08,2.3934717319207266e-08,2.3434314044834537e-08,2.2644242037017648e-08,2.248373220936628e-08,2.138811971974519e-08,2.3231489620911816e-08,2.155123191016628e-08,1,12.785131454467773,1.2920931112603284e-05,25.562589645385742,23,0.00016519658674951643,,,,,,0.5138921737670898,1.5594978332519531,,,,
-0.2565033733844757,129.71914672851562,135.88340759277344,133.04144287109375,134.28794860839844,135.68704223632812,128.49185180664062,138.63787841796875,135.7412109375,141.5966796875,135.7814178466797,127.97895812988281,132.71121215820312,131.01806640625,132.88494873046875,135.0164794921875,134.3114776611328,130.8299102783203,133.01858520507812,129.237060546875,136.15892028808594,2.3835918128156663e-08,2.5856946805902226e-08,2.4200103254656824e-08,2.5885174892437135e-08,2.557638723033051e-08,2.3606112620200292e-08,2.663234432986883e-08,2.5555612737093725e-08,2.8365599646917872e-08,2.617749750299936e-08,2.2497340879112926e-08,2.5018927374276245e-08,2.402892285147118e-08,2.5316561291788275e-08,2.5981464091273665e-08,2.548256006207339e-08,2.4433818524016715e-08,2.434701862341626e-08,2.3123112313783167e-08,2.50155665071361e-08,1,13.054083824157715,1.3605021194962319e-05,25.562591552734375,24,0.00017760256014298648,,,,,,0.4749191403388977,1.6210317611694336,,,,
-0.25318431854248047,135.74465942382812,127.86532592773438,135.2667236328125,134.76419067382812,134.3118896484375,137.00177001953125,130.50733947753906,137.43894958496094,136.94998168945312,140.2748260498047,130.0587921142578,133.648193359375,125.70415496826172,128.30819702148438,133.15432739257812,134.11044311523438,134.79037475585938,130.4917449951172,133.97735595703125,128.73486328125,2.5089594402061266e-08,2.3636680168692692e-08,2.58945824782586e-08,2.4660993247493934e-08,2.6045698930943217e-08,2.5979755235994162e-08,2.41206805640104e-08,2.656086905972188e-08,2.593853309917904e-08,2.826996770011192e-08,2.4218410388243683e-08,2.5921217172708566e-08,2.2230327800798477e-08,2.367350049325978e-08,2.5520522584088212e-08,2.5962386018818506e-08,2.5727342034542744e-08,2.4517200714058163e-08,2.4669999376669693e-08,2.3171981666791908e-08,1,13.09383773803711,1.3686933925782796e-05,25.562591552734375,25,0.0001792156690498814,,,,,,0.4843416213989258,1.6279875040054321,,,,
-0.27612388134002686,129.19735717773438,132.586669921875,127.91092681884766,133.5120849609375,131.03472900390625,133.6059112548828,135.27517700195312,127.86485290527344,137.962646484375,134.02830505371094,128.67022705078125,138.2271728515625,131.7378692626953,126.37823486328125,127.90117645263672,131.05258178710938,128.95223999023438,132.69947814941406,132.13182067871094,131.68019104003906,2.267148602186353e-08,2.3890997624675947e-08,2.305154822579425e-08,2.4917390817336127e-08,2.3376802715802114e-08,2.5258565017338697e-08,2.5008510817770002e-08,2.303925938917928e-08,2.599299619987505e-08,2.4748123550466516e-08,2.3499222123746222e-08,2.7158149507044982e-08,2.391545805835449e-08,2.1788848059145494e-08,2.3006265337244258e-08,2.448738101179515e-08,2.4337321491429975e-08,2.4692679900795156e-08,2.4202313042565038e-08,2.36384884999552e-08,1,13.125210762023926,1.3343471437110566e-05,25.562591552734375,26,0.0001751368399709463,,,,,,0.49766823649406433,1.5982505083084106,,,,
-0.28325650095939636,126.50067138671875,123.18643188476562,130.54031372070312,124.22427368164062,130.16036987304688,128.89175415039062,128.01519775390625,129.28500366210938,126.48443603515625,131.43313598632812,121.8438491821289,130.46017456054688,125.89668273925781,124.86198425292969,121.60600280761719,124.00643920898438,126.35211181640625,128.17398071289062,130.06903076171875,124.74898529052734,2.2524140774748957e-08,2.144093613765108e-08,2.3330883891503618e-08,2.2205272287578737e-08,2.409425547966748e-08,2.2807451927064903e-08,2.400474841124378e-08,2.3706663299094544e-08,2.260519593733079e-08,2.4561320088878347e-08,2.15176445550469e-08,2.3893278466857737e-08,2.2805668464798146e-08,2.248296837592534e-08,2.0795532407191786e-08,2.212423133585162e-08,2.341709226527655e-08,2.3993752762407894e-08,2.400617482578582e-08,2.2664266907668207e-08,1,12.607708930969238,1.3234983271104284e-05,25.562591552734375,27,0.00016686403250787407,,,,,,0.48535576462745667,1.5885368585586548,,,,
-0.2214212417602539,128.517578125,134.40919494628906,128.09552001953125,134.8762664794922,128.16024780273438,134.88296508789062,132.38758850097656,134.14535522460938,135.55535888671875,128.61338806152344,125.05488586425781,138.5684356689453,129.31365966796875,130.2713623046875,130.04281616210938,127.16517639160156,126.86553955078125,133.46697998046875,132.27252197265625,135.70144653320312,2.4843439305755055e-08,2.546390120983233e-08,2.372239649162111e-08,2.564865297927099e-08,2.4375090390549303e-08,2.656649833454594e-08,2.4925459030100683e-08,2.676428678682896e-08,2.6447368739468402e-08,2.445676194895441e-08,2.330700432651156e-08,2.755228933892795e-08,2.429830026073887e-08,2.5108526813255594e-08,2.4914456275837438e-08,2.3137982196885787e-08,2.4082995153662523e-08,2.6318845769424115e-08,2.6345826853457766e-08,2.6648903528325718e-08,1,13.121223449707031,1.4082085726840887e-05,25.562591552734375,28,0.00018477466073818505,,,,,,0.46348655223846436,1.6604055166244507,,,,
-0.254384845495224,139.8944091796875,134.00648498535156,137.19998168945312,132.3613739013672,141.06411743164062,132.88494873046875,140.10232543945312,137.61715698242188,139.7113800048828,139.32688903808594,134.9927215576172,132.99771118164062,130.1942138671875,130.81582641601562,135.73568725585938,135.12030029296875,130.55027770996094,132.23268127441406,139.34304809570312,137.63670349121094,2.6780835327144814e-08,2.525254494400997e-08,2.533857923481264e-08,2.3895482925695433e-08,2.6150415166625862e-08,2.4637671458549448e-08,2.68999400532266e-08,2.525793618701755e-08,2.7173300054528227e-08,2.6499133554125365e-08,2.609574956125016e-08,2.465399084883302e-08,2.3654205705270215e-08,2.396207321453403e-08,2.550316935412411e-08,2.523572284474085e-08,2.315603708780145e-08,2.447011482331618e-08,2.6786082685248402e-08,2.672409848969437e-08,1,13.534708023071289,1.3727582881983835e-05,25.562591552734375,29,0.00018580042524263263,,,,,,0.4793006181716919,1.631408452987671,,,,
-0.31304654479026794,130.87240600585938,132.51548767089844,128.97528076171875,131.84954833984375,127.34562683105469,134.67044067382812,125.71757507324219,131.92074584960938,131.906494140625,133.58026123046875,132.67430114746094,134.9402313232422,129.21218872070312,123.01853942871094,129.55831909179688,130.07106018066406,129.94558715820312,125.75375366210938,128.283935546875,132.74412536621094,2.386598652037719e-08,2.38259740825697e-08,2.2826725398772396e-08,2.2869832250194122e-08,2.1592240884160674e-08,2.3447258357123246e-08,2.1891494839110237e-08,2.3789146652575255e-08,2.27378542660972e-08,2.4401124676387553e-08,2.3482115807382797e-08,2.4104366502797347e-08,2.3459591602659202e-08,2.0991556937133282e-08,2.2288972445494437e-08,2.295312206967992e-08,2.279374555769209e-08,2.0949137535808404e-08,2.2296061885640484e-08,2.3966137518982578e-08,1,12.86430835723877,1.2892956874566153e-05,25.562591552734375,30,0.00016586061974521726,,,,,,0.5148056745529175,1.5568428039550781,,,,
-0.25675952434539795,127.3938980102539,128.2180633544922,129.1467742919922,126.19145202636719,128.30999755859375,124.53965759277344,129.15159606933594,123.13859558105469,128.9689178466797,128.55447387695312,125.24314880371094,130.10079956054688,130.28692626953125,126.39652252197266,120.73844146728516,125.70173645019531,124.06062316894531,126.4023208618164,124.50462341308594,124.88070678710938,2.4080708982410215e-08,2.4480359073209e-08,2.431103318656369e-08,2.3383261549270173e-08,2.330158110908087e-08,2.2108478603399817e-08,2.354279970973039e-08,2.2449899717003063e-08,2.434951440477562e-08,2.3201163656949575e-08,2.1797198712647514e-08,2.4882032434447865e-08,2.4142872590005027e-08,2.402660825850944e-08,2.1570505381873772e-08,2.2641341246298907e-08,2.292104639423087e-08,2.321391079362911e-08,2.171558577401811e-08,2.2724334414192526e-08,1,12.579689979553223,1.3498738553607836e-05,25.562591552734375,31,0.00016981155204121023,,,,,,0.48528164625167847,1.611880898475647,,,,
-0.2683914303779602,127.46199035644531,129.75038146972656,130.37460327148438,131.0496063232422,126.41828155517578,129.00314331054688,123.9257583618164,132.18629455566406,124.5343017578125,131.1350555419922,123.07760620117188,129.78347778320312,124.18708038330078,131.00323486328125,127.7030029296875,121.12866973876953,125.0001220703125,126.5851821899414,129.262939453125,124.0325927734375,2.2929004472871384e-08,2.4246064711519466e-08,2.4607736293091875e-08,2.438760304812604e-08,2.3157811668284012e-08,2.3159737239097922e-08,2.174822633094209e-08,2.38208208713786e-08,2.2444911706998028e-08,2.4475600213236248e-08,2.217052319508639e-08,2.3155383388484552e-08,2.136650323336653e-08,2.3998339315767225e-08,2.3997685616450326e-08,2.1392969173916754e-08,2.2257815146531357e-08,2.312022928663282e-08,2.3468050613928426e-08,2.138602184231786e-08,1,12.814621925354004,1.3344507351575885e-05,25.562591552734375,32,0.00017100563854910433,,,,,,0.4892539381980896,1.5983424186706543,,,,
-0.2539874017238617,130.9416961669922,131.94650268554688,133.8689727783203,135.61329650878906,136.98678588867188,131.9021759033203,134.43017578125,128.48785400390625,136.8590087890625,130.76524353027344,127.9593505859375,136.738037109375,127.65910339355469,131.57830810546875,136.3844757080078,130.37411499023438,125.2663345336914,132.6007080078125,129.88339233398438,134.27261352539062,2.3093390311146322e-08,2.427827894280199e-08,2.558746992065153e-08,2.6181503187672206e-08,2.607498572615441e-08,2.4714276847248584e-08,2.468561532964486e-08,2.306413016128772e-08,2.5226469801964413e-08,2.410649457829095e-08,2.3307194396693376e-08,2.6104675754368145e-08,2.3521220526845354e-08,2.3155456219114967e-08,2.5555138449817605e-08,2.505957752418908e-08,2.2629329521350883e-08,2.41507116527373e-08,2.426486389595084e-08,2.4934699638379243e-08,1,13.258504867553711,1.3649481843458489e-05,25.562591552734375,33,0.0001809730165405199,,,,,,0.48519033193588257,1.6248174905776978,,,,
