"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.7285699248313904,0,26.73407554626465,0.009999999776482582,25.566452026367188,0,0.267340749502182,,,,,,0.09917158633470535,2.670006036758423,,,,
-0.6096547842025757,0,5.168185234069824,0.009999999776482582,25.566741943359375,1,0.05168185010552406,,,,,,0.7172789573669434,1.109935998916626,,,,
-0.6614634990692139,0,3.8984248638153076,0.009999999776482582,25.567031860351562,2,0.03898424655199051,,,,,,0.788163423538208,0.9763569831848145,,,,
-0.679519772529602,0,3.4218478202819824,0.009999999776482582,25.567319869995117,3,0.034218478947877884,,,,,,0.815085232257843,0.9043534398078918,,,,
-0.7276584506034851,0,3.163855791091919,0.009999999776482582,25.567623138427734,4,0.03163855895400047,,,,,,0.8583328723907471,0.8194663524627686,,,,
-0.7269789576530457,0,2.9609193801879883,0.009999999776482582,25.56792640686035,5,0.0296091940253973,,,,,,0.8608112931251526,0.8079721927642822,,,,
-0.7319862842559814,0,2.8197178840637207,0.009999999776482582,25.568227767944336,6,0.02819717861711979,,,,,,0.8775015473365784,0.7642523646354675,,,,
-0.7435516119003296,0,2.7107365131378174,0.009999999776482582,25.568532943725586,7,0.027107365429401398,,,,,,0.8655436635017395,0.753861129283905,,,,
-0.7191418409347534,0,2.576862096786499,0.009999999776482582,25.56882667541504,8,0.025768620893359184,,,,,,0.8814550638198853,0.746049165725708,,,,
-0.7523984313011169,0,2.492842674255371,0.009999999776482582,25.569133758544922,9,0.02492842637002468,,,,,,0.9016566872596741,0.7117217779159546,,,,
-0.7639678120613098,0,2.4268031120300293,0.009999999776482582,25.56944465637207,10,0.024268031120300293,,,,,,0.8976454734802246,0.684723973274231,,,,
-0.7652148008346558,0,2.3558521270751953,0.009999999776482582,25.56975555419922,11,0.023558521643280983,,,,,,0.9067206978797913,0.6658260822296143,,,,
-0.7513238191604614,0,2.4215142726898193,0.009999999776482582,25.57006072998047,12,0.02421514131128788,,,,,,0.8894835114479065,0.6823708415031433,,,,
-0.7373110055923462,0,2.345529317855835,0.009999999776482582,25.570358276367188,13,0.023455291986465454,,,,,,0.8954895734786987,0.68937087059021,,,,
-0.7713024020195007,0,2.162506580352783,0.009999999776482582,25.570669174194336,14,0.021625066176056862,,,,,,0.9174445867538452,0.631439208984375,,,,
-0.7664415836334229,0,2.129340648651123,0.009999999776482582,25.57097816467285,15,0.021293405443429947,,,,,,0.9180128574371338,0.633832573890686,,,,
-0.7763001918792725,0,2.002763271331787,0.009999999776482582,25.5712890625,16,0.020027631893754005,,,,,,0.9229830503463745,0.6101552248001099,,,,
-0.758653461933136,0,2.12343430519104,0.009999999776482582,25.571596145629883,17,0.021234342828392982,,,,,,0.9066771268844604,0.637788712978363,,,,
-0.7910419702529907,0,1.9794021844863892,0.009999999776482582,25.57191276550293,18,0.019794020801782608,,,,,,0.9309313893318176,0.5889320373535156,,,,
-0.7829095721244812,0,2.0325183868408203,0.009999999776482582,25.57222557067871,19,0.020325183868408203,,,,,,0.9256190657615662,0.5926613211631775,,,,
-0.7823994755744934,0,1.9505982398986816,0.009999999776482582,25.572540283203125,20,0.019505981355905533,,,,,,0.9387102723121643,0.5807715654373169,,,,
-0.7860660552978516,0,1.9655630588531494,0.009999999776482582,25.57285499572754,21,0.019655629992485046,,,,,,0.935753345489502,0.5885956883430481,,,,
-0.7616771459579468,0,1.9624701738357544,0.009999999776482582,25.573162078857422,22,0.019624700769782066,,,,,,0.9228614568710327,0.5962103605270386,,,,
-0.7730110883712769,0,1.9359267950057983,0.009999999776482582,25.573471069335938,23,0.019359268248081207,,,,,,0.9289537072181702,0.5828260183334351,,,,
-0.7807571887969971,0,1.8737448453903198,0.009999999776482582,25.573781967163086,24,0.018737448379397392,,,,,,0.9372817277908325,0.5572102665901184,,,,
-0.7712799310684204,0,1.8430074453353882,0.009999999776482582,25.5740909576416,25,0.0184300746768713,,,,,,0.9351644515991211,0.5653335452079773,,,,
