"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.8572869896888733,0,24.68307113647461,0.25280579924583435,26.304580688476562,0,6.240023612976074,,,,,,0.11150437593460083,2.7798781394958496,,,,
0.06363356858491898,0,12.603344917297363,0.49268239736557007,27.026386260986328,1,6.209445953369141,,,,,,0.3197232782840729,1.9680655002593994,,,,
-0.0298883356153965,0,1.7483142614364624,3.440004348754883,27.691186904907227,2,6.014208793640137,,,,,,0.30599546432495117,1.9362783432006836,,,,
1.307099461555481,0,1.2635531425476074,4.938473224639893,28.157230377197266,3,6.240023136138916,,,,,,0.06269530951976776,3.2055788040161133,,,,
-0.15112432837486267,0,0.4124061167240143,13.266118049621582,28.753631591796875,4,5.4710283279418945,,,,,,0.2787401080131531,2.061837911605835,,,,
0.047124508768320084,0,0.6115303635597229,8.702587127685547,29.227962493896484,5,5.321896076202393,,,,,,0.4591144323348999,1.5209033489227295,,,,
0.3369593620300293,0,0.9441381692886353,6.04176664352417,29.710952758789062,6,5.704262733459473,,,,,,0.41226863861083984,1.6815185546875,,,,
0.34581685066223145,0,0.9105273485183716,6.302859783172607,30.188020706176758,7,5.738926410675049,,,,,,0.4106934666633606,1.7883272171020508,,,,
-0.1513301134109497,0,0.5323050022125244,9.299728393554688,30.637178421020508,8,4.950292110443115,,,,,,0.6107640266418457,1.188764214515686,,,,
0.36661583185195923,0,0.9403828978538513,6.062613487243652,31.091718673706055,9,5.701178073883057,,,,,,0.5010936260223389,1.6793571710586548,,,,
-0.18868103623390198,0,0.4448477327823639,10.389310836791992,31.495637893676758,10,4.621661186218262,,,,,,0.6286262273788452,1.0487464666366577,,,,
-0.11171168833971024,0,0.354524165391922,11.56530475616455,31.802053451538086,11,4.100180149078369,,,,,,0.6918389201164246,0.8275193572044373,,,,
