"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.738097071647644,0,25.926353454589844,0.17014791071414948,25.939329147338867,0,4.411314964294434,,,,,,0.10702149569988251,2.668224811553955,,,,
-0.2413681149482727,0,7.421102046966553,0.5869511365890503,26.307893753051758,1,4.3558244705200195,,,,,,0.4384281039237976,1.6049230098724365,,,,
-0.294720321893692,0,1.905956506729126,2.1993794441223145,26.664093017578125,2,4.191921710968018,,,,,,0.5134142637252808,1.5522308349609375,,,,
0.8017711639404297,0,2.255817413330078,1.9441885948181152,26.96462631225586,3,4.385734558105469,,,,,,0.22266343235969543,2.5793747901916504,,,,
0.5048184990882874,0,1.2264376878738403,3.513458013534546,27.241722106933594,4,4.309037208557129,,,,,,0.13392183184623718,2.3933541774749756,,,,
-0.006461709272116423,0,0.7161154747009277,5.701613903045654,27.547344207763672,5,4.083014011383057,,,,,,0.19435890018939972,2.0534656047821045,,,,
-0.28897562623023987,0,0.5938603281974792,6.4431281089782715,27.878677368164062,6,3.8263182640075684,,,,,,0.45624661445617676,1.6515038013458252,,,,
-0.40600404143333435,0,0.5457196235656738,6.591505527496338,28.20482635498047,7,3.597113847732544,,,,,,0.575813353061676,1.2536048889160156,,,,
-0.30074983835220337,0,0.45946842432022095,7.302281379699707,28.48090171813965,8,3.3551676273345947,,,,,,0.6753827333450317,0.995989978313446,,,,
-0.32990002632141113,0,0.5421331524848938,6.296605110168457,28.75706672668457,9,3.4135982990264893,,,,,,0.7385209798812866,0.8298379182815552,,,,
-0.15670418739318848,0,0.7153105139732361,5.051225662231445,29.010467529296875,10,3.6131949424743652,,,,,,0.7201703190803528,0.8388531804084778,,,,
-0.22353067994117737,0,0.44725117087364197,7.147879600524902,29.240774154663086,11,3.196897506713867,,,,,,0.7810275554656982,0.6908717751502991,,,,
-0.07439054548740387,0,0.561043918132782,6.062478542327881,29.4532470703125,12,3.4013166427612305,,,,,,0.7560503482818604,0.7314659953117371,,,,
-0.09449383616447449,0,0.4582511782646179,6.979095935821533,29.64862823486328,13,3.198179006576538,,,,,,0.7887163162231445,0.6435080766677856,,,,
-0.14104656875133514,0,0.41328659653663635,7.4229912757873535,29.84202766418457,14,3.0678226947784424,,,,,,0.815794825553894,0.5583722591400146,,,,
-0.16769251227378845,0,0.31933826208114624,8.639116287231445,30.017578125,15,2.7588002681732178,,,,,,0.8642746210098267,0.44436144828796387,,,,
-0.16647332906723022,0,0.29393270611763,8.99841594696045,30.183549880981445,16,2.6449286937713623,,,,,,0.8720128536224365,0.39058414101600647,,,,
-0.148882657289505,0,0.2679179012775421,9.4223051071167,30.3352108001709,17,2.524404287338257,,,,,,0.896035373210907,0.35180291533470154,,,,
