"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.8746988773345947,586.7727661132812,571.9712524414062,550.6473999023438,582.6915283203125,564.117431640625,567.75537109375,575.5836181640625,553.1185302734375,591.5908813476562,564.1760864257812,577.6107177734375,573.5289306640625,557.0977783203125,580.4495849609375,573.640380859375,591.0480346679688,595.8509521484375,568.7349243164062,583.7788696289062,561.5662841796875,7.471928561240807e-16,7.230105419360033e-16,7.356669611734363e-16,7.399505126668197e-16,7.409969159940339e-16,7.408789666561288e-16,7.464526552072989e-16,7.313783274823693e-16,7.496349579901333e-16,7.425301515076826e-16,7.650166527957978e-16,7.447369899726353e-16,7.417077354554579e-16,7.511771402892874e-16,7.505472124743262e-16,7.618648431990645e-16,7.591844074374783e-16,7.563039660212216e-16,7.463805515276639e-16,7.436344707126654e-16,0,25.94859504699707,2.5336845954626597e-09,25.563432693481445,23,3.28919682601736e-08,,,,,,0.08937646448612213,2.8023574352264404,,,,
0.8946969509124756,570.177001953125,591.591796875,572.4347534179688,555.18212890625,588.9080200195312,568.655029296875,572.66748046875,581.2059326171875,563.0554809570312,597.630859375,588.807861328125,566.93994140625,578.4735107421875,564.4042358398438,585.585693359375,576.0328979492188,593.2035522460938,599.701171875,574.693115234375,589.79150390625,7.550503043197261e-16,7.591849897726295e-16,7.179523258727966e-16,7.39755642149392e-16,7.453687177326094e-16,7.401723294198819e-16,7.552848265669971e-16,7.65416505286461e-16,7.391751598827268e-16,7.630243254247372e-16,7.493464373924748e-16,7.372582713835311e-16,7.549738595962364e-16,7.546602456475154e-16,7.556835143873578e-16,7.505501770896416e-16,7.515168534406955e-16,7.610534915147133e-16,7.583149281171217e-16,7.581934318287499e-16,0,26.17817497253418,2.511464369803207e-09,25.563432693481445,24,3.323397024246333e-08,,,,,,0.08515892177820206,2.8205339908599854,,,,
0.8120113015174866,586.545654296875,564.4468994140625,592.4203491210938,565.8046875,555.0159912109375,586.4027709960938,566.0078125,568.1575927734375,577.1177368164062,554.6144409179688,590.0596923828125,592.7634887695312,586.0368041992188,576.702880859375,560.4884033203125,582.4075317382812,572.581298828125,594.4683837890625,600.3905639648438,569.8368530273438,7.586371182744336e-16,7.59504480012422e-16,7.672482669744576e-16,7.180445465849289e-16,7.514346912448119e-16,7.488442527338714e-16,7.490090535816716e-16,7.479458684141898e-16,7.576216316497941e-16,7.332200947470554e-16,7.59389707048069e-16,7.622520431350781e-16,7.638444650759162e-16,7.593122035333953e-16,7.539095097584521e-16,7.613309477444983e-16,7.547100617727258e-16,7.70121614489781e-16,7.761331131955632e-16,7.550548041822583e-16,0,25.928808212280273,2.535617937837742e-09,25.563432693481445,25,3.30025073935758e-08,,,,,,0.09036068618297577,2.7426092624664307,,,,
0.8401713371276855,561.40576171875,583.1680908203125,564.7367553710938,589.493896484375,565.3956298828125,550.7659912109375,581.3616943359375,562.963623046875,567.7347412109375,574.9678955078125,584.4813842773438,556.3067016601562,584.0193481445312,579.8570556640625,573.0719604492188,560.019287109375,578.732177734375,568.1511840820312,586.92626953125,596.6550903320312,7.301745877852026e-16,7.543610841984571e-16,7.576906648349953e-16,7.56664802056752e-16,7.067762555293682e-16,7.3826883462916465e-16,7.405139483954214e-16,7.390274585125493e-16,7.502578977832796e-16,7.524981411100896e-16,7.5864897673569515e-16,7.40764246631335e-16,7.415703572993251e-16,7.401035609324767e-16,7.499328488897708e-16,7.511719522124854e-16,7.483565205749305e-16,7.420210847063828e-16,7.470879828572988e-16,7.64296251274158e-16,0,25.832408905029297,2.545080368676622e-09,25.563432693481445,26,3.2804312155576554e-08,,,,,,0.08150015771389008,2.770977020263672,,,,
0.8460054397583008,595.2603759765625,564.2748413085938,584.90283203125,562.248779296875,588.0320434570312,560.9519653320312,545.50341796875,578.1282348632812,559.5218505859375,563.8765258789062,584.7407836914062,571.465576171875,582.0919799804688,586.6826782226562,580.3392333984375,575.197998046875,557.95849609375,574.712158203125,570.12353515625,590.879638671875,7.770688728440424e-16,7.53917556571451e-16,7.640054542754537e-16,7.617555759488687e-16,7.676994708375481e-16,7.084097585681481e-16,7.3022752734440595e-16,7.35076314511404e-16,7.339571722298442e-16,7.436128713725104e-16,7.628247432865404e-16,7.48291828433584e-16,7.629002350979645e-16,7.612910842564181e-16,7.564894662366703e-16,7.728881829141912e-16,7.582368952068559e-16,7.541187268964239e-16,7.564134450296542e-16,7.737487683886015e-16,0,25.911376953125,2.537323906537381e-09,25.563432693481445,27,3.32339915587454e-08,,,,,,0.08926592767238617,2.7754478454589844,,,,
0.8472229242324829,574.0172729492188,581.7945556640625,557.3507080078125,572.0462646484375,550.7316284179688,573.1397705078125,553.9220581054688,538.246826171875,576.127197265625,554.047119140625,567.7362060546875,556.55908203125,568.4739379882812,570.8805541992188,585.76513671875,575.7403564453125,559.907470703125,545.1603393554688,565.9462280273438,563.6030883789062,7.342791506289193e-16,7.486982983691476e-16,7.439283911453627e-16,7.420514190738063e-16,7.354098866739446e-16,7.404858374894844e-16,7.025143033761398e-16,7.184039532523608e-16,7.493080032724931e-16,7.371639860285898e-16,7.438864100749144e-16,7.368905532053043e-16,7.312487314414394e-16,7.418603072650821e-16,7.679849209407728e-16,7.535053162239342e-16,7.35504489666241e-16,7.324213426777946e-16,7.409164478640448e-16,7.48282722829401e-16,0,25.586326599121094,2.5695581218343477e-09,25.563432693481445,28,3.3092437234927274e-08,,,,,,0.08266390860080719,2.769911527633667,,,,
0.8839405179023743,545.8336181640625,564.4401245117188,570.572509765625,538.5726318359375,557.290771484375,538.738525390625,561.6259765625,544.7060546875,524.9470825195312,554.005126953125,543.0631103515625,535.22900390625,554.2453002929688,555.4911499023438,559.4443359375,563.05029296875,558.3780517578125,549.0194091796875,532.4154663085938,552.0165405273438,7.473160994179062e-16,7.517385643146393e-16,7.568010684821415e-16,7.290727567395023e-16,7.446311108542285e-16,7.50227034020264e-16,7.503760059398624e-16,7.11331651659261e-16,7.304129216807362e-16,7.295258664267242e-16,7.244305397325159e-16,7.309748751016803e-16,7.471258875816884e-16,7.401552828818184e-16,7.54066687309727e-16,7.500709152601732e-16,7.449831589229311e-16,7.466049093795678e-16,7.412265678018583e-16,7.460065864814511e-16,0,24.90696907043457,2.6396449470666994e-09,25.563432693481445,29,3.2831110274855746e-08,,,,,,0.07101839035749435,2.81315541267395,,,,
0.8686770796775818,561.925537109375,554.6226196289062,572.9271240234375,582.0700073242188,550.044921875,568.965087890625,545.8684692382812,570.242919921875,553.789794921875,533.2509155273438,544.6665649414062,569.8764038085938,556.006103515625,561.2774658203125,565.5233764648438,567.583251953125,573.4219360351562,561.9071655273438,556.6317138671875,541.81494140625,7.540969157980321e-16,7.512292857551027e-16,7.482496356048989e-16,7.657418188777658e-16,7.337544137180952e-16,7.485762197456246e-16,7.427967551278309e-16,7.556216280426491e-16,7.22641129691882e-16,7.349793821785026e-16,7.476076375704393e-16,7.533502562550275e-16,7.454011696824011e-16,7.436587170307806e-16,7.463556169952791e-16,7.471299639277471e-16,7.563040189607808e-16,7.327850374495219e-16,7.439045154041619e-16,7.427170281516706e-16,0,25.187023162841797,2.610294647098499e-09,25.563432693481445,30,3.2857563780908094e-08,,,,,,0.10099004209041595,2.7908265590667725,,,,
0.8595267534255981,546.6603393554688,564.5888061523438,555.9998168945312,570.452392578125,584.0556030273438,552.9981689453125,573.095458984375,554.719482421875,579.3330688476562,552.1083374023438,554.89111328125,541.9308471679688,549.2317504882812,560.2801513671875,571.5979614257812,575.3966064453125,574.2347412109375,581.4373779296875,568.5606689453125,559.8744506835938,7.353726172242654e-16,7.300004695749826e-16,7.238511162570348e-16,7.207193707532396e-16,7.466634605320468e-16,7.248196984322201e-16,7.441369200690648e-16,7.426303131536954e-16,7.505784468142562e-16,6.944684962288488e-16,7.334952745757946e-16,7.326818053090753e-16,7.389700190908136e-16,7.290845622612047e-16,7.432404945130738e-16,7.482365595337756e-16,7.433047631379467e-16,7.4981680537599695e-16,7.270163195622465e-16,7.24331119240332e-16,0,25.516014099121094,2.576638902240802e-09,25.563432693481445,31,3.2689033702126835e-08,,,,,,0.08998797833919525,2.793736696243286,,,,
0.8054326176643372,552.317138671875,540.922119140625,554.122802734375,551.4737548828125,566.6033935546875,577.9326782226562,543.310546875,562.027099609375,545.0696411132812,568.6468505859375,552.6627197265625,549.2735595703125,545.4993896484375,540.2439575195312,545.0224609375,566.372802734375,564.9345703125,563.9251708984375,563.9121704101562,562.7239990234375,7.35657008536306e-16,7.406047397394552e-16,7.306140920057091e-16,7.378198542275607e-16,7.353167130497466e-16,7.563482234927157e-16,7.230041891888989e-16,7.391186204334975e-16,7.462879072990579e-16,7.520816126582773e-16,7.29694214224991e-16,7.139153139066234e-16,7.296330160945518e-16,7.427764263370968e-16,7.061124463965168e-16,7.585486033314455e-16,7.469715687666106e-16,7.43533620852383e-16,7.258994007421733e-16,7.361597225905014e-16,0,25.223989486694336,2.6064692626448505e-09,25.563432693481445,32,3.294370287676429e-08,,,,,,0.09120312333106995,2.7261879444122314,,,,
0.8159482479095459,582.7646484375,573.0357055664062,557.4647216796875,571.903076171875,565.2786865234375,581.895751953125,597.2996826171875,568.3837280273438,581.3675537109375,560.567626953125,561.7095947265625,586.8370361328125,570.0255737304688,561.7398071289062,555.4834594726562,571.5650634765625,583.51171875,580.893798828125,585.2723999023438,590.2513427734375,7.565767106302375e-16,7.61087002255689e-16,7.4336659654309625e-16,7.305048776950725e-16,7.349744058599375e-16,7.411078773101243e-16,7.685507918890979e-16,7.632986582205292e-16,7.496062647490451e-16,7.510253625730512e-16,7.370440779269941e-16,7.475054112816176e-16,7.343315078529714e-16,7.369583687806438e-16,7.441142089981666e-16,7.457657644266349e-16,7.69490416125399e-16,7.497105556806757e-16,7.671004067856025e-16,7.61660390621421e-16,0,25.9547176361084,2.5330866293415966e-09,25.563432693481445,33,3.327507513972705e-08,,,,,,0.10072021186351776,2.7450571060180664,,,,
0.8999415636062622,597.9578857421875,584.921875,575.4253540039062,560.2002563476562,584.466796875,578.0543212890625,595.3524169921875,599.4859008789062,567.8078002929688,592.8931274414062,586.1614379882812,568.8689575195312,565.4866333007812,576.91015625,573.6551513671875,563.46533203125,577.2872924804688,588.2786254882812,584.3477172851562,592.2322998046875,7.748971333068416e-16,7.511323004826421e-16,7.513608934992823e-16,7.509134483448953e-16,7.688971224854065e-16,7.633326454175378e-16,7.616574789456648e-16,7.677507692704162e-16,7.384428998998254e-16,7.66914430114121e-16,7.523648393000155e-16,7.624005915382029e-16,7.390257644466548e-16,7.429746320467543e-16,7.642386530337447e-16,7.544188941971072e-16,7.528785647825252e-16,7.727024180009465e-16,7.501945820704724e-16,7.658263104142545e-16,0,26.072111129760742,2.5216813082096223e-09,25.563432693481445,34,3.3133726873302294e-08,,,,,,0.08253461122512817,2.829909086227417,,,,
