"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.7806220054626465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25.940231323242188,0.009999999776482582,29.69415855407715,0,15.13913631439209,,,,,,0.08743635565042496,2.706805944442749,,,,
0.020167723298072815,,,,,,,,,,,-2.0571494102478027,,,,,,,,,,,,,,,,,,,,126.10452270507812,,,,,,,,,,0,10.30334758758545,0.009999999776482582,35.257568359375,1,10.433043479919434,,,,,,0.33892008662223816,1.9110639095306396,,,,
-0.4571237564086914,,,,,,,,,,,-1.0414421558380127,,0.1966826617717743,,,,,,,,,,,,,,,,,,83.85852813720703,,97.31317901611328,,,,,,,,0,1.3539775609970093,0.009999999776482582,40.87763214111328,2,8.065014839172363,,,,,,0.5927318334579468,1.4228708744049072,,,,
-0.491542249917984,,,,,,,,,,,0.6932015419006348,,-0.6085030436515808,-0.07953641563653946,,,,,,,,,,,,,,,,,53.34438705444336,,68.572021484375,79.67089080810547,,,,,,,0,0.8342620134353638,0.009999999776482582,46.02756881713867,3,6.623142719268799,,,,,,0.631524920463562,1.3320003747940063,,,,
-0.5651761293411255,,,,,,,,,,,0.4041738510131836,,0.3076426386833191,-0.34007835388183594,-0.1345634013414383,,,,,,,,,,,,,,,,37.15168762207031,,45.10475540161133,57.894527435302734,67.31977844238281,,,,,,0,0.5657126307487488,0.009999999776482582,50.65057373046875,4,5.613595008850098,,,,,,0.6818762421607971,1.2098342180252075,,,,
-0.6473640203475952,,,,,,,,,,,0.20238181948661804,,0.21229946613311768,0.11258581280708313,-0.14563676714897156,-0.12712159752845764,,,,,,,,,,,,,,,27.208694458007812,,32.04694366455078,38.87273025512695,49.86796188354492,58.0069465637207,,,,,0,0.4396623373031616,0.009999999776482582,54.78575897216797,5,4.849335670471191,,,,,,0.7330207824707031,1.0810872316360474,,,,
-0.6582915186882019,,,,,,,,,,,0.1516517549753189,,0.11840163171291351,0.06573296338319778,-0.015340079553425312,0.007704503368586302,-0.11434940993785858,,,,,,,,,,,,,,20.5681209564209,,23.777324676513672,27.987125396728516,33.93667984008789,43.536163330078125,50.64315414428711,,,,0,0.42668554186820984,0.009999999776482582,58.48799514770508,6,4.243851661682129,,,,,,0.771833062171936,1.054263949394226,,,,
-0.6903814077377319,,,,,,,,,,,0.13568507134914398,,0.10506577789783478,0.06641987711191177,0.014587794430553913,0.007975663989782333,0.020161470398306847,-0.08566605299711227,,,,,,,,,,,,,15.900453567504883,,18.143131256103516,20.961490631103516,24.66486358642578,29.907684326171875,38.370704650878906,44.6373291015625,,,0,0.3669642210006714,0.009999999776482582,61.81032180786133,7,3.748490810394287,,,,,,0.8075391054153442,1.0073870420455933,,,,
-0.6944332718849182,,,,,,,,,,,0.10274099558591843,,0.09242590516805649,0.06591296941041946,0.042742758989334106,0.014195229858160019,0.026956425979733467,0.00027075852267444134,-0.10025042295455933,,,,,,,,,,,,12.49288558959961,,14.127667427062988,16.111248016357422,18.607540130615234,21.8909969329834,26.54369354248047,34.053375244140625,39.62255859375,,0,0.33610203862190247,0.009999999776482582,64.79960632324219,8,3.3342132568359375,,,,,,0.8164528608322144,0.9637840390205383,,,,
-0.7119531035423279,,,,,,,,,,,0.11268025636672974,,0.09835079312324524,0.07744504511356354,0.04646537825465202,0.0212697833776474,-0.0039439937099814415,0.0357440710067749,0.013009138405323029,-0.09514035284519196,,,,,,,,,,,9.941078186035156,,11.161365509033203,12.612903594970703,14.376781463623047,16.60059356689453,19.52914810180664,23.682857513427734,30.382789611816406,35.35878372192383,0,0.3590873181819916,0.009999999776482582,67.49560546875,9,2.9833240509033203,,,,,,0.8134111166000366,0.9363430738449097,,,,
-0.7095629572868347,-0.09061741828918457,,,,,,,,,,0.12297700345516205,,0.10866934061050415,0.08211202174425125,0.04960421100258827,0.02706441469490528,0.012044144794344902,-0.0015596505254507065,0.03591664135456085,0.012549913488328457,31.687053680419922,,,,,,,,,,7.994724273681641,,8.91950511932373,10.005359649658203,11.2999906539917,12.876870155334473,14.868276596069336,17.492992401123047,21.218055725097656,27.221586227416992,0,0.37623727321624756,0.009999999776482582,69.93212890625,10,2.681722402572632,,,,,,0.8165934085845947,0.905202329158783,,,,
-0.71268630027771,0.016580071300268173,-0.09030880033969879,,,,,,,,,0.10969865322113037,,0.10127630829811096,0.09191116690635681,0.07395648956298828,0.05448886752128601,0.035759687423706055,0.02109346352517605,0.007832156494259834,0.012308456003665924,24.47072410583496,28.490802764892578,,,,,,,,,6.48564338684082,,7.201768398284912,8.027200698852539,8.997629165649414,10.156766891479492,11.571100234985352,13.359987258911133,15.71971321105957,19.070480346679688,0,0.31849873065948486,0.009999999776482582,72.138427734375,11,2.4199068546295166,,,,,,0.8353126645088196,0.8654378056526184,,,,
-0.747809112071991,0.02887226827442646,0.014276616275310516,-0.08087236434221268,,,,,,,,0.08205277472734451,,0.08635556697845459,0.08231221139431,0.07527656108140945,0.0658806711435318,0.051045212894678116,0.04090255871415138,0.02898935228586197,0.013393096625804901,17.187715530395508,22.055713653564453,25.684640884399414,,,,,,,,5.295821189880371,,5.859840393066406,6.501090049743652,7.240962028503418,8.111713409423828,9.153913497924805,10.427303314208984,12.039224624633789,14.166057586669922,0,0.3023653030395508,0.009999999776482582,74.13951873779297,12,2.189779281616211,,,,,,0.8614040613174438,0.8024321794509888,,,,
-0.6932821273803711,0.013171900995075703,-0.009658089838922024,0.04205016791820526,-0.0885014459490776,,,,,,,0.07262132316827774,,0.06243550032377243,0.05655431002378464,0.05610550194978714,0.05736806243658066,0.062799371778965,0.06187965348362923,0.05302415043115616,0.037590835243463516,12.7898588180542,15.519997596740723,19.92247772216797,23.20285987854004,,,,,,,4.346751689910889,,4.796062469482422,5.303033828735352,5.880099296569824,6.546278953552246,7.3304057121276855,8.269375801086426,9.416868209838867,10.870736122131348,0,0.29058513045310974,0.009999999776482582,75.95689392089844,13,1.9863885641098022,,,,,,0.8313106298446655,0.8407217264175415,,,,
-0.7024515271186829,0.03587665781378746,0.00593678979203105,0.007500380743294954,0.02558167278766632,-0.10313491523265839,,,,,,0.07667013257741928,,0.06489075720310211,0.0510747954249382,0.03811030834913254,0.045559678226709366,0.04925855994224548,0.060849715024232864,0.06762786209583282,0.055695243179798126,9.834468841552734,11.569574356079102,14.040844917297363,18.02682113647461,20.99472427368164,,,,,,3.5841526985168457,,3.943563938140869,4.347548961639404,4.804568290710449,5.32609748840332,5.92827033996582,6.6366777420043945,7.484894752502441,8.520800590515137,0,0.3087611794471741,0.009999999776482582,77.60942077636719,14,1.80605947971344,,,,,,0.8323755264282227,0.812250018119812,,,,
-0.7249438762664795,0.05551588162779808,0.04368742182850838,0.01891150325536728,0.0067262426018714905,0.005685744341462851,-0.08251240849494934,,,,,0.08664046972990036,,0.07442545890808105,0.06236499547958374,0.04529247432947159,0.03372727707028389,0.0358981229364872,0.04122765734791756,0.05578460916876793,0.06287515163421631,7.722248077392578,8.911260604858398,10.481616973876953,12.72044849395752,16.333755493164062,19.023897171020508,,,,,2.969449043273926,,3.257331609725952,3.5794732570648193,3.943227529525757,4.356337547302246,4.8289103507995605,5.375028610229492,6.016907691955566,6.785002708435059,0,0.32355058193206787,0.009999999776482582,79.11354064941406,15,1.6462769508361816,,,,,,0.8592016696929932,0.760640561580658,,,,
-0.7274664640426636,0.040678124874830246,0.045048344880342484,0.044369615614414215,0.03954450041055679,0.05005393177270889,-0.03839549049735069,-0.07428126782178879,,,,0.07921795547008514,,0.06900114566087723,0.06110689043998718,0.059409212321043015,0.04685645177960396,0.04030604287981987,0.040879394859075546,0.04013034328818321,0.04369885474443436,6.157978057861328,7.008919715881348,8.08762264251709,9.510759353637695,11.539390563964844,14.812474250793457,17.25940704345703,,,,2.4727494716644287,,2.704617977142334,2.9630215167999268,3.253019332885742,3.581301689147949,3.9550728797912598,4.383370399475098,4.878719806671143,5.460808753967285,0,0.2942248284816742,0.009999999776482582,80.48390197753906,16,1.5036810636520386,,,,,,0.8676350116729736,0.7397111654281616,,,,
