"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.7553650140762329,0,34.546844482421875,0.18059775233268738,26.311485290527344,0,6.239082336425781,,,,,,0.11849067360162735,2.675682544708252,,,,
-0.13980665802955627,0,7.290454387664795,0.847197949886322,27.03108787536621,1,6.17645788192749,,,,,,0.3803781270980835,1.8090826272964478,,,,
0.6215308904647827,0,2.486360549926758,2.494352340698242,27.677467346191406,2,6.201859474182129,,,,,,0.1469174176454544,2.5503275394439697,,,,
1.1128895282745361,0,0.8761066198348999,7.1224470138549805,28.091405868530273,3,6.240023136138916,,,,,,0.05635683983564377,3.104750633239746,,,,
0.28410783410072327,0,0.3775489330291748,15.73647689819336,28.556686401367188,4,5.941289901733398,,,,,,0.023111112415790558,2.5094470977783203,,,,
1.409275770187378,0,0.8497557640075684,7.343314170837402,28.874290466308594,5,6.240023612976074,,,,,,0.18166667222976685,3.071448802947998,,,,
0.362447589635849,0,0.5318424105644226,10.972618103027344,29.322792053222656,6,5.8357038497924805,,,,,,0.18009212613105774,2.2957234382629395,,,,
0.43537411093711853,0,0.4821074604988098,11.88140869140625,29.70339584350586,7,5.728115558624268,,,,,,0.23355913162231445,2.2250468730926514,,,,
0.5433212518692017,0,0.5831606388092041,9.903247833251953,30.081275939941406,8,5.775184154510498,,,,,,0.2838473916053772,2.176720142364502,,,,
0.4302757978439331,0,0.5027462244033813,10.81668472290039,30.41623306274414,9,5.438047409057617,,,,,,0.40730392932891846,1.874849557876587,,,,
0.38089653849601746,0,0.609319269657135,9.08449649810791,30.803682327270508,10,5.535358905792236,,,,,,0.4172077775001526,1.8273005485534668,,,,
-0.1127767413854599,0,0.4640709459781647,10.52131175994873,31.226274490356445,11,4.882635116577148,,,,,,0.6135784387588501,1.3057215213775635,,,,
0.10107468068599701,0,0.4565151035785675,10.3534574508667,31.548805236816406,12,4.7265095710754395,,,,,,0.5543668866157532,1.1375555992126465,,,,
-0.11856696754693985,0,0.4567897319793701,10.1517915725708,31.925512313842773,13,4.637234210968018,,,,,,0.6457425355911255,1.0233639478683472,,,,
0.13716357946395874,0,0.48789694905281067,9.668937683105469,32.23104476928711,14,4.717445373535156,,,,,,0.6573537588119507,1.0152063369750977,,,,
-0.18189895153045654,0,0.4114878475666046,10.180967330932617,32.5590934753418,15,4.18934440612793,,,,,,0.7539067268371582,0.6399788856506348,,,,
0.20781180262565613,0,0.4545547664165497,9.98397445678711,32.8106803894043,16,4.538263320922852,,,,,,0.6901353001594543,0.903541088104248,,,,
0.11965472996234894,0,0.43745556473731995,9.939659118652344,33.061588287353516,17,4.348159313201904,,,,,,0.751514196395874,0.7253896594047546,,,,
0.22833523154258728,0,0.5968286395072937,8.193266868591309,33.365238189697266,18,4.889976501464844,,,,,,0.6727326512336731,0.9067443013191223,,,,
0.19035208225250244,0,0.4987591803073883,9.236480712890625,33.6295280456543,19,4.6067795753479,,,,,,0.7579166889190674,0.8227017521858215,,,,
0.15064719319343567,0,0.45889347791671753,9.644937515258789,33.87666702270508,20,4.425998687744141,,,,,,0.7533655166625977,0.7346204519271851,,,,
0.20406898856163025,0,0.4871688783168793,9.268379211425781,34.12086486816406,21,4.515265941619873,,,,,,0.723953127861023,0.7392334342002869,,,,
0.003927599173039198,0,0.3386462330818176,11.274130821228027,34.33251190185547,22,3.817941904067993,,,,,,0.8438328504562378,0.5798851251602173,,,,
-0.003359530121088028,0,0.2796874940395355,12.109807014465332,34.5003547668457,23,3.3869614601135254,,,,,,0.8338675498962402,0.4725804626941681,,,,
0.04715530574321747,0,0.3576807379722595,10.912369728088379,34.70561599731445,24,3.903144359588623,,,,,,0.8491261601448059,0.5685365796089172,,,,
0.017262574285268784,0,0.2519439160823822,12.472914695739746,34.84141540527344,25,3.142474889755249,,,,,,0.8755161166191101,0.4106225371360779,,,,
-0.20026999711990356,0,0.17864307761192322,13.25654411315918,34.99774932861328,26,2.368189811706543,,,,,,0.9388837814331055,0.22649411857128143,,,,
-0.01273236982524395,0,0.22426187992095947,12.935834884643555,35.122467041015625,27,2.901014566421509,,,,,,0.9039182662963867,0.3811987638473511,,,,
0.09964534640312195,0,0.3115467429161072,11.587827682495117,35.27479934692383,28,3.61014986038208,,,,,,0.8087347745895386,0.505181074142456,,,,
0.08899382501840591,0,0.2821708023548126,12.05383586883545,35.40811538696289,29,3.401240587234497,,,,,,0.8436300158500671,0.4700896143913269,,,,
-0.05422946810722351,0,0.17826144397258759,13.236771583557129,35.50687026977539,30,2.3596060276031494,,,,,,0.9477564096450806,0.21967242658138275,,,,
-0.06078275665640831,0,0.28604111075401306,11.584322929382324,35.68088912963867,31,3.3135926723480225,,,,,,0.8880785703659058,0.3272573947906494,,,,
0.1164054274559021,0,0.3115611970424652,11.38829517364502,35.81988525390625,32,3.5481507778167725,,,,,,0.8480483889579773,0.4270423352718353,,,,
0.06602220237255096,0,0.2854743003845215,11.742391586303711,35.954837799072266,33,3.3521509170532227,,,,,,0.8706710338592529,0.38163357973098755,,,,
0.02671407163143158,0,0.31458204984664917,11.16735553741455,36.1177978515625,34,3.513049602508545,,,,,,0.8964647054672241,0.3590729832649231,,,,
-0.062169983983039856,0,0.3047513961791992,11.117040634155273,36.29539489746094,35,3.3879337310791016,,,,,,0.8662524819374084,0.2706277370452881,,,,
-0.03160300850868225,0,0.22219890356063843,12.58528995513916,36.41388702392578,36,2.7964377403259277,,,,,,0.9161655306816101,0.2681357264518738,,,,
0.045475561171770096,0,0.2806543707847595,11.6649169921875,36.54624557495117,37,3.2738099098205566,,,,,,0.9168241620063782,0.321465402841568,,,,
-0.018328968435525894,0,0.20360863208770752,12.831524848937988,36.645931243896484,38,2.6126091480255127,,,,,,0.9372391700744629,0.2380920797586441,,,,
-0.0986163318157196,0,0.2220795899629593,12.414961814880371,36.78280258178711,39,2.7571096420288086,,,,,,0.918531060218811,0.21662095189094543,,,,
0.06545227766036987,0,0.2309395670890808,12.572389602661133,36.874908447265625,40,2.9034621715545654,,,,,,0.9198105931282043,0.3141200840473175,,,,
-0.0231852475553751,0,0.22165365517139435,12.44882869720459,36.985809326171875,41,2.7593283653259277,,,,,,0.9329212307929993,0.2244703620672226,,,,
-0.007571802474558353,0,0.21609601378440857,12.60661792755127,37.08857727050781,42,2.7242398262023926,,,,,,0.8951582908630371,0.24070197343826294,,,,
-0.043653152883052826,0,0.1537584662437439,13.57716178894043,37.16323471069336,43,2.0876035690307617,,,,,,0.9481849074363708,0.19378146529197693,,,,
0.08990491926670074,0,0.2144172638654709,12.898120880126953,37.23486328125,44,2.7655797004699707,,,,,,0.9266712069511414,0.31479811668395996,,,,
0.003628792241215706,0,0.2090916782617569,12.860718727111816,37.330589294433594,45,2.6890692710876465,,,,,,0.9171717166900635,0.27529245615005493,,,,
-0.023656966164708138,0,0.21115891635417938,12.455348014831543,37.43099594116211,46,2.6300578117370605,,,,,,0.9477106332778931,0.169852614402771,,,,
0.012859457172453403,0,0.18256571888923645,13.112055778503418,37.50296401977539,47,2.3938119411468506,,,,,,0.9421263337135315,0.2080938071012497,,,,
-0.12178220599889755,0,0.14259597659111023,13.394817352294922,37.59498977661133,48,1.9100470542907715,,,,,,0.9738636016845703,0.1061190590262413,,,,
-0.04500719904899597,0,0.11696948111057281,13.770461082458496,37.64594650268555,49,1.6107237339019775,,,,,,0.9841176271438599,0.10145773738622665,,,,
0.08190372586250305,0,0.29406246542930603,11.439680099487305,37.771148681640625,50,3.363980531692505,,,,,,0.9040499329566956,0.3261543810367584,,,,
-0.0054183900356292725,0,0.17833903431892395,13.138802528381348,37.845638275146484,51,2.3431613445281982,,,,,,0.9603734016418457,0.1949884444475174,,,,
-0.00977415032684803,0,0.17861109972000122,13.006784439086914,37.920230865478516,52,2.3231561183929443,,,,,,0.956305205821991,0.16197240352630615,,,,
0.04180099815130234,0,0.2357613742351532,12.357085227966309,38.018394470214844,53,2.913323402404785,,,,,,0.9083349704742432,0.2764822542667389,,,,
0.15972861647605896,0,0.3233732283115387,11.10731029510498,38.141197204589844,54,3.5918068885803223,,,,,,0.884992778301239,0.39657577872276306,,,,
0.0928802490234375,0,0.2049611508846283,13.059825897216797,38.20327377319336,55,2.6767568588256836,,,,,,0.919769823551178,0.3078206479549408,,,,
-0.04503176361322403,0,0.18681760132312775,13.087597846984863,38.29682159423828,56,2.444993734359741,,,,,,0.937878429889679,0.22228454053401947,,,,
-0.04133240506052971,0,0.1468018889427185,13.608963966369629,38.363563537597656,57,1.997821569442749,,,,,,0.949331521987915,0.1727810502052307,,,,
0.007531028240919113,0,0.17534466087818146,13.282893180847168,38.43159484863281,58,2.3290843963623047,,,,,,0.9696410298347473,0.2176523208618164,,,,
0.06751790642738342,0,0.267808735370636,11.659299850463867,38.537811279296875,59,3.122462272644043,,,,,,0.9258120059967041,0.2372712641954422,,,,
-0.07066218554973602,0,0.18817591667175293,12.830680847167969,38.6368408203125,60,2.4144251346588135,,,,,,0.9350793957710266,0.16027913987636566,,,,
-0.06752371788024902,0,0.1834058165550232,12.788554191589355,38.73027038574219,61,2.3454952239990234,,,,,,0.9553571343421936,0.12612313032150269,,,,
0.037104152143001556,0,0.27271321415901184,11.627554893493652,38.84876251220703,62,3.170987844467163,,,,,,0.9210524559020996,0.25670140981674194,,,,
-0.06907159090042114,0,0.22188344597816467,12.304203987121582,38.96638870239258,63,2.7300992012023926,,,,,,0.9593557119369507,0.18185439705848694,,,,
0.02261781133711338,0,0.17485155165195465,13.272686958312988,39.027748107910156,64,2.3207499980926514,,,,,,0.9398534893989563,0.2127920538187027,,,,
0.001408793032169342,0,0.19591033458709717,12.59261417388916,39.105186462402344,65,2.4670233726501465,,,,,,0.9598401188850403,0.13188517093658447,,,,
0.0677376538515091,0,0.19618165493011475,12.928262710571289,39.16499710083008,66,2.536288022994995,,,,,,0.9402778148651123,0.22642193734645844,,,,
-0.017182495445013046,0,0.20573273301124573,12.6404390335083,39.25677490234375,67,2.6005520820617676,,,,,,0.9457139372825623,0.19528736174106598,,,,
0.006999091245234013,0,0.17650644481182098,13.01166820526123,39.32158279418945,68,2.2966432571411133,,,,,,0.9608592391014099,0.15352703630924225,,,,
-0.0763750746846199,0,0.20926831662654877,12.409221649169922,39.431278228759766,69,2.5968568325042725,,,,,,0.9408642649650574,0.14631210267543793,,,,
0.032599229365587234,0,0.2133176326751709,12.632652282714844,39.51283264160156,70,2.694767475128174,,,,,,0.9329836964607239,0.23321162164211273,,,,
-0.01991424337029457,0,0.17320777475833893,13.026080131530762,39.5837516784668,71,2.256218433380127,,,,,,0.9429486989974976,0.14226001501083374,,,,
-0.010249231941998005,0,0.17706835269927979,13.031233787536621,39.65431213378906,72,2.3074190616607666,,,,,,0.9150965213775635,0.16121841967105865,,,,
0.025051299482584,0,0.19998595118522644,12.727378845214844,39.7278938293457,73,2.5452969074249268,,,,,,0.9512476921081543,0.19033461809158325,,,,
-0.02670258842408657,0,0.2050413191318512,12.546747207641602,39.819515228271484,74,2.572601556777954,,,,,,0.958891749382019,0.16475555300712585,,,,
-0.06633676588535309,0,0.1570584625005722,13.110197067260742,39.89452362060547,75,2.059067487716675,,,,,,0.9483333230018616,0.0940389484167099,,,,
-0.007918186485767365,0,0.22471025586128235,12.28521728515625,39.99235534667969,76,2.7606143951416016,,,,,,0.9169002771377563,0.1915377825498581,,,,
0.22675356268882751,0,0.3320203721523285,10.952588081359863,40.095455169677734,77,3.6364824771881104,,,,,,0.9084744453430176,0.392945796251297,,,,
0.1159890741109848,0,0.2792869210243225,11.519371032714844,40.19108963012695,78,3.217209577560425,,,,,,0.9257631301879883,0.25900566577911377,,,,
0.05769473314285278,0,0.19762548804283142,12.828178405761719,40.25258255004883,79,2.535175085067749,,,,,,0.942290723323822,0.2063656747341156,,,,
0.016863271594047546,0,0.20613449811935425,12.56110668182373,40.33052444458008,80,2.589277505874634,,,,,,0.9318250417709351,0.1745532602071762,,,,
0.046194836497306824,0,0.14858447015285492,13.504193305969238,40.36495590209961,81,2.0065133571624756,,,,,,0.9738888740539551,0.1554352343082428,,,,
-0.034225188195705414,0,0.16695043444633484,13.071369171142578,40.43497085571289,82,2.1822707653045654,,,,,,0.9503676891326904,0.12615345418453217,,,,
0.0071358103305101395,0,0.1799158751964569,12.908376693725586,40.49933624267578,83,2.3224217891693115,,,,,,0.9484848976135254,0.14204910397529602,,,,
0.055734485387802124,0,0.15876051783561707,13.43026351928711,40.536964416503906,84,2.132195472717285,,,,,,0.9683698415756226,0.1799345314502716,,,,
-0.09616799652576447,0,0.08836676180362701,13.920528411865234,40.588619232177734,85,1.230112075805664,,,,,,0.9791666269302368,0.052235838025808334,,,,
0.03174442797899246,0,0.27719584107398987,11.418028831481934,40.70293045043945,86,3.165030002593994,,,,,,0.9056547284126282,0.2078133523464203,,,,
0.027303168550133705,0,0.2700924575328827,11.6869535446167,40.817325592041016,87,3.156558036804199,,,,,,0.8935975432395935,0.261513352394104,,,,
-0.0636473223567009,0,0.13688011467456818,13.418858528137207,40.87953186035156,88,1.8367749452590942,,,,,,0.9789148569107056,0.09037987142801285,,,,
-0.06393180042505264,0,0.10407086461782455,13.745528221130371,40.926029205322266,89,1.4305089712142944,,,,,,0.981985330581665,0.056797392666339874,,,,
-0.05245556682348251,0,0.0807805135846138,13.985154151916504,40.95953369140625,90,1.1297279596328735,,,,,,0.9846153855323792,0.04772070422768593,,,,
0.056636255234479904,0,0.17795556783676147,13.223262786865234,41.00881576538086,91,2.3531532287597656,,,,,,0.9421915411949158,0.2147970050573349,,,,
-0.032966602593660355,0,0.13563722372055054,13.570257186889648,41.060997009277344,92,1.8406319618225098,,,,,,0.9684127569198608,0.12099399417638779,,,,
-0.025349028408527374,0,0.11821004003286362,13.720344543457031,41.101478576660156,93,1.621882438659668,,,,,,0.9682353138923645,0.09444641321897507,,,,
0.03276725113391876,0,0.14599575102329254,13.515633583068848,41.13805389404297,94,1.9732251167297363,,,,,,0.9744987487792969,0.14782150089740753,,,,
-0.03629067912697792,0,0.09495895355939865,13.845719337463379,41.1712646484375,95,1.314774990081787,,,,,,0.9845410585403442,0.05327141657471657,,,,
0.12061090767383575,0,0.19784404337406158,12.94558048248291,41.21298599243164,96,2.561206102371216,,,,,,0.9357843399047852,0.2395969033241272,,,,
-0.048287127166986465,0,0.14954346418380737,13.248385429382324,41.27608108520508,97,1.981209397315979,,,,,,0.9721153974533081,0.09790105372667313,,,,
0.03345432132482529,0,0.15232858061790466,13.391578674316406,41.31561279296875,98,2.0399200916290283,,,,,,0.9575602412223816,0.1437891274690628,,,,
-0.023919861763715744,0,0.23810064792633057,12.0115385055542,41.42142105102539,99,2.859955072402954,,,,,,0.9635939598083496,0.17994104325771332,,,,
0.07698892802000046,0,0.19681507349014282,12.810797691345215,41.47431182861328,100,2.521358013153076,,,,,,0.9390796422958374,0.19747379422187805,,,,
0.025897450745105743,0,0.17343558371067047,13.198755264282227,41.52920913696289,101,2.2891337871551514,,,,,,0.9287164211273193,0.1875898540019989,,,,
0.006716296076774597,0,0.19909065961837769,12.774185180664062,41.60494613647461,102,2.5432209968566895,,,,,,0.9477648138999939,0.19885264337062836,,,,
0.04701878875494003,0,0.21256113052368164,12.53431224822998,41.676029205322266,103,2.6643075942993164,,,,,,0.9434981346130371,0.200515016913414,,,,
-0.030085625126957893,0,0.11815670132637024,13.775397300720215,41.71773910522461,104,1.6276555061340332,,,,,,0.9784982204437256,0.10638415813446045,,,,
0.013143423944711685,0,0.11068487167358398,13.90722370147705,41.74174880981445,105,1.5393192768096924,,,,,,0.9674999713897705,0.11123842000961304,,,,
0.02456992119550705,0,0.16675333678722382,13.170583724975586,41.79174041748047,106,2.1962387561798096,,,,,,0.9481410384178162,0.15049269795417786,,,,
-0.013869760558009148,0,0.16204719245433807,13.061342239379883,41.849632263183594,107,2.116553783416748,,,,,,0.9654433727264404,0.10251724720001221,,,,
0.012392552569508553,0,0.12566649913787842,13.754579544067383,41.88124465942383,108,1.728489875793457,,,,,,0.9714744091033936,0.12700048089027405,,,,
0.042736541479825974,0,0.1356368362903595,13.682524681091309,41.90839385986328,109,1.8558543920516968,,,,,,0.9661905169487,0.1466013640165329,,,,
0.02551323175430298,0,0.22584941983222961,12.238065719604492,41.992000579833984,110,2.763960123062134,,,,,,0.9384116530418396,0.18322676420211792,,,,
