"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.8648993968963623,0,25.458297729492188,0.24510763585567474,26.314388275146484,0,6.240023136138916,,,,,,0.0815121978521347,2.7970705032348633,,,,
0.008075915277004242,0,12.509855270385742,0.4958895444869995,27.03557777404785,1,6.2035064697265625,,,,,,0.3759889006614685,1.887787938117981,,,,
-0.1649365872144699,0,1.881151795387268,3.1591572761535645,27.699857711791992,2,5.942854404449463,,,,,,0.43769967555999756,1.6740623712539673,,,,
1.314650297164917,0,1.2256582975387573,5.091160774230957,28.157304763793945,3,6.240023612976074,,,,,,0.0790846198797226,3.1369168758392334,,,,
0.2626466453075409,0,0.5106555819511414,11.50611686706543,28.6585636138916,4,5.875662803649902,,,,,,0.22334706783294678,2.383596658706665,,,,
0.5520813465118408,0,0.6726304888725281,9.047734260559082,29.126617431640625,5,6.085782051086426,,,,,,0.12473933398723602,2.545118808746338,,,,
0.1314680576324463,0,0.41716712713241577,13.445507049560547,29.60211944580078,6,5.609023571014404,,,,,,0.1996462047100067,2.2231225967407227,,,,
0.5165470838546753,0,0.6200445890426636,9.268335342407227,29.9955997467041,7,5.746781349182129,,,,,,0.26766034960746765,2.146953821182251,,,,
0.23203425109386444,0,0.5094158053398132,10.83310604095459,30.416494369506836,8,5.518555641174316,,,,,,0.30463287234306335,2.011819839477539,,,,
0.03169667720794678,0,0.415082722902298,11.852788925170898,30.79962921142578,9,4.919888019561768,,,,,,0.47288548946380615,1.5838052034378052,,,,
0.25006383657455444,0,0.45807161927223206,10.492255210876465,31.088088989257812,10,4.806204319000244,,,,,,0.5664541125297546,1.3357067108154297,,,,
0.1234891265630722,0,0.5697470307350159,8.836527824401855,31.458446502685547,11,5.034585475921631,,,,,,0.5689449310302734,1.3091737031936646,,,,
-0.03740205615758896,0,0.346371054649353,11.968049049377441,31.7445011138916,12,4.1453857421875,,,,,,0.6212244629859924,1.0489221811294556,,,,
0.03786690533161163,0,0.3137492835521698,12.1558837890625,31.95838737487793,13,3.8138997554779053,,,,,,0.7327603101730347,0.8730477690696716,,,,
0.05206097662448883,0,0.35737505555152893,11.073047637939453,32.18455123901367,14,3.957231044769287,,,,,,0.7296043634414673,0.7840350270271301,,,,
0.23068687319755554,0,0.33259958028793335,11.442214012145996,32.32722091674805,15,3.805675506591797,,,,,,0.8043378591537476,0.7514625191688538,,,,
0.018103905022144318,0,0.3982716500759125,10.090757369995117,32.570465087890625,16,4.018862724304199,,,,,,0.7931815981864929,0.6389055848121643,,,,
0.1098143607378006,0,0.35295405983924866,10.888999938964844,32.75995635986328,17,3.8433167934417725,,,,,,0.7864429950714111,0.6750099062919617,,,,
-0.16268910467624664,0,0.21746450662612915,12.712933540344238,32.93925476074219,18,2.7646117210388184,,,,,,0.8407430648803711,0.4495144486427307,,,,
-0.10319411009550095,0,0.1821082979440689,13.115692138671875,33.066688537597656,19,2.3884763717651367,,,,,,0.8647431135177612,0.3823243975639343,,,,
-0.10643886774778366,0,0.1838076412677765,12.843421936035156,33.19206619262695,20,2.3607192039489746,,,,,,0.9053910970687866,0.3227762281894684,,,,
-0.08493663370609283,0,0.2228318452835083,12.23945140838623,33.33512878417969,21,2.727339506149292,,,,,,0.9025297164916992,0.34531426429748535,,,,
-0.042586348950862885,0,0.22485746443271637,12.256516456604004,33.46445846557617,22,2.755969285964966,,,,,,0.8737488985061646,0.36057060956954956,,,,
-0.05105215311050415,0,0.2061920464038849,12.570173263549805,33.583797454833984,23,2.591869831085205,,,,,,0.8943073749542236,0.35498112440109253,,,,
-0.06806211918592453,0,0.18121743202209473,12.760663986206055,33.68910598754883,24,2.3124547004699707,,,,,,0.9038017392158508,0.2906436324119568,,,,
-0.09658893942832947,0,0.1435866355895996,13.139019966125488,33.779476165771484,25,1.8865876197814941,,,,,,0.9296178221702576,0.2345205694437027,,,,
