"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.7641606330871582,0,40.61730194091797,1.0,55.20988845825195,0,40.61730194091797,,,,,,0.09454036504030228,2.682974338531494,,,,
0.20218028128147125,0,2.3829550743103027,1.0,55.25762939453125,1,2.3829550743103027,,,,,,0.14262625575065613,2.357996940612793,,,,
-0.17930856347084045,0,1.53227698802948,1.0,55.2821159362793,2,1.53227698802948,,,,,,0.3851671516895294,1.9634145498275757,,,,
-0.3719334304332733,0,1.2684041261672974,1.0,55.30339050292969,3,1.2684041261672974,,,,,,0.5364539623260498,1.6025816202163696,,,,
-0.12381993979215622,0,2.287886381149292,1.0,55.35293197631836,4,2.287886381149292,,,,,,0.366110622882843,1.7877237796783447,,,,
0.4610278010368347,0,3.2675437927246094,1.0,55.440975189208984,5,3.2675437927246094,,,,,,0.12828707695007324,2.3785207271575928,,,,
-0.14546282589435577,0,1.4376978874206543,1.0,55.46223831176758,6,1.4376978874206543,,,,,,0.35257279872894287,1.813955545425415,,,,
-0.5196357369422913,0,0.5919333696365356,1.0,55.47476577758789,7,0.5919333696365356,,,,,,0.5848983526229858,1.3631021976470947,,,,
-0.571658730506897,0,0.7032662630081177,1.0,55.489524841308594,8,0.7032662630081177,,,,,,0.710187554359436,1.2195638418197632,,,,
-0.5623676776885986,0,0.5859506130218506,1.0,55.502750396728516,9,0.5859506130218506,,,,,,0.7002860307693481,1.1775857210159302,,,,
-0.6843675374984741,0,0.5322840213775635,1.0,55.51763153076172,10,0.5322840213775635,,,,,,0.8466249108314514,0.9585735201835632,,,,
-0.6026747822761536,0,0.8438657522201538,1.0,55.53489685058594,11,0.8438657522201538,,,,,,0.7447128295898438,0.9256852269172668,,,,
-0.2945641875267029,0,1.846320629119873,1.0,55.570884704589844,12,1.846320629119873,,,,,,0.5692508220672607,1.3197051286697388,,,,
-0.2744681239128113,0,1.3749933242797852,1.0,55.59282684326172,13,1.3749933242797852,,,,,,0.5143390893936157,1.3809226751327515,,,,
-0.31442177295684814,0,0.8835645318031311,1.0,55.60550308227539,14,0.8835645318031311,,,,,,0.7253082990646362,1.1901384592056274,,,,
-0.4584580957889557,0,0.6528962850570679,1.0,55.61758041381836,15,0.6528962850570679,,,,,,0.7427228689193726,1.0034520626068115,,,,
-0.4952303469181061,0,0.5248838663101196,1.0,55.62895965576172,16,0.5248838663101196,,,,,,0.7796595692634583,0.8307805061340332,,,,
-0.4422444701194763,0,0.49220919609069824,1.0,55.63908767700195,17,0.49220919609069824,,,,,,0.7618470788002014,0.8846879005432129,,,,
