"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.7812907695770264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25.784757614135742,0.00021215654851403087,25.566381454467773,0,0.0054704053327441216,,,,,,0.09317159652709961,2.708740472793579,,,,
0.6354702711105347,,,,,,,,,,,593.726318359375,,,,,,,,,,,,,,,,,,,,8.788097147771623e-06,,,,,,,,,,0,26.368587493896484,6.976730219321325e-05,25.566381454467773,1,0.0018396653467789292,,,,,,0.11462832987308502,2.556628465652466,,,,
0.5752595663070679,,,,,,,,,,,582.906005859375,,568.4049072265625,,,,,,,,,,,,,,,,,,2.2889985302754212e-06,,6.787491656723432e-06,,,,,,,,0,25.311311721801758,5.628528379020281e-05,25.566381454467773,2,0.0014246548525989056,,,,,,0.14359572529792786,2.50234055519104,,,,
0.5359687805175781,,,,,,,,,,,524.2520751953125,,556.1015625,533.735107421875,,,,,,,,,,,,,,,,,1.4639372238889337e-06,,1.9248345779487863e-06,5.617842816718621e-06,,,,,,,0,24.337987899780273,4.9612073780735955e-05,25.566377639770508,3,0.0012074580881744623,,,,,,0.1615888625383377,2.464553117752075,,,,
0.5416279435157776,,,,,,,,,,,504.921142578125,,530.558837890625,555.192626953125,544.4572143554688,,,,,,,,,,,,,,,,1.2455984688131139e-06,,1.484895619796589e-06,1.9260294266132405e-06,5.743643669120502e-06,,,,,,0,24.34574317932129,4.972414899384603e-05,25.566377639770508,4,0.0012105712667107582,,,,,,0.15074536204338074,2.465271472930908,,,,
0.5133150815963745,,,,,,,,,,,525.8832397460938,,526.574951171875,549.5015869140625,583.3456420898438,556.5572509765625,,,,,,,,,,,,,,,1.17988247438916e-06,,1.1787711855504313e-06,1.3955525446363026e-06,1.8363689378020354e-06,5.327805865817936e-06,,,,,0,25.057546615600586,4.5121352741261944e-05,25.566377639770508,5,0.0011306304950267076,,,,,,0.16115295886993408,2.4328324794769287,,,,
0.4210747182369232,,,,,,,,,,,529.1187744140625,,509.98858642578125,507.5207214355469,529.8563842773438,556.4140625,538.428466796875,,,,,,,,,,,,,,8.72345992775081e-07,,9.265768312616274e-07,9.200140311804716e-07,1.0896990261244355e-06,1.418415195075795e-06,4.1738603613339365e-06,,,,0,24.16707420349121,3.6538720451062545e-05,25.566377639770508,6,0.0008830343722365797,,,,,,0.20058932900428772,2.3505172729492188,,,,
0.4736061692237854,,,,,,,,,,,507.4915771484375,,529.2064208984375,504.9632873535156,514.401611328125,532.0186767578125,557.8115844726562,538.7144165039062,,,,,,,,,,,,,7.765697773720603e-07,,1.000012957774743e-06,1.0515391295484733e-06,1.068779511115281e-06,1.254065409739269e-06,1.6298133687087102e-06,4.786447789228987e-06,,,0,24.41649055480957,4.1879204218275845e-05,25.566375732421875,7,0.0010225431760773063,,,,,,0.15932777523994446,2.405702590942383,,,,
0.45746758580207825,,,,,,,,,,,513.942138671875,,511.1446838378906,528.7652587890625,508.195556640625,514.9225463867188,534.8021240234375,560.3502197265625,539.8259887695312,,,,,,,,,,,,8.471571959489665e-07,,7.351043791459233e-07,9.390668651576561e-07,9.946029422280844e-07,1.0054968697659206e-06,1.1847853329527425e-06,1.538732135486498e-06,4.507768608164042e-06,,0,24.297748565673828,3.93596819776576e-05,25.566375732421875,8,0.0009563519270159304,,,,,,0.1811051070690155,2.38153338432312,,,,
0.45664772391319275,,,,,,,,,,,486.6741943359375,,489.248046875,484.3687438964844,502.92840576171875,485.994384765625,487.9210205078125,505.2543640136719,526.83251953125,513.548095703125,,,,,,,,,,,7.572695608359936e-07,,8.100053605630819e-07,6.996646675361262e-07,8.971165925686364e-07,9.55342557062977e-07,9.569680514687207e-07,1.1242569826208637e-06,1.4530653515976155e-06,4.307230483391322e-06,0,23.533981323242188,3.9533089875476435e-05,25.566375732421875,9,0.0009303706465288997,,,,,,0.19946841895580292,2.3832955360412598,,,,
0.43158310651779175,532.3648681640625,,,,,,,,,,488.6633605957031,,508.56634521484375,509.5550231933594,502.40374755859375,521.7417602539062,504.17694091796875,506.6602783203125,521.2578735351562,549.998779296875,4.1904941099346615e-06,,,,,,,,,,7.167536750785075e-07,,7.426747288263869e-07,7.917512903077295e-07,6.810924446654099e-07,8.734484708838863e-07,9.301431873609545e-07,9.326178656010597e-07,1.0885464689636137e-06,1.423682078893762e-06,0,24.137907028198242,3.7102214264450595e-05,25.566375732421875,10,0.0008955694502219558,,,,,,0.19110214710235596,2.3570897579193115,,,,
0.37204691767692566,544.2318725585938,520.4013671875,,,,,,,,,493.1058654785156,,475.911376953125,501.35943603515625,505.1143493652344,497.044677734375,517.3294067382812,494.9308166503906,500.9073486328125,518.7124633789062,1.2305231393838767e-06,3.5780694815912284e-06,,,,,,,,,5.929165354245924e-07,,6.097341156419134e-07,6.395206355591654e-07,6.855539140815381e-07,5.885761424906377e-07,7.564894985989667e-07,7.975642120072735e-07,8.053757483139634e-07,9.461838885727047e-07,0,23.83452606201172,3.240811201976612e-05,25.566373825073242,11,0.0007724323659203947,,,,,,0.2044053077697754,2.2953600883483887,,,,
0.43949443101882935,519.9129638671875,548.09423828125,529.2515258789062,,,,,,,,496.7839050292969,,507.010986328125,488.1708984375,509.90167236328125,511.4617004394531,503.2506103515625,519.4659423828125,498.66357421875,511.4538269042969,1.093844275601441e-06,1.4293449339675135e-06,4.197090675006621e-06,,,,,,,,6.017986606821069e-07,,7.031483733044297e-07,7.213770913949702e-07,7.50184824482858e-07,8.006473990462837e-07,6.873339088997454e-07,8.76131252880441e-07,9.268404141948849e-07,9.484704150963807e-07,0,24.38574981689453,3.7379202694864944e-05,25.56637191772461,12,0.0009115202119573951,,,,,,0.18724587559700012,2.360247850418091,,,,
0.36610147356987,497.46038818359375,511.0880432128906,536.7440795898438,514.4664306640625,,,,,,,492.66583251953125,,480.8384704589844,489.8442687988281,472.1203308105469,492.6095275878906,497.70782470703125,485.88623046875,509.3953857421875,488.1745300292969,7.799469017299998e-07,9.090960020330385e-07,1.1834183624159778e-06,3.4493109524191823e-06,,,,,,,5.819712214361061e-07,,4.924614813717199e-07,5.743501105825999e-07,5.89837497955159e-07,6.127361871222092e-07,6.587062557628087e-07,5.610570497083245e-07,7.263670909196662e-07,7.671167736589268e-07,0,23.679672241210938,3.1602339731762186e-05,25.56637191772461,13,0.0007483328226953745,,,,,,0.20880189538002014,2.2829196453094482,,,,
0.30616939067840576,468.430419921875,475.64910888671875,491.8385009765625,518.7554931640625,497.8083801269531,,,,,,466.8250732421875,,477.57763671875,469.1258239746094,477.581298828125,458.62738037109375,477.02935791015625,482.58404541015625,473.011474609375,493.66168212890625,6.655917559328373e-07,6.743260314578947e-07,7.910665544841322e-07,1.034213255479699e-06,3.017965582330362e-06,,,,,,4.215691546960443e-07,,5.101165356791171e-07,4.344489639152016e-07,5.063399157734239e-07,5.181025812817097e-07,5.365276365409954e-07,5.775197564616974e-07,4.938791562381084e-07,6.365129365804023e-07,0,23.00140953063965,2.8575605028891005e-05,25.56637191772461,14,0.0006572798010893166,,,,,,0.23592324554920197,2.229922294616699,,,,
0.33613795042037964,496.8447265625,477.7384338378906,483.0685119628906,499.1040954589844,520.8453979492188,501.0185852050781,,,,,455.62310791015625,,467.37347412109375,483.2748107910156,470.97125244140625,481.6913146972656,456.0577697753906,487.4017639160156,483.219482421875,478.2221374511719,6.797597507102182e-07,7.202946790130227e-07,7.26688995200675e-07,8.518021559211775e-07,1.1018274790330906e-06,3.2230207125394372e-06,,,,,3.9477856716985116e-07,,4.47853096829931e-07,5.477429567690706e-07,4.628078613677644e-07,5.419022954811226e-07,5.46679757462698e-07,5.816899601995829e-07,6.136140200396767e-07,5.298290375321812e-07,0,23.229639053344727,3.032163658645004e-05,25.56637191772461,15,0.0007043612422421575,,,,,,0.2188500463962555,2.2617862224578857,,,,
