"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.9283827543258667,0,26.059823989868164,0.009999999776482582,25.55271339416504,0,0.26059824228286743,,,,,,0.08403556793928146,2.8588459491729736,,,,
-0.5784746408462524,0,5.370440483093262,0.009999999776482582,25.552995681762695,1,0.0537044033408165,,,,,,0.7043882012367249,1.1737977266311646,,,,
-0.6239484548568726,0,4.280554294586182,0.009999999776482582,25.55327796936035,2,0.042805541306734085,,,,,,0.7506385445594788,1.057158350944519,,,,
-0.6850276589393616,0,3.562765121459961,0.009999999776482582,25.55356788635254,3,0.03562765195965767,,,,,,0.8071417808532715,0.9394378662109375,,,,
-0.7282471060752869,0,3.0981390476226807,0.009999999776482582,25.553871154785156,4,0.030981389805674553,,,,,,0.8538645505905151,0.853246808052063,,,,
-0.7614004015922546,0,2.9113593101501465,0.009999999776482582,25.55418586730957,5,0.029113592579960823,,,,,,0.871181070804596,0.7760157585144043,,,,
-0.7160677313804626,0,2.8543550968170166,0.009999999776482582,25.554481506347656,6,0.02854355052113533,,,,,,0.8475743532180786,0.8142097592353821,,,,
-0.767021656036377,0,2.6837947368621826,0.009999999776482582,25.554798126220703,7,0.026837946847081184,,,,,,0.8926112055778503,0.7284678816795349,,,,
-0.7501412630081177,0,2.511218547821045,0.009999999776482582,25.55510139465332,8,0.02511218562722206,,,,,,0.8757527470588684,0.7318711280822754,,,,
-0.7534929513931274,0,2.623013496398926,0.009999999776482582,25.55541229248047,9,0.026230134069919586,,,,,,0.8903140425682068,0.71595299243927,,,,
-0.7632517218589783,0,2.3883190155029297,0.009999999776482582,25.555721282958984,10,0.023883190006017685,,,,,,0.9001977443695068,0.6951119899749756,,,,
-0.7319875359535217,0,2.514869213104248,0.009999999776482582,25.556018829345703,11,0.02514869160950184,,,,,,0.8870260715484619,0.7165544033050537,,,,
