"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.6693940758705139,0,24.796581268310547,1.0,35.6019287109375,0,24.796581268310547,,,,,,0.14043498039245605,2.5942842960357666,,,,
0.496536523103714,0,5.742696285247803,1.0,36.04833984375,1,5.742696285247803,,,,,,0.09654606878757477,2.506605625152588,,,,
-0.2773515284061432,0,0.9410722851753235,1.0,36.06830978393555,2,0.9410722851753235,,,,,,0.4641098082065582,1.7086260318756104,,,,
-0.5991582870483398,0,0.40760305523872375,1.0,36.087223052978516,3,0.40760305523872375,,,,,,0.7100232839584351,1.2962403297424316,,,,
-0.633502185344696,0,0.37347012758255005,1.0,36.10670471191406,4,0.37347012758255005,,,,,,0.7322709560394287,1.1547099351882935,,,,
-0.6431574821472168,0,0.3489196002483368,1.0,36.126197814941406,5,0.3489196002483368,,,,,,0.7513443827629089,1.0409103631973267,,,,
-0.6540119051933289,0,0.32809004187583923,1.0,36.14578628540039,6,0.32809004187583923,,,,,,0.7910407185554504,0.9124346375465393,,,,
-0.6160137057304382,0,0.3087783753871918,1.0,36.16414260864258,7,0.3087783753871918,,,,,,0.7919887900352478,0.8566315174102783,,,,
-0.6156628131866455,0,0.28801408410072327,1.0,36.182308197021484,8,0.28801408410072327,,,,,,0.8405312299728394,0.7633374333381653,,,,
-0.6262862086296082,0,0.26044124364852905,1.0,36.2005500793457,9,0.26044124364852905,,,,,,0.8606233596801758,0.6577147841453552,,,,
-0.5815937519073486,0,0.2951013743877411,1.0,36.217811584472656,10,0.2951013743877411,,,,,,0.8423687815666199,0.6475280523300171,,,,
-0.5450271368026733,0,0.2925451099872589,1.0,36.23404312133789,11,0.2925451099872589,,,,,,0.8601150512695312,0.6118977069854736,,,,
-0.5317970514297485,0,0.2924714684486389,1.0,36.24989700317383,12,0.2924714684486389,,,,,,0.8790640234947205,0.5670602321624756,,,,
-0.5112526416778564,0,0.3178974390029907,1.0,36.26538848876953,13,0.3178974390029907,,,,,,0.8859795928001404,0.5173935294151306,,,,
-0.5044384002685547,0,0.29606005549430847,1.0,36.28050231933594,14,0.29606005549430847,,,,,,0.8943093419075012,0.4780399799346924,,,,
-0.468692809343338,0,0.2809523344039917,1.0,36.29450607299805,15,0.2809523344039917,,,,,,0.8909083008766174,0.4750579297542572,,,,
-0.44678395986557007,0,0.32094669342041016,1.0,36.30823516845703,16,0.32094669342041016,,,,,,0.8987754583358765,0.4351343810558319,,,,
-0.4262017607688904,0,0.3582349121570587,1.0,36.321739196777344,17,0.3582349121570587,,,,,,0.9094387888908386,0.43080222606658936,,,,
-0.42901504039764404,0,0.3759150207042694,1.0,36.33549499511719,18,0.3759150207042694,,,,,,0.9170307517051697,0.41065067052841187,,,,
-0.4290422201156616,0,0.41539424657821655,1.0,36.34967041015625,19,0.41539424657821655,,,,,,0.9249129295349121,0.35539710521698,,,,
