"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.8762505650520325,0,25.89801025390625,1.0,1514.1265869140625,0,25.89801025390625,,,,,,0.10829346626996994,2.7977027893066406,,,,
0.8441442847251892,0,0.3183686435222626,1.0,2528.440673828125,1,0.3183686435222626,,,,,,0.10000000149011612,2.7527544498443604,,,,
0.33795779943466187,0,0.29418185353279114,1.0,3312.410888671875,2,0.29418185353279114,,,,,,0.051874011754989624,2.5121212005615234,,,,
0.051202110946178436,0,0.16340169310569763,1.0,3954.65478515625,3,0.16340169310569763,,,,,,0.14217789471149445,2.247852087020874,,,,
0.23438699543476105,0,0.23633427917957306,1.0,4497.49951171875,4,0.23633427917957306,,,,,,0.21871890127658844,2.2621772289276123,,,,
0.09968750178813934,0,0.21470101177692413,1.0,4965.4033203125,5,0.21470101177692413,,,,,,0.3255069851875305,1.9849827289581299,,,,
-0.03617843985557556,0,0.16450117528438568,1.0,5374.087890625,6,0.16450117528438568,,,,,,0.3764230012893677,1.7037919759750366,,,,
0.05994600057601929,0,0.14045606553554535,1.0,5734.41259765625,7,0.14045606553554535,,,,,,0.46190518140792847,1.6029449701309204,,,,
0.07720170170068741,0,0.18865805864334106,1.0,6054.34326171875,8,0.18865805864334106,,,,,,0.48962563276290894,1.3828400373458862,,,,
0.038136959075927734,0,0.18338078260421753,1.0,6339.95068359375,9,0.18338078260421753,,,,,,0.5386156439781189,1.2200614213943481,,,,
-0.001074841246008873,0,0.15832141041755676,1.0,6595.98388671875,10,0.15832141041755676,,,,,,0.5670474767684937,1.1195335388183594,,,,
-0.07831554114818573,0,0.1608266979455948,1.0,6826.2744140625,11,0.1608266979455948,,,,,,0.6460858583450317,0.9587882161140442,,,,
-0.06198987364768982,0,0.1079137772321701,1.0,7033.9765625,12,0.1079137772321701,,,,,,0.7247001528739929,0.8730050325393677,,,,
-0.03597740828990936,0,0.12923747301101685,1.0,7221.68017578125,13,0.12923747301101685,,,,,,0.7232421636581421,0.8023218512535095,,,,
0.011590354144573212,0,0.1261662244796753,1.0,7391.5947265625,14,0.1261662244796753,,,,,,0.7447292804718018,0.776418149471283,,,,
0.02678699791431427,0,0.10925213992595673,1.0,7545.64990234375,15,0.10925213992595673,,,,,,0.7599021196365356,0.7367134094238281,,,,
0.03495311737060547,0,0.11294125765562057,1.0,7685.48681640625,16,0.11294125765562057,,,,,,0.7885407209396362,0.6620087027549744,,,,
0.029620178043842316,0,0.07326764613389969,1.0,7812.53857421875,17,0.07326764613389969,,,,,,0.7985444068908691,0.6159971952438354,,,,
0.03695819154381752,0,0.058441706001758575,1.0,7928.0693359375,18,0.058441706001758575,,,,,,0.8211815357208252,0.5500471591949463,,,,
0.06258119642734528,0,0.06838598102331161,1.0,8033.18017578125,19,0.06838598102331161,,,,,,0.841037392616272,0.5428924560546875,,,,
0.13158568739891052,0,0.06952480226755142,1.0,8128.853515625,20,0.06952480226755142,,,,,,0.8147542476654053,0.5770328640937805,,,,
0.11840993165969849,0,0.05753180757164955,1.0,8215.982421875,21,0.05753180757164955,,,,,,0.8452088832855225,0.526739776134491,,,,
0.06023424118757248,0,0.060164500027894974,1.0,8295.3671875,22,0.060164500027894974,,,,,,0.8521562814712524,0.46209147572517395,,,,
0.03182888403534889,0,0.05063367262482643,1.0,8367.7177734375,23,0.05063367262482643,,,,,,0.8864535093307495,0.38995683193206787,,,,
0.0785941630601883,0,0.041905101388692856,1.0,8433.6728515625,24,0.041905101388692856,,,,,,0.8620591163635254,0.4224187135696411,,,,
