"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.9703041315078735,0,25.406572341918945,0.17367012798786163,25.936264038085938,0,4.412362575531006,,,,,,0.09301580488681793,2.891409158706665,,,,
-0.2105655074119568,0,11.56725788116455,0.3783314526081085,26.305906295776367,1,4.376257419586182,,,,,,0.4810902178287506,1.61627995967865,,,,
0.17009639739990234,0,2.993039608001709,1.445319652557373,26.650001525878906,2,4.325899124145508,,,,,,0.31004804372787476,2.034555196762085,,,,
1.1792265176773071,0,1.4174318313598633,3.1129276752471924,26.876564025878906,3,4.412362575531006,,,,,,0.04636842757463455,3.087794780731201,,,,
-0.222340390086174,0,0.5183566808700562,7.503561019897461,27.217912673950195,4,3.8895208835601807,,,,,,0.3868841528892517,1.9074790477752686,,,,
-0.14143860340118408,0,0.5366880297660828,6.984286785125732,27.510740280151367,5,3.748383045196533,,,,,,0.4795251488685608,1.600480556488037,,,,
-0.10245555639266968,0,0.9554128050804138,4.194893836975098,27.81660270690918,6,4.007855415344238,,,,,,0.41741862893104553,1.5910494327545166,,,,
-0.06585495918989182,0,0.8225193023681641,4.758325099945068,28.101743698120117,7,3.9138143062591553,,,,,,0.5508408546447754,1.488545536994934,,,,
-0.47125566005706787,0,0.5403307676315308,6.452934741973877,28.42441177368164,8,3.4867191314697266,,,,,,0.7242031097412109,1.013715147972107,,,,
-0.23516802489757538,0,0.6263605356216431,5.7750444412231445,28.70100975036621,9,3.617259979248047,,,,,,0.6519351601600647,1.0857802629470825,,,,
-0.12585796415805817,0,0.7216847538948059,5.095509052276611,28.957788467407227,10,3.677351236343384,,,,,,0.6678547859191895,1.0084537267684937,,,,
-0.27945372462272644,0,0.5023305416107178,6.664754390716553,29.21449851989746,11,3.347909688949585,,,,,,0.7394971251487732,0.8159066438674927,,,,
-0.13572409749031067,0,0.605909526348114,5.761451721191406,29.448894500732422,12,3.4909183979034424,,,,,,0.728672981262207,0.8153011202812195,,,,
-0.06850172579288483,0,0.6303401589393616,5.588462829589844,29.671737670898438,13,3.522632598876953,,,,,,0.7099723219871521,0.8246652483940125,,,,
-0.1830441653728485,0,0.39301803708076477,7.752302169799805,29.875289916992188,14,3.0467946529388428,,,,,,0.8001184463500977,0.61871737241745,,,,
-0.16753806173801422,0,0.3403392434120178,8.42814826965332,30.059690475463867,15,2.868429660797119,,,,,,0.8342891335487366,0.5385231375694275,,,,
-0.17624321579933167,0,0.2931292653083801,9.085017204284668,30.230436325073242,16,2.6630845069885254,,,,,,0.8600114583969116,0.4358055889606476,,,,
-0.1431179642677307,0,0.20749296247959137,10.813491821289062,30.36459732055664,17,2.2437233924865723,,,,,,0.8834033608436584,0.37659764289855957,,,,
-0.15807996690273285,0,0.14051759243011475,12.369335174560547,30.478525161743164,18,1.7381092309951782,,,,,,0.9156844615936279,0.2727043330669403,,,,
-0.12220881134271622,0,0.1374286413192749,12.32301139831543,30.5748348236084,19,1.6935347318649292,,,,,,0.9324942231178284,0.2312401831150055,,,,
-0.11175514757633209,0,0.19799381494522095,10.787371635437012,30.68865203857422,20,2.1358327865600586,,,,,,0.9199126958847046,0.26671332120895386,,,,
-0.08619526773691177,0,0.2276162952184677,10.155884742736816,30.80402183532715,21,2.3116447925567627,,,,,,0.9094401597976685,0.29468613862991333,,,,
-0.08126764744520187,0,0.21789439022541046,10.30270004272461,30.912813186645508,22,2.2449004650115967,,,,,,0.9092887043952942,0.2605956494808197,,,,
-0.07053759694099426,0,0.1911320835351944,10.898475646972656,31.00771713256836,23,2.0830483436584473,,,,,,0.923235297203064,0.24256451427936554,,,,
-0.09490184485912323,0,0.14593073725700378,11.851518630981445,31.09210968017578,24,1.7295008897781372,,,,,,0.9520859718322754,0.15836116671562195,,,,
-0.09740322828292847,0,0.14131282269954681,11.993353843688965,31.17576026916504,25,1.694814682006836,,,,,,0.9459089636802673,0.16320450603961945,,,,
-0.08691837638616562,0,0.13219930231571198,12.151721000671387,31.250938415527344,26,1.606449007987976,,,,,,0.9606479406356812,0.1338934600353241,,,,
-0.08935604244470596,0,0.12707901000976562,12.24268913269043,31.324583053588867,27,1.5557887554168701,,,,,,0.960676908493042,0.11860177665948868,,,,
-0.07229984551668167,0,0.1675996631383896,11.258262634277344,31.407289505004883,28,1.8868809938430786,,,,,,0.9509518146514893,0.15132708847522736,,,,
-0.050444670021533966,0,0.19395491480827332,10.646902084350586,31.49216079711914,29,2.065018892288208,,,,,,0.9490572810173035,0.16644790768623352,,,,
-0.007685297168791294,0,0.15702888369560242,11.662433624267578,31.548206329345703,30,1.831338882446289,,,,,,0.9404708743095398,0.19625021517276764,,,,
-0.08569896966218948,0,0.13473108410835266,12.045768737792969,31.62258529663086,31,1.6229394674301147,,,,,,0.9666728973388672,0.12261495739221573,,,,
-0.04791340231895447,0,0.08807497471570969,13.324466705322266,31.664522171020508,32,1.1735520362854004,,,,,,0.9617665410041809,0.11789464205503464,,,,
-0.04613364115357399,0,0.102509506046772,13.002190589904785,31.71148109436035,33,1.3328481912612915,,,,,,0.9556667804718018,0.1379774510860443,,,,
-0.03684598207473755,0,0.1214299350976944,12.418560028076172,31.76172637939453,34,1.50798499584198,,,,,,0.9565463066101074,0.12426294386386871,,,,
-0.059403933584690094,0,0.12592215836048126,12.224321365356445,31.82183265686035,35,1.5393129587173462,,,,,,0.9643205404281616,0.10355544835329056,,,,
-0.0221417173743248,0,0.11179373413324356,12.677204132080078,31.8621883392334,36,1.4172320365905762,,,,,,0.9656707644462585,0.12119980901479721,,,,
-0.050390999764204025,0,0.12276547402143478,12.31542682647705,31.91748809814453,37,1.5119092464447021,,,,,,0.9586841464042664,0.10492874681949615,,,,
-0.02509133331477642,0,0.12414002418518066,12.34659481048584,31.96396255493164,38,1.532706618309021,,,,,,0.9676490426063538,0.12528802454471588,,,,
-0.04211254417896271,0,0.0997428447008133,12.900740623474121,32.006832122802734,39,1.2867565155029297,,,,,,0.9700374007225037,0.09175281226634979,,,,
-0.022073443979024887,0,0.11482563614845276,12.566145896911621,32.047996520996094,40,1.442915678024292,,,,,,0.9661089181900024,0.11387959867715836,,,,
-0.03355986624956131,0,0.10253307968378067,12.884828567504883,32.08869171142578,41,1.321121096611023,,,,,,0.9644419550895691,0.10763780027627945,,,,
-0.038749948143959045,0,0.10401073098182678,12.793869972229004,32.1317024230957,42,1.3306998014450073,,,,,,0.9695119857788086,0.09437090903520584,,,,
-0.032418448477983475,0,0.1267954260110855,12.172636985778809,32.18101501464844,43,1.543434739112854,,,,,,0.9735307097434998,0.09513980150222778,,,,
-0.027055807411670685,0,0.11838637292385101,12.476424217224121,32.225372314453125,44,1.4770386219024658,,,,,,0.971271276473999,0.11652485281229019,,,,
-0.03424924612045288,0,0.16876383125782013,11.117302894592285,32.29173278808594,45,1.876198649406433,,,,,,0.9648624658584595,0.10938119888305664,,,,
-0.041737575083971024,0,0.1612854152917862,11.336393356323242,32.35808181762695,46,1.828394889831543,,,,,,0.9611562490463257,0.12065340578556061,,,,
-0.04905908554792404,0,0.10826566815376282,12.616455078125,32.406005859375,47,1.3659288883209229,,,,,,0.9760988354682922,0.07777681946754456,,,,
-0.03091553784906864,0,0.09061101078987122,13.097164154052734,32.44021224975586,48,1.1867473125457764,,,,,,0.9753356575965881,0.07902555912733078,,,,
-0.00976220890879631,0,0.08935167640447617,13.210878372192383,32.46565628051758,49,1.180414080619812,,,,,,0.9683656692504883,0.09876435250043869,,,,
-0.04144180566072464,0,0.10010586678981781,12.82960319519043,32.507408142089844,50,1.2843185663223267,,,,,,0.9762359857559204,0.07571601122617722,,,,
-0.020466173067688942,0,0.10831723362207413,12.65324592590332,32.544246673583984,51,1.370564579963684,,,,,,0.9733795523643494,0.0882568433880806,,,,
-0.010208379477262497,0,0.12418147176504135,12.2175874710083,32.58341979980469,52,1.5171979665756226,,,,,,0.9693580865859985,0.08732947707176208,,,,
-0.03518838435411453,0,0.14931781589984894,11.538130760192871,32.64137649536133,53,1.7228485345840454,,,,,,0.970946192741394,0.08306927233934402,,,,
-0.04842609167098999,0,0.1019938662648201,12.747444152832031,32.686153411865234,54,1.3001611232757568,,,,,,0.9825804829597473,0.06740004569292068,,,,
-0.005301518365740776,0,0.11548308283090591,12.457907676696777,32.719818115234375,55,1.4386775493621826,,,,,,0.9777780175209045,0.08840607851743698,,,,
-0.03669840097427368,0,0.11138208955526352,12.49817943572998,32.76342010498047,56,1.392073392868042,,,,,,0.9792541265487671,0.06830967217683792,,,,
-0.013867641799151897,0,0.12272913753986359,12.271967887878418,32.80320739746094,57,1.5061280727386475,,,,,,0.9742209911346436,0.09178729355335236,,,,
0.0009039165452122688,0,0.13927792012691498,11.873946189880371,32.84454345703125,58,1.6537785530090332,,,,,,0.9640940427780151,0.1070738211274147,,,,
,0,,,,58,,,,,,,,,0.9754918813705444,0.07703778892755508,0.9757846593856812,0.9754918813705444
,0,,,,58,,,,,,0.8408557176589966,,,,,,
-0.012347717769443989,1,0.11007986962795258,12.588315963745117,32.87848663330078,59,1.385720133781433,,,,,,0.9736400246620178,0.08362653106451035,,,,
-0.041646361351013184,1,0.07417292892932892,13.390144348144531,32.91043472290039,60,0.9931862354278564,,,,,,0.9857579469680786,0.04828157275915146,,,,
-0.02516593411564827,1,0.09869936108589172,12.860357284545898,32.94472885131836,61,1.2693090438842773,,,,,,0.9740133285522461,0.07385212928056717,,,,
-0.02914665825664997,1,0.08867241442203522,13.07689094543457,32.976688385009766,62,1.1595594882965088,,,,,,0.9821189641952515,0.061247196048498154,,,,
-0.01865185610949993,1,0.09299339354038239,12.9664888381958,33.00605392456055,63,1.205797791481018,,,,,,0.979318380355835,0.06201254576444626,,,,
-0.01564435102045536,1,0.09042337536811829,13.041187286376953,33.03329086303711,64,1.1792281866073608,,,,,,0.9771236181259155,0.06378712505102158,,,,
-0.03159785270690918,1,0.11835204809904099,12.299535751342773,33.07710266113281,65,1.4556752443313599,,,,,,0.9762476086616516,0.06506112962961197,,,,
-0.012897877022624016,1,0.09874412417411804,12.833316802978516,33.10636520385742,66,1.2672146558761597,,,,,,0.9776195287704468,0.06708767265081406,,,,
-0.016895029693841934,1,0.11927361786365509,12.334688186645508,33.14532470703125,67,1.4712028503417969,,,,,,0.9736277461051941,0.08261700719594955,,,,
-0.01004425622522831,1,0.11712425947189331,12.38555908203125,33.18080520629883,68,1.450649380683899,,,,,,0.9735809564590454,0.08046068251132965,,,,
-0.020278189331293106,1,0.08369901031255722,13.211767196655273,33.20729446411133,69,1.1058118343353271,,,,,,0.9795335531234741,0.06268982589244843,,,,
-0.018132174387574196,1,0.07011750340461731,13.486254692077637,33.228118896484375,70,0.9456225037574768,,,,,,0.9866142868995667,0.04791157320141792,,,,
-0.03167235478758812,1,0.0876210406422615,13.05069637298584,33.26021957397461,71,1.1435155868530273,,,,,,0.9829796552658081,0.04792548716068268,,,,
-0.01880420744419098,1,0.07215516269207001,13.465951919555664,33.282012939453125,72,0.9716379642486572,,,,,,0.9833081364631653,0.05445726588368416,,,,
-0.006088320631533861,1,0.08586344867944717,13.198291778564453,33.30371856689453,73,1.1332508325576782,,,,,,0.983524739742279,0.07306262105703354,,,,
