"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.8057214617729187,0,40.07790756225586,0.10550185292959213,37.66006851196289,0,4.228293418884277,,,,,,0.08718615025281906,2.750234603881836,,,,
0.20364782214164734,0,15.866910934448242,0.2634722888469696,37.88997268676758,1,4.1804914474487305,,,,,,0.29368454217910767,2.17026948928833,,,,
1.0402380228042603,0,10.671839714050293,0.39621037244796753,38.114356994628906,2,4.228293418884277,,,,,,0.14628879725933075,3.0255589485168457,,,,
0.7116172313690186,0,2.665120840072632,1.5863386392593384,38.31867599487305,3,4.227784156799316,,,,,,0.13067308068275452,2.7269320487976074,,,,
0.24160796403884888,0,0.6925899982452393,5.168789863586426,38.453067779541016,4,3.5798521041870117,,,,,,0.132748544216156,2.3698689937591553,,,,
-0.15124696493148804,0,0.666344404220581,4.363367080688477,38.57994079589844,5,2.9075052738189697,,,,,,0.27272725105285645,1.9383841753005981,,,,
-0.29254648089408875,0,0.37834277749061584,4.969509124755859,38.66334915161133,6,1.8801778554916382,,,,,,0.40755540132522583,1.6729093790054321,,,,
-0.06573759764432907,0,0.880100429058075,3.3511462211608887,38.7813606262207,7,2.949345111846924,,,,,,0.3744509518146515,1.7266311645507812,,,,
0.5166687965393066,0,1.5239806175231934,2.540590763092041,38.940460205078125,8,3.8718111515045166,,,,,,0.2302546352148056,2.31247878074646,,,,
-0.14178822934627533,0,0.4772528409957886,4.8858866691589355,39.02796936035156,9,2.331803321838379,,,,,,0.3453030586242676,1.7971645593643188,,,,
-0.3190964460372925,0,0.4504806697368622,4.296151638031006,39.110992431640625,10,1.935333251953125,,,,,,0.652306318283081,1.5254569053649902,,,,
-0.4419691860675812,0,0.7499455213546753,3.1330201625823975,39.216827392578125,11,2.3495943546295166,,,,,,0.5822832584381104,1.2861392498016357,,,,
-0.21230173110961914,0,0.9667690992355347,2.866379499435425,39.33008575439453,12,2.771127223968506,,,,,,0.4750577211380005,1.427282691001892,,,,
-0.1322740614414215,0,0.7668206095695496,3.3005430698394775,39.42251205444336,13,2.5309245586395264,,,,,,0.4696284532546997,1.45732843875885,,,,
-0.19691313803195953,0,0.6608232855796814,3.373941659927368,39.50233459472656,14,2.229579210281372,,,,,,0.5040663480758667,1.329552173614502,,,,
-0.39845776557922363,0,0.4778299033641815,3.2608189582824707,39.56590270996094,15,1.5581167936325073,,,,,,0.6633591651916504,0.9959454536437988,,,,
-0.45520615577697754,0,0.38921865820884705,3.106332778930664,39.62007522583008,16,1.2090426683425903,,,,,,0.6931594610214233,0.7961455583572388,,,,
-0.2096952497959137,0,0.35436293482780457,3.310953378677368,39.65495681762695,17,1.1732791662216187,,,,,,0.7045727968215942,0.9061254858970642,,,,
-0.35106492042541504,0,0.4082236886024475,3.2062108516693115,39.70491027832031,18,1.3088512420654297,,,,,,0.6928898096084595,0.8849736452102661,,,,
-0.2998770773410797,0,0.416221559047699,3.034106731414795,39.747886657714844,19,1.262860655784607,,,,,,0.7353922128677368,0.7661866545677185,,,,
-0.3288358449935913,0,0.40984976291656494,2.9608561992645264,39.7908821105957,20,1.2135062217712402,,,,,,0.7805372476577759,0.7025656700134277,,,,
-0.33029648661613464,0,0.40533486008644104,2.8967840671539307,39.83222961425781,21,1.174167513847351,,,,,,0.8115962743759155,0.6459160447120667,,,,
-0.23790763318538666,0,0.4882451891899109,2.7896296977996826,39.87215805053711,22,1.3620232343673706,,,,,,0.7856451272964478,0.628370463848114,,,,
-0.2701670825481415,0,0.5177300572395325,2.8418128490448,39.91853332519531,23,1.4712918996810913,,,,,,0.8179293274879456,0.7067450881004333,,,,
-0.20693662762641907,0,0.7417809367179871,2.5761799812316895,39.97758483886719,24,1.9109611511230469,,,,,,0.7319929599761963,0.7093359231948853,,,,
-0.15028326213359833,0,0.6144068837165833,2.7991394996643066,40.02507019042969,25,1.7198106050491333,,,,,,0.7787935137748718,0.7794927954673767,,,,
-0.24151413142681122,0,0.4637083411216736,2.7997148036956787,40.06300354003906,26,1.2982511520385742,,,,,,0.8163725733757019,0.6137840747833252,,,,
-0.23802009224891663,0,0.46442711353302,2.7422146797180176,40.099517822265625,27,1.2735588550567627,,,,,,0.8243238925933838,0.56098872423172,,,,
-0.18074636161327362,0,0.41476088762283325,2.794862985610962,40.12886047363281,28,1.159199833869934,,,,,,0.8521972894668579,0.5654230117797852,,,,
-0.17711833119392395,0,0.47569170594215393,2.7654426097869873,40.16261672973633,29,1.3154981136322021,,,,,,0.8333002328872681,0.5935420989990234,,,,
-0.17068979144096375,0,0.5730710625648499,2.708164930343628,40.2040901184082,30,1.5519709587097168,,,,,,0.8502346873283386,0.6399217844009399,,,,
-0.1567239761352539,0,0.4176948368549347,2.8085339069366455,40.23214340209961,31,1.1731101274490356,,,,,,0.805300235748291,0.5801717638969421,,,,
-0.15375739336013794,0,0.4790812134742737,2.734849452972412,40.263919830322266,32,1.3102149963378906,,,,,,0.8150854706764221,0.5678117871284485,,,,
-0.2164783477783203,0,0.3023397624492645,2.7492270469665527,40.287269592285156,33,0.8312006592750549,,,,,,0.8972036242485046,0.44272613525390625,,,,
-0.09572833776473999,0,0.42380771040916443,2.737370014190674,40.31047058105469,34,1.1601184606552124,,,,,,0.8580667972564697,0.520288348197937,,,,
-0.12298046052455902,0,0.43504801392555237,2.72282338142395,40.33617401123047,35,1.1845588684082031,,,,,,0.8381006717681885,0.5161874294281006,,,,
-0.1669873595237732,0,0.41752415895462036,2.6616051197052,40.362491607666016,36,1.1112844944000244,,,,,,0.9062456488609314,0.4422130584716797,,,,
-0.183668315410614,0,0.43626952171325684,2.622540235519409,40.39063262939453,37,1.1441344022750854,,,,,,0.8861222863197327,0.4184921085834503,,,,
-0.24369359016418457,0,0.4687550663948059,2.4942007064819336,40.42259216308594,38,1.1691691875457764,,,,,,0.9136787056922913,0.3081473708152771,,,,
-0.1653769612312317,0,0.340716689825058,2.670415163040161,40.443748474121094,39,0.9098550081253052,,,,,,0.887511134147644,0.3940277397632599,,,,
-0.21006399393081665,0,0.2618328928947449,2.590437889099121,40.462886810302734,40,0.6782618761062622,,,,,,0.8845566511154175,0.27007243037223816,,,,
-0.2863084077835083,0,0.26162418723106384,2.5787036418914795,40.486751556396484,41,0.6746512651443481,,,,,,0.9462330341339111,0.2581956684589386,,,,
-0.16895680129528046,0,0.31549695134162903,2.621870279312134,40.50613784790039,42,0.8271920680999756,,,,,,0.8852791786193848,0.33079633116722107,,,,
-0.2149711698293686,0,0.42664867639541626,2.5195393562316895,40.53376388549805,43,1.074958086013794,,,,,,0.8947283029556274,0.30180996656417847,,,,
-0.18753336369991302,0,0.6002961993217468,2.385777473449707,40.57008743286133,44,1.4321731328964233,,,,,,0.9177662134170532,0.30300042033195496,,,,
-0.11138443648815155,0,0.788314163684845,2.39023756980896,40.62037658691406,45,1.8842581510543823,,,,,,0.8388311862945557,0.5368071794509888,,,,
-0.04647199064493179,0,0.7949177026748657,2.3562633991241455,40.666229248046875,46,1.8730354309082031,,,,,,0.8675347566604614,0.4986724257469177,,,,
0.010826140642166138,0,0.6720037460327148,2.5462594032287598,40.701534271240234,47,1.7110958099365234,,,,,,0.8131057024002075,0.5816933512687683,,,,
-0.11525750160217285,0,0.6297779083251953,2.520207405090332,40.739601135253906,48,1.587170958518982,,,,,,0.8389303684234619,0.5002242922782898,,,,
-0.0975538119673729,0,0.5683905482292175,2.5409133434295654,40.771270751953125,49,1.4442311525344849,,,,,,0.8429356813430786,0.45604366064071655,,,,
-0.08204933255910873,0,0.6924174427986145,2.4356348514556885,40.81103515625,50,1.6864761114120483,,,,,,0.8204078674316406,0.4716598391532898,,,,
-0.07760952413082123,0,0.38999709486961365,2.6927239894866943,40.82966232299805,51,1.0501545667648315,,,,,,0.8769536018371582,0.4506925046443939,,,,
