"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.6992653608322144,0,34.89744186401367,0.17876531183719635,26.301603317260742,0,6.238451957702637,,,,,,0.09938375651836395,2.6310455799102783,,,,
-0.11028774082660675,0,10.976680755615234,0.5644695162773132,27.02386474609375,1,6.1960015296936035,,,,,,0.47298699617385864,1.7708466053009033,,,,
-0.5190669298171997,0,1.557188868522644,3.719569683074951,27.70737648010254,2,5.792072296142578,,,,,,0.661156177520752,1.2916548252105713,,,,
1.1510130167007446,0,2.5620017051696777,2.4356048107147217,28.30246925354004,3,6.240023612976074,,,,,,0.18513552844524384,2.8475401401519775,,,,
0.29327288269996643,0,0.9283558130264282,6.413577079772949,28.856870651245117,4,5.9540815353393555,,,,,,0.1583993285894394,2.197030544281006,,,,
0.0750415027141571,0,0.6324453353881836,8.910043716430664,29.379182815551758,5,5.635115623474121,,,,,,0.31182757019996643,1.9344816207885742,,,,
0.7052462697029114,0,0.6805658340454102,8.637504577636719,29.757497787475586,6,5.878390312194824,,,,,,0.36370715498924255,2.233320474624634,,,,
0.5135188102722168,0,0.5715398192405701,9.593276023864746,30.095157623291016,7,5.48293924331665,,,,,,0.464943528175354,1.8155362606048584,,,,
0.2612350881099701,0,0.5036354660987854,9.926309585571289,30.422439575195312,8,4.999241352081299,,,,,,0.5841875076293945,1.3357906341552734,,,,
0.024531707167625427,0,0.549906313419342,8.88352108001709,30.805084228515625,9,4.885104179382324,,,,,,0.6440780162811279,1.043880820274353,,,,
0.2644162178039551,0,0.8666622042655945,6.3183674812316895,31.23455047607422,10,5.475890159606934,,,,,,0.569374144077301,1.3237879276275635,,,,
0.10292232781648636,0,0.6547821760177612,7.827386379241943,31.62679100036621,11,5.125233173370361,,,,,,0.6475641131401062,1.1220314502716064,,,,
-0.17416298389434814,0,0.4230915606021881,10.369983673095703,31.986181259155273,12,4.387452602386475,,,,,,0.744249701499939,0.8421199321746826,,,,
-0.2456931471824646,0,0.2739100158214569,12.541563987731934,32.26576614379883,13,3.435260057449341,,,,,,0.8174734115600586,0.5769349932670593,,,,
-0.08535881340503693,0,0.41891035437583923,9.93049144744873,32.558876037597656,14,4.159985542297363,,,,,,0.7840278148651123,0.5623084902763367,,,,
-0.14803805947303772,0,0.39231282472610474,10.395593643188477,32.860172271728516,15,4.078324794769287,,,,,,0.7741978764533997,0.5950549840927124,,,,
-0.05117341876029968,0,0.3994947373867035,10.256197929382324,33.13047790527344,16,4.097297191619873,,,,,,0.7855083346366882,0.5810167789459229,,,,
-0.09653067588806152,0,0.3667820692062378,10.611058235168457,33.38898849487305,17,3.8919458389282227,,,,,,0.838450014591217,0.49862948060035706,,,,
-0.05125320702791214,0,0.3343311846256256,10.93104362487793,33.605072021484375,18,3.6545886993408203,,,,,,0.8505591154098511,0.4003956615924835,,,,
-0.03987850248813629,0,0.32559460401535034,11.081009864807129,33.8112678527832,19,3.607917070388794,,,,,,0.8992720246315002,0.4014793634414673,,,,
0.1320614516735077,0,0.42790353298187256,9.850159645080566,34.03477096557617,20,4.21491813659668,,,,,,0.7997681498527527,0.5912479758262634,,,,
