"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.9352430701255798,0,40.671199798583984,1.0,55.244136810302734,0,40.671199798583984,,,,,,0.09061086922883987,2.8690342903137207,,,,
0.10847689211368561,0,4.723151206970215,1.0,55.4437141418457,1,4.723151206970215,,,,,,0.18272505700588226,2.267242431640625,,,,
-0.11505437642335892,0,1.312955617904663,1.0,55.461334228515625,2,1.312955617904663,,,,,,0.30078402161598206,1.9638818502426147,,,,
-0.39203986525535583,0,1.1781216859817505,1.0,55.48091125488281,3,1.1781216859817505,,,,,,0.566749095916748,1.5921976566314697,,,,
0.03527700528502464,0,2.015517473220825,1.0,55.516876220703125,4,2.015517473220825,,,,,,0.29791784286499023,1.977402687072754,,,,
0.36321529746055603,0,1.9751098155975342,1.0,55.54545974731445,5,1.9751098155975342,,,,,,0.20517316460609436,2.311821699142456,,,,
-0.13037139177322388,0,1.1034390926361084,1.0,55.55876541137695,6,1.1034390926361084,,,,,,0.39106059074401855,1.8297593593597412,,,,
-0.5365239977836609,0,0.6338955760002136,1.0,55.57203674316406,7,0.6338955760002136,,,,,,0.638685941696167,1.3260116577148438,,,,
-0.5747545957565308,0,0.4654049873352051,1.0,55.58432388305664,8,0.4654049873352051,,,,,,0.7157394886016846,1.179240107536316,,,,
-0.624113142490387,0,0.4455703794956207,1.0,55.59733963012695,9,0.4455703794956207,,,,,,0.7438179850578308,1.0401241779327393,,,,
-0.6053705811500549,0,0.48780155181884766,1.0,55.61036682128906,10,0.48780155181884766,,,,,,0.7419627904891968,1.0035030841827393,,,,
-0.6217525005340576,0,0.5464425086975098,1.0,55.624229431152344,11,0.5464425086975098,,,,,,0.8364829421043396,0.9067274928092957,,,,
-0.6056572794914246,0,0.5603951811790466,1.0,55.637939453125,12,0.5603951811790466,,,,,,0.8016283512115479,0.8743070960044861,,,,
-0.6670863032341003,0,0.529198408126831,1.0,55.652442932128906,13,0.529198408126831,,,,,,0.8420735597610474,0.6874561309814453,,,,
-0.5049881935119629,0,0.6020692586898804,1.0,55.664772033691406,14,0.6020692586898804,,,,,,0.7732684016227722,0.8255022764205933,,,,
-0.5317007303237915,0,0.6391448974609375,1.0,55.67799377441406,15,0.6391448974609375,,,,,,0.8320721387863159,0.7345016002655029,,,,
-0.5162996053695679,0,0.6354529857635498,1.0,55.690887451171875,16,0.6354529857635498,,,,,,0.843722939491272,0.6479043364524841,,,,
-0.40595725178718567,0,0.6190568208694458,1.0,55.70161819458008,17,0.6190568208694458,,,,,,0.8155815005302429,0.7397311925888062,,,,
-0.45958778262138367,0,0.8353526592254639,1.0,55.71613311767578,18,0.8353526592254639,,,,,,0.8840638399124146,0.6277155876159668,,,,
-0.39778897166252136,0,1.2092320919036865,1.0,55.73638916015625,19,1.2092320919036865,,,,,,0.8079054355621338,0.7488070130348206,,,,
-0.3431410491466522,0,1.2097519636154175,1.0,55.755672454833984,20,1.2097519636154175,,,,,,0.7670035362243652,0.8130267262458801,,,,
-0.4284215271472931,0,0.922081470489502,1.0,55.77098083496094,21,0.922081470489502,,,,,,0.8112733364105225,0.6638258099555969,,,,
-0.4226186275482178,0,0.5053340792655945,1.0,55.78084182739258,22,0.5053340792655945,,,,,,0.8535112142562866,0.5330103635787964,,,,
-0.49470841884613037,0,0.4749510884284973,1.0,55.7917366027832,23,0.4749510884284973,,,,,,0.9125374555587769,0.40185099840164185,,,,
-0.3067489564418793,0,0.6663681864738464,1.0,55.801212310791016,24,0.6663681864738464,,,,,,0.8643975853919983,0.5361788272857666,,,,
-0.2572542726993561,0,0.6252899765968323,1.0,55.809322357177734,25,0.6252899765968323,,,,,,0.8931944370269775,0.5652983784675598,,,,
-0.3257138729095459,0,0.7120919823646545,1.0,55.8197021484375,26,0.7120919823646545,,,,,,0.8691055774688721,0.5476409792900085,,,,
-0.3635099232196808,0,0.7452532052993774,1.0,55.8311882019043,27,0.7452532052993774,,,,,,0.857689380645752,0.45958977937698364,,,,
-0.34419968724250793,0,0.700415313243866,1.0,55.84174728393555,28,0.700415313243866,,,,,,0.8735829591751099,0.48112842440605164,,,,
-0.26829156279563904,0,0.7164243459701538,1.0,55.85114669799805,29,0.7164243459701538,,,,,,0.8477449417114258,0.5550336241722107,,,,
-0.35658836364746094,0,0.7166052460670471,1.0,55.862125396728516,30,0.7166052460670471,,,,,,0.8947802782058716,0.44657450914382935,,,,
-0.32527726888656616,0,0.499796062707901,1.0,55.87018585205078,31,0.499796062707901,,,,,,0.9217460751533508,0.3575766086578369,,,,
-0.3525054454803467,0,0.5201588869094849,1.0,55.87891387939453,32,0.5201588869094849,,,,,,0.8939913511276245,0.3706726133823395,,,,
-0.29680493474006653,0,0.6433988213539124,1.0,55.8879280090332,33,0.6433988213539124,,,,,,0.8902816772460938,0.3806397020816803,,,,
-0.3373108506202698,0,0.671810507774353,1.0,55.89799880981445,34,0.671810507774353,,,,,,0.9135479927062988,0.35991427302360535,,,,
-0.32461291551589966,0,0.5580171942710876,1.0,55.906593322753906,35,0.5580171942710876,,,,,,0.9133333563804626,0.33929911255836487,,,,
-0.3276999294757843,0,0.5423943400382996,1.0,55.91508483886719,36,0.5423943400382996,,,,,,0.9428676962852478,0.2930751442909241,,,,
-0.34131333231925964,0,0.6291248798370361,1.0,55.92472839355469,37,0.6291248798370361,,,,,,0.9576550722122192,0.2780773937702179,,,,
-0.293304979801178,0,0.7425842881202698,1.0,55.93490219116211,38,0.7425842881202698,,,,,,0.9207431674003601,0.29890432953834534,,,,
