"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.6808578372001648,0,25.377588272094727,0.17379161715507507,25.93946647644043,0,4.410412311553955,,,,,,0.12673088908195496,2.608637571334839,,,,
-0.13890580832958221,0,9.341811180114746,0.46816685795783997,26.308053970336914,1,4.373526573181152,,,,,,0.3919966220855713,1.7632266283035278,,,,
0.621526837348938,0,3.069145441055298,1.4278115034103394,26.637235641479492,2,4.3821611404418945,,,,,,0.1282016634941101,2.4915242195129395,,,,
0.746442973613739,0,1.4326090812683105,3.0711700916290283,26.913110733032227,3,4.399785995483398,,,,,,0.06548712402582169,2.6924850940704346,,,,
0.31742486357688904,0,0.6830471158027649,6.201696872711182,27.172088623046875,4,4.236051082611084,,,,,,0.08836831152439117,2.4040753841400146,,,,
-0.17589916288852692,0,0.4007212817668915,9.389864921569824,27.49152374267578,5,3.762718677520752,,,,,,0.29282382130622864,1.9111285209655762,,,,
-0.269394189119339,0,0.5077773332595825,7.201400279998779,27.80351448059082,6,3.656707763671875,,,,,,0.4809948205947876,1.4801619052886963,,,,
-0.047210607677698135,0,0.699152946472168,5.420324325561523,28.06970977783203,7,3.78963565826416,,,,,,0.5039367079734802,1.3638826608657837,,,,
-0.029599150642752647,0,0.7445831298828125,5.1687331199646,28.337711334228516,8,3.8485515117645264,,,,,,0.5036860108375549,1.4350972175598145,,,,
-0.33087173104286194,0,0.4936169981956482,6.900968551635742,28.621604919433594,9,3.406435489654541,,,,,,0.6826549768447876,0.9845905303955078,,,,
-0.30514705181121826,0,0.4622092843055725,7.124327182769775,28.88576889038086,10,3.2929301261901855,,,,,,0.7420496940612793,0.8466933965682983,,,,
-0.2515890896320343,0,0.3911677896976471,7.85050630569458,29.116458892822266,11,3.0708651542663574,,,,,,0.7642223834991455,0.6818416714668274,,,,
-0.16537845134735107,0,0.37694716453552246,8.00339412689209,29.317516326904297,12,3.0168566703796387,,,,,,0.7769691944122314,0.6407539248466492,,,,
0.011320412158966064,0,0.5000397562980652,6.612858295440674,29.50086784362793,13,3.306692123413086,,,,,,0.7495715022087097,0.7253643274307251,,,,
-0.17062485218048096,0,0.3546554148197174,8.179378509521484,29.690189361572266,14,2.9008607864379883,,,,,,0.8277146816253662,0.5181319713592529,,,,
-0.16600339114665985,0,0.28799065947532654,9.160539627075195,29.85814094543457,15,2.6381497383117676,,,,,,0.8413226008415222,0.4237408936023712,,,,
-0.14446072280406952,0,0.2652086913585663,9.5242338180542,30.01067352294922,16,2.525909662246704,,,,,,0.8665745854377747,0.37913644313812256,,,,
-0.13325819373130798,0,0.29329541325569153,9.002796173095703,30.166406631469727,17,2.6404788494110107,,,,,,0.8863298892974854,0.3860924243927002,,,,
-0.15277832746505737,0,0.26259320974349976,9.522284507751465,30.31788444519043,18,2.5004873275756836,,,,,,0.8957045078277588,0.34884902834892273,,,,
-0.12486536055803299,0,0.23283697664737701,10.025242805480957,30.44875144958496,19,2.33424711227417,,,,,,0.9114714860916138,0.28705093264579773,,,,
-0.11307962983846664,0,0.27503931522369385,9.207893371582031,30.587949752807617,20,2.5325326919555664,,,,,,0.9148976802825928,0.30605703592300415,,,,
-0.09519273042678833,0,0.33167341351509094,8.217947959899902,30.734615325927734,21,2.725674867630005,,,,,,0.9034027457237244,0.28008753061294556,,,,
0.008116933517158031,0,0.34582313895225525,8.112584114074707,30.860261917114258,22,2.8055193424224854,,,,,,0.8850002288818359,0.36221539974212646,,,,
-0.09777578711509705,0,0.18784020841121674,10.993024826049805,30.964000701904297,23,2.064932107925415,,,,,,0.9264430403709412,0.2474205046892166,,,,
-0.09279514104127884,0,0.1493251770734787,11.88404655456543,31.05034637451172,24,1.7745873928070068,,,,,,0.9338189363479614,0.1996946930885315,,,,
-0.06366528570652008,0,0.20260699093341827,10.558639526367188,31.145544052124023,25,2.139254093170166,,,,,,0.9296897053718567,0.21644894778728485,,,,
