"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.6693632006645203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24.799774169921875,8.366591646336019e-05,25.572750091552734,0,0.002074895892292261,,,,,,0.14136090874671936,2.594278573989868,,,,
0.6331816911697388,,,,,,,,,,,540.247802734375,,,,,,,,,,,,,,,,,,,,3.21813854498032e-06,,,,,,,,,,0,25.06365394592285,7.119722431525588e-05,25.572750091552734,1,0.0017844631802290678,,,,,,0.14067110419273376,2.561180353164673,,,,
0.5972505807876587,,,,,,,,,,,551.8673095703125,,546.8255004882812,,,,,,,,,,,,,,,,,,2.4173666588467313e-06,,2.8147628654551227e-06,,,,,,,,0,25.51375961303711,6.152399146230891e-05,25.57274627685547,2,0.0015697086928412318,,,,,,0.14346042275428772,2.526261568069458,,,,
0.5727687478065491,,,,,,,,,,,565.5115356445312,,555.2127075195312,549.657470703125,,,,,,,,,,,,,,,,,1.94438644030015e-06,,2.2091189748607576e-06,2.570023752923589e-06,,,,,,,0,25.625633239746094,5.5885127949295565e-05,25.572744369506836,3,0.001432092976756394,,,,,,0.15395855903625488,2.50032901763916,,,,
0.548992395401001,,,,,,,,,,,549.2677612304688,,549.541259765625,540.2562255859375,533.716064453125,,,,,,,,,,,,,,,,1.5837792943784734e-06,,1.7444513105147053e-06,1.984618847927777e-06,2.3039483494358137e-06,,,,,,0,24.890966415405273,5.1595776312751696e-05,25.572744369506836,4,0.0012842686846852303,,,,,,0.1430264115333557,2.476806879043579,,,,
0.5329960584640503,,,,,,,,,,,545.6838989257812,,571.1942138671875,566.7662963867188,554.8720703125,545.2081298828125,,,,,,,,,,,,,,,1.3741455404669978e-06,,1.5579660157527542e-06,1.7018689959513722e-06,1.9281187633168884e-06,2.226324340881547e-06,,,,,0,25.651683807373047,4.880652340943925e-05,25.572742462158203,5,0.0012519692536443472,,,,,,0.15090763568878174,2.4592926502227783,,,,
0.5213839411735535,,,,,,,,,,,574.8153076171875,,557.651123046875,577.5882568359375,578.606201171875,557.4793090820312,554.4432373046875,,,,,,,,,,,,,,1.3396930853559752e-06,,1.3739652331423713e-06,1.5413946812259383e-06,1.6999135823425604e-06,1.8953575136038125e-06,2.2151584744278807e-06,,,,0,25.91432762145996,4.775283014168963e-05,25.572744369506836,6,0.001237482880242169,,,,,,0.17374250292778015,2.452143907546997,,,,
0.4000949263572693,,,,,,,,,,,546.7511596679688,,540.7764282226562,520.6728515625,537.5845336914062,537.3566284179688,527.3028564453125,517.8133544921875,,,,,,,,,,,,,9.221807886206079e-07,,9.322288292423764e-07,9.488691148362705e-07,1.0611344123390154e-06,1.1677084330585785e-06,1.3260215609989245e-06,1.530203121546947e-06,,,0,24.42534637451172,3.532053597155027e-05,25.57274055480957,7,0.0008627166971564293,,,,,,0.19853445887565613,2.3355917930603027,,,,
0.4236515760421753,,,,,,,,,,,536.1648559570312,,575.7034301757812,566.1403198242188,548.1392822265625,564.4196166992188,566.4091796875,554.4892578125,541.4251098632812,,,,,,,,,,,,6.910219667588535e-07,,1.003146053335513e-06,1.0082491144203232e-06,1.0319797638658201e-06,1.1509720252433908e-06,1.2715725006273715e-06,1.4405304682441056e-06,1.652924538575462e-06,,0,25.474246978759766,3.648938945843838e-05,25.57274055480957,8,0.0009295392665080726,,,,,,0.17746701836585999,2.3499321937561035,,,,
0.44427490234375,,,,,,,,,,,582.5944213867188,,554.5379028320312,593.4282836914062,577.1741943359375,563.4320678710938,580.3311157226562,585.2882080078125,567.6334838867188,557.245361328125,,,,,,,,,,,8.12098278402118e-07,,7.482287287530198e-07,1.0825384606505395e-06,1.0761200428532902e-06,1.1105330486316234e-06,1.2389346011332236e-06,1.3755936834058957e-06,1.543856910757313e-06,1.7810286863095826e-06,0,26.12409210205078,3.8201094866963103e-05,25.57274055480957,9,0.0009979692986235023,,,,,,0.18333475291728973,2.369349241256714,,,,
0.35691457986831665,518.972412109375,,,,,,,,,,547.330322265625,,537.8984985351562,505.1053771972656,542.7551879882812,538.5728759765625,520.7318725585938,531.0769653320312,535.00390625,524.8804931640625,1.3771904150416958e-06,,,,,,,,,,6.631725000261213e-07,,6.22540710537578e-07,5.658621375914663e-07,8.220614517995273e-07,8.337259487234405e-07,8.52176412990957e-07,9.413588486495428e-07,1.0440053301863372e-06,1.185289875138551e-06,0,24.40485191345215,3.171763819409534e-05,25.57274055480957,10,0.0007740652072243392,,,,,,0.214287668466568,2.284738540649414,,,,
0.41256916522979736,534.3745727539062,528.2120361328125,,,,,,,,,518.298828125,,562.3753662109375,540.3983154296875,516.8121948242188,555.72509765625,545.66552734375,526.55859375,546.2222900390625,538.8873291015625,1.3518243804355734e-06,1.570247377458145e-06,,,,,,,,,5.841074539603142e-07,,7.633319683009177e-07,7.00634245731635e-07,6.485915946541354e-07,9.429108445146994e-07,9.462706884733052e-07,9.653218739913427e-07,1.0846188160940073e-06,1.178023126158223e-06,0,24.621511459350586,3.5531331377569586e-05,25.57274055480957,11,0.0008748351829126477,,,,,,0.18657033145427704,2.338247776031494,,,,
0.3905290365219116,537.7225341796875,531.503173828125,520.886962890625,,,,,,,,522.1881103515625,,512.9630126953125,554.542236328125,539.1959838867188,508.2701416015625,545.787109375,538.364990234375,523.6019287109375,537.3045654296875,1.1191668818355538e-06,1.2801506272808183e-06,1.4742937537448597e-06,,,,,,,,6.276686121964303e-07,,5.504012392520963e-07,7.166427167248912e-07,6.655875495198416e-07,6.073150871088728e-07,8.816874697004096e-07,8.888870866030629e-07,9.139185408457706e-07,1.0158023542317096e-06,0,24.503816604614258,3.3829244785010815e-05,25.572738647460938,12,0.0008289457764476538,,,,,,0.20780304074287415,2.315856695175171,,,,
0.339379221200943,525.5897827148438,528.048583984375,516.662353515625,510.314453125,,,,,,,508.6960754394531,,511.3765869140625,500.0736083984375,546.600830078125,526.0711669921875,504.8814697265625,536.5121459960938,524.425048828125,514.61767578125,9.070837450053659e-07,1.0032803174908622e-06,1.135988441092195e-06,1.3185305078877718e-06,,,,,,,5.314402642397908e-07,,5.61120543807192e-07,4.898229235550389e-07,6.448373142120545e-07,5.928087603024323e-07,5.50707227375824e-07,7.911938837423804e-07,7.904328640506719e-07,8.199793342100747e-07,0,24.005298614501953,3.0881921702530235e-05,25.57274055480957,13,0.0007413294515572488,,,,,,0.20925036072731018,2.271247386932373,,,,
0.35177841782569885,540.30615234375,558.1272583007812,556.5206298828125,541.5787963867188,534.4657592773438,,,,,,525.140869140625,,530.1366577148438,537.137939453125,525.6741943359375,573.295654296875,556.9458618164062,527.790771484375,567.6422119140625,555.1854248046875,8.737670214031823e-07,9.776233582670102e-07,1.0731674819908221e-06,1.2085555454177666e-06,1.401554754920653e-06,,,,,,5.083018095319858e-07,,5.621105856334907e-07,5.981899562357285e-07,5.225884365245292e-07,6.86429928009602e-07,6.369727998389862e-07,5.842930477228947e-07,8.496020882375888e-07,8.492925189784728e-07,0,25.100055694580078,3.134310827590525e-05,25.572738647460938,14,0.0007867134991101921,,,,,,0.20215387642383575,2.2787814140319824,,,,
0.3225399851799011,511.8385314941406,500.221435546875,507.65765380859375,511.47503662109375,504.0513000488281,491.92669677734375,,,,,509.025390625,,482.7364501953125,492.29144287109375,495.81549072265625,487.927978515625,532.9593505859375,518.0474243164062,492.9213562011719,523.9152221679688,7.383694082818693e-07,7.628499929523969e-07,8.385523528886552e-07,9.301042496190348e-07,1.0607193416944938e-06,1.216498390022025e-06,,,,,4.715676595878904e-07,,4.406325615491369e-07,4.922406446894456e-07,5.207077151681005e-07,4.574247896016459e-07,6.017732516738761e-07,5.587254463534919e-07,5.145973887010769e-07,7.394741032840102e-07,0,23.503578186035156,2.9557158995885402e-05,25.572738647460938,15,0.000694699352607131,,,,,,0.21126477420330048,2.248298168182373,,,,
0.25403711199760437,547.6934814453125,538.5460205078125,518.0670776367188,535.2642211914062,532.1338500976562,521.402587890625,515.5302734375,,,,487.80267333984375,,529.884521484375,507.3493957519531,511.1204833984375,515.738037109375,510.0251770019531,552.6548461914062,539.3118896484375,512.1943359375,6.860390158180962e-07,6.894653097333503e-07,7.011515776866872e-07,7.846512062315014e-07,8.587709316998371e-07,9.737523214425892e-07,1.131396174969268e-06,,,,3.7819779663550435e-07,,4.356471663413686e-07,4.1098212477663765e-07,4.5355221800491563e-07,4.806757942787954e-07,4.2433089220139664e-07,5.537856964110688e-07,5.162000888958573e-07,4.7454105356337095e-07,0,24.31328773498535,2.6230818548356183e-05,25.572736740112305,16,0.0006377579411491752,,,,,,0.2251478135585785,2.1804580688476562,,,,
0.31591707468032837,503.04815673828125,539.2935791015625,530.08154296875,509.0117492675781,526.8289794921875,525.72216796875,517.8413696289062,510.30859375,,,499.81365966796875,,482.89935302734375,526.198486328125,498.3165283203125,510.0045471191406,513.9130859375,499.838134765625,541.6497192382812,530.58251953125,5.237086497800192e-07,7.590620612063503e-07,7.625586704307352e-07,7.740964633740077e-07,8.677990308569861e-07,9.533534353067807e-07,1.086707811737142e-06,1.2584464457177091e-06,,,3.8643173638774897e-07,,4.2069976302627765e-07,4.861209390583099e-07,4.535885409495677e-07,5.085332190901681e-07,5.382125323194487e-07,4.6728698066544894e-07,6.098842959545436e-07,5.706529009330552e-07,0,24.16825294494629,2.947493521787692e-05,25.572738647460938,17,0.0007123581599444151,,,,,,0.23256388306617737,2.2468059062957764,,,,
0.26091355085372925,509.3531494140625,480.31842041015625,512.9757080078125,512.9052124023438,490.7434997558594,508.28173828125,505.91217041015625,499.290283203125,489.51104736328125,,479.29583740234375,,479.8876953125,464.33917236328125,500.18878173828125,474.85687255859375,490.530517578125,488.03277587890625,484.3827819824219,518.8346557617188,4.981956749361416e-07,4.547483456462942e-07,6.566147590092442e-07,6.71010695896257e-07,6.787087727389007e-07,7.614049764015363e-07,8.343234867425053e-07,9.528640134703892e-07,1.0978062618960394e-06,,3.7867920354983653e-07,,3.3741662264219485e-07,3.6788563306799915e-07,4.2023302171401156e-07,3.930800573925808e-07,4.4480839278548956e-07,4.648095170978195e-07,4.118172398648312e-07,5.312754183250945e-07,0,23.212181091308594,2.680492980289273e-05,25.572736740112305,18,0.0006222010124474764,,,,,,0.22106963396072388,2.193369150161743,,,,
0.29785409569740295,548.5033569335938,536.2841796875,503.1558837890625,539.5595092773438,531.2576904296875,516.9622802734375,532.9107666015625,533.27978515625,521.900634765625,513.7470092773438,483.32757568359375,,502.6102294921875,504.56640625,483.6820068359375,531.711181640625,501.09161376953125,512.9287109375,515.6224975585938,507.72088623046875,5.891410523872764e-07,5.502063800122414e-07,4.99682414556446e-07,7.244404969242169e-07,7.290325925168872e-07,7.499584171455353e-07,8.373658033633546e-07,9.224944506058819e-07,1.0447568001836771e-06,1.2085420166840777e-06,3.642675210357993e-07,,4.1653214566395036e-07,3.721298469372414e-07,4.019640300612082e-07,4.6857786628606846e-07,4.3509618308235076e-07,4.878803565588896e-07,5.151183586349362e-07,4.5278343918653263e-07,0,24.361120223999023,2.811667218338698e-05,25.572736740112305,19,0.0006849541678093374,,,,,,0.23648858070373535,2.2208902835845947,,,,
0.2284831404685974,515.9382934570312,565.339599609375,545.4385986328125,517.7824096679688,555.78466796875,548.0733032226562,521.9228515625,542.2337646484375,543.1248779296875,532.8253173828125,515.847412109375,518.192626953125,493.9671325683594,515.8153076171875,515.8037109375,499.25494384765625,538.3381958007812,511.26788330078125,525.3132934570312,526.906982421875,4.087441425326688e-07,5.394335857999977e-07,4.971240059603588e-07,4.568009046579391e-07,6.62915738303127e-07,6.681419790766085e-07,6.726250489919039e-07,7.568950195491198e-07,8.346351592081191e-07,9.475464821662172e-07,3.622746476139582e-07,1.0829096481757006e-06,3.3072370797526673e-07,3.797514125380985e-07,3.379471706921322e-07,3.685851197587908e-07,4.214533646518248e-07,3.9437117038687575e-07,4.4387761022335326e-07,4.676249716339953e-07,0,24.6086483001709,2.4977709472295828e-05,25.572736740112305,20,0.00061466806801036,,,,,,0.2543994188308716,2.1502153873443604,,,,
0.19972150027751923,503.10321044921875,496.865234375,535.7953491210938,522.10546875,494.69049072265625,531.1741943359375,518.5321044921875,503.14599609375,518.0615844726562,522.15185546875,507.99285888671875,509.7374267578125,495.4044494628906,472.20953369140625,490.54449462890625,494.90460205078125,479.9070739746094,519.7862548828125,492.0286560058594,502.28314208984375,4.3194253862566256e-07,3.808005146765936e-07,4.945754881191533e-07,4.603435286298918e-07,4.222001450671087e-07,6.129058647275087e-07,6.115200790191011e-07,6.272868517953611e-07,6.995771855144994e-07,7.762452014503651e-07,3.065969167437288e-07,8.769346209192008e-07,3.3657462950031913e-07,3.058489710383583e-07,3.493727547265735e-07,3.1368276154353225e-07,3.4275012694706675e-07,3.9366258874906634e-07,3.671569857033319e-07,4.1058061128751433e-07,0,23.798423767089844,2.4163351554307155e-05,25.572736740112305,21,0.0005750508280470967,,,,,,0.265339732170105,2.128880023956299,,,,
0.25764748454093933,511.38507080078125,511.5381774902344,503.87908935546875,540.3958129882812,533.4054565429688,499.33648681640625,532.8690185546875,526.1148071289062,505.7980041503906,523.2634887695312,497.00115966796875,524.2405395507812,513.2388916015625,508.63861083984375,483.7900390625,494.9480895996094,499.94134521484375,482.8194580078125,524.435791015625,494.9625244140625,4.6096397454675753e-07,4.843016654376697e-07,4.258476451468596e-07,5.500655220203043e-07,5.186217322261655e-07,4.6994520630505576e-07,6.78026253808639e-07,6.84202632328379e-07,6.953728188818786e-07,7.79190486355219e-07,3.199939158093912e-07,8.594130349592888e-07,3.4158517792093335e-07,3.810661723946396e-07,3.4554014405330236e-07,3.8872207142048865e-07,3.4942814863825333e-07,3.8025444837330724e-07,4.3798655724458513e-07,4.0728949102231127e-07,0,24.150501251220703,2.6645670004654676e-05,25.572734832763672,22,0.0006435070536099374,,,,,,0.24413016438484192,2.1898434162139893,,,,
0.24209396541118622,474.2852478027344,487.928466796875,489.74560546875,478.325439453125,515.0655517578125,501.5988464355469,480.9671630859375,515.6342163085938,504.586669921875,487.18743896484375,477.150634765625,504.5256042480469,471.3096923828125,488.52978515625,483.2680969238281,456.65130615234375,482.21221923828125,476.186279296875,458.75714111328125,498.12060546875,3.8035878446862625e-07,4.2864590454883e-07,4.518894343163993e-07,3.9398059925588313e-07,5.109620246912527e-07,4.7530551228192053e-07,4.4115668629274296e-07,6.394270712917205e-07,6.395341642928543e-07,6.527708364956197e-07,3.3016610245795164e-07,7.321997941289737e-07,2.9574280802080466e-07,3.1687932278146036e-07,3.528599563651369e-07,3.178700467287854e-07,3.690974779146927e-07,3.243687274334661e-07,3.5212420357311203e-07,4.0543994828112773e-07,0,23.300025939941406,2.5968665795517154e-05,25.572736740112305,23,0.0006050713127478957,,,,,,0.2676617503166199,2.174372673034668,,,,
