"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.6721259951591492,0,25.66259002685547,0.009999999776482582,29.713375091552734,0,0.2566258907318115,,,,,,0.11423604190349579,2.605036735534668,,,,
0.4737928807735443,0,11.562043190002441,0.009999999776482582,35.22853088378906,1,0.11562042683362961,,,,,,0.15760710835456848,2.3783369064331055,,,,
-0.3338753879070282,0,1.3818557262420654,0.009999999776482582,40.824562072753906,2,0.013818557374179363,,,,,,0.5062023401260376,1.5732002258300781,,,,
-0.40929457545280457,0,0.8285914659500122,0.009999999776482582,45.96244430541992,3,0.008285914547741413,,,,,,0.591457724571228,1.4903068542480469,,,,
-0.5553596615791321,0,0.5351967215538025,0.009999999776482582,50.57930374145508,4,0.005351967178285122,,,,,,0.6495581269264221,1.30939781665802,,,,
-0.5586225390434265,0,0.44544196128845215,0.009999999776482582,54.71168899536133,5,0.004454419482499361,,,,,,0.684948205947876,1.2831958532333374,,,,
-0.6236979961395264,0,0.380241334438324,0.009999999776482582,58.41291427612305,6,0.0038024133536964655,,,,,,0.7130624055862427,1.1813594102859497,,,,
-0.6359063982963562,0,0.36728566884994507,0.009999999776482582,61.734886169433594,7,0.003672856604680419,,,,,,0.7254805564880371,1.1402462720870972,,,,
-0.64082270860672,0,0.38877952098846436,0.009999999776482582,64.72358703613281,8,0.0038877951446920633,,,,,,0.7481623888015747,1.1121848821640015,,,,
-0.6197112202644348,0,0.3586283326148987,0.009999999776482582,67.41880798339844,9,0.0035862831864506006,,,,,,0.72786545753479,1.11202073097229,,,,
-0.6396604180335999,0,0.34676775336265564,0.009999999776482582,69.85443115234375,10,0.00346767739392817,,,,,,0.7392070889472961,1.067214012145996,,,,
-0.6465160846710205,0,0.29343876242637634,0.009999999776482582,72.05986785888672,11,0.0029343876522034407,,,,,,0.767880380153656,1.0286108255386353,,,,
-0.6655243039131165,0,0.278459757566452,0.009999999776482582,74.06018829345703,12,0.0027845974545925856,,,,,,0.7938819527626038,0.9787340760231018,,,,
-0.6769559383392334,0,0.2701221704483032,0.009999999776482582,75.8770751953125,13,0.0027012217324227095,,,,,,0.8129604458808899,0.9403409361839294,,,,
-0.6529605388641357,0,0.26466143131256104,0.009999999776482582,77.52915954589844,14,0.002646614331752062,,,,,,0.7679840326309204,0.9568647146224976,,,,
-0.63896644115448,0,0.25465062260627747,0.009999999776482582,79.03302764892578,15,0.0025465062353760004,,,,,,0.7933881282806396,0.9382500648498535,,,,
-0.6609126329421997,0,0.26195836067199707,0.009999999776482582,80.40301513671875,16,0.002619583625346422,,,,,,0.8059173822402954,0.9035018086433411,,,,
-0.66591477394104,0,0.27904993295669556,0.009999999776482582,81.65208435058594,17,0.002790499245747924,,,,,,0.8085025548934937,0.8814974427223206,,,,
-0.66042160987854,0,0.24549628794193268,0.009999999776482582,82.79180145263672,18,0.0024549628142267466,,,,,,0.8221149444580078,0.864722728729248,,,,
-0.6512517929077148,0,0.23624484241008759,0.009999999776482582,83.832275390625,19,0.0023624482564628124,,,,,,0.8120988607406616,0.8696712851524353,,,,
-0.6599217057228088,0,0.232571542263031,0.009999999776482582,84.78260803222656,20,0.0023257152643054724,,,,,,0.8221451044082642,0.8308842778205872,,,,
-0.6727019548416138,0,0.2250228375196457,0.009999999776482582,85.6512451171875,21,0.0022502283100038767,,,,,,0.8306667804718018,0.7987098693847656,,,,
-0.6502003073692322,0,0.2227519452571869,0.009999999776482582,86.44519805908203,22,0.00222751940600574,,,,,,0.8314191102981567,0.8061883449554443,,,,
