"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.8381202220916748,625.9464111328125,,,,,,,,,,636.5487060546875,,629.0557861328125,633.3761596679688,602.75146484375,630.9789428710938,652.4605712890625,632.0728759765625,617.623779296875,618.1892700195312,8.262892162551609e-16,,,,,,,,,,8.346369377085889e-16,,8.323829830359452e-16,8.584168583071613e-16,8.23185899294658e-16,8.508797473842557e-16,8.509358103774521e-16,8.454032558637831e-16,8.270842625552775e-16,8.396818659424355e-16,0,27.073165893554688,2.4284396715756884e-09,25.555397033691406,10,3.4496672185468924e-08,,,,,,0.08145831525325775,2.755777597427368,,,,
0.7572070956230164,592.9344482421875,608.7877197265625,,,,,,,,,616.40576171875,,613.5994262695312,602.0435791015625,600.1036376953125,585.763427734375,604.961181640625,629.2678833007812,610.9854736328125,594.96826171875,8.175236958004998e-16,8.398849420915397e-16,,,,,,,,,8.457061760215449e-16,,8.219296435547615e-16,8.125052902858141e-16,8.295545282668263e-16,8.245712216798924e-16,8.361602205851073e-16,8.451433226280944e-16,8.391930220527513e-16,8.197492219298513e-16,0,26.188886642456055,2.5104371914608237e-09,25.555397033691406,11,3.4553238492662786e-08,,,,,,0.10384133458137512,2.679610252380371,,,,
0.8295876979827881,626.4422607421875,624.2553100585938,634.0889892578125,,,,,,,,617.2130126953125,,646.107177734375,648.6262817382812,637.9354248046875,635.9165649414062,613.302734375,634.966552734375,661.4317626953125,638.9847412109375,8.406476952605422e-16,8.372594575924066e-16,8.246988589571318e-16,,,,,,,,8.270257114027985e-16,,8.480437751977299e-16,8.399010886570967e-16,8.421683840986597e-16,8.491462944576998e-16,8.291071889915576e-16,8.416361297704288e-16,8.480881385483424e-16,8.421385791268282e-16,0,27.288772583007812,2.4092527972641165e-09,25.555397033691406,12,3.4335780441097086e-08,,,,,,0.07715065777301788,2.752751350402832,,,,
0.802708625793457,596.1006469726562,583.1104736328125,584.8594360351562,587.5013427734375,,,,,,,602.4573974609375,,575.802734375,596.9573364257812,605.771240234375,594.0482177734375,590.975830078125,572.34619140625,591.0234375,613.3548583984375,8.192233203487248e-16,8.010103649773036e-16,8.240658077081776e-16,7.925409884168262e-16,,,,,,,8.044216842932519e-16,,7.989483162067722e-16,7.980803721336326e-16,8.263926601538444e-16,8.065527662489845e-16,8.14662206746438e-16,8.113619016861392e-16,8.047808792024469e-16,8.095397220583584e-16,0,25.736238479614258,2.5545905391055612e-09,25.555397033691406,13,3.4167843665500186e-08,,,,,,0.0920952558517456,2.726062059402466,,,,
0.8659195899963379,629.9208984375,615.4093017578125,601.2449951171875,601.143310546875,606.2783203125,,,,,,588.1572875976562,,627.1359252929688,599.3828735351562,617.7818603515625,624.5098876953125,612.725341796875,606.8193359375,590.0555419921875,606.0242919921875,8.260615232110271e-16,8.391897398000807e-16,8.222829092333257e-16,8.305772146715174e-16,8.019731238009765e-16,,,,,,8.180278921623529e-16,,8.346249733682089e-16,8.270788097806795e-16,8.310689172973985e-16,8.402162378530345e-16,8.294106914844706e-16,8.285241126864914e-16,8.166162588161944e-16,8.189722280194231e-16,0,26.309598922729492,2.4989188496249426e-09,25.555397033691406,14,3.421016359084206e-08,,,,,,0.0781976580619812,2.7902774810791016,,,,
0.8379958868026733,631.5924682617188,660.9987182617188,641.0940551757812,619.9365234375,628.0450439453125,636.3848876953125,,,,,621.9717407226562,,604.49853515625,648.7601318359375,617.6576538085938,642.857177734375,647.6337890625,632.952880859375,628.3367919921875,612.818603515625,8.230596384459579e-16,8.422990918703329e-16,8.423026388207995e-16,8.101397919619288e-16,8.428693568020718e-16,8.307326981568978e-16,,,,,8.155170747484544e-16,,8.125831643774023e-16,8.273227023299296e-16,8.207360153134025e-16,8.345235411727752e-16,8.36692421973779e-16,8.182161981744394e-16,8.263830251540693e-16,8.241865628427205e-16,0,27.20159912109375,2.4169737322665696e-09,25.555397033691406,15,3.4127715764498134e-08,,,,,,0.0963955670595169,2.7542495727539062,,,,
0.837783694267273,577.3950805664062,597.8770751953125,618.8775634765625,601.9619140625,589.365234375,587.1631469726562,596.1048583984375,,,,609.20849609375,,586.9725341796875,570.2906494140625,609.7609252929688,583.8795166015625,607.8202514648438,608.8641357421875,598.0828247070312,595.2820434570312,8.290992480576771e-16,8.325734066303998e-16,8.333329304862909e-16,8.427919591665165e-16,8.345455640294038e-16,8.310004135077893e-16,8.227162724649647e-16,,,,8.242911184721472e-16,,8.285655114217885e-16,8.147954026773937e-16,8.353429926096845e-16,8.258078368433245e-16,8.39921205689594e-16,8.360224189125009e-16,8.226335279339298e-16,8.378502101335573e-16,0,25.674715042114258,2.5607120868187394e-09,25.555397033691406,16,3.421243732759649e-08,,,,,,0.08550816774368286,2.751035451889038,,,,
0.8327417373657227,599.73291015625,587.74755859375,604.4603881835938,625.763427734375,610.255126953125,597.7927856445312,595.271484375,606.6935424804688,,,584.3192749023438,,614.210693359375,594.995849609375,572.8348388671875,621.986328125,587.0989990234375,610.070556640625,615.1424560546875,604.4699096679688,8.235800343129273e-16,8.301766739665845e-16,8.356498832343866e-16,8.344144856808162e-16,8.432334750902728e-16,8.2986861867158e-16,8.271563662349125e-16,8.281208191244799e-16,,,8.346387376536018e-16,,8.172287165766185e-16,8.243237821801757e-16,8.038099676866567e-16,8.422137003613378e-16,8.223315606882336e-16,8.264205063619853e-16,8.224428925812384e-16,8.260489765354959e-16,0,25.998416900634766,2.528828924042159e-09,25.555397033691406,17,3.4241480761920684e-08,,,,,,0.10061977803707123,2.7550480365753174,,,,
0.8412473201751709,619.6358642578125,618.419677734375,594.52685546875,611.961669921875,640.29150390625,624.2127075195312,610.0691528320312,613.990478515625,617.6881103515625,,599.8978271484375,,596.2130126953125,636.0305786132812,605.8961791992188,595.9779052734375,631.8753051757812,601.43505859375,626.010986328125,636.3272705078125,8.276905263872748e-16,8.388879843126214e-16,8.102950107495132e-16,8.161292678110824e-16,8.200063493689022e-16,8.460214840361603e-16,8.209457618469664e-16,8.42927696196314e-16,8.196598070143567e-16,,8.080957955810858e-16,,8.290069214664264e-16,8.371421435292119e-16,8.152534357436215e-16,8.320973211744837e-16,8.293197942613184e-16,8.157657847975919e-16,8.280988492074105e-16,8.564877407697897e-16,0,26.66579818725586,2.4655384400773528e-09,25.555397033691406,18,3.431874517900724e-08,,,,,,0.0785275548696518,2.7609474658966064,,,,
0.7777928113937378,644.4109497070312,633.6975708007812,637.9768676757812,607.6693725585938,632.8594970703125,658.7979125976562,640.1195068359375,616.1885375976562,620.9479370117188,634.786376953125,637.817626953125,,610.6963500976562,605.9638061523438,644.4254150390625,621.1285400390625,602.082763671875,649.19091796875,614.2857055664062,644.8600463867188,8.514578473707568e-16,8.427173673275989e-16,8.704606080259334e-16,8.216798217748806e-16,8.419406910545259e-16,8.600478202470995e-16,8.659038354675013e-16,8.177005139282391e-16,8.440354035330858e-16,8.421391085224202e-16,8.585591069027408e-16,,8.200813117847342e-16,8.299822269656305e-16,8.343021479361866e-16,8.287157009512485e-16,8.169858298789933e-16,8.503853977804145e-16,8.377494661523932e-16,8.633879887954784e-16,0,27.200786590576172,2.4170458967631703e-09,25.555397033691406,19,3.477282106700841e-08,,,,,,0.08780361711978912,2.697624921798706,,,,
0.835124135017395,652.0824584960938,647.4454956054688,638.1243896484375,635.0343017578125,614.48974609375,643.1362915039062,664.1893920898438,645.1105346679688,622.5613403320312,629.3629150390625,657.8314819335938,640.009033203125,637.771484375,620.95556640625,610.17626953125,648.1483764648438,629.0900268554688,604.9296875,654.8740234375,626.4459228515625,8.810230029990761e-16,8.520367414506459e-16,8.470559230229946e-16,8.6637123883570805e-16,8.373440550080136e-16,8.708885714225336e-16,8.731444319193087e-16,8.659033590114685e-16,8.282565032147182e-16,8.544050455711689e-16,8.948137581715602e-16,8.534469983682651e-16,8.54175499642463e-16,8.486640150733569e-16,8.360843052572097e-16,8.354360603547641e-16,8.457274577243446e-16,8.166515695021831e-16,8.648374739264673e-16,8.622117776690974e-16,0,27.31183624267578,2.4072182025491884e-09,25.555397033691406,20,3.481754617951083e-08,,,,,,0.08449964970350266,2.760920763015747,,,,
0.8237036466598511,574.5751342773438,597.4948120117188,601.5090942382812,590.525634765625,586.8911743164062,567.0074462890625,587.42626953125,610.1635131835938,598.450927734375,577.3445434570312,606.0579833984375,579.410888671875,598.7679443359375,585.6051025390625,573.9708251953125,568.3229370117188,603.0597534179688,584.5283813476562,566.891357421875,597.1138305664062,8.152360715682028e-16,8.165520431308807e-16,8.276055054551941e-16,8.151253220103493e-16,8.249466160942037e-16,8.092175848406057e-16,8.203015403510203e-16,8.202084196663815e-16,8.482680271705155e-16,8.099437038346395e-16,8.300908060015566e-16,8.181376888081408e-16,8.222750212390044e-16,8.216080357326008e-16,8.170683097122322e-16,8.293663810734174e-16,8.248636068653727e-16,8.307190397506233e-16,8.170037763895633e-16,8.077855168245947e-16,0,25.477813720703125,2.5805022563218927e-09,25.555397033691406,21,3.418390903675572e-08,,,,,,0.07042503356933594,2.7499711513519287,,,,
0.8281427621841431,642.9124145507812,613.9578857421875,634.97900390625,639.0951538085938,625.3905029296875,628.4881591796875,608.9053955078125,633.8814086914062,651.4014282226562,636.1405029296875,599.08740234375,616.553955078125,647.70556640625,638.984375,626.8170776367188,616.4344482421875,603.0071411132812,644.071533203125,611.9437255859375,600.7997436523438,8.376200818697001e-16,8.354473894204336e-16,8.2761699333954125e-16,8.260328299699389e-16,8.187880512929545e-16,8.381627123515349e-16,8.305240633540772e-16,8.473486258458302e-16,8.401681687332779e-16,8.431108670711577e-16,8.2259297623158e-16,8.185032364644402e-16,8.561259518221937e-16,8.381707062249746e-16,8.275214374351791e-16,8.417395736691122e-16,8.220600866286386e-16,8.384138046808366e-16,8.048311717836901e-16,8.157796549621032e-16,0,27.05911636352539,2.4297006628870577e-09,25.555397033691406,22,3.429558148582146e-08,,,,,,0.09138520807027817,2.7480251789093018,,,,
0.8274078369140625,608.4405517578125,648.5399780273438,614.963134765625,641.7227172851562,651.3056640625,638.7213134765625,636.6656494140625,612.2733764648438,636.0062255859375,658.9334716796875,649.7164306640625,642.93017578125,608.1910400390625,649.0582275390625,651.8145751953125,636.3257446289062,620.4725952148438,609.4637451171875,652.7803955078125,622.8328857421875,8.021868408014806e-16,8.179757466965376e-16,8.076178572405976e-16,8.13705165395159e-16,8.373399257223958e-16,8.208256949266931e-16,8.331104784585182e-16,8.139961741521001e-16,8.217601310861922e-16,8.281640178047899e-16,8.317014391507607e-16,8.4007033642787e-16,8.2983140216146e-16,8.203778262558324e-16,8.389273713446687e-16,8.218494401225683e-16,8.177487418666734e-16,8.11514632314441e-16,8.305306278594184e-16,8.131842401325976e-16,0,27.471614837646484,2.3932176240748504e-09,25.555397033691406,23,3.4416405725323784e-08,,,,,,0.08817039430141449,2.7562100887298584,,,,
0.8485007286071777,602.7657470703125,589.7012939453125,624.8555908203125,603.8414306640625,625.7401733398438,625.0514526367188,615.64599609375,617.0020141601562,599.0673828125,619.2830810546875,641.083984375,644.4571533203125,632.63232421875,591.3458251953125,631.9049072265625,629.2692260742188,612.6945190429688,598.852294921875,593.3421630859375,631.6810302734375,7.909894358156932e-16,7.920054518359247e-16,7.997673441272079e-16,8.244846125610356e-16,8.1644341115539535e-16,7.987564103046599e-16,8.052877225422602e-16,8.19304317874306e-16,8.192794892210396e-16,8.317051449199049e-16,8.295856567276379e-16,8.425440961503262e-16,8.354604654915569e-16,8.216771747969205e-16,8.286203568051232e-16,8.203265278229643e-16,7.996849172335282e-16,8.12719219044555e-16,8.065490604798403e-16,8.218145529530533e-16,0,26.720237731933594,2.4605153470247387e-09,25.555397033691406,24,3.43230581734133e-08,,,,,,0.07687447220087051,2.7688515186309814,,,,
0.8658636808395386,632.3380737304688,611.5565795898438,597.664794921875,629.9468994140625,600.6581420898438,624.8646240234375,633.6944580078125,614.5284423828125,611.3204345703125,596.095703125,611.3274536132812,613.3816528320312,636.6116333007812,629.4373779296875,591.1936645507812,630.9098510742188,629.6669921875,625.5158081054688,601.7340087890625,596.6302490234375,8.096848823296941e-16,8.146437837798352e-16,8.228732382580027e-16,8.076695791899393e-16,7.937469515754796e-16,8.051141866671915e-16,8.272243406289297e-16,7.9511459214794e-16,8.009212147596051e-16,7.993394866097261e-16,7.754896857930051e-16,7.956074065045644e-16,8.068798268457431e-16,8.142593367009001e-16,8.19652077838713e-16,8.163043918729272e-16,8.131346887051832e-16,8.365607612900402e-16,8.02967011085461e-16,8.191864744155192e-16,0,26.788562774658203,2.4542397003557426e-09,25.555397033691406,25,3.412700877447605e-08,,,,,,0.08437023311853409,2.7840898036956787,,,,
0.8391400575637817,584.8704223632812,623.42919921875,601.7471923828125,576.6072998046875,624.1250610351562,599.0125732421875,616.911376953125,620.6206665039062,610.7828979492188,606.6900634765625,600.0421142578125,587.4195556640625,609.2945556640625,622.9802856445312,617.786376953125,579.4815673828125,626.819580078125,621.436767578125,607.0580444335938,594.322021484375,8.277645888306003e-16,8.34276736947769e-16,8.300426839422408e-16,7.921667057332583e-16,8.437783290335941e-16,8.502763422884555e-16,8.441606055906018e-16,8.309570030692426e-16,8.379007674125965e-16,8.486520507329769e-16,7.884949237860293e-16,8.252107315550694e-16,8.4004942530198465e-16,8.219379021259972e-16,8.415857313100671e-16,8.243063650651978e-16,8.612586538451995e-16,8.503310288531126e-16,8.175193018170859e-16,8.421399555553675e-16,0,26.149614334106445,2.5142075088524507e-09,25.555397033691406,26,3.453192931601734e-08,,,,,,0.07907809317111969,2.7561888694763184,,,,
0.8442375659942627,609.0133056640625,600.1829223632812,640.4266967773438,615.95361328125,594.1174926757812,640.3726196289062,614.9791259765625,630.1514892578125,635.1290893554688,625.5987548828125,618.8662109375,618.0888671875,622.125244140625,627.5182495117188,640.60888671875,638.2491455078125,595.3602905273438,642.8759155273438,637.4758911132812,623.55810546875,8.383983992691084e-16,8.404084084529429e-16,8.375636482995893e-16,8.2666741646611e-16,8.054468059176664e-16,8.435533359069797e-16,8.492044220937051e-16,8.334121810064184e-16,8.328850618154302e-16,8.353291753847325e-16,8.567079693360758e-16,8.321469784810165e-16,8.098297779032338e-16,8.419433380324861e-16,8.282048871444949e-16,8.484928614784523e-16,8.314391765744671e-16,8.559861913858967e-16,8.475035799356185e-16,8.312766521277127e-16,0,26.74113655090332,2.458592218701483e-09,25.555397033691406,27,3.4251783631589205e-08,,,,,,0.09285843372344971,2.773571014404297,,,,
0.8477747440338135,620.41748046875,609.998046875,601.0404052734375,642.7205810546875,623.413818359375,602.5025634765625,643.0621337890625,617.2463989257812,640.1181640625,638.8501586914062,633.25244140625,628.9739990234375,616.1682739257812,625.5501708984375,623.9161376953125,643.0322265625,639.381103515625,601.468994140625,650.8468017578125,641.9258422851562,8.244804832754178e-16,8.284919254344957e-16,8.246537544526905e-16,8.318393467024855e-16,8.431082730327567e-16,8.180247157888007e-16,8.461494918903141e-16,8.481757005792648e-16,8.596554322342839e-16,8.414982222187039e-16,8.428966736146208e-16,8.349390108334034e-16,8.459933201906641e-16,8.099971198498757e-16,8.120235932366224e-16,8.228999727354005e-16,8.456984997854604e-16,8.286122041130058e-16,8.793685358948517e-16,8.619421035545153e-16,0,27.0072078704834,2.434370705017841e-09,25.555397033691406,28,3.438277929035394e-08,,,,,,0.08395437151193619,2.764178991317749,,,,
0.8583717942237854,626.8699340820312,615.2271118164062,598.8401489257812,591.497314453125,631.384765625,606.089111328125,582.489013671875,632.002685546875,601.7218627929688,623.5526733398438,625.59716796875,628.6891479492188,617.3909912109375,606.12451171875,615.7381591796875,609.6072387695312,632.8356323242188,629.0217895507812,585.91259765625,632.3795166015625,8.514017843775604e-16,8.375037207185711e-16,8.329593889565517e-16,8.259966193114438e-16,8.318580343668843e-16,8.36670293238032e-16,8.009900361865695e-16,8.400974944217413e-16,8.331614063144719e-16,8.39592715724737e-16,8.535212196302683e-16,8.489372361384056e-16,8.293735279139099e-16,8.420243355580673e-16,8.216674868575862e-16,8.064068118842607e-16,8.362139012981396e-16,8.451436932050088e-16,8.290870719590603e-16,8.539978344817764e-16,0,26.502378463745117,2.4807416121319648e-09,25.555397033691406,29,3.435149409369842e-08,,,,,,0.07152401655912399,2.780623435974121,,,,
0.8111982345581055,665.5184326171875,656.2183227539062,641.9482421875,633.8967895507812,619.3077392578125,665.1409912109375,630.1416015625,608.3532104492188,665.1749877929688,633.9312133789062,645.1317138671875,656.6644287109375,655.089111328125,656.8402099609375,638.756591796875,637.2210083007812,647.0587158203125,663.2420654296875,660.42724609375,611.80029296875,8.680030478085935e-16,8.500623605901553e-16,8.261855605982407e-16,8.479276787443969e-16,8.309962842221715e-16,8.547126773496999e-16,8.233158659125023e-16,7.96545601372767e-16,8.569106219687064e-16,8.525626959713316e-16,8.53039628460195e-16,8.554887183480624e-16,8.589463068387545e-16,8.691698356934363e-16,8.707096357124262e-16,7.983950978130967e-16,8.452546545210991e-16,8.364016249750748e-16,8.598371737410292e-16,8.204151486450708e-16,0,27.740676879882812,2.3700053031205925e-09,25.555397033691406,30,3.4646895130663324e-08,,,,,,0.07886307686567307,2.733120918273926,,,,
0.8798560500144958,608.590087890625,657.4002075195312,654.7503662109375,639.8348388671875,622.074951171875,612.8950805664062,652.8013305664062,629.9266357421875,612.08740234375,654.4813842773438,667.3934326171875,623.54833984375,635.2334594726562,649.3614501953125,643.5786743164062,629.1532592773438,638.6472778320312,636.0073852539062,656.8963012695312,651.175048828125,8.352980998634801e-16,8.674774638648222e-16,8.650052923291421e-16,8.509931968596286e-16,8.285876401575355e-16,8.294740601368371e-16,8.370463758666129e-16,8.383455655890234e-16,8.229381421575861e-16,8.455533924536839e-16,8.604948948245721e-16,8.349500752012769e-16,8.524619519901676e-16,8.578147237607819e-16,8.459068169509257e-16,8.518408121420342e-16,8.181219657590574e-16,8.20564861718498e-16,8.333831171884157e-16,8.47638787569824e-16,0,27.414899826049805,2.3981687746754687e-09,25.555397033691406,31,3.44515456163208e-08,,,,,,0.07524017989635468,2.796476125717163,,,,
0.7902698516845703,632.9513549804688,594.1096801757812,639.859375,635.0263671875,626.2381591796875,605.9011840820312,601.796630859375,643.8524780273438,613.400634765625,598.3851318359375,643.80810546875,638.6132202148438,651.4697875976562,616.9199829101562,630.8406982421875,631.484375,617.7127685546875,620.3885498046875,624.8103637695312,641.6078491210938,8.385143369037638e-16,8.293011595364788e-16,8.520378531813892e-16,8.457374103614749e-16,8.340499968157008e-16,8.269181911580565e-16,8.404405957049385e-16,8.513373569340099e-16,8.362419063249582e-16,8.236570613715682e-16,8.505183290135742e-16,8.349776567116219e-16,8.548489967146486e-16,8.363483677785162e-16,8.433854116251865e-16,8.506150495882388e-16,8.543066309306098e-16,8.04873576370612e-16,8.346300555658924e-16,8.356865174093554e-16,0,26.770742416381836,2.455873282514176e-09,25.555397033691406,32,3.432537454273188e-08,,,,,,0.0908517837524414,2.7125747203826904,,,,
0.7907310128211975,616.456787109375,614.7958984375,576.14794921875,629.6172485351562,620.4685668945312,601.1385498046875,589.0474853515625,583.3026123046875,617.348876953125,598.4016723632812,615.3370971679688,581.5946655273438,625.9214477539062,632.5157470703125,599.6170654296875,617.9334716796875,611.5932006835938,597.17431640625,599.7049560546875,604.4951171875,8.02679125762513e-16,8.276485982563857e-16,8.158470470209691e-16,8.6729418711086e-16,8.511181342193486e-16,8.207793728123901e-16,8.206074780636567e-16,8.253224340249886e-16,8.177982932940878e-16,8.264818103715429e-16,8.5220418927640625e-16,8.12210893397084e-16,8.45339728392739e-16,8.440376799341315e-16,8.25594543359294e-16,8.458406425019215e-16,8.323622836682967e-16,8.385197367388026e-16,7.9485275308812e-16,8.105090453873725e-16,0,26.22015953063965,2.5074429199634096e-09,25.555397033691406,33,3.446721308364431e-08,,,,,,0.08608876913785934,2.716219186782837,,,,
0.8072593808174133,626.1282958984375,642.000732421875,634.1497802734375,600.4386596679688,642.5574951171875,636.035400390625,622.1024169921875,616.2329711914062,603.7781982421875,638.5210571289062,607.5516357421875,615.8819580078125,635.0323486328125,644.2660522460938,649.0930786132812,618.1627807617188,631.7789306640625,631.57763671875,615.0318603515625,624.0122680664062,8.297379108999068e-16,8.198626714052241e-16,8.309993017770461e-16,8.356240487294954e-16,8.429175318009469e-16,8.275614597419369e-16,8.142113734602619e-16,8.444790370392102e-16,8.304993405799292e-16,8.248156965642937e-16,8.056576112424143e-16,8.220647982494077e-16,8.448598842281194e-16,8.262562349097772e-16,8.327841060760293e-16,8.211280327493037e-16,8.213751016721059e-16,8.391882045528638e-16,8.332757557623512e-16,8.061871656531259e-16,0,26.870052337646484,2.4467965431540506e-09,25.555397033691406,34,3.4251751657166096e-08,,,,,,0.09241970628499985,2.726454496383667,,,,
