"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.8248446583747864,0,25.868545532226562,1.0,1514.114990234375,0,25.868545532226562,,,,,,0.07360561192035675,2.751835823059082,,,,
0.6873722076416016,0,0.28025344014167786,1.0,2528.430908203125,1,0.28025344014167786,,,,,,0.10000000149011612,2.6621456146240234,,,,
0.2395414263010025,0,0.26255717873573303,1.0,3312.100341796875,2,0.26255717873573303,,,,,,0.14796073734760284,2.328178882598877,,,,
0.28012412786483765,0,0.270671546459198,1.0,3954.08203125,3,0.270671546459198,,,,,,0.200522780418396,2.158798933029175,,,,
0.08969363570213318,0,0.2899594306945801,1.0,4496.85009765625,4,0.2899594306945801,,,,,,0.2847737669944763,1.8605988025665283,,,,
-0.15883508324623108,0,0.20673540234565735,1.0,4964.7685546875,5,0.20673540234565735,,,,,,0.5248575806617737,1.4630402326583862,,,,
-0.08098204433917999,0,0.16675667464733124,1.0,5373.5068359375,6,0.16675667464733124,,,,,,0.5624078512191772,1.1971114873886108,,,,
0.003969151526689529,0,0.11169321089982986,1.0,5733.91357421875,7,0.11169321089982986,,,,,,0.6241676807403564,1.0496796369552612,,,,
0.07711787521839142,0,0.1604383885860443,1.0,6053.92919921875,8,0.1604383885860443,,,,,,0.6441861987113953,0.9598174691200256,,,,
0.054529327899217606,0,0.12590286135673523,1.0,6339.595703125,9,0.12590286135673523,,,,,,0.7279033660888672,0.8099364638328552,,,,
-0.033802807331085205,0,0.09574232250452042,1.0,6595.67236328125,10,0.09574232250452042,,,,,,0.769140362739563,0.6887118816375732,,,,
0.012626083567738533,0,0.0793689414858818,1.0,6825.9736328125,11,0.0793689414858818,,,,,,0.7755464315414429,0.6595572233200073,,,,
0.033565640449523926,0,0.10135965794324875,1.0,7033.64404296875,12,0.10135965794324875,,,,,,0.8065215349197388,0.6140622496604919,,,,
0.041996389627456665,0,0.12024597823619843,1.0,7221.31396484375,13,0.12024597823619843,,,,,,0.8063967823982239,0.5714243054389954,,,,
0.03607931733131409,0,0.05736597627401352,1.0,7391.2060546875,14,0.05736597627401352,,,,,,0.8230316042900085,0.5177599191665649,,,,
0.0797148123383522,0,0.06187503784894943,1.0,7545.21875,15,0.06187503784894943,,,,,,0.8437408208847046,0.5238946676254272,,,,
0.017104193568229675,0,0.066782146692276,1.0,7684.990234375,16,0.066782146692276,,,,,,0.8643963932991028,0.43201392889022827,,,,
0.07959026098251343,0,0.053891584277153015,1.0,7811.95751953125,17,0.053891584277153015,,,,,,0.8598097562789917,0.4576684236526489,,,,
0.08851170539855957,0,0.05187106505036354,1.0,7927.38623046875,18,0.05187106505036354,,,,,,0.8531173467636108,0.4566674828529358,,,,
0.022854149341583252,0,0.038801129907369614,1.0,8032.3935546875,19,0.038801129907369614,,,,,,0.8786076307296753,0.3522307872772217,,,,
0.08305579423904419,0,0.05250713229179382,1.0,8127.96826171875,20,0.05250713229179382,,,,,,0.8695276379585266,0.3934394419193268,,,,
0.01401788741350174,0,0.03853623569011688,1.0,8215.0029296875,21,0.03853623569011688,,,,,,0.8978479504585266,0.30298471450805664,,,,
0.04742259904742241,0,0.03213595226407051,1.0,8294.28515625,22,0.03213595226407051,,,,,,0.8952531814575195,0.317400723695755,,,,
0.08626160770654678,0,0.03332265093922615,1.0,8366.5234375,23,0.03332265093922615,,,,,,0.8978084921836853,0.3422265946865082,,,,
0.06138501688838005,0,0.04149850457906723,1.0,8432.3603515625,24,0.04149850457906723,,,,,,0.8854140639305115,0.33152687549591064,,,,
0.10866398364305496,0,0.03989946469664574,1.0,8492.369140625,25,0.03989946469664574,,,,,,0.8850241303443909,0.3799957036972046,,,,
0.06858806312084198,0,0.03435693681240082,1.0,8547.0791015625,26,0.03435693681240082,,,,,,0.9175722599029541,0.2955685257911682,,,,
0.02795904502272606,0,0.032368749380111694,1.0,8596.96484375,27,0.032368749380111694,,,,,,0.9175149202346802,0.2572675347328186,,,,
0.08084431290626526,0,0.03676087409257889,1.0,8642.4482421875,28,0.03676087409257889,,,,,,0.899179995059967,0.3203137218952179,,,,
0.0660872757434845,0,0.03836163133382797,1.0,8683.9189453125,29,0.03836163133382797,,,,,,0.9119665622711182,0.3006320595741272,,,,
0.03902743384242058,0,0.029927324503660202,1.0,8721.732421875,30,0.029927324503660202,,,,,,0.9233969449996948,0.2635456919670105,,,,
0.06462040543556213,0,0.049137234687805176,1.0,8756.2041015625,31,0.049137234687805176,,,,,,0.9208937883377075,0.2919003963470459,,,,
0.037007689476013184,0,0.036763329058885574,1.0,8787.62890625,32,0.036763329058885574,,,,,,0.9188385605812073,0.27540355920791626,,,,
0.05575975403189659,0,0.03282666951417923,1.0,8816.2822265625,33,0.03282666951417923,,,,,,0.9281087517738342,0.25880229473114014,,,,
0.05108359456062317,0,0.047165755182504654,1.0,8842.4111328125,34,0.047165755182504654,,,,,,0.9258376359939575,0.2615732252597809,,,,
0.030507709830999374,0,0.020708903670310974,1.0,8866.2314453125,35,0.020708903670310974,,,,,,0.9283967018127441,0.22958581149578094,,,,
0.007097762078046799,0,0.025539418682456017,1.0,8887.95703125,36,0.025539418682456017,,,,,,0.9377100467681885,0.21462395787239075,,,,
0.010375507175922394,0,0.02858547680079937,1.0,8907.7548828125,37,0.02858547680079937,,,,,,0.9397522211074829,0.19749566912651062,,,,
0.03084375523030758,0,0.037684641778469086,1.0,8925.8037109375,38,0.037684641778469086,,,,,,0.9345290064811707,0.22824789583683014,,,,
0.01124909333884716,0,0.02514544688165188,1.0,8942.2587890625,39,0.02514544688165188,,,,,,0.931518018245697,0.20349356532096863,,,,
0.02366769313812256,0,0.024826014414429665,1.0,8957.2607421875,40,0.024826014414429665,,,,,,0.9401024580001831,0.20744076371192932,,,,
-0.010120510123670101,0,0.027224522083997726,1.0,8970.931640625,41,0.027224522083997726,,,,,,0.9403655529022217,0.166499063372612,,,,
0.005802720319479704,0,0.02834542840719223,1.0,8983.3818359375,42,0.02834542840719223,,,,,,0.9432684183120728,0.1833823174238205,,,,
0.019823407754302025,0,0.02444307692348957,1.0,8994.7216796875,43,0.02444307692348957,,,,,,0.9417819380760193,0.19050569832324982,,,,
0.017771195620298386,0,0.033022329211235046,1.0,9005.05859375,44,0.033022329211235046,,,,,,0.936373233795166,0.1859370917081833,,,,
-0.028457053005695343,0,0.024565814062952995,1.0,9014.470703125,45,0.024565814062952995,,,,,,0.9602255821228027,0.1360715925693512,,,,
0.012563642114400864,0,0.02389502339065075,1.0,9023.04296875,46,0.02389502339065075,,,,,,0.9416322708129883,0.18325290083885193,,,,
0.011825086548924446,0,0.03359697386622429,1.0,9030.8583984375,47,0.03359697386622429,,,,,,0.9437069892883301,0.18885985016822815,,,,
-0.005023839883506298,0,0.030389465391635895,1.0,9037.9853515625,48,0.030389465391635895,,,,,,0.9451081156730652,0.176815465092659,,,,
0.031098859384655952,0,0.015208626165986061,1.0,9044.4892578125,49,0.015208626165986061,,,,,,0.9437494277954102,0.18978777527809143,,,,
0.010035624727606773,0,0.01593760959804058,1.0,9050.4287109375,50,0.01593760959804058,,,,,,0.9480946063995361,0.16329188644886017,,,,
0.014184579253196716,0,0.03145991265773773,1.0,9055.849609375,51,0.03145991265773773,,,,,,0.9483426809310913,0.1610814779996872,,,,
0.0269522313028574,0,0.019367463886737823,1.0,9060.7939453125,52,0.019367463886737823,,,,,,0.9523526430130005,0.16178575158119202,,,,
0.012857064604759216,0,0.020865971222519875,1.0,9065.30859375,53,0.020865971222519875,,,,,,0.9384203553199768,0.17576946318149567,,,,
0.030677884817123413,0,0.023851735517382622,1.0,9069.4365234375,54,0.023851735517382622,,,,,,0.9383520483970642,0.18284519016742706,,,,
0.028209809213876724,0,0.0223377775400877,1.0,9073.208984375,55,0.0223377775400877,,,,,,0.9523367881774902,0.16148251295089722,,,,
-0.012760519981384277,0,0.022373195737600327,1.0,9076.6572265625,56,0.022373195737600327,,,,,,0.9649351239204407,0.12729017436504364,,,,
