"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.8248482346534729,0,42.43416213989258,0.09964361786842346,37.64063262939453,0,4.228293418884277,,,,,,0.07662087678909302,2.74265456199646,,,,
0.7742559313774109,0,25.87944793701172,0.16336967051029205,37.873992919921875,1,4.227916717529297,,,,,,0.12642161548137665,2.7207932472229004,,,,
0.8483724594116211,0,14.73955249786377,0.2868671417236328,38.102901458740234,2,4.228293418884277,,,,,,0.055253900587558746,2.868175745010376,,,,
0.16752947866916656,0,2.0787601470947266,1.8954166173934937,38.297786712646484,3,3.9401166439056396,,,,,,0.1823742538690567,2.273970127105713,,,,
1.1091904640197754,0,1.4289270639419556,2.959068775177002,38.44521713256836,4,4.228293418884277,,,,,,0.0834464579820633,3.103127956390381,,,,
0.07143285125494003,0,0.4112265408039093,7.06358528137207,38.54170608520508,5,2.904733657836914,,,,,,0.18522587418556213,2.239370346069336,,,,
0.17988321185112,0,0.3684563636779785,7.47599983215332,38.60519790649414,6,2.754579782485962,,,,,,0.2191641628742218,2.224773406982422,,,,
0.25810882449150085,0,0.7618906497955322,4.747652053833008,38.74266815185547,7,3.617191791534424,,,,,,0.18151205778121948,2.358798027038574,,,,
-0.04216110333800316,0,0.3553299307823181,7.209932327270508,38.83510971069336,8,2.5619046688079834,,,,,,0.23444443941116333,2.154273271560669,,,,
-0.0540287010371685,0,0.390895813703537,6.021167278289795,38.914730072021484,9,2.353649139404297,,,,,,0.2546016573905945,1.978871464729309,,,,
0.1961592435836792,0,0.5735465288162231,4.892895698547363,38.99117660522461,10,2.8063032627105713,,,,,,0.38575035333633423,1.980633020401001,,,,
-0.1810406595468521,0,0.5122739672660828,4.492889404296875,39.079864501953125,11,2.3015902042388916,,,,,,0.44491174817085266,1.7043612003326416,,,,
-0.2707541286945343,0,0.5473335981369019,4.059878826141357,39.17106246948242,12,2.2221081256866455,,,,,,0.5109885334968567,1.5628200769424438,,,,
-0.4916102886199951,0,0.4462442398071289,3.6211166381835938,39.249759674072266,13,1.6159024238586426,,,,,,0.6725613474845886,1.1867899894714355,,,,
-0.3624624013900757,0,0.5342899560928345,3.3149006366729736,39.32026672363281,14,1.7711181640625,,,,,,0.6618890166282654,1.1023969650268555,,,,
-0.27188223600387573,0,1.0656216144561768,2.5537302494049072,39.43193817138672,15,2.7213101387023926,,,,,,0.6207138895988464,1.228883147239685,,,,
0.19460958242416382,0,1.5388187170028687,2.1944353580474854,39.56547164916992,16,3.376838207244873,,,,,,0.4105128347873688,1.64931058883667,,,,
-0.16015741229057312,0,0.7863949537277222,3.123427152633667,39.654258728027344,17,2.456247329711914,,,,,,0.5801677703857422,1.3416941165924072,,,,
-0.2655293345451355,0,0.5433489084243774,3.384087562561035,39.71949768066406,18,1.8387402296066284,,,,,,0.6236461400985718,1.1619971990585327,,,,
-0.30072516202926636,0,0.47789156436920166,3.1984658241271973,39.77308654785156,19,1.528519868850708,,,,,,0.7126076221466064,0.951741099357605,,,,
-0.2720291018486023,0,0.3634416460990906,3.3488657474517822,39.81459426879883,20,1.2171173095703125,,,,,,0.7265559434890747,0.9381877779960632,,,,
-0.37962374091148376,0,0.40209442377090454,2.92995023727417,39.85993576049805,21,1.1781166791915894,,,,,,0.7855468988418579,0.670642614364624,,,,
-0.3856709897518158,0,0.2925838232040405,2.881352424621582,39.89670944213867,22,0.8430371284484863,,,,,,0.8483266830444336,0.5500286221504211,,,,
-0.36213311553001404,0,0.36127352714538574,2.850764274597168,39.93585968017578,23,1.0299056768417358,,,,,,0.8251295685768127,0.571536660194397,,,,
-0.26521286368370056,0,0.44832727313041687,2.79074764251709,39.973976135253906,24,1.2511682510375977,,,,,,0.8318376541137695,0.591269314289093,,,,
-0.39684799313545227,0,0.3086492419242859,2.7013070583343506,40.00947189331055,25,0.8337563872337341,,,,,,0.8689107894897461,0.40276333689689636,,,,
-0.24903389811515808,0,0.31701844930648804,2.7893853187561035,40.036598205566406,26,0.8842865824699402,,,,,,0.8555952310562134,0.48755961656570435,,,,
-0.13981199264526367,0,0.433675616979599,2.8666834831237793,40.06589889526367,27,1.2432106733322144,,,,,,0.767615795135498,0.6453359127044678,,,,
-0.17167824506759644,0,0.47319820523262024,2.8028061389923096,40.09984588623047,28,1.3262828588485718,,,,,,0.7888928055763245,0.6257105469703674,,,,
-0.21189092099666595,0,0.4440774619579315,2.834376811981201,40.134559631347656,29,1.2586828470230103,,,,,,0.8206977844238281,0.6265905499458313,,,,
-0.27496472001075745,0,0.4479946792125702,2.654294490814209,40.170345306396484,30,1.1891098022460938,,,,,,0.8571043014526367,0.46057218313217163,,,,
