"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.8084830045700073,0,42.661685943603516,1.0,56.73632049560547,0,42.661685943603516,,,,,,0.09035256505012512,2.728266477584839,,,,
0.12830187380313873,0,2.217688798904419,1.0,56.77738571166992,1,2.217688798904419,,,,,,0.11774726212024689,2.2965869903564453,,,,
0.11005289852619171,0,1.1694002151489258,1.0,56.7874870300293,2,1.1694002151489258,,,,,,0.2404545545578003,2.236363410949707,,,,
-0.033088233321905136,0,0.8502668738365173,1.0,56.794437408447266,3,0.8502668738365173,,,,,,0.3166830837726593,2.112851142883301,,,,
-0.20152629911899567,0,0.848705530166626,1.0,56.804325103759766,4,0.848705530166626,,,,,,0.456868439912796,1.8826768398284912,,,,
-0.3848445415496826,0,0.8958902359008789,1.0,56.81816482543945,5,0.8958902359008789,,,,,,0.5684272050857544,1.582859754562378,,,,
-0.37610986828804016,0,1.9439724683761597,1.0,56.85802459716797,6,1.9439724683761597,,,,,,0.5352368354797363,1.543012022972107,,,,
0.7084324955940247,0,2.144998788833618,1.0,56.88602066040039,7,2.144998788833618,,,,,,0.07840054482221603,2.6778430938720703,,,,
-0.13962560892105103,0,0.8099946975708008,1.0,56.89424133300781,8,0.8099946975708008,,,,,,0.35597527027130127,1.9389410018920898,,,,
-0.38674792647361755,0,0.8334576487541199,1.0,56.907142639160156,9,0.8334576487541199,,,,,,0.5053523778915405,1.5946266651153564,,,,
-0.4478478729724884,0,0.9792000651359558,1.0,56.92343521118164,10,0.9792000651359558,,,,,,0.6113924980163574,1.438489556312561,,,,
-0.5180582404136658,0,0.9333113431930542,1.0,56.940185546875,11,0.9333113431930542,,,,,,0.6716054677963257,1.24396550655365,,,,
-0.5763425230979919,0,0.8713606595993042,1.0,56.95697021484375,12,0.8713606595993042,,,,,,0.77597576379776,1.0901635885238647,,,,
-0.5421372652053833,0,0.8390738368034363,1.0,56.9726676940918,13,0.8390738368034363,,,,,,0.694790244102478,1.0685886144638062,,,,
-0.42545464634895325,0,0.8745212554931641,1.0,56.98684310913086,14,0.8745212554931641,,,,,,0.6450752019882202,1.1379634141921997,,,,
-0.4486793577671051,0,0.8885312676429749,1.0,57.001644134521484,15,0.8885312676429749,,,,,,0.6881685256958008,1.0410816669464111,,,,
-0.5480562448501587,0,0.75496906042099,1.0,57.01625442504883,16,0.75496906042099,,,,,,0.7496230602264404,0.8738511800765991,,,,
-0.5173400640487671,0,0.7423683404922485,1.0,57.03015899658203,17,0.7423683404922485,,,,,,0.7972348928451538,0.7962197065353394,,,,
-0.5373672842979431,0,0.7617965936660767,1.0,57.0446662902832,18,0.7617965936660767,,,,,,0.8096203804016113,0.772484302520752,,,,
-0.39968621730804443,0,0.9238418340682983,1.0,57.05915451049805,19,0.9238418340682983,,,,,,0.7683449983596802,0.8498131632804871,,,,
-0.4619447588920593,0,1.4038958549499512,1.0,57.08451461791992,20,1.4038958549499512,,,,,,0.7576984167098999,0.8140124678611755,,,,
-0.15576760470867157,0,1.8857728242874146,1.0,57.11838150024414,21,1.8857728242874146,,,,,,0.6836258769035339,1.1292022466659546,,,,
-0.30472585558891296,0,1.2056015729904175,1.0,57.136436462402344,22,1.2056015729904175,,,,,,0.697410523891449,0.9885196089744568,,,,
-0.3623925447463989,0,0.7834870219230652,1.0,57.14815139770508,23,0.7834870219230652,,,,,,0.7346590757369995,0.8683546185493469,,,,
-0.4644196629524231,0,0.6882418394088745,1.0,57.16041946411133,24,0.6882418394088745,,,,,,0.8442463874816895,0.6785775423049927,,,,
-0.42087459564208984,0,0.8386040925979614,1.0,57.17393493652344,25,0.8386040925979614,,,,,,0.825126588344574,0.7177231311798096,,,,
-0.3897469937801361,0,0.8101766705513,1.0,57.18648910522461,26,0.8101766705513,,,,,,0.8464787602424622,0.6533020734786987,,,,
-0.4480433166027069,0,0.6293201446533203,1.0,57.197784423828125,27,0.6293201446533203,,,,,,0.890389621257782,0.5518720746040344,,,,
-0.34410929679870605,0,0.7986834049224854,1.0,57.209373474121094,28,0.7986834049224854,,,,,,0.8071213960647583,0.6538938283920288,,,,
-0.40028247237205505,0,1.2653084993362427,1.0,57.23036193847656,29,1.2653084993362427,,,,,,0.8448656797409058,0.681272566318512,,,,
-0.1949974000453949,0,1.2265046834945679,1.0,57.246910095214844,30,1.2265046834945679,,,,,,0.6785351634025574,0.8698785901069641,,,,
-0.3099398612976074,0,0.8535252213478088,1.0,57.25868606567383,31,0.8535252213478088,,,,,,0.8233233094215393,0.7018541097640991,,,,
-0.3659200370311737,0,0.8111104965209961,1.0,57.27082061767578,32,0.8111104965209961,,,,,,0.8375194668769836,0.6044896245002747,,,,
-0.4554012715816498,0,0.5525933504104614,1.0,57.281436920166016,33,0.5525933504104614,,,,,,0.8798912763595581,0.44557565450668335,,,,
-0.28090283274650574,0,0.66591477394104,1.0,57.29020690917969,34,0.66591477394104,,,,,,0.8626235723495483,0.5551372170448303,,,,
-0.33278751373291016,0,0.4951338469982147,1.0,57.298160552978516,35,0.4951338469982147,,,,,,0.87481689453125,0.4133942723274231,,,,
-0.30211037397384644,0,0.5658903121948242,1.0,57.30622482299805,36,0.5658903121948242,,,,,,0.8783156871795654,0.4297323524951935,,,,
-0.37654879689216614,0,0.5183122158050537,1.0,57.31513977050781,37,0.5183122158050537,,,,,,0.9186521768569946,0.32766199111938477,,,,
-0.28148317337036133,0,0.7028558254241943,1.0,57.32435989379883,38,0.7028558254241943,,,,,,0.8732107281684875,0.4794359803199768,,,,
-0.26208725571632385,0,0.7093845009803772,1.0,57.333316802978516,39,0.7093845009803772,,,,,,0.847753643989563,0.4747605323791504,,,,
-0.24866530299186707,0,0.7035232186317444,1.0,57.34197235107422,40,0.7035232186317444,,,,,,0.8808892369270325,0.48674291372299194,,,,
-0.36845076084136963,0,0.7690227627754211,1.0,57.353553771972656,41,0.7690227627754211,,,,,,0.9171931147575378,0.33807843923568726,,,,
-0.28042227029800415,0,0.7092081904411316,1.0,57.36282730102539,42,0.7092081904411316,,,,,,0.873077929019928,0.43184345960617065,,,,
-0.22660329937934875,0,0.7164803743362427,1.0,57.37125015258789,43,0.7164803743362427,,,,,,0.8751906752586365,0.4789330065250397,,,,
-0.34025079011917114,0,0.5677456259727478,1.0,57.37998962402344,44,0.5677456259727478,,,,,,0.9316666722297668,0.3344240188598633,,,,
-0.32867103815078735,0,0.524861752986908,1.0,57.388118743896484,45,0.524861752986908,,,,,,0.9322603940963745,0.2941790521144867,,,,
-0.29681381583213806,0,0.47358500957489014,1.0,57.395240783691406,46,0.47358500957489014,,,,,,0.9505555629730225,0.26388031244277954,,,,
-0.3394649028778076,0,0.5759619474411011,1.0,57.404048919677734,47,0.5759619474411011,,,,,,0.9498834609985352,0.2654596269130707,,,,
-0.1619081348180771,0,0.836357831954956,1.0,57.412960052490234,48,0.836357831954956,,,,,,0.8631439805030823,0.46682876348495483,,,,
-0.2767381966114044,0,0.617531955242157,1.0,57.42110061645508,49,0.617531955242157,,,,,,0.9065934419631958,0.3061657249927521,,,,
-0.3037084639072418,0,0.5390428304672241,1.0,57.42892074584961,50,0.5390428304672241,,,,,,0.9636868238449097,0.2873140573501587,,,,
-0.28018179535865784,0,0.5390235781669617,1.0,57.43632507324219,51,0.5390235781669617,,,,,,0.9511438012123108,0.2390582114458084,,,,
