"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.936535120010376,0,25.441926956176758,0.24526536464691162,26.297760009765625,0,6.240023612976074,,,,,,0.07293295115232468,2.8723552227020264,,,,
0.1386251598596573,0,10.634343147277832,0.5840215086936951,27.0181941986084,1,6.2106852531433105,,,,,,0.2905157208442688,2.1152546405792236,,,,
-0.35794931650161743,0,1.00426185131073,5.63798713684082,27.678104400634766,2,5.662015438079834,,,,,,0.5400063991546631,1.520491361618042,,,,
0.35379108786582947,0,1.8361293077468872,3.3108131885528564,28.296466827392578,3,6.079081058502197,,,,,,0.2658041715621948,2.1418466567993164,,,,
0.4906599819660187,0,1.500898838043213,4.046988010406494,28.87236785888672,4,6.074119567871094,,,,,,0.22307156026363373,2.2358803749084473,,,,
0.486952006816864,0,0.7660291790962219,7.779102802276611,29.352128982543945,5,5.959019660949707,,,,,,0.1824691891670227,2.3000261783599854,,,,
0.23108071088790894,0,0.5060015916824341,10.969557762145996,29.787363052368164,6,5.550613880157471,,,,,,0.28089308738708496,1.9996793270111084,,,,
-0.18985037505626678,0,0.3718384802341461,12.569796562194824,30.230871200561523,7,4.673933982849121,,,,,,0.5485273599624634,1.3809051513671875,,,,
-0.21824249625205994,0,0.3469291925430298,12.228496551513672,30.614395141601562,8,4.242422580718994,,,,,,0.634926438331604,1.0283184051513672,,,,
-0.04018964618444443,0,0.4700799584388733,9.935908317565918,30.98152732849121,9,4.670671463012695,,,,,,0.6373964548110962,1.0173739194869995,,,,
0.21986114978790283,0,0.5326442718505859,9.113905906677246,31.295578002929688,10,4.8544697761535645,,,,,,0.6190882921218872,1.0540361404418945,,,,
-0.02975432202219963,0,0.3998200297355652,10.744831085205078,31.59918212890625,11,4.295998573303223,,,,,,0.7172091007232666,0.8344455361366272,,,,
0.00643741711974144,0,0.43277427554130554,10.081814765930176,31.89695167541504,12,4.363150119781494,,,,,,0.7220501899719238,0.7667600512504578,,,,
-0.08249387890100479,0,0.3680979013442993,11.009088516235352,32.18157958984375,13,4.052422523498535,,,,,,0.768001139163971,0.6954929828643799,,,,
0.004187317565083504,0,0.46212106943130493,9.456269264221191,32.47570037841797,14,4.369941234588623,,,,,,0.7632200717926025,0.6424530148506165,,,,
0.002983439713716507,0,0.38072046637535095,10.599440574645996,32.72449493408203,15,4.035423755645752,,,,,,0.7944414019584656,0.6034801006317139,,,,
-0.06502790749073029,0,0.26746535301208496,12.273148536682129,32.912986755371094,16,3.282641887664795,,,,,,0.838741660118103,0.44607627391815186,,,,
-0.022395793348550797,0,0.2523128092288971,12.580078125,33.0742073059082,17,3.174114942550659,,,,,,0.851555585861206,0.4463580548763275,,,,
-0.12287657707929611,0,0.1552300751209259,13.947189331054688,33.1966552734375,18,2.1650233268737793,,,,,,0.9148607850074768,0.2849583029747009,,,,
-0.10177057981491089,0,0.15312467515468597,13.846914291381836,33.306636810302734,19,2.1203043460845947,,,,,,0.9267556071281433,0.25333520770072937,,,,
-0.10434634238481522,0,0.1687840074300766,13.49754524230957,33.42662048339844,20,2.278169870376587,,,,,,0.9275574684143066,0.2403969019651413,,,,
-0.11540085077285767,0,0.15399542450904846,13.749133110046387,33.54094696044922,21,2.1173036098480225,,,,,,0.929523229598999,0.23472091555595398,,,,
-0.032110922038555145,0,0.17586824297904968,13.476982116699219,33.63745880126953,22,2.370173215866089,,,,,,0.915183961391449,0.26831477880477905,,,,
-0.07515162229537964,0,0.15502868592739105,13.788032531738281,33.73603439331055,23,2.137540578842163,,,,,,0.9307962656021118,0.24803583323955536,,,,
-0.04434584081172943,0,0.11370228230953217,14.318010330200195,33.79408645629883,24,1.627990484237671,,,,,,0.9420998096466064,0.20629283785820007,,,,
-0.052902646362781525,0,0.10552156716585159,14.330974578857422,33.85030746459961,25,1.512226939201355,,,,,,0.9436441659927368,0.18321943283081055,,,,
-0.06860607117414474,0,0.07954337447881699,14.528254508972168,33.899444580078125,26,1.1556264162063599,,,,,,0.9527554512023926,0.1524641066789627,,,,
-0.05854397639632225,0,0.06558232009410858,14.539965629577637,33.93794250488281,27,0.9535647034645081,,,,,,0.9700841307640076,0.12523743510246277,,,,
-0.043324023485183716,0,0.08328370004892349,14.449603080749512,33.977699279785156,28,1.2034164667129517,,,,,,0.9548248052597046,0.14617832005023956,,,,
-0.026589812710881233,0,0.09436826407909393,14.423053741455078,34.01622772216797,29,1.3610785007476807,,,,,,0.9509490728378296,0.16943584382534027,,,,
-0.05238470435142517,0,0.09331435710191727,14.290596961975098,34.06433868408203,30,1.3335179090499878,,,,,,0.9542464017868042,0.14040634036064148,,,,
-0.056015364825725555,0,0.1255456954240799,13.839465141296387,34.13134002685547,31,1.7374852895736694,,,,,,0.9602473974227905,0.14528489112854004,,,,
-0.07428085058927536,0,0.10664653778076172,13.975943565368652,34.194244384765625,32,1.4904860258102417,,,,,,0.9652841687202454,0.11358118057250977,,,,
-0.04857473075389862,0,0.0870298519730568,14.295517921447754,34.237159729003906,33,1.2441368103027344,,,,,,0.9589676856994629,0.12518493831157684,,,,
-0.03164631500840187,0,0.07026144862174988,14.428200721740723,34.2654914855957,34,1.0137462615966797,,,,,,0.9668307304382324,0.1131831705570221,,,,
-0.016500620171427727,0,0.0803883969783783,14.41181755065918,34.29200744628906,35,1.1585428714752197,,,,,,0.9537941217422485,0.13202176988124847,,,,
-0.03810671716928482,0,0.07883576303720474,14.353593826293945,34.32661056518555,36,1.1315765380859375,,,,,,0.9621555805206299,0.11713722348213196,,,,
-0.022508561611175537,0,0.09795331954956055,14.134576797485352,34.3637809753418,37,1.3845287561416626,,,,,,0.962274432182312,0.1215132400393486,,,,
-0.046084776520729065,0,0.1068936139345169,14.022225379943848,34.41523742675781,38,1.4988863468170166,,,,,,0.9572870135307312,0.12404315918684006,,,,
-0.05145333707332611,0,0.08737900108098984,14.152351379394531,34.458587646484375,39,1.2366182804107666,,,,,,0.965491533279419,0.0974084883928299,,,,
-0.04293215647339821,0,0.10658179968595505,13.886286735534668,34.507633209228516,40,1.4800254106521606,,,,,,0.9720313549041748,0.09438145160675049,,,,
-0.008912683464586735,0,0.0901690125465393,14.283008575439453,34.53534698486328,41,1.2878848314285278,,,,,,0.9555796384811401,0.13064958155155182,,,,
-0.042214103043079376,0,0.0880146473646164,14.130020141601562,34.574989318847656,42,1.2436487674713135,,,,,,0.965814471244812,0.09446503221988678,,,,
-0.028340540826320648,0,0.06756005436182022,14.337960243225098,34.60029983520508,43,0.9686733484268188,,,,,,0.9726852178573608,0.09041441977024078,,,,
-0.03471387177705765,0,0.07083854079246521,14.23293685913086,34.62925720214844,44,1.0082404613494873,,,,,,0.976647675037384,0.0763540118932724,,,,
-0.0440983772277832,0,0.0904780849814415,14.061951637268066,34.67051315307617,45,1.2722984552383423,,,,,,0.9696590900421143,0.08678172528743744,,,,
-0.05217655375599861,0,0.06287159025669098,14.239087104797363,34.70348358154297,46,0.8952340483665466,,,,,,0.9844022393226624,0.06239818409085274,,,,
-0.03700689226388931,0,0.06504116207361221,14.240262031555176,34.73101806640625,47,0.926203191280365,,,,,,0.9775898456573486,0.06658030301332474,,,,
-0.019336622208356857,0,0.0881526991724968,14.118315696716309,34.761165618896484,48,1.244567632675171,,,,,,0.9778886437416077,0.09243302047252655,,,,
-0.03837071359157562,0,0.08391039073467255,14.091586112976074,34.796810150146484,49,1.1824305057525635,,,,,,0.9765868186950684,0.07670808583498001,,,,
-0.019338645040988922,0,0.09740731865167618,13.985209465026855,34.831233978271484,50,1.3622617721557617,,,,,,0.962766706943512,0.08916619420051575,,,,
-0.04488641768693924,0,0.11020461469888687,13.753292083740234,34.88189697265625,51,1.5156762599945068,,,,,,0.9722543358802795,0.07655671238899231,,,,
-0.023417696356773376,0,0.09886986017227173,13.939834594726562,34.91846466064453,52,1.3782294988632202,,,,,,0.971775472164154,0.08367423713207245,,,,
0.001302771968767047,0,0.08781470358371735,14.1199369430542,34.939945220947266,53,1.2399380207061768,,,,,,0.9713629484176636,0.09192223846912384,,,,
-0.03621774911880493,0,0.07237554341554642,14.14632511138916,34.96959686279297,54,1.0238479375839233,,,,,,0.9826431274414062,0.062283631414175034,,,,
-0.020757395774126053,0,0.07434260845184326,14.191327095031738,34.993927001953125,55,1.0550203323364258,,,,,,0.9754160642623901,0.07534331828355789,,,,
-0.03720860928297043,0,0.07059048861265182,14.168225288391113,35.02327346801758,56,1.000141978263855,,,,,,0.9821537733078003,0.06303684413433075,,,,
-0.021766306832432747,0,0.07438156753778458,14.160277366638184,35.04790115356445,57,1.0532636642456055,,,,,,0.9770550727844238,0.06923718005418777,,,,
-0.03116554580628872,0,0.09492388367652893,13.909124374389648,35.08511734008789,58,1.3203080892562866,,,,,,0.9847959876060486,0.06657030433416367,,,,
