"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.7171717286109924,0,24.850698471069336,0.25102904438972473,26.302947998046875,0,6.238246917724609,,,,,,0.10999512672424316,2.658513307571411,,,,
-0.16217319667339325,0,7.715050220489502,0.799877405166626,27.02197265625,1,6.1710944175720215,,,,,,0.4167598485946655,1.745246410369873,,,,
-0.24351893365383148,0,1.588128685951233,3.7029874324798584,27.687084197998047,2,5.8808207511901855,,,,,,0.4571108818054199,1.6463500261306763,,,,
0.7113999128341675,0,1.4990423917770386,4.1100263595581055,28.261032104492188,3,6.16110372543335,,,,,,0.18560615181922913,2.5190582275390625,,,,
0.30110910534858704,0,0.8175686597824097,7.267110824584961,28.802940368652344,4,5.941361904144287,,,,,,0.13669103384017944,2.274733066558838,,,,
-0.04006686434149742,0,0.4785093367099762,11.453432083129883,29.335369110107422,5,5.480574131011963,,,,,,0.2542947232723236,2.0173468589782715,,,,
0.22082491219043732,0,0.5635108351707458,9.673381805419922,29.765846252441406,6,5.451055526733398,,,,,,0.4417622685432434,1.8531930446624756,,,,
-0.1366809457540512,0,0.5136252045631409,9.560223579406738,30.211435317993164,7,4.910371780395508,,,,,,0.557609498500824,1.2972732782363892,,,,
-0.1337263137102127,0,0.44316819310188293,10.169711112976074,30.590240478515625,8,4.506892681121826,,,,,,0.6470954418182373,1.036026954650879,,,,
0.024717777967453003,0,0.4472413957118988,9.983247756958008,30.906387329101562,9,4.464921474456787,,,,,,0.6546502113342285,0.9690821170806885,,,,
0.11060841381549835,0,0.403217613697052,10.373804092407227,31.151350021362305,10,4.182900428771973,,,,,,0.7414151430130005,0.8169628381729126,,,,
0.030403390526771545,0,0.5486291646957397,8.445964813232422,31.485937118530273,11,4.633702754974365,,,,,,0.7168504595756531,0.8158558011054993,,,,
-0.019544018432497978,0,0.477378249168396,9.20311164855957,31.796628952026367,12,4.393365383148193,,,,,,0.7247669696807861,0.7547996044158936,,,,
0.023153699934482574,0,0.34294939041137695,10.955887794494629,32.00993347167969,13,3.757315158843994,,,,,,0.79152512550354,0.6320896148681641,,,,
0.10661458969116211,0,0.40274670720100403,10.022432327270508,32.23029708862305,14,4.036501407623291,,,,,,0.7951825857162476,0.6377723813056946,,,,
0.11459899693727493,0,0.3774666488170624,10.38720703125,32.43122100830078,15,3.9208242893218994,,,,,,0.8142954707145691,0.6291424036026001,,,,
-0.12307308614253998,0,0.31440305709838867,10.9832763671875,32.65596389770508,16,3.4531757831573486,,,,,,0.8455098867416382,0.45150837302207947,,,,
-0.0735437199473381,0,0.25826534628868103,11.85536003112793,32.82575988769531,17,3.06182861328125,,,,,,0.8686907291412354,0.4197337031364441,,,,
