"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.7768366932868958,0,24.85575294494629,0.009999999776482582,29.704938888549805,0,0.24855752289295197,,,,,,0.1191655844449997,2.7101171016693115,,,,
0.37451842427253723,0,10.129961967468262,0.009999999776482582,35.26735305786133,1,0.10129961371421814,,,,,,0.2324313223361969,2.3017420768737793,,,,
-0.37991467118263245,0,1.1391832828521729,0.009999999776482582,40.88576126098633,2,0.011391832493245602,,,,,,0.5463922619819641,1.5078320503234863,,,,
-0.43364399671554565,0,0.7896735072135925,0.009999999776482582,46.03571701049805,3,0.007896735332906246,,,,,,0.5826442837715149,1.4296537637710571,,,,
-0.539960503578186,0,0.5290724635124207,0.009999999776482582,50.66078567504883,4,0.005290724337100983,,,,,,0.6479432582855225,1.2873928546905518,,,,
-0.5952354669570923,0,0.420480877161026,0.009999999776482582,54.79907989501953,5,0.004204808734357357,,,,,,0.6960281133651733,1.1863600015640259,,,,
-0.5913148522377014,0,0.38270288705825806,0.009999999776482582,58.505279541015625,6,0.00382702867500484,,,,,,0.7085055112838745,1.166454792022705,,,,
-0.6138877868652344,0,0.395423024892807,0.009999999776482582,61.83165740966797,7,0.0039542303420603275,,,,,,0.7181310057640076,1.115109920501709,,,,
-0.6227038502693176,0,0.3660382032394409,0.009999999776482582,64.82470703125,8,0.003660382004454732,,,,,,0.7368717193603516,1.0871696472167969,,,,
-0.6380128860473633,0,0.3398880362510681,0.009999999776482582,67.52450561523438,9,0.003398880362510681,,,,,,0.7553238868713379,1.0550135374069214,,,,
-0.6763763427734375,0,0.3346464931964874,0.009999999776482582,69.96479034423828,10,0.003346464829519391,,,,,,0.7682027816772461,0.9869874715805054,,,,
-0.6722808480262756,0,0.2933054268360138,0.009999999776482582,72.17501831054688,11,0.002933054231107235,,,,,,0.8047248125076294,0.9803716540336609,,,,
-0.672780454158783,0,0.3026357889175415,0.009999999776482582,74.18010711669922,12,0.003026357851922512,,,,,,0.7955468893051147,0.9597523808479309,,,,
-0.6850993037223816,0,0.3100763261318207,0.009999999776482582,76.00160217285156,13,0.0031007633078843355,,,,,,0.8103113770484924,0.9275755286216736,,,,
-0.6750192642211914,0,0.32795706391334534,0.009999999776482582,77.65852355957031,14,0.0032795704901218414,,,,,,0.8114539384841919,0.9140620231628418,,,,
-0.6860783100128174,0,0.3018868565559387,0.009999999776482582,79.1675033569336,15,0.003018868388608098,,,,,,0.8105003833770752,0.8871798515319824,,,,
-0.671963632106781,0,0.2623177766799927,0.009999999776482582,80.54283905029297,16,0.0026231775991618633,,,,,,0.8092484474182129,0.8652826547622681,,,,
-0.6984263062477112,0,0.2528429627418518,0.009999999776482582,81.7973403930664,17,0.0025284294970333576,,,,,,0.8633577227592468,0.8171544671058655,,,,
-0.6969394683837891,0,0.24675385653972626,0.009999999776482582,82.94233703613281,18,0.0024675384629517794,,,,,,0.8564203977584839,0.7885280251502991,,,,
-0.6522608399391174,0,0.23695701360702515,0.009999999776482582,83.98795318603516,19,0.002369570080190897,,,,,,0.8223633766174316,0.8148549199104309,,,,
-0.7083744406700134,0,0.2595028579235077,0.009999999776482582,84.94322967529297,20,0.002595028607174754,,,,,,0.8527719974517822,0.7599671483039856,,,,
-0.6955843567848206,0,0.26209399104118347,0.009999999776482582,85.81610107421875,21,0.002620939863845706,,,,,,0.858237624168396,0.7296240925788879,,,,
-0.6741886138916016,0,0.2725696563720703,0.009999999776482582,86.61396026611328,22,0.002725696424022317,,,,,,0.8631259202957153,0.7363682389259338,,,,
-0.6527884006500244,0,0.2601722776889801,0.009999999776482582,87.3436279296875,23,0.0026017227210104465,,,,,,0.8359670639038086,0.7443791627883911,,,,
-0.6584669351577759,0,0.22541329264640808,0.009999999776482582,88.0113296508789,24,0.002254132879897952,,,,,,0.8596924543380737,0.709815502166748,,,,
-0.6603096127510071,0,0.23362615704536438,0.009999999776482582,88.62285614013672,25,0.002336261561140418,,,,,,0.8552194833755493,0.692320704460144,,,,
-0.6746265292167664,0,0.22909189760684967,0.009999999776482582,89.18315124511719,26,0.002290918957442045,,,,,,0.8777893781661987,0.6397672891616821,,,,
