"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.8240343332290649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26.15868377685547,0.009999999776482582,29.700469970703125,0,15.139142036437988,,,,,,0.08705092966556549,2.7487807273864746,,,,
0.3480949401855469,,,,,,,,,,,-1.3503937721252441,,,,,,,,,,,,,,,,,,,,124.251708984375,,,,,,,,,,0,11.512816429138184,0.009999999776482582,35.215476989746094,1,10.4468412399292,,,,,,0.19495266675949097,2.288935422897339,,,,
-0.40956372022628784,,,,,,,,,,,-1.269486665725708,,0.13623511791229248,,,,,,,,,,,,,,,,,,84.14828491210938,,95.84996795654297,,,,,,,,0,1.2590291500091553,0.009999999776482582,40.81589889526367,2,8.079512596130371,,,,,,0.5523451566696167,1.4260685443878174,,,,
-0.48976242542266846,,,,,,,,,,,0.6312819719314575,,-0.8204699158668518,0.06379719078540802,,,,,,,,,,,,,,,,,53.5528564453125,,68.85932922363281,78.46875,,,,,,,0,0.6764008402824402,0.009999999776482582,45.95969772338867,3,6.634305477142334,,,,,,0.6087892055511475,1.3193657398223877,,,,
-0.5743181705474854,,,,,,,,,,,0.2540377676486969,,0.25431346893310547,-0.4782363176345825,0.032859787344932556,,,,,,,,,,,,,,,,37.25603485107422,,45.284976959228516,58.16109848022461,66.30908966064453,,,,,,0,0.4946986436843872,0.009999999776482582,50.581626892089844,4,5.618510723114014,,,,,,0.6714209914207458,1.196683406829834,,,,
-0.6000251173973083,,,,,,,,,,,0.16749204695224762,,0.1520816832780838,0.10545405745506287,-0.3122231960296631,0.01241360418498516,,,,,,,,,,,,,,,27.245189666748047,,32.131649017333984,39.03227615356445,50.103755950927734,57.14308166503906,,,,,0,0.3969559371471405,0.009999999776482582,54.7171745300293,5,4.851012706756592,,,,,,0.6972019076347351,1.1561033725738525,,,,
-0.5740898251533508,,,,,,,,,,,0.12152592837810516,,0.12613774836063385,0.10829668492078781,0.053411491215229034,-0.23694854974746704,-0.011163609102368355,,,,,,,,,,,,,,20.58324432373047,,23.816505432128906,28.07181167602539,34.083927154541016,43.73881912231445,49.898590087890625,,,,0,0.3468448519706726,0.009999999776482582,58.420772552490234,6,4.244497776031494,,,,,,0.7118678092956543,1.174212098121643,,,,
-0.6411861181259155,,,,,,,,,,,0.10212268680334091,,0.10766496509313583,0.1024933010339737,0.07532908767461777,0.026956839486956596,-0.17507852613925934,-0.04455043748021126,,,,,,,,,,,,,15.908180236816406,,18.16514015197754,21.00726318359375,24.7495059967041,30.0406436920166,38.54703140258789,43.98627471923828,,,0,0.32976317405700684,0.009999999776482582,61.7451171875,7,3.7491252422332764,,,,,,0.7431185245513916,1.0876387357711792,,,,
-0.6315976977348328,,,,,,,,,,,0.0833943709731102,,0.08266999572515488,0.08734658360481262,0.08495891839265823,0.06481292098760605,0.03984934464097023,-0.165531724691391,-0.04727175459265709,,,,,,,,,,,,12.502218246459961,,14.142718315124512,16.141525268554688,18.658273696899414,21.973318099975586,26.66324234008789,34.208045959472656,39.04505920410156,,0,0.2897253632545471,0.009999999776482582,64.73680114746094,8,3.3356382846832275,,,,,,0.7389001846313477,1.0787997245788574,,,,
-0.6755418181419373,,,,,,,,,,,0.07599921524524689,,0.0815502181649208,0.07457637041807175,0.0783512145280838,0.06985823065042496,0.04855167865753174,0.030013468116521835,-0.12602050602436066,-0.07013330608606339,,,,,,,,,,,9.95150089263916,,11.176363945007324,12.636650085449219,14.416252136230469,16.656808853149414,19.609745025634766,23.790565490722656,30.521020889282227,34.84451675415039,0,0.2895883321762085,0.009999999776482582,67.43549346923828,9,2.9842512607574463,,,,,,0.76963210105896,1.015541911125183,,,,
-0.6698772311210632,-0.08070529252290726,,,,,,,,,,0.07200341671705246,,0.0676756501197815,0.06853006035089493,0.06272151321172714,0.06573157012462616,0.05528939887881279,0.049397632479667664,0.05859161168336868,-0.10838049650192261,31.223674774169922,,,,,,,,,,7.9998459815979,,8.93496322631836,10.030261993408203,11.336251258850098,12.928112983703613,14.932305335998535,17.57538414001465,21.317859649658203,27.34330177307129,0,0.2734852433204651,0.009999999776482582,69.87513732910156,10,2.681429624557495,,,,,,0.7636156678199768,0.9992049932479858,,,,
-0.6892207860946655,-0.12245067954063416,-0.09133075922727585,,,,,,,,,0.06449221819639206,,0.06489831209182739,0.06078796461224556,0.05835052579641342,0.050763726234436035,0.05418415740132332,0.053817328065633774,0.06268154829740524,0.07746041566133499,24.576873779296875,28.069604873657227,,,,,,,,,6.481651306152344,,7.2082977294921875,8.047500610351562,9.030617713928223,10.203192710876465,11.633005142211914,13.433403015136719,15.80813980102539,19.16822624206543,0,0.27429088950157166,0.009999999776482582,72.08487701416016,11,2.418104648590088,,,,,,0.808673620223999,0.9642634391784668,,,,
-0.6726915240287781,0.055169764906167984,-0.0630485787987709,-0.0904269739985466,,,,,,,,0.06539040803909302,,0.06421422213315964,0.06183456629514694,0.057360753417015076,0.05639824643731117,0.049176864326000214,0.04790768772363663,0.039923038333654404,0.04390743374824524,17.279014587402344,22.15054702758789,25.300640106201172,,,,,,,,5.286744117736816,,5.856853008270264,6.510286331176758,7.265085220336914,8.149517059326172,9.204618453979492,10.491759300231934,12.11310863494873,14.25282096862793,0,0.26553288102149963,0.009999999776482582,74.08934783935547,12,2.1871321201324463,,,,,,0.7975902557373047,0.9597607254981995,,,,
-0.6713157296180725,0.046097513288259506,0.06785315275192261,-0.0885966420173645,-0.08905480057001114,,,,,,,0.06418611109256744,,0.06626757979393005,0.06185735762119293,0.059641577303409576,0.056083012372255325,0.047940514981746674,0.04214607551693916,0.04320641607046127,0.03996775299310684,12.880046844482422,15.610254287719727,20.003376007080078,22.851734161376953,,,,,,,4.338108539581299,,4.7911376953125,5.304161071777344,5.892845630645752,6.573186874389648,7.370485782623291,8.322504043579102,9.484228134155273,10.947907447814941,0,0.2649863064289093,0.009999999776482582,75.91028594970703,13,1.9844369888305664,,,,,,0.7974530458450317,0.9487907290458679,,,,
-0.6939207315444946,0.04234849289059639,0.055528558790683746,0.07281035929918289,-0.08341694623231888,-0.09772897511720657,,,,,,0.06466101855039597,,0.06325715035200119,0.06943313032388687,0.060108765959739685,0.05713973939418793,0.05201821029186249,0.04710329324007034,0.03859033063054085,0.041796017438173294,9.911087036132812,11.659372329711914,14.126623153686523,18.095138549804688,20.674766540527344,,,,,,3.579960584640503,,3.9402506351470947,4.3484883308410645,4.810312271118164,5.3414764404296875,5.955803871154785,6.675913333892822,7.536298751831055,8.586965560913086,0,0.27797117829322815,0.009999999776482582,77.56647491455078,14,1.8051379919052124,,,,,,0.820100724697113,0.9031638503074646,,,,
-0.7087579369544983,0.041136953979730606,0.03920059651136398,0.038740210235118866,0.06398846209049225,-0.06164506822824478,-0.10610806941986084,,,,,0.06749297678470612,,0.06412326544523239,0.060984496027231216,0.06618474423885345,0.0601695217192173,0.05860245227813721,0.0532466396689415,0.045820191502571106,0.03626886010169983,7.784462928771973,8.983831405639648,10.567676544189453,12.801854133605957,16.391918182373047,18.73204231262207,,,,,2.9687283039093018,,3.258262872695923,3.583026647567749,3.951550006866455,4.368039131164551,4.847813606262207,5.403083324432373,6.054046630859375,6.8328447341918945,0,0.2721853256225586,0.009999999776482582,79.07429504394531,15,1.6456955671310425,,,,,,0.8404631018638611,0.8636336326599121,,,,
-0.7145986557006836,0.041250891983509064,0.043126530945301056,0.04197797179222107,0.03942126780748367,0.052086226642131805,-0.05642285197973251,-0.10019416362047195,,,,0.06460254639387131,,0.06531622260808945,0.06257642805576324,0.061768174171447754,0.062429774552583694,0.058257754892110825,0.05402117967605591,0.05204726383090019,0.04900294542312622,6.202593803405762,7.064978122711182,8.152421951293945,9.588579177856445,11.61325454711914,14.865714073181152,16.990966796875,,,,2.4731783866882324,,2.7081518173217773,2.969228744506836,3.2622499465942383,3.5950427055358887,3.971144199371338,4.405111789703369,4.907778739929199,5.497045516967773,0,0.26357632875442505,0.009999999776482582,80.4483413696289,16,1.503830909729004,,,,,,0.8503226041793823,0.8265830278396606,,,,
