"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.9817379713058472,0,40.29384231567383,0.10493647307157516,37.6596794128418,0,4.2282938957214355,,,,,,0.07671328634023666,2.8960061073303223,,,,
0.14334939420223236,0,20.980499267578125,0.20079874992370605,37.89382553100586,1,4.212858200073242,,,,,,0.30243921279907227,2.0790529251098633,,,,
0.01011885330080986,0,8.709647178649902,0.48031556606292725,38.12391662597656,2,4.183379173278809,,,,,,0.22057625651359558,1.9413440227508545,,,,
1.4991040229797363,0,3.4679694175720215,1.2192418575286865,38.30999755859375,3,4.228293418884277,,,,,,0.01666666753590107,3.4931094646453857,,,,
0.08952149748802185,0,1.022924780845642,3.8853745460510254,38.5065803527832,4,3.9744458198547363,,,,,,0.18880952894687653,2.192004919052124,,,,
0.6682747006416321,0,0.9958587884902954,4.245876789093018,38.66471862792969,5,4.2282938957214355,,,,,,0.08005952835083008,2.7510006427764893,,,,
0.07238136976957321,0,0.4075538218021393,9.117270469665527,38.825862884521484,6,3.715778350830078,,,,,,0.1687667816877365,2.281358480453491,,,,
0.07766107469797134,0,0.31666895747184753,10.826974868774414,38.95537185668945,7,3.4285669326782227,,,,,,0.2603679597377777,2.162355422973633,,,,
0.038605205714702606,0,0.4490775465965271,7.760577201843262,39.103294372558594,8,3.4851009845733643,,,,,,0.2741391956806183,1.9892500638961792,,,,
0.10071244835853577,0,0.45357927680015564,7.723446369171143,39.24008560180664,9,3.503195285797119,,,,,,0.20499108731746674,2.002070426940918,,,,
0.03150734677910805,0,0.8639859557151794,4.36082649230957,39.41706466674805,10,3.767692804336548,,,,,,0.31589457392692566,1.8833693265914917,,,,
0.056578680872917175,0,0.8188214302062988,4.596694469451904,39.58979034423828,11,3.763871908187866,,,,,,0.36049047112464905,1.9204448461532593,,,,
-0.023919276893138885,0,0.6806014776229858,5.261821746826172,39.754600524902344,12,3.5812036991119385,,,,,,0.3566831946372986,1.7675259113311768,,,,
0.27811121940612793,0,0.6771860718727112,5.495743751525879,39.8901252746582,13,3.7216410636901855,,,,,,0.26024186611175537,1.9950196743011475,,,,
-0.035774145275354385,0,0.5647870898246765,6.129587650299072,40.04553985595703,14,3.461911916732788,,,,,,0.4475862383842468,1.7664185762405396,,,,
-0.15580397844314575,0,0.4507463872432709,6.902388572692871,40.19298553466797,15,3.111226797103882,,,,,,0.49707722663879395,1.5401124954223633,,,,
-0.21774154901504517,0,0.4363640248775482,6.5598931312561035,40.33021926879883,16,2.862501382827759,,,,,,0.597003161907196,1.251596212387085,,,,
-0.18330730497837067,0,0.3543913960456848,7.322023868560791,40.446807861328125,17,2.594862222671509,,,,,,0.6534463167190552,1.2057826519012451,,,,
-0.2782457768917084,0,0.38817715644836426,6.461818218231201,40.56885528564453,18,2.5083301067352295,,,,,,0.7277701497077942,0.9348146915435791,,,,
-0.14210835099220276,0,0.4709356427192688,5.822990894317627,40.68177795410156,19,2.7422540187835693,,,,,,0.7146412134170532,0.949025571346283,,,,
-0.014139003120362759,0,0.5475950241088867,5.439755916595459,40.792572021484375,20,2.978783369064331,,,,,,0.5818381905555725,1.072460412979126,,,,
-0.023922236636281013,0,0.4302690625190735,6.2487945556640625,40.88473892211914,21,2.6886630058288574,,,,,,0.670714259147644,1.0236656665802002,,,,
-0.04426819086074829,0,0.5199929475784302,5.561423301696777,40.99289321899414,22,2.8919007778167725,,,,,,0.6720583438873291,1.0169637203216553,,,,
-0.19044189155101776,0,0.6375973224639893,4.717840194702148,41.12496566772461,23,3.008082389831543,,,,,,0.6378740072250366,0.8563241362571716,,,,
0.16966527700424194,0,0.7412503957748413,4.4756245613098145,41.24015426635742,24,3.317558526992798,,,,,,0.5688159465789795,1.1924349069595337,,,,
0.18222053349018097,0,0.8031924366950989,4.226341247558594,41.36100769042969,25,3.3945653438568115,,,,,,0.6266281008720398,1.2241665124893188,,,,
-0.020388133823871613,0,0.5014661550521851,5.744649887084961,41.46403503417969,26,2.8807475566864014,,,,,,0.6607459783554077,1.0603269338607788,,,,
-0.1923910677433014,0,0.48918309807777405,5.5605692863464355,41.578895568847656,27,2.7201364040374756,,,,,,0.7250649929046631,0.8433467149734497,,,,
-0.12870411574840546,0,0.4144671857357025,5.981924533843994,41.67123031616211,28,2.479311466217041,,,,,,0.7259809970855713,0.7667689919471741,,,,
-0.1931016594171524,0,0.3276485204696655,6.5110907554626465,41.755924224853516,29,2.1333491802215576,,,,,,0.784306526184082,0.6810646057128906,,,,
-0.05934462696313858,0,0.39464420080184937,6.045217514038086,41.83259963989258,30,2.3857100009918213,,,,,,0.7434324026107788,0.7119741439819336,,,,
0.019761333242058754,0,0.36210477352142334,6.455635070800781,41.89481735229492,31,2.337616205215454,,,,,,0.7820938229560852,0.8049501776695251,,,,
-0.132762610912323,0,0.3244105279445648,6.391627788543701,41.96632385253906,32,2.0735113620758057,,,,,,0.7716200351715088,0.6034235954284668,,,,
-0.12688539922237396,0,0.40642887353897095,5.833715438842773,42.05085372924805,33,2.37099027633667,,,,,,0.797318696975708,0.6268837451934814,,,,
-0.2386135756969452,0,0.34392261505126953,5.998433589935303,42.13541030883789,34,2.0629968643188477,,,,,,0.8590953350067139,0.45691266655921936,,,,
-0.18378707766532898,0,0.3274073004722595,6.104616641998291,42.20937728881836,35,1.9986960887908936,,,,,,0.840654194355011,0.45363205671310425,,,,
