"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.8603141903877258,0,32.035972595214844,1.0,40.96342468261719,0,32.035972595214844,,,,,,0.12236678600311279,2.774416208267212,,,,
0.448852002620697,0,6.363990783691406,1.0,41.44399642944336,1,6.363990783691406,,,,,,0.17946970462799072,2.4267616271972656,,,,
-0.21523773670196533,0,0.8948665857315063,1.0,41.45884704589844,2,0.8948665857315063,,,,,,0.3866310119628906,1.7852201461791992,,,,
-0.46034181118011475,0,0.6002678871154785,1.0,41.47429275512695,3,0.6002678871154785,,,,,,0.5606150031089783,1.475918173789978,,,,
-0.5642717480659485,0,0.5475888848304749,1.0,41.49150848388672,4,0.5475888848304749,,,,,,0.7269496917724609,1.286088228225708,,,,
-0.5937682390213013,0,0.48255014419555664,1.0,41.50862121582031,5,0.48255014419555664,,,,,,0.759577751159668,1.1682754755020142,,,,
-0.5639544725418091,0,0.5413393974304199,1.0,41.525733947753906,6,0.5413393974304199,,,,,,0.7780865430831909,1.1283272504806519,,,,
-0.6739791631698608,0,0.48404860496520996,1.0,41.54478454589844,7,0.48404860496520996,,,,,,0.7998602390289307,0.8888887763023376,,,,
-0.6238242387771606,0,0.5771621465682983,1.0,41.56380081176758,8,0.5771621465682983,,,,,,0.7853530049324036,0.8762764930725098,,,,
-0.595874011516571,0,0.6067387461662292,1.0,41.58256530761719,9,0.6067387461662292,,,,,,0.8124945759773254,0.7589383721351624,,,,
-0.5568694472312927,0,0.5447069406509399,1.0,41.599517822265625,10,0.5447069406509399,,,,,,0.8351280689239502,0.7910546064376831,,,,
-0.5814931988716125,0,0.4919041395187378,1.0,41.61640167236328,11,0.4919041395187378,,,,,,0.8536781072616577,0.6908444762229919,,,,
-0.48791274428367615,0,0.49601438641548157,1.0,41.631080627441406,12,0.49601438641548157,,,,,,0.8309668302536011,0.6831951141357422,,,,
-0.5603565573692322,0,0.4963502287864685,1.0,41.64749526977539,13,0.4963502287864685,,,,,,0.8650349378585815,0.5457829833030701,,,,
-0.5223751664161682,0,0.5223826169967651,1.0,41.66331481933594,14,0.5223826169967651,,,,,,0.8961309790611267,0.526479184627533,,,,
-0.49295738339424133,0,0.6399831175804138,1.0,41.680057525634766,15,0.6399831175804138,,,,,,0.8573691844940186,0.5930127501487732,,,,
-0.39300546050071716,0,0.8009949326515198,1.0,41.69717788696289,16,0.8009949326515198,,,,,,0.7838854789733887,0.6150627136230469,,,,
-0.48173511028289795,0,0.7269708514213562,1.0,41.715065002441406,17,0.7269708514213562,,,,,,0.8651832342147827,0.5452026128768921,,,,
-0.42934635281562805,0,0.6648858189582825,1.0,41.73065185546875,18,0.6648858189582825,,,,,,0.8181096315383911,0.5377022624015808,,,,
-0.47536417841911316,0,0.5525860786437988,1.0,41.74570083618164,19,0.5525860786437988,,,,,,0.8906670212745667,0.44719648361206055,,,,
-0.35186976194381714,0,0.48512759804725647,1.0,41.7569465637207,20,0.48512759804725647,,,,,,0.9184917211532593,0.4306964874267578,,,,
-0.3258635103702545,0,0.5463092923164368,1.0,41.7683219909668,21,0.5463092923164368,,,,,,0.8585212826728821,0.4790270924568176,,,,
-0.3576134145259857,0,0.5488449335098267,1.0,41.780487060546875,22,0.5488449335098267,,,,,,0.8927526473999023,0.4501993656158447,,,,
-0.37879928946495056,0,0.6293644905090332,1.0,41.79429244995117,23,0.6293644905090332,,,,,,0.9054878950119019,0.40632298588752747,,,,
-0.3422335684299469,0,0.5471735000610352,1.0,41.806060791015625,24,0.5471735000610352,,,,,,0.8901727795600891,0.42274904251098633,,,,
-0.3321373760700226,0,0.4596819579601288,1.0,41.816532135009766,25,0.4596819579601288,,,,,,0.9073773622512817,0.3302307724952698,,,,
-0.20748737454414368,0,0.4920220375061035,1.0,41.82438659667969,26,0.4920220375061035,,,,,,0.8883587718009949,0.4265802204608917,,,,
-0.28944459557533264,0,0.6441277861595154,1.0,41.83626937866211,27,0.6441277861595154,,,,,,0.8954288959503174,0.4162920415401459,,,,
-0.35384878516197205,0,0.5515480637550354,1.0,41.848358154296875,28,0.5515480637550354,,,,,,0.9253455996513367,0.3237699866294861,,,,
-0.28931915760040283,0,0.506521999835968,1.0,41.858333587646484,29,0.506521999835968,,,,,,0.8893464803695679,0.31620678305625916,,,,
-0.2502792775630951,0,0.4976016879081726,1.0,41.867271423339844,30,0.4976016879081726,,,,,,0.9217821359634399,0.36268478631973267,,,,
-0.2599019706249237,0,0.5214698314666748,1.0,41.87672424316406,31,0.5214698314666748,,,,,,0.9089080691337585,0.363679975271225,,,,
-0.356768935918808,0,0.38204675912857056,1.0,41.88698959350586,32,0.38204675912857056,,,,,,0.952178955078125,0.20965667068958282,,,,
-0.2773001492023468,0,0.48274293541908264,1.0,41.89638900756836,33,0.48274293541908264,,,,,,0.9399749636650085,0.27488499879837036,,,,
-0.28974834084510803,0,0.6872621178627014,1.0,41.908939361572266,34,0.6872621178627014,,,,,,0.9348564743995667,0.31030648946762085,,,,
-0.2572785019874573,0,0.5377889275550842,1.0,41.91852951049805,35,0.5377889275550842,,,,,,0.9229364991188049,0.2858431339263916,,,,
-0.2489050030708313,0,0.47435665130615234,1.0,41.927146911621094,36,0.47435665130615234,,,,,,0.9080158472061157,0.2515455186367035,,,,
-0.27096620202064514,0,0.37267014384269714,1.0,41.93526840209961,37,0.37267014384269714,,,,,,0.967953622341156,0.19234415888786316,,,,
-0.26464271545410156,0,0.5036990642547607,1.0,41.944602966308594,38,0.5036990642547607,,,,,,0.932632565498352,0.27194565534591675,,,,
-0.14235851168632507,0,0.6490361094474792,1.0,41.9530143737793,39,0.6490361094474792,,,,,,0.9091269969940186,0.40135443210601807,,,,
-0.23441001772880554,0,0.6102199554443359,1.0,41.96303939819336,40,0.6102199554443359,,,,,,0.9311811327934265,0.27561578154563904,,,,
-0.283402681350708,0,0.4773443639278412,1.0,41.97250747680664,41,0.4773443639278412,,,,,,0.9537412524223328,0.25655317306518555,,,,
-0.24265317618846893,0,0.40876710414886475,1.0,41.98027801513672,42,0.40876710414886475,,,,,,0.9368420243263245,0.22534090280532837,,,,
-0.25479674339294434,0,0.44716382026672363,1.0,41.988731384277344,43,0.44716382026672363,,,,,,0.9368250370025635,0.22501030564308167,,,,
-0.1695113182067871,0,0.8416635990142822,1.0,42.001197814941406,44,0.8416635990142822,,,,,,0.8989392518997192,0.35122451186180115,,,,
-0.227920264005661,0,0.508627712726593,1.0,42.00970458984375,45,0.508627712726593,,,,,,0.9613052010536194,0.24412569403648376,,,,
-0.22474047541618347,0,0.43251165747642517,1.0,42.01728057861328,46,0.43251165747642517,,,,,,0.9400519132614136,0.24972780048847198,,,,
-0.15483644604682922,0,0.4742579758167267,1.0,42.023643493652344,47,0.4742579758167267,,,,,,0.923874020576477,0.21111342310905457,,,,
-0.21093854308128357,0,0.5059723854064941,1.0,42.031707763671875,48,0.5059723854064941,,,,,,0.9399155378341675,0.2294914871454239,,,,
-0.16227078437805176,0,0.512553334236145,1.0,42.03868865966797,49,0.512553334236145,,,,,,0.9072008728981018,0.28003939986228943,,,,
-0.16931170225143433,0,0.6230840682983398,1.0,42.04733657836914,50,0.6230840682983398,,,,,,0.9109331369400024,0.2706052362918854,,,,
-0.19339871406555176,0,0.5764423608779907,1.0,42.055885314941406,51,0.5764423608779907,,,,,,0.9287082552909851,0.2585147023200989,,,,
-0.1910593956708908,0,0.4310052990913391,1.0,42.06263732910156,52,0.4310052990913391,,,,,,0.9340078830718994,0.2208673059940338,,,,
-0.2761453688144684,0,0.2739779055118561,1.0,42.07009506225586,53,0.2739779055118561,,,,,,0.985714316368103,0.1168561801314354,,,,
-0.21541142463684082,0,0.3140738904476166,1.0,42.076385498046875,54,0.3140738904476166,,,,,,0.9763257503509521,0.1224350556731224,,,,
-0.1361883580684662,0,0.5210574865341187,1.0,42.082847595214844,55,0.5210574865341187,,,,,,0.9114951491355896,0.29307135939598083,,,,
-0.12855376303195953,0,0.9280547499656677,1.0,42.096134185791016,56,0.9280547499656677,,,,,,0.8789671659469604,0.37598633766174316,,,,
-0.2358962744474411,0,0.5107313394546509,1.0,42.104835510253906,57,0.5107313394546509,,,,,,0.9482265114784241,0.22039499878883362,,,,
-0.15469510853290558,0,0.47028928995132446,1.0,42.11113357543945,58,0.47028928995132446,,,,,,0.9330964684486389,0.21472035348415375,,,,
-0.18730345368385315,0,0.47141870856285095,1.0,42.118221282958984,59,0.47141870856285095,,,,,,0.9441991448402405,0.23136696219444275,,,,
-0.21016870439052582,0,0.4635918140411377,1.0,42.125762939453125,60,0.4635918140411377,,,,,,0.9491096138954163,0.21515251696109772,,,,
-0.16497400403022766,0,0.6931725144386292,1.0,42.135379791259766,61,0.6931725144386292,,,,,,0.9054697155952454,0.23720881342887878,,,,
-0.1548217236995697,0,0.5906853079795837,1.0,42.14319610595703,62,0.5906853079795837,,,,,,0.9532581567764282,0.2315799593925476,,,,
-0.19208009541034698,0,0.4644082486629486,1.0,42.15031051635742,63,0.4644082486629486,,,,,,0.9716987013816833,0.17905490100383759,,,,
-0.19051575660705566,0,0.3631269335746765,1.0,42.156394958496094,64,0.3631269335746765,,,,,,0.9721056818962097,0.13541169464588165,,,,
-0.10264505445957184,0,0.3370441794395447,1.0,42.16017532348633,65,0.3370441794395447,,,,,,0.9704166650772095,0.1714409738779068,,,,
-0.16836993396282196,0,0.39744043350219727,1.0,42.16604232788086,66,0.39744043350219727,,,,,,0.9639156460762024,0.13480743765830994,,,,
-0.1818230152130127,0,0.4545867443084717,1.0,42.17280578613281,67,0.4545867443084717,,,,,,0.9418055415153503,0.14306554198265076,,,,
