"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.6808996796607971,0,25.37773895263672,20.0,508.1714782714844,0,507.5547790527344,,,,,,0.12673088908195496,2.608675956726074,,,,
0.2708199918270111,0,0.3117569088935852,20.0,508.1990661621094,1,6.235137939453125,,,,,,0.10856379568576813,2.4058566093444824,,,,
0.36110571026802063,0,0.38349273800849915,20.0,508.24273681640625,2,7.669854640960693,,,,,,0.17843922972679138,2.3674049377441406,,,,
0.6673603057861328,0,0.44729676842689514,20.0,508.29522705078125,3,8.945935249328613,,,,,,0.2990502715110779,2.1036324501037598,,,,
1.6141728162765503,0,0.9516066908836365,20.0,508.5879211425781,4,19.032133102416992,,,,,,0.2898749113082886,2.772723436355591,,,,
3.48341965675354,0,0.7840928435325623,20.0,508.69268798828125,5,15.681857109069824,,,,,,0.09360325336456299,4.558135509490967,,,,
3.950312614440918,0,0.954261302947998,20.0,508.8953857421875,6,19.08522605895996,,,,,,0.016964338719844818,5.261249542236328,,,,
3.098850727081299,0,0.7157017588615417,20.0,508.9748840332031,7,14.314035415649414,,,,,,0.17468850314617157,4.199679851531982,,,,
2.202047348022461,0,0.5109332799911499,20.0,508.99090576171875,8,10.218666076660156,,,,,,0.2718454599380493,3.208566665649414,,,,
1.4318066835403442,0,0.48340505361557007,20.0,509.0264892578125,9,9.66810131072998,,,,,,0.36859753727912903,2.603332042694092,,,,
0.7892071008682251,0,0.44847288727760315,20.0,509.0744934082031,10,8.969457626342773,,,,,,0.4139419198036194,1.8594536781311035,,,,
0.527451753616333,0,0.34437811374664307,20.0,509.1003723144531,11,6.887562274932861,,,,,,0.5651149749755859,1.4318645000457764,,,,
0.6024969220161438,0,0.3305512070655823,20.0,509.11962890625,12,6.611023902893066,,,,,,0.6218893527984619,1.2796887159347534,,,,
1.1781585216522217,0,0.41816529631614685,20.0,509.14202880859375,13,8.363306045532227,,,,,,0.5709816217422485,1.6520624160766602,,,,
1.269092082977295,0,0.43021535873413086,20.0,509.1648864746094,14,8.604307174682617,,,,,,0.5721378326416016,1.8318004608154297,,,,
0.684264063835144,0,0.3019014298915863,20.0,509.1737976074219,15,6.038028717041016,,,,,,0.6660677790641785,1.2046669721603394,,,,
0.3295065760612488,0,0.26729926466941833,20.0,509.1889343261719,16,5.345985412597656,,,,,,0.7161425948143005,0.803768515586853,,,,
0.7104406356811523,0,0.31966477632522583,20.0,509.2011413574219,17,6.3932952880859375,,,,,,0.7369948029518127,1.1185901165008545,,,,
0.49323368072509766,0,0.300417959690094,20.0,509.21722412109375,18,6.008358955383301,,,,,,0.7386043667793274,0.9603242874145508,,,,
0.3234655261039734,0,0.21877287328243256,20.0,509.22332763671875,19,4.375457286834717,,,,,,0.7510483264923096,0.7759209871292114,,,,
0.10295425355434418,0,0.15075521171092987,20.0,509.2282409667969,20,3.015104293823242,,,,,,0.8220295906066895,0.5999354124069214,,,,
0.08767249435186386,0,0.15789349377155304,20.0,509.2345886230469,21,3.157869815826416,,,,,,0.805517315864563,0.584367036819458,,,,
0.12137843668460846,0,0.16950538754463196,20.0,509.2410888671875,22,3.3901076316833496,,,,,,0.8196774125099182,0.5613015294075012,,,,
0.15699708461761475,0,0.16587768495082855,20.0,509.2457275390625,23,3.317553758621216,,,,,,0.8205065727233887,0.5735411643981934,,,,
0.10744030773639679,0,0.16817747056484222,20.0,509.2525939941406,24,3.3635494709014893,,,,,,0.8333816528320312,0.4795871376991272,,,,
0.1377904862165451,0,0.1684451401233673,20.0,509.2583312988281,25,3.3689026832580566,,,,,,0.8329930901527405,0.5170213580131531,,,,
0.10385555773973465,0,0.1576833724975586,20.0,509.2640075683594,26,3.153667449951172,,,,,,0.8503605127334595,0.4764869511127472,,,,
0.03179122507572174,0,0.12668396532535553,20.0,509.2690734863281,27,2.533679246902466,,,,,,0.8697461485862732,0.4017426669597626,,,,
0.09971482306718826,0,0.11381188035011292,20.0,509.270263671875,28,2.2762374877929688,,,,,,0.8762830495834351,0.4209401309490204,,,,
0.046812206506729126,0,0.08679051697254181,20.0,509.2713623046875,29,1.7358102798461914,,,,,,0.8832827210426331,0.40339407324790955,,,,
-0.0010530930012464523,0,0.07305874675512314,20.0,509.27349853515625,30,1.4611749649047852,,,,,,0.9039433002471924,0.31496530771255493,,,,
