"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.6942419409751892,0,24.222566604614258,10.0,15139.1455078125,0,242.2256622314453,,,,,,0.11735507100820541,2.6280765533447266,,,,
17.350141525268555,0,0.8219221234321594,10.0,25271.19921875,1,8.219221115112305,,,,,,0.1354827582836151,17.520509719848633,,,,
9.00327205657959,0,0.4400140941143036,10.0,33108.921875,2,4.400140762329102,,,,,,0.2942534387111664,9.242833137512207,,,,
6.701539993286133,0,0.35131582617759705,10.0,39531.6875,3,3.5131583213806152,,,,,,0.41560715436935425,6.925200939178467,,,,
5.796868801116943,0,0.377230167388916,10.0,44961.8359375,4,3.77230167388916,,,,,,0.409238338470459,6.0494866371154785,,,,
3.798922300338745,0,0.3231814205646515,10.0,49642.83203125,5,3.23181414604187,,,,,,0.4214242696762085,4.226319313049316,,,,
3.1727471351623535,0,0.3848535716533661,10.0,53731.359375,6,3.8485357761383057,,,,,,0.4079838991165161,3.5140910148620605,,,,
2.0989437103271484,0,0.2363659292459488,10.0,57336.07421875,7,2.363659381866455,,,,,,0.5585302710533142,2.4861037731170654,,,,
1.9684596061706543,0,0.2490098923444748,10.0,60536.41796875,8,2.4900989532470703,,,,,,0.5257462859153748,2.376661777496338,,,,
2.2438595294952393,0,0.2841486930847168,10.0,63392.87890625,9,2.841486930847168,,,,,,0.5210078954696655,2.6495888233184814,,,,
2.6182186603546143,0,0.30043044686317444,10.0,65953.0078125,10,3.0043044090270996,,,,,,0.5081065893173218,2.949714422225952,,,,
1.979640245437622,0,0.17984645068645477,10.0,68255.0859375,11,1.7984645366668701,,,,,,0.5899656414985657,2.346933126449585,,,,
1.7892279624938965,0,0.21393056213855743,10.0,70330.546875,12,2.139305591583252,,,,,,0.6008456349372864,2.1343002319335938,,,,
1.6257843971252441,0,0.2432457059621811,10.0,72205.6875,13,2.4324569702148438,,,,,,0.5813528299331665,2.074629545211792,,,,
1.137913703918457,0,0.1989833414554596,10.0,73902.734375,14,1.9898333549499512,,,,,,0.6300376653671265,1.5476446151733398,,,,
0.9654396772384644,0,0.16164271533489227,10.0,75440.8046875,15,1.6164271831512451,,,,,,0.6386814713478088,1.4455010890960693,,,,
0.9732868671417236,0,0.18805229663848877,10.0,76836.375,16,1.8805229663848877,,,,,,0.614314615726471,1.48537278175354,,,,
1.0913265943527222,0,0.18413877487182617,10.0,78103.84375,17,1.8413877487182617,,,,,,0.6258795261383057,1.599797248840332,,,,
0.7606691718101501,0,0.18718890845775604,10.0,79255.8671875,18,1.8718891143798828,,,,,,0.6198006868362427,1.381460189819336,,,,
0.7063574194908142,0,0.19012774527072906,10.0,80303.609375,19,1.9012774229049683,,,,,,0.6348657608032227,1.266636848449707,,,,
0.667894721031189,0,0.15997160971164703,10.0,81256.9765625,20,1.599716067314148,,,,,,0.662304162979126,1.2444026470184326,,,,
0.41435399651527405,0,0.12048564851284027,10.0,82124.8203125,21,1.204856514930725,,,,,,0.6924920678138733,0.9986956715583801,,,,
0.5732958912849426,0,0.16213223338127136,10.0,82915.078125,22,1.6213223934173584,,,,,,0.6758400201797485,1.1370327472686768,,,,
0.41422441601753235,0,0.08878496289253235,10.0,83634.859375,23,0.8878496289253235,,,,,,0.7106339931488037,0.9473817348480225,,,,
0.5787988901138306,0,0.1412191092967987,10.0,84290.5546875,24,1.4121911525726318,,,,,,0.6928410530090332,1.12710440158844,,,,
0.8342169523239136,0,0.17493006587028503,10.0,84887.96875,25,1.7493007183074951,,,,,,0.6535835266113281,1.3657740354537964,,,,
0.3856479525566101,0,0.10645054280757904,10.0,85432.3203125,26,1.0645054578781128,,,,,,0.7076674103736877,0.9837421178817749,,,,
0.3875887393951416,0,0.17382173240184784,10.0,85928.359375,27,1.7382173538208008,,,,,,0.7115728855133057,0.9988086819648743,,,,
0.4614420235157013,0,0.20193766057491302,10.0,86380.390625,28,2.019376516342163,,,,,,0.6929283142089844,1.0223767757415771,,,,
0.20348003506660461,0,0.10639714449644089,10.0,86792.2890625,29,1.0639714002609253,,,,,,0.7559532523155212,0.7940748929977417,,,,
0.4975391626358032,0,0.19384686648845673,10.0,87167.609375,30,1.9384686946868896,,,,,,0.7209042310714722,0.9952422380447388,,,,
0.48307880759239197,0,0.13630124926567078,10.0,87509.6015625,31,1.3630125522613525,,,,,,0.7249984741210938,1.0223675966262817,,,,
0.3442823886871338,0,0.15013174712657928,10.0,87821.2109375,32,1.5013175010681152,,,,,,0.7238655686378479,0.874470055103302,,,,
0.42906084656715393,0,0.14355801045894623,10.0,88105.1015625,33,1.4355801343917847,,,,,,0.7515302896499634,0.9101076722145081,,,,
0.28717130422592163,0,0.15010522305965424,10.0,88363.6953125,34,1.5010522603988647,,,,,,0.7380297780036926,0.7899528741836548,,,,
0.3530047833919525,0,0.1565457284450531,10.0,88599.2421875,35,1.5654573440551758,,,,,,0.7506325244903564,0.8348725438117981,,,,
