"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
-0.6864230632781982,0.10431014001369476,-0.23014973104000092,-0.12020476907491684,,,,,,,,0.10158491134643555,,0.10504056513309479,0.103532575070858,0.08105805516242981,0.06678227335214615,0.043932173401117325,0.04127522185444832,0.0317966602742672,0.047280002385377884,17.28359603881836,22.148906707763672,25.238216400146484,,,,,,,,5.343536376953125,,5.91325569152832,6.559394836425781,7.307317733764648,8.186208724975586,9.234180450439453,10.513025283813477,12.124669075012207,14.257781982421875,0,0.3363926112651825,0.009999999776482582,74.1017074584961,12,2.2004964351654053,,,,,,0.7941643595695496,0.9903627038002014,,,,
-0.7028910517692566,0.07815346121788025,0.11322107911109924,-0.215393528342247,-0.08877354860305786,,,,,,,0.07880702614784241,,0.07726629078388214,0.06706131994724274,0.06138385087251663,0.05510680750012398,0.05070613697171211,0.044078778475522995,0.04144648462533951,0.05184420943260193,12.883332252502441,15.612823486328125,19.999267578125,22.798336029052734,,,,,,,4.390347957611084,,4.841292381286621,5.353887557983398,5.935715198516846,6.609777450561523,7.402461528778076,8.348119735717773,9.502553939819336,10.957864761352539,0,0.2982045114040375,0.009999999776482582,75.92652130126953,13,1.996124029159546,,,,,,0.8223845362663269,0.9538357257843018,,,,
-0.68622225522995,0.05428660288453102,0.07935534417629242,0.10249495506286621,-0.1770290583372116,-0.08440741896629333,,,,,,0.08365768939256668,,0.06506936252117157,0.06588948518037796,0.05002436414361,0.041688330471515656,0.041477762162685394,0.04328431561589241,0.04173894226551056,0.04153395816683769,9.92087459564209,11.662087440490723,14.12857723236084,18.090652465820312,20.62872314453125,,,,,,3.6193501949310303,,3.984250783920288,4.390658855438232,4.852817058563232,5.378255844116211,5.987704277038574,6.704647541046143,7.560024261474609,8.604265213012695,0,0.3042908310890198,0.009999999776482582,77.58628845214844,14,1.8142900466918945,,,,,,0.7816857099533081,0.9560708403587341,,,,
-0.6756117939949036,0.04854173585772514,0.06408540159463882,0.07690416276454926,0.06892768293619156,-0.12498205900192261,-0.07018531113862991,,,,,0.08328069001436234,,0.07272826135158539,0.04503648728132248,0.04915294796228409,0.033146508038043976,0.027478713542222977,0.03646811842918396,0.04180045425891876,0.04902805760502815,7.8024187088012695,8.99480152130127,10.57095718383789,12.802740097045898,16.389324188232422,18.691774368286133,,,,,2.995027542114258,,3.2895302772521973,3.6181325912475586,3.9856483936309814,4.403552055358887,4.879486083984375,5.43211555480957,6.081894397735596,6.856882095336914,0,0.3037382960319519,0.009999999776482582,79.09732055664062,15,1.6519713401794434,,,,,,0.810565710067749,0.9319912195205688,,,,
-0.6649657487869263,0.04811679199337959,0.043921343982219696,0.06056414544582367,0.07260322570800781,0.06136185675859451,-0.12271581590175629,-0.0403917171061039,,,,0.08946706354618073,,0.08246244490146637,0.0690278634428978,0.035959336906671524,0.04320896044373512,0.02542985789477825,0.022236809134483337,0.031289514154195786,0.036206863820552826,6.225496768951416,7.082979202270508,8.164663314819336,9.59323501586914,11.61463451385498,14.86500358581543,16.956558227539062,,,,2.4874372482299805,,2.7260661125183105,2.9905786514282227,3.286470413208008,3.619372844696045,3.997826099395752,4.4298553466796875,4.93198299407959,5.5220160484313965,0,0.31662678718566895,0.009999999776482582,80.4738998413086,16,1.5071992874145508,,,,,,0.7984286546707153,0.9349794387817383,,,,
-0.7076640129089355,0.041327103972435,0.04714230075478554,0.0452023446559906,0.0592094361782074,0.06716090440750122,0.050403885543346405,-0.09865842014551163,-0.06721619516611099,,,0.0806746855378151,,0.07890134304761887,0.07088696211576462,0.06345339119434357,0.03868089243769646,0.04310811311006546,0.03271757438778877,0.027107756584882736,0.032299142330884933,5.018424034118652,5.657453536987305,6.435793399810791,7.4175519943237305,8.713350296020508,10.546027183532715,13.495454788208008,15.396509170532227,,,2.0745315551757812,,2.26810884475708,2.482361316680908,2.7205076217651367,2.987595558166504,3.289597749710083,3.632901191711426,4.025357246398926,4.482006072998047,0,0.29645857214927673,0.009999999776482582,81.72882080078125,17,1.3777481317520142,,,,,,0.8370528817176819,0.8640108704566956,,,,
-0.7032453417778015,0.037797726690769196,0.03784491494297981,0.045295894145965576,0.03929077461361885,0.046749524772167206,0.04978363960981369,0.0292520709335804,-0.06282448023557663,-0.0506446473300457,,0.07507496327161789,,0.07956212759017944,0.07658487558364868,0.06787727028131485,0.057661864906549454,0.0385805144906044,0.0448775514960289,0.03643675521016121,0.03348047286272049,4.075589179992676,4.562994003295898,5.143733501434326,5.850378036499023,6.742238521575928,7.9188551902771,9.582311630249023,12.262472152709961,13.990358352661133,,1.7379118204116821,,1.89639413356781,2.070310592651367,2.262983798980713,2.4775822162628174,2.7189624309539795,2.99298095703125,3.3043222427368164,3.660583019256592,0,0.2869042754173279,0.009999999776482582,82.87361907958984,18,1.2626349925994873,,,,,,0.8320811986923218,0.8536293506622314,,,,
-0.6893498301506042,0.02879762090742588,0.031918562948703766,0.0327606201171875,0.03528488054871559,0.037548888474702835,0.04604610055685043,0.056844089180231094,0.06217937543988228,-0.09161829203367233,-0.07080455869436264,0.06513693183660507,,0.0665026307106018,0.06654969602823257,0.06709148734807968,0.06452947109937668,0.05866829305887222,0.04415139928460121,0.043089546263217926,0.03531668707728386,3.330451488494873,3.70806622505188,4.151550769805908,4.679991245269775,5.322869300842285,6.134079933166504,7.20377779006958,8.714478492736816,11.147340774536133,12.72127628326416,1.4616587162017822,,1.5910420417785645,1.733834981918335,1.8904523849487305,2.064065456390381,2.257535457611084,2.4757299423217773,2.7241878509521484,3.006736993789673,0,0.26403552293777466,0.009999999776482582,83.91860961914062,19,1.1587244272232056,,,,,,0.8167105913162231,0.8398076295852661,,,,
-0.7213025689125061,0.058811385184526443,0.05725564807653427,0.04407086595892906,0.036559175699949265,0.026960186660289764,0.027857428416609764,0.022445041686296463,0.029175054281949997,0.06362591683864594,-0.115995854139328,0.05450966954231262,-0.054899848997592926,0.049867935478687286,0.047862958163022995,0.04190310463309288,0.03932732343673706,0.04736983776092529,0.049070339649915695,0.06082404404878616,0.05890170484781265,2.738978862762451,3.0323972702026367,3.3748600482940674,3.7779924869537354,4.258941650390625,4.844400882720947,5.583077430725098,6.556804656982422,7.929915904998779,10.1361083984375,1.2296333312988281,11.573270797729492,1.3369399309158325,1.453946828842163,1.58358895778656,1.725909948348999,1.8839436769485474,2.059605598449707,2.2577390670776367,2.4827792644500732,0,0.2913554310798645,0.009999999776482582,84.87298583984375,20,1.0627610683441162,,,,,,0.8551534414291382,0.7930374145507812,,,,
-0.7421340942382812,0.06516450643539429,0.07315273582935333,0.07489115744829178,0.05942411720752716,0.047989584505558014,0.03198247030377388,0.02875225432217121,0.013201801106333733,0.009077943861484528,0.028008686378598213,0.07653827965259552,-0.07136749476194382,0.044670723378658295,0.045893594622612,0.03797818347811699,0.02845538966357708,0.02937145158648491,0.036843191832304,0.042822517454624176,0.067536860704422,2.2662248611450195,2.498307704925537,2.763514995574951,3.0729949474334717,3.4383435249328613,3.8751204013824463,4.40770959854126,5.0798773765563965,5.966641902923584,7.21648645401001,1.0364383459091187,9.221454620361328,1.1254059076309204,1.2224476337432861,1.328514575958252,1.4468320608139038,1.5771034955978394,1.721740484237671,1.88204026222229,2.062603235244751,0,0.3008134663105011,0.009999999776482582,85.74494171142578,21,0.977138102054596,,,,,,0.8679755926132202,0.7435110807418823,,,,
-0.701379120349884,0.05447300150990486,0.05386098101735115,0.05943533778190613,0.06068450212478638,0.05340253561735153,0.047579389065504074,0.03522969409823418,0.03309379145503044,0.022567830979824066,0.017927322536706924,0.07374843209981918,0.02694964036345482,0.0660686194896698,0.04739059507846832,0.04671434313058853,0.04149515554308891,0.032791294157505035,0.03499646112322807,0.036313556134700775,0.040129195898771286,1.8837411403656006,2.0684001445770264,2.279055595397949,2.5193381309509277,2.7997164726257324,3.1312813758850098,3.528276205062866,4.012836933135986,4.624530792236328,5.431978225708008,0.8801517486572266,6.5692291259765625,0.9523839950561523,1.031631350517273,1.1191542148590088,1.2151057720184326,1.3227040767669678,1.4414654970169067,1.573349118232727,1.7193470001220703,0,0.26732608675956726,0.009999999776482582,86.54196166992188,22,0.902302622795105,,,,,,0.8499394655227661,0.7664925456047058,,,,
-0.7104170918464661,0.04672122746706009,0.058309294283390045,0.05653701722621918,0.059375785291194916,0.060246411710977554,0.04814404249191284,0.038400594145059586,0.02825857698917389,0.027629517018795013,0.021376851946115494,0.06314291805028915,0.023119844496250153,0.06981639564037323,0.0658634677529335,0.04677339643239975,0.045033279806375504,0.04289010912179947,0.03549021854996681,0.036610350012779236,0.040682341903448105,1.5700550079345703,1.7193442583084106,1.88655686378479,2.077435255050659,2.2949018478393555,2.5486817359924316,2.849698305130005,3.2109134197235107,3.652374505996704,4.209768772125244,0.7526994943618774,4.945608139038086,0.811387836933136,0.875300943851471,0.9456558227539062,1.0246293544769287,1.11138117313385,1.2090518474578857,1.317096471786499,1.437261939048767,0,0.2578412592411041,0.009999999776482582,87.27050018310547,23,0.8357529044151306,,,,,,0.8605298399925232,0.7334995865821838,,,,
-0.6841778755187988,0.03972772881388664,0.04228587821125984,0.049678921699523926,0.049069762229919434,0.048846639692783356,0.050962164998054504,0.04821999743580818,0.04517475143074989,0.03322451561689377,0.031741946935653687,0.05169827863574028,0.022344181314110756,0.05430592596530914,0.05914561077952385,0.05341050773859024,0.04467032104730606,0.043442972004413605,0.040020763874053955,0.037776242941617966,0.038578614592552185,1.313058853149414,1.433739185333252,1.569382905960083,1.7209324836730957,1.8941235542297363,2.0914034843444824,2.3215274810791016,2.5947818756103516,2.9229631423950195,3.3247666358947754,0.6465158462524414,3.8322296142578125,0.6950464248657227,0.7473849058151245,0.8041682839393616,0.8670907020568848,0.9382822513580322,1.0167887210845947,1.1055240631103516,1.2037320137023926,0,0.23614422976970673,0.009999999776482582,87.93669128417969,24,0.7748544216156006,,,,,,0.8491224646568298,0.7380397319793701,,,,
-0.6816746592521667,0.043633993715047836,0.04178487882018089,0.04223797842860222,0.0365445576608181,0.04075251892209053,0.039780788123607635,0.0397803857922554,0.042629409581422806,0.04363130405545235,0.040213339030742645,0.045334842056035995,0.0372648723423481,0.045262809842824936,0.04844124615192413,0.048497918993234634,0.04847567155957222,0.047475337982177734,0.047696590423583984,0.04861266911029816,0.043879494071006775,1.1004140377044678,1.1995961666107178,1.3092210292816162,1.432447910308838,1.570304036140442,1.7278010845184326,1.9071167707443237,2.11623477935791,2.364628314971924,2.6630783081054688,0.556642472743988,3.0287723541259766,0.5979627966880798,0.6415579319000244,0.6884372234344482,0.7393690943717957,0.7959708571434021,0.8601612448692322,0.9310657978057861,1.0114151239395142,0,0.23312245309352875,0.009999999776482582,88.5461654663086,25,0.7197396755218506,,,,,,0.8545480370521545,0.7260298132896423,,,,
-0.6612995862960815,0.045153625309467316,0.04426427185535431,0.041049402207136154,0.0415789857506752,0.034736428409814835,0.03740238770842552,0.03192206472158432,0.03621084243059158,0.03954847902059555,0.04067500680685043,0.04764633998274803,0.03904987871646881,0.0441606268286705,0.04351482540369034,0.04432164132595062,0.04384654387831688,0.04281547665596008,0.04457203298807144,0.04627598449587822,0.04307977482676506,0.9249052405357361,1.0054304599761963,1.095297932624817,1.194760799407959,1.3066035509109497,1.431971788406372,1.5752488374710083,1.7385221719741821,1.928663730621338,2.1544320583343506,0.4816091060638428,2.4257802963256836,0.5158337950706482,0.552630603313446,0.5916316509246826,0.6335235238075256,0.6792140007019043,0.7300543785095215,0.7878915071487427,0.8519644141197205,0,0.2305167317390442,0.009999999776482582,89.10375213623047,26,0.6707689166069031,,,,,,0.8460516333580017,0.7256035804748535,,,,
-0.6778351068496704,0.04727185145020485,0.047084372490644455,0.046096447855234146,0.045154936611652374,0.045261021703481674,0.03429928794503212,0.03874078765511513,0.030957449227571487,0.03430759906768799,0.03970235213637352,0.050897616893053055,0.04299136623740196,0.0487961545586586,0.0412805937230587,0.040779102593660355,0.03985331207513809,0.037640202790498734,0.04227092117071152,0.04771021753549576,0.04669208824634552,0.7801642417907715,0.8461640477180481,0.9187945127487183,0.9999613165855408,1.0898958444595337,1.191202163696289,1.3052119016647339,1.435405969619751,1.5841583013534546,1.757267713546753,0.41902899742126465,1.962515115737915,0.44685590267181396,0.47715553641319275,0.5100310444831848,0.5451815724372864,0.5828840136528015,0.6244298815727234,0.6704596281051636,0.7224075794219971,0,0.24624545872211456,0.009999999776482582,89.61393737792969,27,0.6264998316764832,,,,,,0.8615387082099915,0.6968203783035278,,,,
-0.6755179762840271,0.046053916215896606,0.0482623316347599,0.04402443394064903,0.043891433626413345,0.03831259161233902,0.03953589126467705,0.032144978642463684,0.03644085302948952,0.03114905208349228,0.033485881984233856,0.04914025589823723,0.038104888051748276,0.046603698283433914,0.04652729257941246,0.04144788533449173,0.04166733846068382,0.04131856933236122,0.04063435643911362,0.04187968000769615,0.04415440186858177,0.6625635623931885,0.7145718932151794,0.7740544080734253,0.8396275639533997,0.9130058288574219,0.9945797324180603,1.0866062641143799,1.1905968189239502,1.3091906309127808,1.4448521137237549,0.36699599027633667,1.6026443243026733,0.3903203010559082,0.4148668646812439,0.44164803624153137,0.47102272510528564,0.502597987651825,0.5365196466445923,0.574156641960144,0.6157869100570679,0,0.22911246120929718,0.009999999776482582,90.08106231689453,28,0.5872727632522583,,,,,,0.8835468292236328,0.6569079756736755,,,,
-0.6646910309791565,0.04347853735089302,0.04292849078774452,0.04396853595972061,0.044317178428173065,0.04556553438305855,0.04370149224996567,0.0431530624628067,0.03746232017874718,0.03538970649242401,0.0275193490087986,0.04341939091682434,0.028609007596969604,0.04469744861125946,0.04400167986750603,0.040023017674684525,0.039065126329660416,0.04094798490405083,0.03703701123595238,0.037034858018159866,0.03997918963432312,0.5645719766616821,0.6065444946289062,0.6534923315048218,0.7070584893226624,0.7660681009292603,0.8321524858474731,0.9057347178459167,0.9890382289886475,1.0836198329925537,1.191695213317871,0.3223448395729065,1.3157713413238525,0.341810405254364,0.36230728030204773,0.38376274704933167,0.4074596166610718,0.4337203800678253,0.4620695114135742,0.4927029609680176,0.5269560813903809,0,0.22476992011070251,0.009999999776482582,90.50859069824219,29,0.5506176352500916,,,,,,0.8798131942749023,0.6546897888183594,,,,
-0.6768527030944824,0.04072583094239235,0.042874325066804886,0.04102373495697975,0.04482802003622055,0.04024012014269829,0.04405563324689865,0.04620469734072685,0.046492017805576324,0.04442626237869263,0.039724353700876236,0.045156046748161316,0.03359498083591461,0.03734186664223671,0.040123432874679565,0.0388750396668911,0.039148878306150436,0.037052564322948456,0.03985200449824333,0.0375402569770813,0.038154132664203644,0.48531413078308105,0.5193532109260559,0.5571622848510742,0.5995837450027466,0.6477741003036499,0.7010164856910706,0.7605316042900085,0.8268771171569824,0.9021046757698059,0.9877141714096069,0.285010427236557,1.0858361721038818,0.3015994429588318,0.3188798725605011,0.3371499180793762,0.3561219573020935,0.3772793114185333,0.4009262025356293,0.426422655582428,0.45415908098220825,0,0.2381783127784729,0.009999999776482582,90.90023040771484,30,0.5195865035057068,,,,,,0.8822219371795654,0.6317619681358337,,,,
-0.6546891331672668,0.0391608327627182,0.04291016608476639,0.04004160314798355,0.03970871493220329,0.04096479341387749,0.04127787798643112,0.04080922529101372,0.043517496436834335,0.04281343147158623,0.039065755903720856,0.044842373579740524,0.03859840705990791,0.040337517857551575,0.035174667835235596,0.03717505559325218,0.037463653832674026,0.03812817111611366,0.03642982989549637,0.03953240439295769,0.037220705300569534,0.4185219407081604,0.44668707251548767,0.477286159992218,0.5113025903701782,0.549575924873352,0.5930154323577881,0.6408518552780151,0.6944246292114258,0.7541685104370117,0.8220552206039429,0.2556493580341339,0.8995969891548157,0.2684735655784607,0.28280773758888245,0.2980593144893646,0.3143216371536255,0.3309790790081024,0.34962549805641174,0.37065863609313965,0.3934892416000366,0,0.22371889650821686,0.009999999776482582,91.25914001464844,31,0.4942142069339752,,,,,,0.873200535774231,0.6341928839683533,,,,
-0.6273691654205322,0.040779270231723785,0.045826349407434464,0.04647502675652504,0.03529505431652069,0.033510252833366394,0.03320189192891121,0.032458528876304626,0.03274351358413696,0.034747038036584854,0.03679128363728523,0.041510630398988724,0.04071545600891113,0.038642484694719315,0.036505166441202164,0.03375848010182381,0.03198131546378136,0.03380327299237251,0.035413600504398346,0.03865903988480568,0.04368765279650688,0.3630366623401642,0.3852822184562683,0.41021284461021423,0.4373510181903839,0.4679156541824341,0.5024842023849487,0.5419480800628662,0.585187554359436,0.6337466239929199,0.6878475546836853,0.23188799619674683,0.7492963075637817,0.2413487434387207,0.2524073123931885,0.2649664878845215,0.27864882349967957,0.29317936301231384,0.30788111686706543,0.32435980439186096,0.3428904712200165,0,0.2206626981496811,0.009999999776482582,91.5881576538086,32,0.4713696539402008,,,,,,0.8710014820098877,0.6283066272735596,,,,
-0.652980625629425,0.036099616438150406,0.035889632999897,0.038822732865810394,0.035625603049993515,0.03584613651037216,0.04532190412282944,0.04383554682135582,0.04350573197007179,0.04086698219180107,0.03906327113509178,0.03578051179647446,0.03619600459933281,0.03741641342639923,0.03756997734308243,0.036005470901727676,0.03768358379602432,0.035969290882349014,0.03654203563928604,0.03878450021147728,0.033993665128946304,0.31612831354141235,0.33432233333587646,0.3545158803462982,0.3772991895675659,0.40221914649009705,0.4298160672187805,0.4606059491634369,0.49582576751708984,0.5343781113624573,0.577865719795227,0.21096676588058472,0.6265571117401123,0.21921873092651367,0.22714181244373322,0.2366967797279358,0.24762842059135437,0.2595841884613037,0.2723311483860016,0.28515011072158813,0.29954755306243896,0,0.22203634679317474,0.009999999776482582,91.88970947265625,33,0.4499819576740265,,,,,,0.8793559074401855,0.600455105304718,,,,
-0.664941668510437,0.04166078194975853,0.045003268867731094,0.0450432263314724,0.052635494619607925,0.04551895707845688,0.031699519604444504,0.03263058513402939,0.029566749930381775,0.025930140167474747,0.02862577885389328,0.0365561917424202,0.03292197734117508,0.03923971951007843,0.03642171621322632,0.03622433915734291,0.03447205200791359,0.032561082392930984,0.030684106051921844,0.03381635993719101,0.03432625159621239,0.2786025106906891,0.29320040345191956,0.3091740012168884,0.3268432915210724,0.3465452194213867,0.36857664585113525,0.3935132622718811,0.4214245676994324,0.4535965323448181,0.48896268010139465,0.19284874200820923,0.5287432670593262,0.20016182959079742,0.20704834163188934,0.21376311779022217,0.22216548025608063,0.23191320896148682,0.24271856248378754,0.2543211579322815,0.26570308208465576,0,0.21770495176315308,0.009999999776482582,92.16638946533203,34,0.43044278025627136,,,,,,0.9072479009628296,0.5466501116752625,,,,
-0.6624993085861206,0.03608398884534836,0.03685135766863823,0.0412728413939476,0.042601052671670914,0.04471810907125473,0.040466126054525375,0.03572724387049675,0.03637482598423958,0.035510241985321045,0.028683394193649292,0.03727198392152786,0.03128184750676155,0.0342470146715641,0.03301042690873146,0.03278210759162903,0.032013118267059326,0.03277118131518364,0.03471941873431206,0.03542901948094368,0.03365544602274895,0.24673189222812653,0.25815296173095703,0.27113521099090576,0.28535863757133484,0.30086612701416016,0.31837233901023865,0.3382403552532196,0.36060887575149536,0.38577795028686523,0.41485506296157837,0.17623543739318848,0.4471588134765625,0.1826353818178177,0.18890821933746338,0.19483301043510437,0.200624018907547,0.20816582441329956,0.21681344509124756,0.2263944000005722,0.23662522435188293,0,0.21433237195014954,0.009999999776482582,92.42047882080078,35,0.4116083085536957,,,,,,0.9060838222503662,0.5347336530685425,,,,
-0.6331008672714233,0.029959285631775856,0.03361966833472252,0.037409622222185135,0.03680454194545746,0.03981034830212593,0.041493747383356094,0.036860011518001556,0.03554052487015724,0.03304276242852211,0.03232337534427643,0.03803825005888939,0.02717188186943531,0.03497089445590973,0.027821674942970276,0.027080411091446877,0.02839621901512146,0.030347073450684547,0.02854010835289955,0.029530899599194527,0.03243959695100784,0.22142904996871948,0.23063012957572937,0.24084049463272095,0.2522966265678406,0.26510900259017944,0.27879443764686584,0.29424217343330383,0.31219229102134705,0.33222344517707825,0.3549700379371643,0.16210798919200897,0.3813716769218445,0.16741642355918884,0.17269885540008545,0.17832455039024353,0.18353231251239777,0.1887310892343521,0.19565977156162262,0.203615203499794,0.21226145327091217,0,0.2153160125017166,0.009999999776482582,92.65428161621094,36,0.39683935046195984,,,,,,0.8855652809143066,0.5617562532424927,,,,
