"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
-0.696519672870636,-0.06245196983218193,,,,,,,,,,0.07945236563682556,,0.07979868352413177,0.07767830789089203,0.07576397061347961,0.06935744732618332,0.059240151196718216,0.04223020002245903,0.02309548854827881,-0.12055827677249908,32.16351318359375,,,,,,,,,,8.026002883911133,,8.960424423217773,10.049980163574219,11.344970703125,12.919561386108398,14.899358749389648,17.50295066833496,21.19305419921875,27.122283935546875,0,0.2984066605567932,0.009999999776482582,70.05191802978516,10,2.686124801635742,,,,,,0.7921676635742188,0.9857280254364014,,,,
-0.6817077398300171,-0.10032089054584503,-0.06425389647483826,,,,,,,,,0.0775178074836731,,0.0761551782488823,0.0744660422205925,0.07263410091400146,0.07313036918640137,0.05930064246058464,0.05003608390688896,0.029660452157258987,0.0125027596950531,24.378381729125977,28.918781280517578,,,,,,,,,6.505614280700684,,7.2325520515441895,8.070455551147461,9.047273635864258,10.20820426940918,11.61995792388916,13.396292686462402,15.733672142028809,19.04915428161621,0,0.2876735031604767,0.009999999776482582,72.26285552978516,11,2.4228274822235107,,,,,,0.7669671773910522,0.9817441701889038,,,,
-0.6827726364135742,0.02919115498661995,-0.09310995042324066,-0.08188451081514359,,,,,,,,0.0686735138297081,,0.07149955630302429,0.0624161958694458,0.05940098315477371,0.06135127320885658,0.05532463639974594,0.04669623821973801,0.04625367745757103,0.03539084270596504,17.169658660888672,21.971132278442383,26.068309783935547,,,,,,,,5.305881500244141,,5.876950740814209,6.530261039733887,7.284015655517578,8.162843704223633,9.20710563659668,10.477693557739258,12.077333450317383,14.182321548461914,0,0.28239408135414124,0.009999999776482582,74.26834869384766,12,2.190809488296509,,,,,,0.7953531742095947,0.9590622186660767,,,,
-0.658513605594635,0.04409412667155266,0.04310302063822746,-0.10964299738407135,-0.0689338967204094,,,,,,,0.06617841124534607,,0.06744425743818283,0.06450940668582916,0.05616955831646919,0.048347245901823044,0.048811644315719604,0.046592723578214645,0.0404222346842289,0.0458654910326004,12.813940048217773,15.509933471679688,19.84209442138672,23.54876708984375,,,,,,,4.349538803100586,,4.805228233337402,5.3191914558410645,5.90752649307251,6.587233543395996,7.380242824554443,8.322667121887207,9.469654083251953,10.914020538330078,0,0.2684272229671478,0.009999999776482582,76.0901107788086,13,1.9862614870071411,,,,,,0.7603805661201477,0.9749791622161865,,,,
-0.7054368853569031,0.04527558386325836,0.05266185477375984,0.05732376500964165,-0.11382599920034409,-0.07945739477872849,,,,,,0.06723564118146896,,0.06399837136268616,0.06429575383663177,0.0631491020321846,0.05330626666545868,0.04547025263309479,0.04187985137104988,0.04092215746641159,0.038075827062129974,9.88097095489502,11.600095748901367,14.037506103515625,17.951568603515625,21.309383392333984,,,,,,3.581233501434326,,3.9451072216033936,4.355984210968018,4.8195085525512695,5.350405216217041,5.9646735191345215,6.682019233703613,7.5350494384765625,8.573453903198242,0,0.274669885635376,0.009999999776482582,77.74675750732422,14,1.8040071725845337,,,,,,0.7955764532089233,0.8992206454277039,,,,
-0.6825438141822815,0.032832734286785126,0.03711516037583351,0.0415666401386261,0.05293021351099014,-0.09455473721027374,-0.08513572812080383,,,,,0.06901980191469193,,0.06349338591098785,0.05765650421380997,0.05870777741074562,0.05740465596318245,0.047919921576976776,0.03823256120085716,0.036585986614227295,0.033612728118896484,7.7724761962890625,8.958309173583984,10.516803741455078,12.724323272705078,16.265047073364258,19.309173583984375,,,,,2.9599533081054688,,3.2538676261901855,3.5815987586975098,3.9524483680725098,4.371125221252441,4.850869178771973,5.406827449798584,6.056894302368164,6.830309867858887,0,0.27274948358535767,0.009999999776482582,79.25463104248047,15,1.641945242881775,,,,,,0.7846445441246033,0.9040124416351318,,,,
-0.700023353099823,0.035296399146318436,0.03500692918896675,0.03604204207658768,0.03832542151212692,0.0450441911816597,-0.09035024791955948,-0.07295047491788864,,,,0.06828297674655914,,0.06552054733037949,0.05998247116804123,0.054776713252067566,0.05668250471353531,0.05539221316576004,0.0482800267636776,0.03926163911819458,0.03799539804458618,6.198034763336182,7.054049968719482,8.130805015563965,9.545443534851074,11.547333717346191,14.75426959991455,17.51700210571289,,,,2.4572529792785645,,2.6944453716278076,2.9590635299682617,3.2546029090881348,3.5898211002349854,3.9684908390045166,4.402504920959473,4.906162261962891,5.495952606201172,0,0.26721930503845215,0.009999999776482582,80.62815856933594,16,1.4977200031280518,,,,,,0.8193866014480591,0.8669078350067139,,,,
-0.6735737919807434,0.044083740562200546,0.03812785446643829,0.035973917692899704,0.034163061529397964,0.03283153846859932,0.029494179412722588,-0.08077766001224518,-0.09283962100744247,,,0.0584205761551857,,0.05765184387564659,0.058355432003736496,0.054022014141082764,0.05627444013953209,0.05241553485393524,0.05379197373986244,0.04897654056549072,0.0453103706240654,4.99285364151001,5.629743576049805,6.407238960266113,7.384898662567139,8.669476509094238,10.486249923706055,13.39451789855957,15.906705856323242,,,2.0497515201568604,,2.242722511291504,2.45656681060791,2.6954727172851562,2.962590217590332,3.26580548286438,3.608715534210205,4.001554489135742,4.458067893981934,0,0.24695460498332977,0.009999999776482582,81.88031768798828,17,1.3696569204330444,,,,,,0.8061270713806152,0.8888218402862549,,,,
-0.7000178694725037,0.040392037481069565,0.03880434110760689,0.037330079823732376,0.03261297196149826,0.03391953185200691,0.034579403698444366,0.032610274851322174,-0.08377791196107864,-0.08702800422906876,,0.05725556239485741,,0.05973923206329346,0.06074267253279686,0.06018945574760437,0.05459028482437134,0.056525133550167084,0.05285675451159477,0.051464758813381195,0.04472614824771881,4.052519798278809,4.538459777832031,5.117260932922363,5.824296474456787,6.713461875915527,7.881096363067627,9.531109809875488,12.170106887817383,14.454814910888672,,1.7173112630844116,,1.8739392757415771,2.047790288925171,2.240314483642578,2.455784320831299,2.6971004009246826,2.971264362335205,3.2818517684936523,3.6380066871643066,0,0.25493407249450684,0.009999999776482582,83.02262115478516,18,1.2549967765808105,,,,,,0.8108727931976318,0.8437786102294922,,,,
-0.7101194262504578,0.04633493348956108,0.04130823165178299,0.04318419098854065,0.04181160777807236,0.044436365365982056,0.0443829707801342,0.043354280292987823,0.031623318791389465,-0.1036604568362236,-0.0868896096944809,0.057271234691143036,,0.05366876721382141,0.05790523812174797,0.05724244937300682,0.05748246610164642,0.0514167845249176,0.05068393796682358,0.05117811635136604,0.050765980035066605,3.311580181121826,3.688127040863037,4.129782676696777,4.655871391296387,5.298843860626221,6.106964111328125,7.167850494384766,8.666141510009766,11.061992645263672,13.143026351928711,1.4442164897918701,,1.5725816488265991,1.7140917778015137,1.8711060285568237,2.044924736022949,2.2396249771118164,2.4581186771392822,2.7065982818603516,2.988243579864502,0,0.25071975588798523,0.009999999776482582,84.06538391113281,19,1.151841163635254,,,,,,0.8448907136917114,0.806300938129425,,,,
-0.6910482048988342,0.0480714850127697,0.04821757972240448,0.04641273617744446,0.043252959847450256,0.04116152599453926,0.04039882868528366,0.03515862673521042,0.032742131501436234,0.02067911997437477,-0.0869067907333374,0.05618914216756821,-0.08148077875375748,0.05633169785141945,0.05450459197163582,0.05307992175221443,0.05187958851456642,0.05301567167043686,0.04744061082601547,0.0481201708316803,0.04812892898917198,2.7226626873016357,3.016383171081543,3.3582510948181152,3.759120464324951,4.237082481384277,4.821743011474609,5.556306838989258,6.521171569824219,7.88284158706665,10.059666633605957,1.2193794250488281,11.956609725952148,1.325281023979187,1.4409990310668945,1.56846022605896,1.7101984024047852,1.8672468662261963,2.043367385864258,2.2414615154266357,2.4669227600097656,0,0.25206586718559265,0.009999999776482582,85.01769256591797,20,1.0599775314331055,,,,,,0.8394892811775208,0.8091640472412109,,,,
-0.6920598149299622,0.049228210002183914,0.047346699982881546,0.045871302485466,0.04170452430844307,0.04305870085954666,0.04098968580365181,0.03873421624302864,0.03696408495306969,0.03305504098534584,0.020910492166876793,0.05401967093348503,-0.08292678743600845,0.05446832254528999,0.05557512119412422,0.05180010199546814,0.05298800766468048,0.05160662531852722,0.05198788642883301,0.048087574541568756,0.04963476583361626,2.248279333114624,2.4803755283355713,2.7471365928649902,3.057823657989502,3.4224212169647217,3.8570826053619385,4.38911247253418,5.0574750900268555,5.935223579406738,7.1736297607421875,1.0343377590179443,9.153081893920898,1.1207466125488281,1.2162264585494995,1.3203513622283936,1.4353899955749512,1.5632786750793457,1.7051390409469604,1.8643964529037476,2.0439484119415283,0,0.2412450760602951,0.009999999776482582,85.88774871826172,21,0.9769889116287231,,,,,,0.8317551016807556,0.800175130367279,,,,
-0.682623565196991,0.046797171235084534,0.047582946717739105,0.04688446596264839,0.047966569662094116,0.043964847922325134,0.04401807114481926,0.04462108388543129,0.04186960682272911,0.03657829761505127,0.029782935976982117,0.048598818480968475,0.01210542768239975,0.04937702789902687,0.04886920377612114,0.05025232210755348,0.047435712069272995,0.04788345471024513,0.04748472943902016,0.0478547029197216,0.04533282294869423,1.8660650253295898,2.0515074729919434,2.2622008323669434,2.504486083984375,2.7864766120910645,3.1176116466522217,3.512380361557007,3.995847225189209,4.603349685668945,5.401605606079102,0.8798919320106506,6.5278639793396,0.9520515203475952,1.0301566123962402,1.1165263652801514,1.2106231451034546,1.314636468887329,1.4304404258728027,1.5588420629501343,1.7032110691070557,0,0.22725294530391693,0.009999999776482582,86.68309020996094,22,0.9017205238342285,,,,,,0.8377330899238586,0.7812153100967407,,,,
-0.6802279949188232,0.04644571617245674,0.04376748576760292,0.04704553633928299,0.045007023960351944,0.04568716883659363,0.04036726802587509,0.04104716703295708,0.039704229682683945,0.036757174879312515,0.03537394478917122,0.045272789895534515,0.03157841041684151,0.048456404358148575,0.04859038069844246,0.04942142590880394,0.049443550407886505,0.04777629300951958,0.050278451293706894,0.048777252435684204,0.04940148442983627,1.5552287101745605,1.7028560638427734,1.8711574077606201,2.062434196472168,2.282442569732666,2.53857684135437,2.8396496772766113,3.198599338531494,3.6386139392852783,4.191357612609863,0.7516655921936035,4.917974948883057,0.8121095299720764,0.8771159648895264,0.9475374221801758,1.0254191160202026,1.1102490425109863,1.2041444778442383,1.3086252212524414,1.4246227741241455,0,0.22685089707374573,0.009999999776482582,87.41036224365234,23,0.83473140001297,,,,,,0.8537600040435791,0.7564618587493896,,,,
-0.695367693901062,0.04650706425309181,0.044467248022556305,0.04494573920965195,0.04720839485526085,0.0468866303563118,0.047191817313432693,0.044742558151483536,0.04472675174474716,0.04861532151699066,0.04321570321917534,0.046230215579271317,0.038981664925813675,0.047620948404073715,0.045700669288635254,0.04791861027479172,0.04768563061952591,0.04892665892839432,0.04391757398843765,0.04559005796909332,0.04508929327130318,1.3038933277130127,1.4225590229034424,1.5565860271453857,1.7095057964324951,1.8832768201828003,2.083256959915161,2.315950393676758,2.589322090148926,2.915243148803711,3.314542770385742,0.6448938846588135,3.816567897796631,0.694459855556488,0.7489452362060547,0.8077274560928345,0.871343195438385,0.9417571425437927,1.0183998346328735,1.1036006212234497,1.198549747467041,0,0.23148132860660553,0.009999999776482582,88.07582092285156,24,0.7738024592399597,,,,,,0.8563216924667358,0.7204483151435852,,,,
-0.6800417304039001,0.04357343539595604,0.04516410082578659,0.04235466942191124,0.04431110620498657,0.04577302187681198,0.04579312726855278,0.04461679607629776,0.041625574231147766,0.043191760778427124,0.0462050661444664,0.04683220759034157,0.040777914226055145,0.044252850115299225,0.045287568122148514,0.04549914225935936,0.04320034384727478,0.04672503098845482,0.046841926872730255,0.04284193739295006,0.04527457803487778,1.0976033210754395,1.1931729316711426,1.3007601499557495,1.4223532676696777,1.560987114906311,1.7185213565826416,1.8998832702636719,2.1109261512756348,2.358980655670166,2.654508113861084,0.5560253858566284,3.0166165828704834,0.5974702835083008,0.6420378088951111,0.6910433173179626,0.7438821792602539,0.801510214805603,0.8649953603744507,0.9341427087783813,1.011401653289795,0,0.22467759251594543,0.009999999776482582,88.68479919433594,25,0.720090389251709,,,,,,0.8607368469238281,0.7177553772926331,,,,
-0.6849052309989929,0.042535122483968735,0.04223858565092087,0.045551273971796036,0.043960947543382645,0.04500272870063782,0.048974569886922836,0.048596106469631195,0.04958431422710419,0.04864048212766647,0.0481160432100296,0.043038368225097656,0.0489211268723011,0.043881822377443314,0.04361021891236305,0.043828435242176056,0.04515586420893669,0.04475465416908264,0.044881679117679596,0.043820396065711975,0.04327595978975296,0.9281780123710632,1.0067156553268433,1.0937567949295044,1.1914620399475098,1.301924467086792,1.4277899265289307,1.5705068111419678,1.7349718809127808,1.9260156154632568,2.1504523754119873,0.48320192098617554,2.417907238006592,0.5166289806365967,0.5538066029548645,0.5940482020378113,0.6380820274353027,0.6857602596282959,0.7378718852996826,0.7952752113342285,0.8580102920532227,0,0.2224997878074646,0.009999999776482582,89.24236297607422,26,0.6726638674736023,,,,,,0.8731935620307922,0.6921581625938416,,,,
-0.6999629735946655,0.040618907660245895,0.04353849217295647,0.04180455952882767,0.043133798986673355,0.04057200625538826,0.042377814650535583,0.045368898659944534,0.048578038811683655,0.047771334648132324,0.045411430299282074,0.04432840272784233,0.046472903341054916,0.04316228628158569,0.04536668583750725,0.04243985563516617,0.042985428124666214,0.04179463908076286,0.04412604123353958,0.04546583071351051,0.04182780161499977,0.7871434688568115,0.8508662581443787,0.9223012924194336,1.0014922618865967,1.0902431011199951,1.1905934810638428,1.3048138618469238,1.4341206550598145,1.5831888914108276,1.7560878992080688,0.42235755920410156,1.9591445922851562,0.4494825303554535,0.4793621599674225,0.5126343369483948,0.5487552285194397,0.588338315486908,0.6314812898635864,0.6783974170684814,0.7302532196044922,0,0.22940105199813843,0.009999999776482582,89.75285339355469,27,0.6296037435531616,,,,,,0.876198410987854,0.6590374708175659,,,,
-0.6680375337600708,0.03849223628640175,0.04197061061859131,0.039163801819086075,0.037487491965293884,0.040947325527668,0.04010169580578804,0.04361696541309357,0.044565364718437195,0.046693865209817886,0.04805366322398186,0.04305485635995865,0.04722990468144417,0.04367072880268097,0.04123275727033615,0.04092293232679367,0.04078946262598038,0.04027760401368141,0.03821346536278725,0.0395958386361599,0.03886326029896736,0.6712234020233154,0.7229864001274109,0.7806152105331421,0.8456740379333496,0.9177245497703552,0.9984365105628967,1.0896317958831787,1.1933122873306274,1.3104248046875,1.4452393054962158,0.37180015444755554,1.601398229598999,0.394671231508255,0.41839781403541565,0.44500893354415894,0.47489410638809204,0.5072553157806396,0.5427147150039673,0.581814706325531,0.6241892576217651,0,0.2216123342514038,0.009999999776482582,90.220458984375,28,0.5924522280693054,,,,,,0.8609966039657593,0.6739861369132996,,,,
-0.6515460014343262,0.038466766476631165,0.03859584406018257,0.03881175071001053,0.03677817061543465,0.035870496183633804,0.039607055485248566,0.03774549812078476,0.04255529120564461,0.042474180459976196,0.04539133980870247,0.04221735894680023,0.04652874916791916,0.040024884045124054,0.041115954518318176,0.04091273620724678,0.04072906821966171,0.03782954439520836,0.04014220088720322,0.03847109153866768,0.03890902176499367,0.575041651725769,0.6176474094390869,0.6646647453308105,0.7168854475021362,0.7760474681854248,0.8415573835372925,0.9149474501609802,0.9977651834487915,1.0918684005737305,1.1979310512542725,0.3311343193054199,1.3199310302734375,0.3493649959564209,0.36961179971694946,0.3903625011444092,0.41385966539382935,0.44061264395713806,0.46977296471595764,0.5015311241149902,0.5367982983589172,0,0.2122708112001419,0.009999999776482582,90.64916229248047,29,0.560709536075592,,,,,,0.8613667488098145,0.682395875453949,,,,
-0.6718730330467224,0.038283951580524445,0.04014335200190544,0.03932369872927666,0.03878668323159218,0.03863001987338066,0.04057719185948372,0.0424250066280365,0.042116254568099976,0.04401366040110588,0.04466722533106804,0.04018913209438324,0.04895574599504471,0.041511356830596924,0.042870450764894485,0.0423193983733654,0.03979164734482765,0.04135466367006302,0.038015320897102356,0.04030471295118332,0.03869921341538429,0.4948250651359558,0.5296405553817749,0.5682462453842163,0.6109188795089722,0.658373236656189,0.7122865915298462,0.7717525959014893,0.8383587598800659,0.9132410287857056,0.9984450340270996,0.29779213666915894,1.094377040863037,0.3123692274093628,0.3281598687171936,0.34590470790863037,0.3639104664325714,0.3846104145050049,0.4083828032016754,0.43462681770324707,0.46293073892593384,0,0.21507427096366882,0.009999999776482582,91.04230499267578,30,0.5330159664154053,,,,,,0.8825874328613281,0.626258373260498,,,,
-0.6471641659736633,0.03410138189792633,0.03763783350586891,0.03731462359428406,0.03723565861582756,0.0375807099044323,0.039034247398376465,0.04024406149983406,0.042900748550891876,0.04147852212190628,0.042054831981658936,0.03932544216513634,0.04251153767108917,0.03617021068930626,0.03865975886583328,0.03999428078532219,0.03879691660404205,0.035746242851018906,0.03860461339354515,0.03503844141960144,0.03609997406601906,0.4276885986328125,0.45665687322616577,0.48817571997642517,0.5231766700744629,0.5618799924850464,0.6049346327781677,0.653772234916687,0.7075186967849731,0.7676206827163696,0.8351029753684998,0.26899421215057373,0.9122124910354614,0.2808762788772583,0.29362112283706665,0.30749958753585815,0.32307058572769165,0.3388131260871887,0.3572623133659363,0.3784807324409485,0.4022945761680603,0,0.2128707468509674,0.009999999776482582,91.40314483642578,31,0.5065881609916687,,,,,,0.8865265846252441,0.6155659556388855,,,,
-0.6653084754943848,0.03852856531739235,0.03847084939479828,0.041084494441747665,0.040695928037166595,0.03859061375260353,0.03821393474936485,0.0399881973862648,0.03880426660180092,0.04046042263507843,0.037573713809251785,0.03823908790946007,0.037844229489564896,0.037131357938051224,0.03684649616479874,0.03788221254944801,0.04134715348482132,0.03998308628797531,0.03859884291887283,0.040403835475444794,0.038446858525276184,0.37331825494766235,0.39601072669029236,0.4219319522380829,0.4500841200351715,0.48155659437179565,0.5165128707885742,0.5553287863731384,0.5994632244110107,0.6480621099472046,0.7022978067398071,0.24491125345230103,0.763298749923706,0.2557370364665985,0.26623964309692383,0.27728888392448425,0.28950798511505127,0.30314087867736816,0.3167861998081207,0.33306604623794556,0.3520093262195587,0,0.20359283685684204,0.009999999776482582,91.7343978881836,32,0.4849776327610016,,,,,,0.898912250995636,0.5721293687820435,,,,
-0.6334641575813293,0.035194963216781616,0.03540389984846115,0.03574211522936821,0.036202572286129,0.037902943789958954,0.03899269551038742,0.0364956371486187,0.04051896184682846,0.040364693850278854,0.04209029674530029,0.034477587789297104,0.03959924355149269,0.03527097776532173,0.033685941249132156,0.032815564423799515,0.031851813197135925,0.035296857357025146,0.03517816215753555,0.03531758487224579,0.0375017449259758,0.32741579413414,0.34659188985824585,0.3670644164085388,0.3904075026512146,0.41581615805625916,0.4442749619483948,0.4757503271102905,0.5108339786529541,0.550545871257782,0.5942903757095337,0.22397567331790924,0.6430097222328186,0.23239895701408386,0.24169175326824188,0.25099584460258484,0.2605386972427368,0.27165353298187256,0.2838961184024811,0.2959822714328766,0.31047534942626953,0,0.19675622880458832,0.009999999776482582,92.03883361816406,33,0.4638381004333496,,,,,,0.890692949295044,0.5995723009109497,,,,
-0.6413245797157288,0.03910345211625099,0.036644093692302704,0.038275714963674545,0.0372559018433094,0.03565125912427902,0.038656190037727356,0.04067625477910042,0.03609965741634369,0.040130872279405594,0.041190944612026215,0.034505728632211685,0.042184971272945404,0.030496811494231224,0.031225964426994324,0.033037781715393066,0.03168506920337677,0.03125632926821709,0.03370501846075058,0.034498486667871475,0.03678124397993088,0.290164977312088,0.30509835481643677,0.32233962416648865,0.3405190110206604,0.3614497184753418,0.38444218039512634,0.4098452031612396,0.4379219710826874,0.46974825859069824,0.5055238008499146,0.205362468957901,0.5447036027908325,0.21285831928253174,0.22048233449459076,0.22857174277305603,0.23678620159626007,0.24533963203430176,0.2555486857891083,0.2666100263595581,0.27731969952583313,0,0.2054705023765564,0.009999999776482582,92.31901550292969,34,0.44526243209838867,,,,,,0.8988683223724365,0.5746625661849976,,,,
-0.625734269618988,0.03417887166142464,0.03807765990495682,0.0357564315199852,0.035413958132267,0.036571964621543884,0.03675297647714615,0.037715353071689606,0.03909618780016899,0.0362204909324646,0.03765477240085602,0.03201047331094742,0.03786235302686691,0.03053056262433529,0.03157813474535942,0.03176155313849449,0.033021483570337296,0.030751992017030716,0.030887456610798836,0.034813251346349716,0.0323135182261467,0.2591724991798401,0.2706262171268463,0.28375011682510376,0.2990418076515198,0.3151736855506897,0.33371344208717346,0.3542730212211609,0.3769569396972656,0.40185675024986267,0.4303734600543976,0.18889120221138,0.46249839663505554,0.19483014941215515,0.20131762325763702,0.20813065767288208,0.21537773311138153,0.22261705994606018,0.23030264675617218,0.23959024250507355,0.24944858253002167,0,0.1954229176044464,0.009999999776482582,92.57652282714844,35,0.42648372054100037,,,,,,0.9008474349975586,0.5719651579856873,,,,
-0.62235027551651,0.03332855552434921,0.033551495522260666,0.033101800829172134,0.0324736051261425,0.03478626906871796,0.03677847981452942,0.03363988548517227,0.03664853796362877,0.037484604865312576,0.034780602902173996,0.03033527545630932,0.03678356856107712,0.03211738169193268,0.031061336398124695,0.030330289155244827,0.030262375250458717,0.03266112878918648,0.031078821048140526,0.030008168891072273,0.03171336278319359,0.2338545322418213,0.24241423606872559,0.25227415561676025,0.2639264762401581,0.27771279215812683,0.29194024205207825,0.30819448828697205,0.32683175802230835,0.34704387187957764,0.3691590428352356,0.17540398240089417,0.39485734701156616,0.1812221258878708,0.18594145774841309,0.19128192961215973,0.1972855031490326,0.2035643756389618,0.2097090482711792,0.2164442539215088,0.22499284148216248,0,0.18780051171779633,0.009999999776482582,92.81350708007812,36,0.4137645959854126,,,,,,0.8934051394462585,0.5521368384361267,,,,
