"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
-0.17746081948280334,0,0.2872403860092163,2.5485148429870605,40.45458221435547,42,0.7320364117622375,,0.9466667175292969,0.24051786959171295,,,,
-0.11193590611219406,0,0.4113228917121887,2.5826668739318848,40.47567367553711,43,1.062309980392456,,0.9021987915039062,0.35728493332862854,,,,
-0.12639842927455902,0,0.27625465393066406,2.635296106338501,40.49044418334961,44,0.7280128002166748,,0.9045695662498474,0.3216143846511841,,,,
-0.1737472414970398,0,0.325332909822464,2.551055669784546,40.509891510009766,45,0.8299423456192017,,0.943734347820282,0.26490795612335205,,,,
-0.15102440118789673,0,0.45052817463874817,2.522094964981079,40.53522491455078,46,1.136274814605713,,0.8890327215194702,0.3239190876483917,,,,
-0.17212942242622375,0,0.46981343626976013,2.4933300018310547,40.56272888183594,47,1.1713999509811401,,0.9189335703849792,0.30806729197502136,,,,
-0.16081362962722778,0,0.32329440116882324,2.567852258682251,40.581398010253906,48,0.8301722407341003,,0.9305555820465088,0.2810726761817932,,,,
-0.1252070516347885,0,0.3814014494419098,2.5197722911834717,40.600547790527344,49,0.9610447883605957,,0.9339285492897034,0.26838988065719604,,,,
-0.1306382417678833,0,0.31818774342536926,2.5053915977478027,40.616432189941406,50,0.7971848845481873,,0.9428931474685669,0.21223925054073334,,,,
-0.16450178623199463,0,0.26045867800712585,2.517049551010132,40.63191604614258,51,0.655587375164032,,0.9562499523162842,0.19401782751083374,,,,
-0.157085120677948,0,0.2943672239780426,2.455756187438965,40.6478385925293,52,0.7228941321372986,,0.9569108486175537,0.14458401501178741,,,,
-0.11108547449111938,0,0.37048497796058655,2.481830358505249,40.665016174316406,53,0.9194808602333069,,0.9128982424736023,0.21927715837955475,,,,
-0.16503649950027466,0,0.283243864774704,2.483280897140503,40.681175231933594,54,0.7033740878105164,,0.9503156542778015,0.1691199392080307,,,,
-0.11973944306373596,0,0.27306893467903137,2.5202348232269287,40.69441223144531,55,0.6881978511810303,,0.9476912021636963,0.20357638597488403,,,,
-0.09862571954727173,0,0.3448655605316162,2.494060516357422,40.70954132080078,56,0.8601155877113342,,0.9272774457931519,0.2160954475402832,,,,
-0.09896287322044373,0,0.3598346710205078,2.5356571674346924,40.725929260253906,57,0.9124173521995544,,0.9176052808761597,0.2706654369831085,,,,
-0.10768017917871475,0,0.4615323543548584,2.4759280681610107,40.74850082397461,58,1.1427209377288818,,0.8838461637496948,0.28126204013824463,,,,
-0.10656747967004776,0,0.30149129033088684,2.520033836364746,40.76217269897461,59,0.7597682476043701,,0.9513627290725708,0.2184067964553833,,,,
-0.04452655836939812,0,0.39795124530792236,2.496342897415161,40.777000427246094,60,0.9934227466583252,,0.889678955078125,0.2545722723007202,,,,
-0.10966043174266815,0,0.3995165526866913,2.4961915016174316,40.795902252197266,61,0.9972698092460632,,0.9127435088157654,0.25554364919662476,,,,
-0.15834780037403107,0,0.3173280358314514,2.4759128093719482,40.81307601928711,62,0.7856765389442444,,0.9669108986854553,0.17959769070148468,,,,
-0.13023243844509125,0,0.31434527039527893,2.4865047931671143,40.8284912109375,63,0.7816210389137268,,0.9588577747344971,0.189519003033638,,,,
-0.1132388561964035,0,0.3821693956851959,2.5229341983795166,40.84687042236328,64,0.9641882181167603,,0.9504090547561646,0.2723495662212372,,,,
-0.018804091960191727,0,0.49527522921562195,2.5436856746673584,40.86746597290039,65,1.259824514389038,,0.9028621315956116,0.38686439394950867,,,,
-0.18389834463596344,0,0.46790260076522827,2.407097816467285,40.89380645751953,66,1.1262873411178589,,0.9379459619522095,0.20563814043998718,,,,
-0.15626570582389832,0,0.3023570477962494,2.467013359069824,40.9100341796875,67,0.745918869972229,,0.9527652263641357,0.1613827496767044,,,,
0.035062275826931,0,0.46434924006462097,2.5443942546844482,40.92491149902344,68,1.1814875602722168,,0.9115277528762817,0.3600422143936157,,,,
-0.08939115703105927,0,0.5385408401489258,2.3812479972839355,40.9501953125,69,1.282399296760559,,0.9103643894195557,0.23597784340381622,,,,
-0.028742659837007523,0,0.6329157948493958,2.4146649837493896,40.98040008544922,70,1.5282796621322632,,0.8887423872947693,0.3750801980495453,,,,
-0.0760212242603302,0,0.6042107343673706,2.3777387142181396,41.00998306274414,71,1.4366552829742432,,0.925139844417572,0.2967783808708191,,,,
0.02105645276606083,0,0.7820708751678467,2.329416275024414,41.04922866821289,72,1.8217686414718628,,0.85261070728302,0.44325634837150574,,,,
-0.13454821705818176,0,0.49854928255081177,2.422692060470581,41.07493209838867,73,1.2078313827514648,,0.9274603724479675,0.25059011578559875,,,,
-0.07036823034286499,0,0.33516380190849304,2.526066541671753,41.087982177734375,74,0.8466460704803467,,0.9081078767776489,0.24459455907344818,,,,
-0.03285021334886551,0,0.5064944624900818,2.429616689682007,41.10834884643555,75,1.230587363243103,,0.9043207168579102,0.2659989297389984,,,,
-0.09930245578289032,0,0.37241068482398987,2.50101637840271,41.12493896484375,76,0.931405246257782,,0.922966480255127,0.24174737930297852,,,,
-0.0813424289226532,0,0.4950992166996002,2.493830442428589,41.148399353027344,77,1.2346935272216797,,0.8977488279342651,0.3308750092983246,,,,
-0.14503119885921478,0,0.41202616691589355,2.4424972534179688,41.1693115234375,78,1.0063728094100952,,0.9328296780586243,0.20392194390296936,,,,
-0.08805043250322342,0,0.325395405292511,2.4835150241851807,41.18254852294922,79,0.8081243634223938,,0.9492124319076538,0.19266416132450104,,,,
-0.17631728947162628,0,0.2755016088485718,2.487013816833496,41.19889450073242,80,0.6851763129234314,,0.9647806882858276,0.16924655437469482,,,,
-0.12872377038002014,0,0.31639692187309265,2.460815191268921,41.21393966674805,81,0.7785943746566772,,0.962321400642395,0.16231748461723328,,,,
-0.013171840459108353,0,0.38110578060150146,2.5410451889038086,41.22612762451172,82,0.9684070348739624,,0.9100000262260437,0.29102402925491333,,,,
-0.0753776878118515,0,0.32059773802757263,2.484752893447876,41.238365173339844,83,0.796606183052063,,0.9352362751960754,0.1912080943584442,,,,
-0.12945705652236938,0,0.27030518651008606,2.46859073638916,41.25151062011719,84,0.6672728657722473,,0.9420635104179382,0.1465659737586975,,,,
-0.05878469720482826,0,0.27626192569732666,2.501174211502075,41.260860443115234,85,0.6909791827201843,,0.9614803194999695,0.18489928543567657,,,,
-0.04497424513101578,0,0.35438042879104614,2.471459150314331,41.272850036621094,86,0.8758367300033569,,0.9488400816917419,0.19716127216815948,,,,
-0.03768326714634895,0,0.3349558115005493,2.511765241622925,41.283714294433594,87,0.841330349445343,,0.9369235038757324,0.2291494607925415,,,,
-0.08686598390340805,0,0.26547178626060486,2.462216377258301,41.294071197509766,88,0.6536489725112915,,0.966269850730896,0.13721144199371338,,,,
-0.046191953122615814,0,0.2744123339653015,2.475579023361206,41.302425384521484,89,0.6793293952941895,,0.945663332939148,0.15624991059303284,,,,
-0.09133615344762802,0,0.28734833002090454,2.4397213459014893,41.31377029418945,90,0.7010498642921448,,0.9666071534156799,0.12294483929872513,,,,
-0.0038475971668958664,0,0.38417935371398926,2.518106460571289,41.3253288269043,91,0.9674044847488403,,0.9256893396377563,0.2685432732105255,,,,
-0.03958951681852341,0,0.4588489830493927,2.457223415374756,41.34305953979492,92,1.12749445438385,,0.9084249138832092,0.257495641708374,,,,
-0.09958236664533615,0,0.36372312903404236,2.4711344242095947,41.35877990722656,93,0.8988087177276611,,0.9120425581932068,0.20285895466804504,,,,
-0.06629008054733276,0,0.37400129437446594,2.467158555984497,41.373023986816406,94,0.9227204918861389,,0.9339793920516968,0.20524254441261292,,,,
-0.05888034775853157,0,0.2513141334056854,2.483515501022339,41.381263732910156,95,0.6241425275802612,,0.9662759304046631,0.15388047695159912,,,,
-0.05586700141429901,0,0.4585019052028656,2.4371118545532227,41.39963912963867,96,1.1174204349517822,,0.9153506755828857,0.23371703922748566,,,,
-0.12330262362957001,0,0.422136127948761,2.432813882827759,41.41961669921875,97,1.026978611946106,,0.9456757307052612,0.20017069578170776,,,,
-0.0805448591709137,0,0.33260658383369446,2.491617202758789,41.4327507019043,98,0.8287282586097717,,0.9610224366188049,0.20585592091083527,,,,
-0.14834091067314148,0,0.30502280592918396,2.4312384128570557,41.448089599609375,99,0.7415831685066223,,0.9673076868057251,0.12264709174633026,,,,
-0.12493719160556793,0,0.3009043335914612,2.4622690677642822,41.462127685546875,100,0.7409074306488037,,0.9547979831695557,0.15533144772052765,,,,
-0.09068230539560318,0,0.28618985414505005,2.4525673389434814,41.47343444824219,101,0.7018998861312866,,0.967472493648529,0.13676705956459045,,,,
-0.06117832288146019,0,0.33667996525764465,2.4594132900238037,41.485328674316406,102,0.8280351758003235,,0.9495173096656799,0.17266060411930084,,,,
-0.10470540821552277,0,0.4136081039905548,2.407714605331421,41.503353118896484,103,0.9958502650260925,,0.9584127068519592,0.1642606258392334,,,,
-0.12111081182956696,0,0.25821641087532043,2.4546899795532227,41.51535415649414,104,0.6338412165641785,,0.9638095498085022,0.12547044456005096,,,,
0.028702780604362488,0,0.3991328775882721,2.466459035873413,41.52531814575195,105,0.9844449162483215,,0.930121898651123,0.22197341918945312,,,,
-0.08157813549041748,0,0.3232925236225128,2.477073907852173,41.537906646728516,106,0.800819456577301,,0.9514005184173584,0.18433740735054016,,,,
-0.04856960102915764,0,0.25526857376098633,2.4785068035125732,41.54561996459961,107,0.6326848864555359,,0.9653778076171875,0.1502622812986374,,,,
-0.06152654439210892,0,0.28494027256965637,2.455535411834717,41.55514907836914,108,0.6996809244155884,,0.9700320363044739,0.13943582773208618,,,,
-0.01969543844461441,0,0.3217092752456665,2.4625661373138428,41.563865661621094,109,0.7922303676605225,,0.9621056914329529,0.16732092201709747,,,,
-0.05164831876754761,0,0.4310121536254883,2.4413552284240723,41.58021545410156,110,1.0522537231445312,,0.9378892183303833,0.21688292920589447,,,,
-0.008596088737249374,0,0.4280831813812256,2.486607551574707,41.59435272216797,111,1.0644748210906982,,0.9141416549682617,0.26638269424438477,,,,
-0.011830391362309456,0,0.46113958954811096,2.4492413997650146,41.610382080078125,112,1.1294422149658203,,0.9332625865936279,0.2501005530357361,,,,
-0.025990277528762817,0,0.3439963757991791,2.447798490524292,41.620426177978516,113,0.8420338034629822,,0.9607264995574951,0.16402730345726013,,,,
0.06833373010158539,0,0.38663601875305176,2.571929454803467,41.628082275390625,114,0.9944005608558655,,0.9014729261398315,0.32753780484199524,,,,
-0.05525216832756996,0,0.3550901710987091,2.4855854511260986,41.64073944091797,115,0.8826069831848145,,0.9066666960716248,0.2132951319217682,,,,
-0.05551793426275253,0,0.2700745165348053,2.458345651626587,41.64930725097656,116,0.6639364957809448,,0.9687662124633789,0.13514749705791473,,,,
-0.08124111592769623,0,0.29345205426216125,2.451826333999634,41.660301208496094,117,0.7194934487342834,,0.9494210481643677,0.13971178233623505,,,,
-0.08501893281936646,0,0.26450687646865845,2.464614152908325,41.670433044433594,118,0.6519073843955994,,0.9589084386825562,0.13939453661441803,,,,
-0.08247517049312592,0,0.33898645639419556,2.446333169937134,41.68352508544922,119,0.8292738199234009,,0.9528037309646606,0.15930521488189697,,,,
-0.00533778453245759,0,0.29738765954971313,2.495220184326172,41.69044876098633,120,0.7420476675033569,,0.9513881802558899,0.1895519196987152,,,,
-0.05736076459288597,0,0.2727861702442169,2.473356008529663,41.699310302734375,121,0.6746973395347595,,0.9549450874328613,0.15301169455051422,,,,
-0.11093541234731674,0,0.2564184069633484,2.4492530822753906,41.71055221557617,122,0.6280335783958435,,0.9575753211975098,0.11859966069459915,,,,
-0.13371744751930237,0,0.306623250246048,2.4330179691314697,41.72502136230469,123,0.7460198998451233,,0.9698834419250488,0.12554439902305603,,,,
-0.04797447472810745,0,0.29297804832458496,2.450535297393799,41.73401641845703,124,0.7179530262947083,,0.9561966061592102,0.13801822066307068,,,,
0.029811428859829903,0,0.37125879526138306,2.5058863162994385,41.74259567260742,125,0.930332362651825,,0.9346583485603333,0.24628785252571106,,,,
-0.08836696296930313,0,0.41332846879959106,2.41048264503479,41.75958251953125,126,0.9963210821151733,,0.971666693687439,0.16734683513641357,,,,
-0.006937830708920956,0,0.31102949380874634,2.486240863800049,41.767154693603516,127,0.77329421043396,,0.9602563977241516,0.18734581768512726,,,,
-0.05340368300676346,0,0.3351719379425049,2.424302101135254,41.778160095214844,128,0.8125580549240112,,0.9601782560348511,0.13182443380355835,,,,
-0.12437716871500015,0,0.32442450523376465,2.4254729747772217,41.79278564453125,129,0.7868828773498535,,0.9688795804977417,0.12688909471035004,,,,
-0.05361302196979523,0,0.3078779876232147,2.4421403408050537,41.80268096923828,130,0.7518812417984009,,0.9430555105209351,0.13657918572425842,,,,
-0.07433927804231644,0,0.44662338495254517,2.391888380050659,41.820579528808594,131,1.0682733058929443,,0.9528348445892334,0.17014345526695251,,,,
-0.07686489820480347,0,0.2585718035697937,2.444944143295288,41.82985305786133,132,0.6321936249732971,,0.9814034700393677,0.11478502303361893,,,,
0.013836505822837353,0,0.4815821349620819,2.4046194553375244,41.84508514404297,133,1.1580218076705933,,0.921461820602417,0.21405766904354095,,,,
-0.023015834391117096,0,0.4464722275733948,2.4682295322418213,41.8609504699707,134,1.1019959449768066,,0.9339743852615356,0.26009249687194824,,,,
-0.04495581239461899,0,0.3404396176338196,2.441467046737671,41.871822357177734,135,0.8311721086502075,,0.9610285758972168,0.154657244682312,,,,
-0.05899166315793991,0,0.23587006330490112,2.4506452083587646,41.87926483154297,136,0.5780338644981384,,0.9697979688644409,0.11108741164207458,,,,
-0.04809299111366272,0,0.2816939651966095,2.439901351928711,41.8877067565918,137,0.6873055100440979,,0.9651612043380737,0.12027829885482788,,,,
-0.013610344380140305,0,0.36651623249053955,2.4355666637420654,41.898006439208984,138,0.8926747441291809,,0.9478632807731628,0.16433505713939667,,,,
-0.06964344531297684,0,0.3137146532535553,2.4498391151428223,41.90912628173828,139,0.768550455570221,,0.9680555462837219,0.14850445091724396,,,,
-0.05504574626684189,0,0.5428083539009094,2.3598220348358154,41.931793212890625,140,1.2809311151504517,,0.9227488040924072,0.21276934444904327,,,,
-0.05230288952589035,0,0.3783916234970093,2.4387993812561035,41.94498825073242,141,0.9228212833404541,,0.9591987133026123,0.17593607306480408,,,,
-0.07150474935770035,0,0.308254212141037,2.4310858249664307,41.95582580566406,142,0.7493924498558044,,0.9614743590354919,0.1242346242070198,,,,
-0.06846071779727936,0,0.28297877311706543,2.4736328125,41.9656982421875,143,0.6999855637550354,,0.9561471939086914,0.1584366261959076,,,,
-0.0630570575594902,0,0.4091522991657257,2.3973257541656494,41.98076248168945,144,0.980871319770813,,0.9595202207565308,0.14863663911819458,,,,
-0.07851354032754898,0,0.2843734920024872,2.4384024143218994,41.99104690551758,145,0.6934170126914978,,0.9602243900299072,0.11994020640850067,,,,
-0.06349633634090424,0,0.21192128956317902,2.445143222808838,41.99794387817383,146,0.5181779265403748,,0.9526158571243286,0.09539061784744263,,,,
-0.09927274286746979,0,0.23464050889015198,2.4351258277893066,42.00758361816406,147,0.5713791847229004,,0.9770995378494263,0.09326174855232239,,,,
-0.08533363044261932,0,0.1919693797826767,2.43338942527771,42.0151252746582,148,0.4671362638473511,,0.9833332896232605,0.07511994987726212,,,,
-0.059310153126716614,0,0.2615935504436493,2.432924509048462,42.023380279541016,149,0.6364373564720154,,0.9475072622299194,0.10268343985080719,,,,
-0.08288753777742386,0,0.2547883093357086,2.4498040676116943,42.03284454345703,150,0.6241814494132996,,0.9660189151763916,0.11846671998500824,,,,
-0.07701098173856735,0,0.2204616814851761,2.43402361869812,42.04072952270508,151,0.5366089344024658,,0.9612140655517578,0.08628349751234055,,,,
-0.052784163504838943,0,0.25168362259864807,2.45680570602417,42.04835891723633,152,0.6183377504348755,,0.9941176176071167,0.12482325732707977,,,,
-0.09759872406721115,0,0.2509462237358093,2.4393434524536133,42.05847930908203,153,0.6121440529823303,,0.9830065369606018,0.10504652559757233,,,,
-0.017417095601558685,0,0.29092147946357727,2.4491827487945557,42.06552505493164,154,0.7125198841094971,,0.9639197587966919,0.13542811572551727,,,,
-0.058333609253168106,0,0.23544234037399292,2.4201724529266357,42.0727424621582,155,0.5698110461235046,,0.9719047546386719,0.07671292126178741,,,,
-0.05820490047335625,0,0.2181747406721115,2.4301626682281494,42.07944107055664,156,0.5302001237869263,,0.9811904430389404,0.08105793595314026,,,,
-0.06810994446277618,0,0.26146364212036133,2.419847249984741,42.08811569213867,157,0.6327020525932312,,0.9789743423461914,0.0877804309129715,,,,
-0.01863865554332733,0,0.2724551260471344,2.4348621368408203,42.09442138671875,158,0.6633906960487366,,0.9578539133071899,0.11003226786851883,,,,
-0.04979884251952171,0,0.25220832228660583,2.4219627380371094,42.10171890258789,159,0.6108391880989075,,0.9754959940910339,0.08598361909389496,,,,
-0.08635450899600983,0,0.23446384072303772,2.421457052230835,42.110511779785156,160,0.5677441358566284,,0.9816176295280457,0.07776439189910889,,,,
-0.04742856323719025,0,0.22515185177326202,2.41743803024292,42.11674880981445,161,0.5442906618118286,,0.9856410622596741,0.06941495090723038,,,,
-0.0295562781393528,0,0.3202345669269562,2.4400217533111572,42.125709533691406,162,0.7813792824745178,,0.962516188621521,0.14110475778579712,,,,
-0.054538924247026443,0,0.4018854796886444,2.391496419906616,42.1397705078125,163,0.9611076712608337,,0.9701648354530334,0.13648347556591034,,,,
-0.04008672386407852,0,0.3472940921783447,2.419121265411377,42.15044403076172,164,0.840146541595459,,0.968498170375824,0.13315406441688538,,,,
-0.031993575394153595,0,0.5496875643730164,2.327270030975342,42.1716194152832,165,1.2792713642120361,,0.9437593817710876,0.17692197859287262,,,,
-0.003953544422984123,0,0.46492621302604675,2.382935047149658,42.18639373779297,166,1.10788893699646,,0.948900580406189,0.17375680804252625,,,,
-0.05862979218363762,0,0.5182326436042786,2.3595049381256104,42.2073860168457,167,1.222772479057312,,0.9375758171081543,0.1898738145828247,,,,
-0.08592534065246582,0,0.3004668056964874,2.406691074371338,42.21847915649414,168,0.7231307625770569,,0.9656641483306885,0.09196954220533371,,,,
-0.01412900909781456,0,0.3307960629463196,2.4735517501831055,42.227237701416016,169,0.8182411789894104,,0.9503641128540039,0.18488368391990662,,,,
-0.033805180341005325,0,0.35965415835380554,2.4190573692321777,42.23813247680664,170,0.8700240254402161,,0.9565954208374023,0.14080607891082764,,,,
-0.019744377583265305,0,0.3820163309574127,2.4166126251220703,42.249351501464844,171,0.9231854677200317,,0.9290797114372253,0.15260833501815796,,,,
-0.03628401458263397,0,0.29924148321151733,2.4193062782287598,42.25762939453125,172,0.723956823348999,,0.9712225198745728,0.10589500516653061,,,,
-0.12462866306304932,0,0.2915171980857849,2.4218201637268066,42.27067184448242,173,0.7060022354125977,,0.9733333587646484,0.10474149882793427,,,,
-0.08097482472658157,0,0.2452985942363739,2.4179728031158447,42.27946472167969,174,0.5931253433227539,,0.9749999642372131,0.07839993387460709,,,,
-0.002475207671523094,0,0.3245970904827118,2.443859100341797,42.287044525146484,175,0.7932695746421814,,0.9736992120742798,0.14796718955039978,,,,
-0.07187774777412415,0,0.1957944929599762,2.4183428287506104,42.29380416870117,176,0.4734981954097748,,0.9821212291717529,0.05951894819736481,,,,
0.01879732683300972,0,0.3513449430465698,2.4493393898010254,42.30147171020508,177,0.8605629801750183,,0.9294866323471069,0.1703478842973709,,,,
-0.06141727417707443,0,0.2906748056411743,2.446009397506714,42.310997009277344,178,0.7109932899475098,,0.9605504274368286,0.13173994421958923,,,,
0.004100849851965904,0,0.2841813862323761,2.461106061935425,42.3165397644043,179,0.6994005441665649,,0.9764253497123718,0.14523659646511078,,,,
-0.05558972805738449,0,0.25675755739212036,2.425407648086548,42.32430648803711,180,0.6227417588233948,,0.9642423987388611,0.09194858372211456,,,,
0.015479950234293938,0,0.3330666422843933,2.4496400356292725,42.331275939941406,181,0.8158933520317078,,0.9615400433540344,0.1594877392053604,,,,
-0.02151695266366005,0,0.31804364919662476,2.43035888671875,42.33956527709961,182,0.7729601860046387,,0.9655429720878601,0.12885171175003052,,,,
0.07281868159770966,0,0.37879177927970886,2.4918649196624756,42.345802307128906,183,0.9438979625701904,,0.928290069103241,0.23605333268642426,,,,
-0.03249555453658104,0,0.4139271676540375,2.3777410984039307,42.35906219482422,184,0.9842116236686707,,0.973141074180603,0.12840108573436737,,,,
-0.11665911227464676,0,0.2616428732872009,2.413032293319702,42.37041091918945,185,0.6313527226448059,,0.9894737005233765,0.08006547391414642,,,,
-0.04750509560108185,0,0.25088414549827576,2.4472708702087402,42.377601623535156,186,0.6139814853668213,,0.9736111164093018,0.1138794869184494,,,,
-0.050696566700935364,0,0.252365380525589,2.413496494293213,42.38486862182617,187,0.6090829372406006,,0.9798076748847961,0.07639140635728836,,,,
-0.02852231077849865,0,0.3079545497894287,2.428751230239868,42.393096923828125,188,0.7479450106620789,,0.9688042998313904,0.12140542268753052,,,,
0.0044867536053061485,0,0.3830362558364868,2.4425225257873535,42.40316390991211,189,0.9355747103691101,,0.9496753215789795,0.1833728551864624,,,,
0.018613865599036217,0,0.37055081129074097,2.4902708530426025,42.412109375,190,0.9227718710899353,,0.943928599357605,0.22867010533809662,,,,
0.00795312412083149,0,0.4220946729183197,2.4248552322387695,42.42399978637695,191,1.023518443107605,,0.9430555701255798,0.19080489873886108,,,,
-0.07573381811380386,0,0.24881939589977264,2.4348199367523193,42.432674407958984,192,0.6058304309844971,,0.9775000214576721,0.09901973605155945,,,,
-0.015931174159049988,0,0.2890413701534271,2.442579984664917,42.4394645690918,193,0.706006646156311,,0.9563140869140625,0.12703756988048553,,,,
