"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.7553650140762329,0,34.546844482421875,0.009999999776482582,29.70486068725586,0,0.3454684317111969,,,,,,0.11849067360162735,2.675682544708252,,,,
0.03416896238923073,0,6.11336612701416,0.009999999776482582,35.61670684814453,1,0.06113366037607193,,,,,,0.2606092095375061,1.982723355293274,,,,
-0.16218864917755127,0,1.7764477729797363,0.009999999776482582,41.357093811035156,2,0.01776447705924511,,,,,,0.4235641658306122,1.7882750034332275,,,,
-0.36798951029777527,0,0.9565794467926025,0.009999999776482582,46.54996871948242,3,0.00956579390913248,,,,,,0.5756801962852478,1.530157208442688,,,,
-0.40606802701950073,0,0.6102011799812317,0.009999999776482582,51.18425750732422,4,0.006102011539041996,,,,,,0.5454807877540588,1.4580960273742676,,,,
-0.6236481666564941,0,0.4996674358844757,0.009999999776482582,55.31552505493164,5,0.004996674135327339,,,,,,0.75593101978302,1.207466959953308,,,,
-0.6496263146400452,0,0.49492406845092773,0.009999999776482582,59.00688552856445,6,0.004949240479618311,,,,,,0.7207456827163696,1.1813695430755615,,,,
-0.5331044793128967,0,0.46412450075149536,0.009999999776482582,62.315059661865234,7,0.004641245119273663,,,,,,0.6753421425819397,1.2876665592193604,,,,
-0.5752881169319153,0,0.465751051902771,0.009999999776482582,65.28789520263672,8,0.004657510202378035,,,,,,0.6667153835296631,1.213477611541748,,,,
-0.6137120127677917,0,0.46258723735809326,0.009999999776482582,67.966796875,9,0.004625872243195772,,,,,,0.7371989488601685,1.170034408569336,,,,
-0.6622902154922485,0,0.3919057846069336,0.009999999776482582,70.38753509521484,10,0.003919057548046112,,,,,,0.741603434085846,1.0744693279266357,,,,
-0.6340550780296326,0,0.37361469864845276,0.009999999776482582,72.57963562011719,11,0.0037361469585448503,,,,,,0.7658861875534058,1.0764353275299072,,,,
-0.6495938897132874,0,0.34083303809165955,0.009999999776482582,74.56890106201172,12,0.0034083302598446608,,,,,,0.7712764143943787,1.0210765600204468,,,,
-0.6743959188461304,0,0.34198012948036194,0.009999999776482582,76.37621307373047,13,0.003419801127165556,,,,,,0.8196162581443787,0.987050473690033,,,,
-0.6222081780433655,0,0.3262731432914734,0.009999999776482582,78.02070617675781,14,0.003262731246650219,,,,,,0.7877488732337952,1.0190666913986206,,,,
-0.7213935852050781,0,0.32559946179389954,0.009999999776482582,79.5180435180664,15,0.003255994524806738,,,,,,0.8508703112602234,0.8716865181922913,,,,
-0.6239806413650513,0,0.3219146430492401,0.009999999776482582,80.88258361816406,16,0.003219146281480789,,,,,,0.8029191493988037,0.9909229278564453,,,,
-0.6282802224159241,0,0.31819188594818115,0.009999999776482582,82.12720489501953,17,0.0031819187570363283,,,,,,0.8123435974121094,0.9616335034370422,,,,
-0.707886815071106,0,0.3485877513885498,0.009999999776482582,83.26303100585938,18,0.0034858775325119495,,,,,,0.834834098815918,0.8595588207244873,,,,
-0.6665242910385132,0,0.35413509607315063,0.009999999776482582,84.30062103271484,19,0.003541350830346346,,,,,,0.8365685939788818,0.8645437955856323,,,,
-0.630731463432312,0,0.33188021183013916,0.009999999776482582,85.24880981445312,20,0.003318801987916231,,,,,,0.8098678588867188,0.8674802780151367,,,,
-0.6710273623466492,0,0.33170974254608154,0.009999999776482582,86.11579132080078,21,0.003317097434774041,,,,,,0.7983320951461792,0.854094386100769,,,,
-0.7017921805381775,0,0.3235609233379364,0.009999999776482582,86.90850067138672,22,0.003235609270632267,,,,,,0.853780210018158,0.7889140248298645,,,,
-0.6748464107513428,0,0.32270365953445435,0.009999999776482582,87.63368225097656,23,0.0032270364463329315,,,,,,0.8078556060791016,0.7832832932472229,,,,
-0.6409690380096436,0,0.34185102581977844,0.009999999776482582,88.29679107666016,24,0.0034185100812464952,,,,,,0.78678959608078,0.7945703864097595,,,,
-0.6457915306091309,0,0.3094182014465332,0.009999999776482582,88.90369415283203,25,0.0030941818840801716,,,,,,0.8200728893280029,0.7425614595413208,,,,
-0.7210057377815247,0,0.3118947148323059,0.009999999776482582,89.45968627929688,26,0.003118947148323059,,,,,,0.8979669809341431,0.6743048429489136,,,,
-0.6342872977256775,0,0.35579994320869446,0.009999999776482582,89.96846008300781,27,0.003557999385520816,,,,,,0.8677101135253906,0.7361221313476562,,,,
-0.5961833000183105,0,0.319212943315506,0.009999999776482582,90.43534851074219,28,0.003192129312083125,,,,,,0.8341254591941833,0.8032380938529968,,,,
-0.6571992039680481,0,0.2814581096172333,0.009999999776482582,90.86407470703125,29,0.0028145809192210436,,,,,,0.855621337890625,0.6747403144836426,,,,
-0.6622216701507568,0,0.3058212399482727,0.009999999776482582,91.25741577148438,30,0.0030582123436033726,,,,,,0.8939476609230042,0.6337604522705078,,,,
-0.6223236918449402,0,0.2923753559589386,0.009999999776482582,91.61834716796875,31,0.0029237535782158375,,,,,,0.872002363204956,0.6175088286399841,,,,
-0.6404294371604919,0,0.283524751663208,0.009999999776482582,91.9499282836914,32,0.0028352474328130484,,,,,,0.8559606671333313,0.6250025033950806,,,,
-0.6499214768409729,0,0.2761298716068268,0.009999999776482582,92.25439453125,33,0.00276129855774343,,,,,,0.8925325274467468,0.6063070893287659,,,,
-0.6525300741195679,0,0.2810717225074768,0.009999999776482582,92.53411865234375,34,0.0028107170946896076,,,,,,0.8820571899414062,0.5874544978141785,,,,
-0.6504212617874146,0,0.2714499831199646,0.009999999776482582,92.79135131835938,35,0.002714499831199646,,,,,,0.9156115055084229,0.5478017926216125,,,,
-0.6114426255226135,0,0.26109257340431213,0.009999999776482582,93.02819061279297,36,0.0026109255850315094,,,,,,0.8930702209472656,0.56895512342453,,,,
-0.5673049688339233,0,0.22957955300807953,0.009999999776482582,93.2464599609375,37,0.002295795362442732,,,,,,0.8765544891357422,0.6013084650039673,,,,
-0.5864899754524231,0,0.29888880252838135,0.009999999776482582,93.44786834716797,38,0.0029888879507780075,,,,,,0.9088578224182129,0.5715785622596741,,,,
-0.6467048525810242,0,0.258259117603302,0.009999999776482582,93.63455200195312,39,0.002582591027021408,,,,,,0.8767381310462952,0.508362352848053,,,,
-0.5269156694412231,0,0.244435116648674,0.009999999776482582,93.80732727050781,40,0.002444351091980934,,,,,,0.8692773580551147,0.5697054862976074,,,,
-0.603936493396759,0,0.2571455240249634,0.009999999776482582,93.9675064086914,41,0.002571455202996731,,,,,,0.9060363173484802,0.49156731367111206,,,,
-0.5605575442314148,0,0.255810409784317,0.009999999776482582,94.11621856689453,42,0.002558103995397687,,,,,,0.9077073931694031,0.5185205936431885,,,,
-0.4898155927658081,0,0.25561922788619995,0.009999999776482582,94.25401306152344,43,0.002556192222982645,,,,,,0.8862318992614746,0.5661671757698059,,,,
-0.5085014700889587,0,0.23905284702777863,0.009999999776482582,94.381591796875,44,0.0023905283305794,,,,,,0.8645147085189819,0.5617325901985168,,,,
-0.5529327988624573,0,0.25855088233947754,0.009999999776482582,94.49916076660156,45,0.0025855088606476784,,,,,,0.8873304724693298,0.5146525502204895,,,,
-0.6053507924079895,0,0.22137534618377686,0.009999999776482582,94.60790252685547,46,0.0022137535270303488,,,,,,0.9459706544876099,0.37353190779685974,,,,
-0.539872944355011,0,0.23789070546627045,0.009999999776482582,94.7083511352539,47,0.0023789070546627045,,,,,,0.9104388356208801,0.469303160905838,,,,
-0.579573392868042,0,0.30468714237213135,0.009999999776482582,94.8014907836914,48,0.0030468713957816362,,,,,,0.9439934492111206,0.4637469947338104,,,,
-0.5611714720726013,0,0.2770105302333832,0.009999999776482582,94.88821411132812,49,0.002770105144008994,,,,,,0.9275477528572083,0.4335286319255829,,,,
-0.5455638766288757,0,0.28314584493637085,0.009999999776482582,94.9682388305664,50,0.0028314583469182253,,,,,,0.8821732401847839,0.46623682975769043,,,,
-0.5612199902534485,0,0.21552279591560364,0.009999999776482582,95.04324340820312,51,0.00215522781945765,,,,,,0.9168344140052795,0.4073289632797241,,,,
-0.5232908129692078,0,0.2369307577610016,0.009999999776482582,95.11380767822266,52,0.0023693074472248554,,,,,,0.921193540096283,0.4324943721294403,,,,
-0.4496341645717621,0,0.25672903656959534,0.009999999776482582,95.18096160888672,53,0.0025672903284430504,,,,,,0.861951470375061,0.5254574418067932,,,,
-0.5238945484161377,0,0.27969080209732056,0.009999999776482582,95.24433135986328,54,0.0027969079092144966,,,,,,0.9225396513938904,0.43004897236824036,,,,
-0.447103351354599,0,0.255320280790329,0.009999999776482582,95.30430603027344,55,0.0025532026775181293,,,,,,0.8946406841278076,0.5040780901908875,,,,
-0.511401891708374,0,0.23935477435588837,0.009999999776482582,95.36182403564453,56,0.0023935476783663034,,,,,,0.8930299282073975,0.42522934079170227,,,,
-0.5095070600509644,0,0.2287067174911499,0.009999999776482582,95.4171142578125,57,0.0022870672401040792,,,,,,0.952664852142334,0.3826519548892975,,,,
-0.4782583713531494,0,0.24185337126255035,0.009999999776482582,95.47032165527344,58,0.002418533666059375,,,,,,0.9412820339202881,0.4342385530471802,,,,
-0.5271907448768616,0,0.2333526611328125,0.009999999776482582,95.52079772949219,59,0.002333526499569416,,,,,,0.9516056180000305,0.3204770088195801,,,,
-0.5260447263717651,0,0.2418249249458313,0.009999999776482582,95.56966400146484,60,0.0024182491470128298,,,,,,0.9275854229927063,0.36258572340011597,,,,
-0.48756423592567444,0,0.22803352773189545,0.009999999776482582,95.61659240722656,61,0.0022803351748734713,,,,,,0.9154166579246521,0.36566972732543945,,,,
-0.5264943838119507,0,0.2872607409954071,0.009999999776482582,95.66143798828125,62,0.0028726074378937483,,,,,,0.9506721496582031,0.37049490213394165,,,,
-0.47731655836105347,0,0.26053911447525024,0.009999999776482582,95.70423126220703,63,0.002605391200631857,,,,,,0.9096358418464661,0.39756083488464355,,,,
-0.463614284992218,0,0.24670930206775665,0.009999999776482582,95.74628448486328,64,0.0024670930579304695,,,,,,0.932710587978363,0.38977542519569397,,,,
-0.5188191533088684,0,0.2541316747665405,0.009999999776482582,95.78749084472656,65,0.0025413166731595993,,,,,,0.9202158451080322,0.30451104044914246,,,,
-0.4483982026576996,0,0.21761618554592133,0.009999999776482582,95.82616424560547,66,0.0021761618554592133,,,,,,0.9354166984558105,0.33902886509895325,,,,
-0.4766450822353363,0,0.25998008251190186,0.009999999776482582,95.86377716064453,67,0.002599800704047084,,,,,,0.9159703254699707,0.3599007725715637,,,,
-0.4508357346057892,0,0.23819682002067566,0.009999999776482582,95.8997802734375,68,0.002381968079134822,,,,,,0.9428037405014038,0.3138011395931244,,,,
-0.4594648480415344,0,0.2647656202316284,0.009999999776482582,95.93522644042969,69,0.002647656248882413,,,,,,0.9204966425895691,0.362996906042099,,,,
-0.3981436491012573,0,0.29902052879333496,0.009999999776482582,95.97142791748047,70,0.002990205306559801,,,,,,0.8988993763923645,0.4285217821598053,,,,
-0.4675934910774231,0,0.2595398426055908,0.009999999776482582,96.00723266601562,71,0.0025953983422368765,,,,,,0.9455342292785645,0.32506832480430603,,,,
-0.4535147249698639,0,0.1759413480758667,0.009999999776482582,96.0426025390625,72,0.0017594133969396353,,,,,,0.9279115200042725,0.2676871120929718,,,,
-0.3720581829547882,0,0.23765523731708527,0.009999999776482582,96.07782745361328,73,0.0023765522055327892,,,,,,0.9045252203941345,0.38759303092956543,,,,
-0.4254394471645355,0,0.22979751229286194,0.009999999776482582,96.11211395263672,74,0.0022979751229286194,,,,,,0.9406737685203552,0.34260544180870056,,,,
-0.4597488343715668,0,0.3005591332912445,0.009999999776482582,96.14494323730469,75,0.003005591221153736,,,,,,0.929951012134552,0.30162471532821655,,,,
-0.41408783197402954,0,0.2819412350654602,0.009999999776482582,96.17723083496094,76,0.002819412387907505,,,,,,0.913991391658783,0.3452763855457306,,,,
-0.41860127449035645,0,0.21649082005023956,0.009999999776482582,96.20903015136719,77,0.002164908219128847,,,,,,0.9343100190162659,0.32229989767074585,,,,
-0.4207824170589447,0,0.22841693460941315,0.009999999776482582,96.23948669433594,78,0.0022841691970825195,,,,,,0.9481196999549866,0.30849459767341614,,,,
-0.4183088541030884,0,0.2519876956939697,0.009999999776482582,96.27005004882812,79,0.00251987692900002,,,,,,0.945515513420105,0.283210426568985,,,,
-0.46384933590888977,0,0.23583482205867767,0.009999999776482582,96.30046081542969,80,0.0023583481088280678,,,,,,0.9489894509315491,0.27409958839416504,,,,
-0.40548238158226013,0,0.23446831107139587,0.009999999776482582,96.33045959472656,81,0.0023446830455213785,,,,,,0.9616864919662476,0.28324994444847107,,,,
-0.43282243609428406,0,0.20676594972610474,0.009999999776482582,96.36080169677734,82,0.002067659515887499,,,,,,0.9347630739212036,0.29437336325645447,,,,
-0.4382566213607788,0,0.22470076382160187,0.009999999776482582,96.39006042480469,83,0.0022470075637102127,,,,,,0.9370400309562683,0.24986928701400757,,,,
-0.36684828996658325,0,0.22752544283866882,0.009999999776482582,96.41788482666016,84,0.0022752543445676565,,,,,,0.9558697938919067,0.28439128398895264,,,,
-0.4154457449913025,0,0.2696509063243866,0.009999999776482582,96.44608306884766,85,0.0026965090073645115,,,,,,0.9464743137359619,0.2839111387729645,,,,
-0.4256252944469452,0,0.3399849832057953,0.009999999776482582,96.47553253173828,86,0.003399849869310856,,,,,,0.9056547284126282,0.31423598527908325,,,,
-0.4140412211418152,0,0.21345821022987366,0.009999999776482582,96.50521850585938,87,0.0021345820277929306,,,,,,0.9319697022438049,0.2717908024787903,,,,
-0.45573025941848755,0,0.24652403593063354,0.009999999776482582,96.53507232666016,88,0.002465240191668272,,,,,,0.9851648807525635,0.24237094819545746,,,,
-0.4536373019218445,0,0.19577094912528992,0.009999999776482582,96.56352996826172,89,0.0019577094353735447,,,,,,0.9775000214576721,0.19226045906543732,,,,
-0.4101603925228119,0,0.18817353248596191,0.009999999776482582,96.59043884277344,90,0.0018817352829501033,,,,,,0.9735043048858643,0.2018384337425232,,,,
-0.3108774423599243,0,0.2434927076101303,0.009999999776482582,96.61752319335938,91,0.0024349270388484,,,,,,0.8880456686019897,0.36458835005760193,,,,
-0.3934584856033325,0,0.19105921685695648,0.009999999776482582,96.64468383789062,92,0.0019105920800939202,,,,,,0.979523777961731,0.2147097885608673,,,,
-0.3858937919139862,0,0.19330765306949615,0.009999999776482582,96.6717300415039,93,0.0019330765353515744,,,,,,0.9658110737800598,0.19951508939266205,,,,
-0.38303664326667786,0,0.1942889541387558,0.009999999776482582,96.69854736328125,94,0.0019428895320743322,,,,,,0.9637844562530518,0.21312753856182098,,,,
-0.4118543267250061,0,0.21413221955299377,0.009999999776482582,96.72515106201172,95,0.0021413222420960665,,,,,,0.9913043975830078,0.19598476588726044,,,,
-0.3102724552154541,0,0.22480620443820953,0.009999999776482582,96.75045013427734,96,0.002248062053695321,,,,,,0.947857141494751,0.30041956901550293,,,,
-0.35743245482444763,0,0.2296382188796997,0.009999999776482582,96.77665710449219,97,0.0022963820956647396,,,,,,0.9578296542167664,0.20265844464302063,,,,
-0.3523595631122589,0,0.24785277247428894,0.009999999776482582,96.80188751220703,98,0.0024785276036709547,,,,,,0.9308935403823853,0.26608678698539734,,,,
-0.4137475788593292,0,0.2685816287994385,0.009999999776482582,96.82759094238281,99,0.0026858162600547075,,,,,,0.9780000448226929,0.23112280666828156,,,,
-0.3447979688644409,0,0.2311699092388153,0.009999999776482582,96.85427856445312,100,0.002311699092388153,,,,,,0.9451968669891357,0.2375728338956833,,,,
-0.35630714893341064,0,0.2164468914270401,0.009999999776482582,96.88178253173828,101,0.0021644688677042723,,,,,,0.9714744091033936,0.23838859796524048,,,,
-0.36496713757514954,0,0.20483288168907166,0.009999999776482582,96.91008758544922,102,0.0020483287516981363,,,,,,0.9679761528968811,0.2600499391555786,,,,
-0.34474048018455505,0,0.2382579743862152,0.009999999776482582,96.93675994873047,103,0.0023825797252357006,,,,,,0.9595237970352173,0.25163358449935913,,,,
-0.3383065462112427,0,0.259025514125824,0.009999999776482582,96.96308135986328,104,0.0025902551133185625,,,,,,0.9579486846923828,0.2516575753688812,,,,
-0.30047380924224854,0,0.2801032066345215,0.009999999776482582,96.98958587646484,105,0.0028010320384055376,,,,,,0.9368939399719238,0.23668333888053894,,,,
-0.38466835021972656,0,0.24691954255104065,0.009999999776482582,97.01595306396484,106,0.0024691952858120203,,,,,,0.9579487442970276,0.20660972595214844,,,,
-0.3311558663845062,0,0.21748489141464233,0.009999999776482582,97.04337310791016,107,0.002174848923459649,,,,,,0.9721100330352783,0.180337592959404,,,,
-0.2787272036075592,0,0.22197362780570984,0.009999999776482582,97.07123565673828,108,0.0022197363432496786,,,,,,0.9368740916252136,0.2406502366065979,,,,
-0.27018818259239197,0,0.26310601830482483,0.009999999776482582,97.0997085571289,109,0.002631060080602765,,,,,,0.9400793313980103,0.2626516819000244,,,,
-0.3178260624408722,0,0.2406349778175354,0.009999999776482582,97.12822723388672,110,0.002406349638476968,,,,,,0.9689379334449768,0.20764362812042236,,,,
