"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.8797568082809448,0,41.05545425415039,0.1029898077249527,37.660011291503906,0,4.228293418884277,,,,,,0.06489177793264389,2.7886385917663574,,,,
0.1266516000032425,0,13.383386611938477,0.3115469813346863,37.88908386230469,1,4.169553756713867,,,,,,0.2780790328979492,2.1491684913635254,,,,
0.13725827634334564,0,12.174578666687012,0.34095367789268494,38.114559173583984,2,4.150967597961426,,,,,,0.17741216719150543,2.033290386199951,,,,
1.6828551292419434,0,4.81929874420166,0.8773669600486755,38.30986022949219,3,4.228293418884277,,,,,,0.007692308165132999,3.6513350009918213,,,,
0.18419311940670013,0,1.5964239835739136,2.4235472679138184,38.49313735961914,4,3.869009017944336,,,,,,0.15703728795051575,2.2891438007354736,,,,
0.8318750262260437,0,0.6427356004714966,6.578588962554932,38.583091735839844,5,4.228293418884277,,,,,,0.013333333656191826,2.9482674598693848,,,,
0.08908728510141373,0,0.3344320058822632,8.452666282653809,38.66703796386719,6,2.8268420696258545,,,,,,0.15221504867076874,2.300351619720459,,,,
0.16088271141052246,0,0.3830525279045105,7.525629043579102,38.743106842041016,7,2.882711172103882,,,,,,0.11374999582767487,2.2631750106811523,,,,
0.017438799142837524,0,0.43490180373191833,5.820268630981445,38.82309341430664,8,2.531245231628418,,,,,,0.29316282272338867,2.007499933242798,,,,
0.27334290742874146,0,1.1483564376831055,3.2460687160491943,38.978885650634766,9,3.7276439666748047,,,,,,0.2006349116563797,2.27939772605896,,,,
-0.23168574273586273,0,0.40455162525177,5.107295513153076,39.063907623291016,10,2.06616473197937,,,,,,0.4911682903766632,1.753901720046997,,,,
-0.2135278433561325,0,0.7564749717712402,3.6234543323516846,39.179710388183594,11,2.7410526275634766,,,,,,0.3782880902290344,1.68231201171875,,,,
-0.24250924587249756,0,0.4765455424785614,4.425172805786133,39.263763427734375,12,2.1087963581085205,,,,,,0.4635719656944275,1.6184619665145874,,,,
-0.13761766254901886,0,0.4402906894683838,4.447445869445801,39.328128814697266,13,1.9581689834594727,,,,,,0.4936943054199219,1.5736701488494873,,,,
-0.151612788438797,0,0.42660099267959595,4.241097450256348,39.386051177978516,14,1.8092564344406128,,,,,,0.44075900316238403,1.4691580533981323,,,,
-0.2423839420080185,0,0.4797125458717346,3.6836087703704834,39.44831085205078,15,1.767073392868042,,,,,,0.5620635151863098,1.2636827230453491,,,,
-0.2477961629629135,0,0.4802003800868988,3.6128227710723877,39.50910949707031,16,1.7348788976669312,,,,,,0.5943001508712769,1.223586916923523,,,,
-0.038350217044353485,0,0.8104930520057678,3.161132574081421,39.59515380859375,17,2.5620760917663574,,,,,,0.5138797760009766,1.4196391105651855,,,,
0.25502532720565796,0,0.8734333515167236,3.3761441707611084,39.6831169128418,18,2.9488368034362793,,,,,,0.4035511612892151,1.7337204217910767,,,,
-0.11754033714532852,0,0.7815760970115662,3.2468836307525635,39.773773193359375,19,2.537686586380005,,,,,,0.4684099555015564,1.4401887655258179,,,,
-0.19576908648014069,0,0.4496421813964844,3.815001964569092,39.82950210571289,20,1.7153857946395874,,,,,,0.5929486751556396,1.296866536140442,,,,
-0.32669132947921753,0,0.28774139285087585,3.5603528022766113,39.87186050415039,21,1.0244609117507935,,,,,,0.6538329124450684,1.0001624822616577,,,,
-0.16305983066558838,0,0.35462212562561035,3.6635427474975586,39.907989501953125,22,1.299173355102539,,,,,,0.6192918419837952,1.1125168800354004,,,,
-0.2607240676879883,0,0.3901979327201843,3.3994662761688232,39.95221710205078,23,1.3264647722244263,,,,,,0.7174404859542847,0.994733989238739,,,,
-0.14738477766513824,0,0.38004377484321594,3.428130626678467,39.9860954284668,24,1.302839756011963,,,,,,0.7364597320556641,1.0026029348373413,,,,
-0.3254378139972687,0,0.36967745423316956,3.060991048812866,40.02699661254883,25,1.1315793991088867,,,,,,0.7668217420578003,0.7458791732788086,,,,
-0.20586815476417542,0,0.43453869223594666,2.9887609481811523,40.06342315673828,26,1.2987322807312012,,,,,,0.7948523759841919,0.7476611137390137,,,,
-0.11783938854932785,0,0.5408872365951538,3.0332071781158447,40.10591506958008,27,1.6406230926513672,,,,,,0.71143639087677,0.8977821469306946,,,,
-0.0992654412984848,0,0.5683125853538513,2.9552035331726074,40.14836883544922,28,1.6794793605804443,,,,,,0.682075023651123,0.8654316067695618,,,,
-0.20267938077449799,0,0.5887985825538635,2.927060604095459,40.200103759765625,29,1.7234491109848022,,,,,,0.7509432435035706,0.8662092089653015,,,,
-0.18219904601573944,0,0.5274074673652649,3.022028684616089,40.2453727722168,30,1.593840479850769,,,,,,0.6967291831970215,0.8727103471755981,,,,
-0.0735548660159111,0,0.44488808512687683,3.0731449127197266,40.274200439453125,31,1.3672055006027222,,,,,,0.7402679324150085,0.8237487077713013,,,,
-0.06196480616927147,0,0.542969822883606,2.968655586242676,40.31100845336914,32,1.611890435218811,,,,,,0.7333624362945557,0.8464800715446472,,,,
-0.10989779978990555,0,0.6012106537818909,2.840034008026123,40.354888916015625,33,1.707458734512329,,,,,,0.7262400388717651,0.8021001219749451,,,,
-0.1637626588344574,0,0.46120381355285645,2.9589409828186035,40.389957427978516,34,1.3646748065948486,,,,,,0.7608838081359863,0.7494008541107178,,,,
-0.21745671331882477,0,0.4504607021808624,2.8478708267211914,40.4256477355957,35,1.2828538417816162,,,,,,0.8060417175292969,0.6444323062896729,,,,
-0.20541317760944366,0,0.5670333504676819,2.8172123432159424,40.47149658203125,36,1.5974533557891846,,,,,,0.7848443388938904,0.7393286228179932,,,,
-0.23644934594631195,0,0.44494298100471497,2.8514397144317627,40.508026123046875,37,1.2687281370162964,,,,,,0.746532678604126,0.6424192190170288,,,,
-0.2421332746744156,0,0.3488512933254242,2.7565441131591797,40.53590774536133,38,0.9616239666938782,,,,,,0.8635213971138,0.47979798913002014,,,,
-0.09453970938920975,0,0.41121575236320496,2.923654317855835,40.560546875,39,1.202252745628357,,,,,,0.8021332025527954,0.6733951568603516,,,,
-0.022790521383285522,0,0.4592841863632202,2.8774120807647705,40.58368682861328,40,1.321549892425537,,,,,,0.7698290944099426,0.6786250472068787,,,,
-0.1859932243824005,0,0.4125567078590393,2.801241159439087,40.61296844482422,41,1.1556708812713623,,,,,,0.834544837474823,0.5692808032035828,,,,
-0.26509490609169006,0,0.3455929160118103,2.7345597743988037,40.64180374145508,42,0.9450444579124451,,,,,,0.8645238876342773,0.4574989378452301,,,,
-0.180353045463562,0,0.3542141318321228,2.78271222114563,40.66609573364258,43,0.9856759905815125,,,,,,0.8172618746757507,0.5070909857749939,,,,
-0.05731365457177162,0,0.3930370807647705,2.8584892749786377,40.685638427734375,44,1.1234922409057617,,,,,,0.8182342052459717,0.6031347513198853,,,,
-0.11940188705921173,0,0.35510730743408203,2.767612934112549,40.70562744140625,45,0.9827995896339417,,,,,,0.8466071486473083,0.4942273497581482,,,,
-0.19751378893852234,0,0.3633604645729065,2.6809940338134766,40.73028564453125,46,0.9741672277450562,,,,,,0.8620250821113586,0.41975662112236023,,,,
-0.22399386763572693,0,0.37024131417274475,2.638206958770752,40.756500244140625,47,0.976773202419281,,,,,,0.8666074275970459,0.3830268383026123,,,,
-0.17005859315395355,0,0.3509966731071472,2.7066152095794678,40.77885818481445,48,0.9500129222869873,,,,,,0.8456162810325623,0.43532925844192505,,,,
-0.1156415194272995,0,0.5709288716316223,2.5735816955566406,40.81261444091797,49,1.4693320989608765,,,,,,0.8376769423484802,0.4952695965766907,,,,
-0.03196888789534569,0,0.6099532842636108,2.6407241821289062,40.84645462036133,50,1.6107183694839478,,,,,,0.8293559551239014,0.6123152375221252,,,,
-0.1288004368543625,0,0.490874707698822,2.6822450160980225,40.876121520996094,51,1.3166462182998657,,,,,,0.8495018482208252,0.5277497172355652,,,,
-0.15754875540733337,0,0.6039692163467407,2.508556604385376,40.91385269165039,52,1.5150909423828125,,,,,,0.8434926271438599,0.457295298576355,,,,
0.3338412046432495,0,1.39503014087677,2.0867793560028076,41.00029754638672,53,2.9111201763153076,,,,,,0.7102611660957336,1.0807141065597534,,,,
0.49707722663879395,0,2.012361526489258,1.7115074396133423,41.1240234375,54,3.444171667098999,,,,,,0.5367736220359802,1.443052887916565,,,,
0.032638221979141235,0,0.6387905478477478,2.898745536804199,41.163394927978516,55,1.8516912460327148,,,,,,0.733187198638916,0.9058379530906677,,,,
-0.1828548014163971,0,0.31857433915138245,2.819976806640625,41.18571853637695,56,0.898372232913971,,,,,,0.8412230014801025,0.5151175260543823,,,,
-0.14170490205287933,0,0.3086707592010498,2.8569111824035645,41.20498275756836,57,0.8818449378013611,,,,,,0.837445080280304,0.5399606823921204,,,,
-0.1418916881084442,0,0.3824339509010315,2.789590358734131,41.228389739990234,58,1.0668340921401978,,,,,,0.8579390048980713,0.5343942046165466,,,,
-0.23439662158489227,0,0.24812430143356323,2.684933662414551,41.2490348815918,59,0.6661972999572754,,,,,,0.8920559287071228,0.35436752438545227,,,,
-0.05355755239725113,0,0.35240525007247925,2.765814781188965,41.264137268066406,60,0.9746876358985901,,,,,,0.8501648902893066,0.4906763732433319,,,,
-0.005838464945554733,0,0.539466381072998,2.7524783611297607,41.29123306274414,61,1.4848695993423462,,,,,,0.7701256275177002,0.6464758515357971,,,,
-0.09835678339004517,0,0.42873629927635193,2.8069889545440674,41.315452575683594,62,1.2034580707550049,,,,,,0.81243896484375,0.5883817672729492,,,,
-0.23624581098556519,0,0.2733768820762634,2.5467052459716797,41.33587646484375,63,0.6962103247642517,,,,,,0.9041392207145691,0.23140615224838257,,,,
-0.12583135068416595,0,0.3039843738079071,2.688859462738037,41.35213851928711,64,0.8173712491989136,,,,,,0.900840163230896,0.3883218765258789,,,,
-0.08085545152425766,0,0.28176000714302063,2.695183038711548,41.3643798828125,65,0.7593947649002075,,,,,,0.9060306549072266,0.3814127743244171,,,,
-0.08670097589492798,0,0.35292506217956543,2.7071785926818848,41.38108444213867,66,0.9554311633110046,,,,,,0.8523105978965759,0.43720030784606934,,,,
-0.14857985079288483,0,0.3561641573905945,2.659916877746582,41.40147399902344,67,0.9473670721054077,,,,,,0.8795844912528992,0.3943899869918823,,,,
-0.03983812779188156,0,0.4281204044818878,2.6483752727508545,41.4195442199707,68,1.1338235139846802,,,,,,0.8774026036262512,0.43777862191200256,,,,
0.027520496398210526,0,0.38488736748695374,2.7431447505950928,41.43117904663086,69,1.0558017492294312,,,,,,0.8810306787490845,0.4941336512565613,,,,
-0.1638951450586319,0,0.3972175121307373,2.59212589263916,41.45421600341797,70,1.0296378135681152,,,,,,0.9201754331588745,0.35629770159721375,,,,
-0.03715400770306587,0,0.4004961848258972,2.6286087036132812,41.46993637084961,71,1.0527477264404297,,,,,,0.9156709909439087,0.3959059417247772,,,,
-0.13075916469097137,0,0.5206889510154724,2.527569532394409,41.498783111572266,72,1.316077470779419,,,,,,0.866894006729126,0.3928929269313812,,,,
-0.11513669043779373,0,0.7042294144630432,2.4083595275878906,41.54010009765625,73,1.6960376501083374,,,,,,0.8779487609863281,0.45101597905158997,,,,
0.05624048039317131,0,0.6914757490158081,2.555846691131592,41.574222564697266,74,1.7673059701919556,,,,,,0.8209707140922546,0.617706835269928,,,,
-0.05975458398461342,0,0.5866414904594421,2.5158393383026123,41.60402297973633,75,1.4758957624435425,,,,,,0.8415593504905701,0.44683536887168884,,,,
-0.08523967117071152,0,0.5498169660568237,2.5413289070129395,41.632686614990234,76,1.3972657918930054,,,,,,0.8509871959686279,0.4372202754020691,,,,
-0.16664156317710876,0,0.3449808657169342,2.582524299621582,41.652549743652344,77,0.8909214735031128,,,,,,0.8988418579101562,0.3097723722457886,,,,
-0.08366019278764725,0,0.364217609167099,2.6268374919891357,41.6688117980957,78,0.9567404985427856,,,,,,0.8704813122749329,0.3674875497817993,,,,
-0.08518476784229279,0,0.33921027183532715,2.6209869384765625,41.683650970458984,79,0.889065682888031,,,,,,0.8734268546104431,0.34479793906211853,,,,
-0.1292470097541809,0,0.2866910398006439,2.5830445289611816,41.69823455810547,80,0.7405357360839844,,,,,,0.9316849708557129,0.2755403518676758,,,,
-0.09909316897392273,0,0.3245067894458771,2.5695102214813232,41.712677001953125,81,0.8338235020637512,,,,,,0.9134848117828369,0.2835157513618469,,,,
-0.022083226591348648,0,0.37771013379096985,2.6620795726776123,41.726200103759766,82,1.005494475364685,,,,,,0.8390403985977173,0.41187185049057007,,,,
-0.0789598897099495,0,0.36498191952705383,2.6303176879882812,41.742218017578125,83,0.9600183963775635,,,,,,0.868715763092041,0.3714836835861206,,,,
-0.010913290083408356,0,0.5421786308288574,2.592909336090088,41.766563415527344,84,1.4058200120925903,,,,,,0.8783791065216064,0.48616960644721985,,,,
-0.16107168793678284,0,0.33923637866973877,2.5100767612457275,41.78491973876953,85,0.8515093326568604,,,,,,0.942387044429779,0.22997748851776123,,,,
-0.03214571624994278,0,0.40203535556793213,2.612053155899048,41.80012130737305,86,1.0501377582550049,,,,,,0.8790925145149231,0.3803572356700897,,,,
