"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.8804646134376526,0,25.525188446044922,5.0,130.1268768310547,0,127.62594604492188,,,,,,0.0966891497373581,2.797628879547119,,,,
0.26557236909866333,0,0.9786600470542908,5.0,130.20864868164062,1,4.8933000564575195,,,,,,0.09448154270648956,2.4178638458251953,,,,
-0.23854100704193115,0,0.42207053303718567,5.0,130.2349090576172,2,2.1103527545928955,,,,,,0.31864312291145325,1.8818402290344238,,,,
-0.4239048361778259,0,0.3071131110191345,5.0,130.26023864746094,3,1.5355656147003174,,,,,,0.586510419845581,1.4811748266220093,,,,
-0.49656838178634644,0,0.25168371200561523,5.0,130.28536987304688,4,1.2584185600280762,,,,,,0.6463931798934937,1.1149530410766602,,,,
-0.4870038628578186,0,0.22983314096927643,5.0,130.3091278076172,5,1.1491657495498657,,,,,,0.7435158491134644,0.8955248594284058,,,,
-0.439509779214859,0,0.23998527228832245,5.0,130.33151245117188,6,1.1999263763427734,,,,,,0.752896785736084,0.7322739362716675,,,,
-0.3758304715156555,0,0.3823762536048889,5.0,130.35995483398438,7,1.9118812084197998,,,,,,0.80116868019104,0.6910368800163269,,,,
-0.270681768655777,0,0.6432703137397766,5.0,130.41000366210938,8,3.2163515090942383,,,,,,0.7502065896987915,0.786641001701355,,,,
-0.16714230179786682,0,0.6726542711257935,5.0,130.45977783203125,9,3.3632712364196777,,,,,,0.6676366329193115,0.9818410277366638,,,,
-0.2752312421798706,0,0.315586119890213,5.0,130.4798583984375,10,1.5779305696487427,,,,,,0.8273923993110657,0.6286673545837402,,,,
-0.3270849585533142,0,0.17623160779476166,5.0,130.495361328125,11,0.8811580538749695,,,,,,0.885949969291687,0.46469971537590027,,,,
-0.2977293133735657,0,0.14964039623737335,5.0,130.50892639160156,12,0.7482019662857056,,,,,,0.9099142551422119,0.36690935492515564,,,,
-0.24347376823425293,0,0.1328093409538269,5.0,130.5199432373047,13,0.6640467047691345,,,,,,0.9123623967170715,0.35218504071235657,,,,
-0.24948841333389282,0,0.12835940718650818,5.0,130.53106689453125,14,0.6417970657348633,,,,,,0.9267358183860779,0.28570932149887085,,,,
-0.23540517687797546,0,0.1270933598279953,5.0,130.54164123535156,15,0.6354668140411377,,,,,,0.92402184009552,0.2748726010322571,,,,
-0.2022695243358612,0,0.18192653357982635,5.0,130.55255126953125,16,0.909632682800293,,,,,,0.9290059804916382,0.27320781350135803,,,,
-0.2128223031759262,0,0.31141093373298645,5.0,130.5699920654297,17,1.5570546388626099,,,,,,0.9055609703063965,0.3133874535560608,,,,
-0.1147337555885315,0,0.4654198884963989,5.0,130.59510803222656,18,2.327099323272705,,,,,,0.8765561580657959,0.39268866181373596,,,,
-0.07719601690769196,0,0.5332285165786743,5.0,130.6252899169922,19,2.666142463684082,,,,,,0.8442139625549316,0.4967587888240814,,,,
-0.1034589633345604,0,0.40599164366722107,5.0,130.64501953125,20,2.0299582481384277,,,,,,0.8534832000732422,0.42413222789764404,,,,
-0.1608036458492279,0,0.20093728601932526,5.0,130.655029296875,21,1.0046864748001099,,,,,,0.9207912683486938,0.29787468910217285,,,,
-0.1754346787929535,0,0.13024330139160156,5.0,130.66336059570312,22,0.6512165069580078,,,,,,0.949411928653717,0.18582676351070404,,,,
-0.1418851763010025,0,0.11983451247215271,5.0,130.67018127441406,23,0.5991725921630859,,,,,,0.9462765455245972,0.20666024088859558,,,,
-0.11692823469638824,0,0.09467174112796783,5.0,130.6754913330078,24,0.473358690738678,,,,,,0.9453533887863159,0.20957449078559875,,,,
-0.1297183483839035,0,0.09439877420663834,5.0,130.6813201904297,25,0.4719938635826111,,,,,,0.9480753540992737,0.1856604367494583,,,,
-0.14375902712345123,0,0.08924467861652374,5.0,130.6875762939453,26,0.4462233781814575,,,,,,0.9615298509597778,0.15324188768863678,,,,
-0.13837139308452606,0,0.11036435514688492,5.0,130.69403076171875,27,0.551821768283844,,,,,,0.9621486663818359,0.15886260569095612,,,,
-0.08548683673143387,0,0.1332310289144516,5.0,130.69900512695312,28,0.6661551594734192,,,,,,0.9298989772796631,0.19847577810287476,,,,
-0.12853112816810608,0,0.11166208237409592,5.0,130.7051239013672,29,0.5583103895187378,,,,,,0.9621213674545288,0.14401137828826904,,,,
-0.1226922869682312,0,0.1101728230714798,5.0,130.71096801757812,30,0.5508641004562378,,,,,,0.9631980657577515,0.1480647325515747,,,,
-0.09782132506370544,0,0.10417986661195755,5.0,130.7157440185547,31,0.5208993554115295,,,,,,0.9577390551567078,0.150748610496521,,,,
-0.0995216965675354,0,0.1336655616760254,5.0,130.7212677001953,32,0.668327808380127,,,,,,0.9607497453689575,0.14800973236560822,,,,
-0.12538492679595947,0,0.12124165892601013,5.0,130.72747802734375,33,0.606208324432373,,,,,,0.9569593667984009,0.1481793224811554,,,,
-0.09452217817306519,0,0.10117604583501816,5.0,130.7320556640625,34,0.5058802366256714,,,,,,0.9619253277778625,0.12988218665122986,,,,
-0.12063409388065338,0,0.11776774376630783,5.0,130.73800659179688,35,0.5888386964797974,,,,,,0.9690847992897034,0.13437898457050323,,,,
-0.0799700990319252,0,0.1280025988817215,5.0,130.7426300048828,36,0.6400129795074463,,,,,,0.9627911448478699,0.1389377862215042,,,,
-0.10617981851100922,0,0.1221378967165947,5.0,130.74810791015625,37,0.6106894612312317,,,,,,0.9621811509132385,0.1379159539937973,,,,
-0.08725324273109436,0,0.10441577434539795,5.0,130.7524871826172,38,0.5220788717269897,,,,,,0.9717497825622559,0.1090555191040039,,,,
-0.07414304465055466,0,0.09032302349805832,5.0,130.756103515625,39,0.4516151249408722,,,,,,0.9648648500442505,0.11620372533798218,,,,
-0.08301942050457001,0,0.10287871956825256,5.0,130.76028442382812,40,0.5143935680389404,,,,,,0.9703308343887329,0.10162032395601273,,,,
-0.09533907473087311,0,0.10784304141998291,5.0,130.76504516601562,41,0.5392152070999146,,,,,,0.9680358171463013,0.10594666004180908,,,,
-0.07609463483095169,0,0.10854464769363403,5.0,130.7690887451172,42,0.5427232384681702,,,,,,0.9651401042938232,0.10785228759050369,,,,
-0.09350667893886566,0,0.10911093652248383,5.0,130.77378845214844,43,0.5455546975135803,,,,,,0.9775416254997253,0.09091462939977646,,,,
-0.07367925345897675,0,0.1232098937034607,5.0,130.77806091308594,44,0.6160494685173035,,,,,,0.9685040712356567,0.10865543782711029,,,,
-0.07011286169290543,0,0.1063525378704071,5.0,130.78182983398438,45,0.5317627191543579,,,,,,0.9695459008216858,0.10925548523664474,,,,
-0.0677613765001297,0,0.11940201371908188,5.0,130.78578186035156,46,0.59701007604599,,,,,,0.9683167934417725,0.10395830869674683,,,,
-0.07949473708868027,0,0.10820627212524414,5.0,130.78993225097656,47,0.5410313606262207,,,,,,0.9725621938705444,0.10605788975954056,,,,
-0.07098739594221115,0,0.09907100349664688,5.0,130.79359436035156,48,0.4953550100326538,,,,,,0.9734187126159668,0.09490653872489929,,,,
-0.059527087956666946,0,0.11932700127363205,5.0,130.79722595214844,49,0.5966349840164185,,,,,,0.964891791343689,0.1164349913597107,,,,
-0.07694411277770996,0,0.1423913687467575,5.0,130.80210876464844,50,0.7119568586349487,,,,,,0.967645525932312,0.10160523653030396,,,,
-0.07575854659080505,0,0.12023448199033737,5.0,130.80638122558594,51,0.6011723875999451,,,,,,0.9653148651123047,0.10383735597133636,,,,
-0.06813780963420868,0,0.11417276412248611,5.0,130.81024169921875,52,0.5708638429641724,,,,,,0.9745370149612427,0.08956887573003769,,,,
-0.056031085550785065,0,0.11754073947668076,5.0,130.81369018554688,53,0.5877037048339844,,,,,,0.9683691263198853,0.12509489059448242,,,,
-0.07209091633558273,0,0.09431643784046173,5.0,130.8173065185547,54,0.47158217430114746,,,,,,0.9817490577697754,0.07388775050640106,,,,
-0.061021871864795685,0,0.10276336967945099,5.0,130.82064819335938,55,0.5138168334960938,,,,,,0.9735332131385803,0.09725099056959152,,,,
-0.047623466700315475,0,0.1387084424495697,5.0,130.8242950439453,56,0.6935422420501709,,,,,,0.9589318633079529,0.11809153854846954,,,,
-0.07648000866174698,0,0.1278110295534134,5.0,130.8287811279297,57,0.6390551328659058,,,,,,0.9763695597648621,0.0969601720571518,,,,
-0.04026852175593376,0,0.12799514830112457,5.0,130.83189392089844,58,0.6399757266044617,,,,,,0.9825098514556885,0.08562348783016205,,,,
,0,,,,58,,,,,,,,,0.9684627652168274,0.11087409406900406,0.9699684381484985,0.9684627652168274
,0,,,,58,,,,,,0.8782216310501099,,,,,,
-0.06533274799585342,1,0.1220562532544136,5.0,130.8358154296875,59,0.6102812886238098,,,,,,0.9717382192611694,0.0879068672657013,,,,
-0.06537428498268127,1,0.105028435587883,5.0,130.83937072753906,60,0.5251421928405762,,,,,,0.9774496555328369,0.07406459748744965,,,,
-0.05355378985404968,1,0.10731980204582214,5.0,130.84251403808594,61,0.5365990400314331,,,,,,0.9755940437316895,0.08683796226978302,,,,
-0.07207027822732925,1,0.1315867006778717,5.0,130.846923828125,62,0.6579334735870361,,,,,,0.981403112411499,0.07144343852996826,,,,
-0.05910002812743187,1,0.1227509081363678,5.0,130.85061645507812,63,0.6137545108795166,,,,,,0.9709070920944214,0.08547855168581009,,,,
-0.05354773625731468,1,0.12297257781028748,5.0,130.85411071777344,64,0.6148629188537598,,,,,,0.976162314414978,0.08298359811306,,,,
-0.06255269795656204,1,0.10222406685352325,5.0,130.8574981689453,65,0.5111203193664551,,,,,,0.983017086982727,0.06462234258651733,,,,
-0.05798078328371048,1,0.10558617860078812,5.0,130.86077880859375,66,0.5279309153556824,,,,,,0.98235023021698,0.06320279836654663,,,,
-0.045279789716005325,1,0.09713894128799438,5.0,130.8634033203125,67,0.4856947064399719,,,,,,0.9753843545913696,0.0676131621003151,,,,
-0.04244958981871605,1,0.0891348347067833,5.0,130.8657989501953,68,0.44567418098449707,,,,,,0.9788779020309448,0.07208475470542908,,,,
-0.022655120119452477,1,0.10494767874479294,5.0,130.86770629882812,69,0.5247383713722229,,,,,,0.9736083149909973,0.09705181419849396,,,,
-0.019081469625234604,1,0.11549708247184753,5.0,130.8697052001953,70,0.5774854421615601,,,,,,0.9651528596878052,0.10674763470888138,,,,
-0.041775498539209366,1,0.11938511580228806,5.0,130.87266540527344,71,0.5969255566596985,,,,,,0.9771761894226074,0.08431398868560791,,,,
-0.04444851726293564,1,0.12533023953437805,5.0,130.87586975097656,72,0.6266511678695679,,,,,,0.980450451374054,0.08333646506071091,,,,
-0.046764884144067764,1,0.08886095136404037,5.0,130.87840270996094,73,0.44430476427078247,,,,,,0.9805501699447632,0.06585175544023514,,,,
-0.058810729533433914,1,0.09646912664175034,5.0,130.8815460205078,74,0.4823456406593323,,,,,,0.9795448780059814,0.06755451112985611,,,,
-0.028349170461297035,1,0.0960456132888794,5.0,130.8834991455078,75,0.480228066444397,,,,,,0.981045126914978,0.07111784815788269,,,,
-0.04734420403838158,1,0.1073436439037323,5.0,130.88641357421875,76,0.5367182493209839,,,,,,0.9798322319984436,0.068846695125103,,,,
-0.04122587665915489,1,0.0974879264831543,5.0,130.88888549804688,77,0.4874396324157715,,,,,,0.9811820387840271,0.06283003091812134,,,,
-0.044574640691280365,1,0.096202053129673,5.0,130.8914794921875,78,0.4810102581977844,,,,,,0.981541633605957,0.053083386272192,,,,
-0.026324735954403877,1,0.13788795471191406,5.0,130.89430236816406,79,0.6894397735595703,,,,,,0.9774053692817688,0.08929562568664551,,,,
-0.054685767740011215,1,0.17537365853786469,5.0,130.8993377685547,80,0.8768683075904846,,,,,,0.9691954851150513,0.09254273027181625,,,,
-0.042843934148550034,1,0.12462272495031357,5.0,130.90245056152344,81,0.6231136322021484,,,,,,0.977648138999939,0.06864459067583084,,,,
-0.0506889745593071,1,0.12565229833126068,5.0,130.9058837890625,82,0.6282615065574646,,,,,,0.9740922451019287,0.0782317966222763,,,,
-0.015981903299689293,1,0.10001341998577118,5.0,130.90745544433594,83,0.5000671148300171,,,,,,0.9725424647331238,0.08788696676492691,,,,
-0.04943354055285454,1,0.09728135168552399,5.0,130.91024780273438,84,0.48640674352645874,,,,,,0.9773117303848267,0.0643598884344101,,,,
-0.04733889177441597,1,0.09947363287210464,5.0,130.9130096435547,85,0.4973681569099426,,,,,,0.9790785312652588,0.06358839571475983,,,,
-0.03825754672288895,1,0.10833046585321426,5.0,130.91558837890625,86,0.5416523218154907,,,,,,0.9824314117431641,0.05935164913535118,,,,
-0.05033043399453163,1,0.09862615913152695,5.0,130.91844177246094,87,0.49313080310821533,,,,,,0.9884814023971558,0.05952311307191849,,,,
-0.04838505759835243,1,0.10976850241422653,5.0,130.9214324951172,88,0.5488424897193909,,,,,,0.982529878616333,0.05448685586452484,,,,
-0.019782237708568573,1,0.1558300107717514,5.0,130.92449951171875,89,0.7791500687599182,,,,,,0.9717152118682861,0.0928635373711586,,,,
-0.02619713917374611,1,0.14563046395778656,5.0,130.9275360107422,90,0.728152334690094,,,,,,0.977327823638916,0.08047661930322647,,,,
-0.04561348631978035,1,0.14419904351234436,5.0,130.93125915527344,91,0.7209951877593994,,,,,,0.9812800288200378,0.07263300567865372,,,,
-0.022787103429436684,1,0.12771278619766235,5.0,130.93368530273438,92,0.6385639309883118,,,,,,0.9774875640869141,0.08166361600160599,,,,
-0.038150377571582794,1,0.0888470709323883,5.0,130.93589782714844,93,0.44423535466194153,,,,,,0.9826935529708862,0.06357860565185547,,,,
-0.03120456635951996,1,0.11302994191646576,5.0,130.9383087158203,94,0.56514972448349,,,,,,0.9772916436195374,0.07823188602924347,,,,
-0.035880692303180695,1,0.10768783837556839,5.0,130.9407958984375,95,0.5384392142295837,,,,,,0.978704571723938,0.07006321847438812,,,,
-0.03909016400575638,1,0.09676409512758255,5.0,130.94317626953125,96,0.48382046818733215,,,,,,0.9797683954238892,0.058503638952970505,,,,
-0.04541919752955437,1,0.09899534285068512,5.0,130.94583129882812,97,0.4949766993522644,,,,,,0.981948971748352,0.05736074969172478,,,,
