"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.7172098159790039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24.84952735900879,2.6457465107654343e-09,25.559526443481445,0,3.38696573010111e-08,,,,,,0.11101552844047546,2.658534526824951,,,,
0.6957141757011414,,,,,,,,,,,522.69775390625,,,,,,,,,,,,,,,,,,,,7.636354596961812e-16,,,,,,,,,,0,24.659046173095703,2.666184162336549e-09,25.559526443481445,1,3.347031451994553e-08,,,,,,0.13674399256706238,2.626401424407959,,,,
0.6507006883621216,,,,,,,,,,,532.5203247070312,,542.9268188476562,,,,,,,,,,,,,,,,,,7.629957380627674e-16,,7.999641204687669e-16,,,,,,,,0,25.308277130126953,2.5977886508599113e-09,25.559526443481445,2,3.379753721333145e-08,,,,,,0.12890742719173431,2.588733673095703,,,,
0.6940688490867615,,,,,,,,,,,565.8819580078125,,542.8031616210938,553.021240234375,,,,,,,,,,,,,,,,,8.061221558744241e-16,,7.635772261810575e-16,8.028742080381775e-16,,,,,,,0,25.703678131103516,2.5578266171777386e-09,25.559526443481445,3,3.377289203854161e-08,,,,,,0.12293267250061035,2.626877784729004,,,,
0.6748108267784119,,,,,,,,,,,575.0942993164062,,561.455322265625,542.625732421875,552.2608642578125,,,,,,,,,,,,,,,,8.099722382570501e-16,,7.908591515604936e-16,7.620767073149965e-16,7.998119721756164e-16,,,,,,0,25.561431884765625,2.572060564531853e-09,25.559526443481445,4,3.3680951361247935e-08,,,,,,0.12934653460979462,2.6018476486206055,,,,
0.7381159663200378,,,,,,,,,,,528.606201171875,,527.6358642578125,527.7921752929688,506.33526611328125,515.8851318359375,,,,,,,,,,,,,,,7.512920191327587e-16,,7.437436320837428e-16,7.716471737673452e-16,7.466547784443374e-16,7.63971414138886e-16,,,,,0,24.22472381591797,2.7139854807956e-09,25.559526443481445,5,3.321909147757651e-08,,,,,,0.12484385073184967,2.6711301803588867,,,,
0.7078105807304382,,,,,,,,,,,513.1514892578125,,543.242431640625,552.1234130859375,541.5665893554688,514.772705078125,528.1424560546875,,,,,,,,,,,,,,7.6181396828267e-16,,7.708619212856813e-16,7.847846018397002e-16,7.888929233921204e-16,7.462060098009703e-16,7.800654107136321e-16,,,,0,24.722517013549805,2.65933897125592e-09,25.559526443481445,6,3.350299593307682e-08,,,,,,0.1230103075504303,2.6399731636047363,,,,
0.7269609570503235,,,,,,,,,,,543.3275146484375,,535.3843383789062,570.9923095703125,574.120361328125,567.6640625,547.9029541015625,556.0222778320312,,,,,,,,,,,,,7.452419804278765e-16,,7.44136708310828e-16,7.759917645724901e-16,7.797011865463127e-16,7.842217484462497e-16,7.638890931243247e-16,7.817948402336886e-16,,,0,25.85190773010254,2.5431605710224403e-09,25.559526443481445,7,3.345817134459139e-08,,,,,,0.10887739062309265,2.6610617637634277,,,,
0.7126441597938538,,,,,,,,,,,544.171142578125,,521.697509765625,507.481689453125,537.5841674804688,539.8909301757812,535.1790771484375,511.932861328125,520.9696044921875,,,,,,,,,,,,7.585726908308831e-16,,7.766792906278646e-16,7.576832003571476e-16,7.724246970733655e-16,7.765355067850682e-16,7.8611889048986255e-16,7.457477120369465e-16,7.686592121063465e-16,,0,24.488304138183594,2.6847735146162677e-09,25.559526443481445,8,3.3431295065611266e-08,,,,,,0.12030312418937683,2.6458213329315186,,,,
0.701757550239563,,,,,,,,,,,511.7623291015625,,539.7388916015625,518.8048095703125,507.4699401855469,542.3131713867188,544.9588012695312,535.2799682617188,515.3515014648438,525.8900756835938,,,,,,,,,,,7.544615105422659e-16,,7.465701280891712e-16,7.660731146392607e-16,7.446736213202688e-16,7.707797590897976e-16,7.887591980655726e-16,7.855776893761263e-16,7.506707734055069e-16,7.79919879865382e-16,0,24.505958557128906,2.6828395061073707e-09,25.559526443481445,9,3.3456803549825054e-08,,,,,,0.14159661531448364,2.636185646057129,,,,
